                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          1.4000007867892743E+000          6.9682959467637124E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260425" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          6.9643314826031076E+002          4.9718113668487177E+002          1.4872361474232976E+001          2.1245608949127298E+001          2.0391215060475520E+002          1.7326606358845254E+002         -4.6791042833462942E-001         -1.0000000000000000E+000          1.9999426117613961E+000          1.4000007964496988E+000         -5.8302578489375229E+001         -1.0903312116466154E+001         -1.1426190861746493E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1058214076451899E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0456909453365139E+053         -4.9451631785290001E+038          0.0000000000000000E+000         -8.4023863692982386E+026         -4.1306290553393830E+034         -4.9447501156150641E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.9464143655764172E-008          1.0442072200051075E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1532207470766153E-001          2.0456909453365139E+053         -2.3616257827782259E+014 
                              20          1.2301193886695537E+004          6.9458804696893219E+002          4.9630260333566417E+002          1.4885519458678321E+001          2.1264403590339516E+001          2.0355182800038239E+002          1.7295990125546410E+002         -4.4537685226622975E-001         -1.0000000000000000E+000          1.9999424847389975E+000          1.4000008345564183E+000         -5.2159922998163424E+001         -1.0865377990900681E+001         -1.1388256736181019E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1020279950886424E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0438827014151853E+053         -6.8366545554098871E+038          0.0000000000000000E+000         -8.4505337500796322E+026         -4.5039733448159012E+034         -6.8362041580669551E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.9674516709530253E-008          1.0469810484614218E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1498320100350994E-001          2.0438827014151853E+053         -2.5771826983589178E+014 
                              30          2.1477382048393796E+004          6.9263260193310532E+002          4.9537068114759728E+002          1.4899515279622371E+001          2.1284395049646445E+001          2.0316960858936662E+002          1.7263513316832388E+002         -4.2869862746361026E-001         -1.0000000000000000E+000          1.9999423542610655E+000          1.4000008736997978E+000         -4.7670123033354727E+001         -1.0833916322018995E+001         -1.1356795067299332E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0988818282004738E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0419628213327137E+053         -6.0638309896931470E+038          0.0000000000000000E+000         -8.5080812178010480E+026         -4.8376717805744756E+034         -6.0633472225065816E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0146990647737789E-007          1.0499368924227150E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1458105005809148E-001          2.0419628213327137E+053         -2.7708108269580319E+014 
                              40          2.9217950783941531E+004          6.9144373553394792E+002          4.9480366360537062E+002          1.4908050392311829E+001          2.1296585945546671E+001          2.0293705036811829E+002          1.7243753276522727E+002         -4.2158550231752479E-001         -1.0000000000000000E+000          1.9999422383549978E+000          1.4000009084716178E+000         -4.5761727299619700E+001         -1.0819567926757548E+001         -1.1342446672037886E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0974469886743291E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0407937946500175E+053         -3.4725885143836481E+038          0.0000000000000000E+000         -8.5444213107806117E+026         -4.9971266010873006E+034         -3.4720888017149951E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0334984348439720E-007          1.0517421509397702E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1432869778231690E-001          2.0407937946500175E+053         -2.8638829983046594E+014 
                              50          3.6071275927639006E+004          6.9122577863854110E+002          4.9469967330217924E+002          1.4909617700239130E+001          2.1298823323018624E+001          2.0289439693142580E+002          1.7240129552419234E+002         -4.3036080800661958E-001         -1.0000000000000000E+000          1.9999421353077331E+000          1.4000009393857977E+000         -4.7359886068061414E+001         -1.0832701083896353E+001         -1.1355579829176691E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0987603043882096E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0405792934561524E+053          2.0071604673371246E+038          0.0000000000000000E+000         -8.5541912696840897E+026         -4.8474829002254605E+034          2.0076452156357012E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0637828270745767E-007          1.0520737856401409E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1426106272233199E-001          2.0405792934561524E+053         -2.7785749375085572E+014 
                              60          3.9279687457390770E+004          6.9181140879082818E+002          4.9497905000286528E+002          1.4905409666554505E+001          2.1292811339684413E+001          2.0300897811048799E+002          1.7249865876958197E+002         -4.5801876229002469E-001         -1.0000000000000000E+000          1.9999420902961607E+000          1.4000009528892694E+000         -5.4478529024150340E+001         -1.0882924056979453E+001         -1.1405802802259791E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1037826016965196E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0411553937248800E+053          1.0426123148905207E+039          0.0000000000000000E+000         -8.5376605491114083E+026         -4.3192994983647653E+034          1.0426555078863581E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1401511068520358E-007          1.0511831872437100E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1437555312796298E-001          2.0411553937248800E+053         -2.4751364225353847E+014 
                              70          3.9737325439631473E+004          6.9199353941306924E+002          4.9506592019216464E+002          1.4904101895939966E+001          2.1290943062819551E+001          2.0304460656465679E+002          1.7252893293289986E+002         -4.6955272301118883E-001         -1.0000000000000000E+000          1.9999420844771587E+000          1.4000009546349692E+000         -5.8651454384442630E+001         -1.0908280450216763E+001         -1.1431159195497100E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063182410202506E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0413344978979300E+053          1.4627173005565166E+039          0.0000000000000000E+000         -8.5311072649189767E+026         -4.0747837466484276E+034          1.4627580483948363E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2008997601397465E-007          1.0509065189844305E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1442101075064769E-001          2.0413344978979300E+053         -2.3347627072147222E+014 
                              80          3.9748455038540444E+004          6.9199881316129063E+002          4.9506843548044236E+002          1.4904064034995066E+001          2.1290888975270029E+001          2.0304563817191246E+002          1.7252980950711358E+002         -4.6987080607726656E-001         -1.0000000000000000E+000          1.9999420843398312E+000          1.4000009546761683E+000         -5.8780621474920601E+001         -1.0909022083478677E+001         -1.1431900828759016E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063924043464421E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0413396835583322E+053          1.4815301857206982E+039          0.0000000000000000E+000         -8.5309110172317669E+026         -4.0678446515659110E+034          1.4815708641680670E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2036425510330152E-007          1.0508985099874786E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1442237266111592E-001          2.0413396835583322E+053         -2.3307790966809091E+014 
                              90          3.9752018774944670E+004          6.9200050891374008E+002          4.9506924425988325E+002          1.4904051861041644E+001          2.1290871583755358E+001          2.0304596988051398E+002          1.7253009136553592E+002         -4.6997225624968980E-001         -1.0000000000000000E+000          1.9999420842958995E+000          1.4000009546893477E+000         -5.8813953968230237E+001         -1.0909213067896502E+001         -1.1432091813176841E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1064115027882247E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.0413413509810005E+053          1.4834893919576751E+039          0.0000000000000000E+000         -8.5308594172507008E+026         -4.0660596915190749E+034          1.4835300525554434E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2040740255286426E-007          1.0508959347527794E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1442273075829211E-001          2.0413413509810005E+053         -2.3297543435599447E+014 
