                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998978124480158E+000          1.8000138319799726E+000          1.4957407304457104E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260418" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.6514412510767238E+003          1.4974125455241556E+003          8.5952121534622586E+002          1.3756425877819979E+001          1.5284018829106927E+001          3.3355402496522248E+002          3.1788607010080113E+002         -5.8117992130864460E-001         -1.0000000000000000E+000          1.9998977726501981E+000          1.8000138432364954E+000         -7.3060959678184929E+001         -1.0592442118512706E+001         -1.1140897125314662E+001         -9.8999999999999986E+001         -1.2357993484277005E+001         -1.0747344078498450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271228058755E-001          3.2711309006817425E+053          2.5917664739198613E+039          0.0000000000000000E+000         -2.1627030788389543E+026         -1.1745466841349002E+035          2.5918839285884912E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0749064738101900E-007          4.8565141506126962E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1649639851839813E-001          3.2711309006817425E+053         -4.8314899386930350E+014 
                              20          3.6173572457080659E+003          1.4997036954889663E+003          8.6039774222383244E+002          1.3749417128145698E+001          1.5276231239480740E+001          3.3389417567953171E+002          3.1821024820972036E+002         -5.6539499709549790E-001         -1.0000000000000000E+000          1.9998977180702497E+000          1.8000138586740364E+000         -6.6460746837172465E+001         -1.0529402444485347E+001         -1.1077857451743881E+001         -9.8999999999999986E+001         -1.2294953802722809E+001         -1.0684304404471090E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271198323152E-001          3.2727983564523847E+053          2.7378293766060532E+039          0.0000000000000000E+000         -2.1550812505179658E+026         -1.3587169337597362E+035          2.7379652482996446E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.4885480655213217E-008          4.8490946835147960E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1675695787447884E-001          3.2727983564523847E+053         -5.5862549630084194E+014 
                              30          5.5839973750991567E+003          1.5020389718901508E+003          8.6129069098740513E+002          1.3742288096361222E+001          1.5268309933108380E+001          3.3424069883690260E+002          3.1854050018834408E+002         -5.5227256659454294E-001         -1.0000000000000000E+000          1.9998976556782133E+000          1.8000138763211686E+000         -6.1500168554482990E+001         -1.0474559753076802E+001         -1.1023014760864488E+001         -9.8999999999999986E+001         -1.2240111102591086E+001         -1.0629461713062547E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271163861258E-001          3.2744961735616566E+053          2.7111731986093914E+039          0.0000000000000000E+000         -2.1472118230868608E+026         -1.5424057637135598E+035          2.7113274391859775E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.4663481979366036E-008          4.8415556138944716E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1702708893813598E-001          3.2744961735616566E+053         -6.3381635993679625E+014 
                              40          7.2646676400348497E+003          1.5039715390092199E+003          8.6202930389006997E+002          1.3736399635883153E+001          1.5261766985835406E+001          3.3452732907240585E+002          3.1881367233186853E+002         -5.4189883078454504E-001         -1.0000000000000000E+000          1.9998975959887977E+000          1.8000138932038849E+000         -5.7874877272658956E+001         -1.0429611310831989E+001         -1.0978066319134784E+001         -9.8999999999999986E+001         -1.2195162651854545E+001         -1.0584513270817734E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271130313743E-001          3.2758998710221627E+053          2.5790277357427316E+039          0.0000000000000000E+000         -2.1406048596370689E+026         -1.7113477723159410E+035          2.5791988705201772E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.7075784056060722E-008          4.8353343318144122E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1725475896751538E-001          3.2758998710221627E+053         -7.0292968990523250E+014 
                              50          8.5304001652632778E+003          1.5053442421793375E+003          8.6255374839426997E+002          1.3732223210952030E+001          1.5257126294529000E+001          3.3473084759026449E+002          3.1900763573763265E+002         -5.3438980933988989E-001         -1.0000000000000000E+000          1.9998975468605751E+000          1.8000139070994441E+000         -5.5388605396790155E+001         -1.0396065151804859E+001         -1.0944520160537831E+001         -9.8999999999999986E+001         -1.2161616485735793E+001         -1.0550967111790602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271102297504E-001          3.2768961813975837E+053          2.4167644480545612E+039          0.0000000000000000E+000         -2.1358659990338564E+026         -1.8493619976334699E+035          2.4169493842545382E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.1929657969762922E-008          4.8309250554642726E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1741855092853228E-001          3.2768961813975837E+053         -7.5937806152027325E+014 
                              60          9.4352189202257541E+003          1.5062653141069159E+003          8.6290555649798262E+002          1.3729423729219620E+001          1.5254015567119223E+001          3.3486737175170254E+002          3.1913775057977216E+002         -5.2918852193295463E-001         -1.0000000000000000E+000          1.9998975093992022E+000          1.8000139176951202E+000         -5.3758380367739292E+001         -1.0372720526713568E+001         -1.0921175535771464E+001         -9.8999999999999986E+001         -1.2138271855288057E+001         -1.0527622486699311E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271081136264E-001          3.2775643533608862E+053          2.2778887180161160E+039          0.0000000000000000E+000         -2.1327314126684699E+026         -1.9519004775758834E+035          2.2780839080640868E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.8650920461707295E-008          4.8279709746584874E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1752712178453075E-001          3.2775643533608862E+053         -8.0131389074014500E+014 
                              70          1.0291072293209776E+004          1.5070853756704023E+003          8.6321872262424347E+002          1.3726933191114570E+001          1.5251248092060923E+001          3.3498890014553831E+002          3.1925357403183369E+002         -5.2432787355746013E-001         -1.0000000000000000E+000          1.9998974721129110E+000          1.8000139282412755E+000         -5.2323466060899264E+001         -1.0351241911111707E+001         -1.0899696920486541E+001         -9.8999999999999986E+001         -1.2116793234461371E+001         -1.0506143871097450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271060495009E-001          3.2781590166979971E+053          2.1368430067822143E+039          0.0000000000000000E+000         -2.1300032806691924E+026         -2.0512363116733550E+035          2.1370481304135946E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.5877489915566186E-008          4.8253438949390099E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1762176302212193E-001          3.2781590166979971E+053         -8.4194027884740025E+014 
                              80          1.1134337426870086E+004          1.5078388938578942E+003          8.6350642677595624E+002          1.3724646355375782E+001          1.5248706926802635E+001          3.3510054745723778E+002          3.1935998066894126E+002         -5.1960859440800566E-001         -1.0000000000000000E+000          1.9998974335354665E+000          1.8000139391526249E+000         -5.0972583740298091E+001         -1.0330168996042980E+001         -1.0878624005745953E+001         -9.8999999999999986E+001         -1.2095720313983206E+001         -1.0485070956028725E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271039124409E-001          3.2787052323279871E+053          1.9807702817913151E+039          0.0000000000000000E+000         -2.1274965260286925E+026         -2.1535832588972716E+035          1.9809856401174174E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.3342510743525173E-008          4.8229325070907784E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1770884665986805E-001          3.2787052323279871E+053         -8.8380041662226338E+014 
                              90          1.1962137338836799E+004          1.5085202310341078E+003          8.6376652965169569E+002          1.3722579910456636E+001          1.5246410614384706E+001          3.3520148349619143E+002          3.1945617928294661E+002         -5.1505937947247149E-001         -1.0000000000000000E+000          1.9998973938086069E+000          1.8000139503890773E+000         -4.9710250955257223E+001         -1.0309689138145346E+001         -1.0858144148186105E+001         -9.8999999999999986E+001         -1.2075240450517095E+001         -1.0464591098131091E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271017125517E-001          3.2791989637637060E+053          1.8133903533088109E+039          0.0000000000000000E+000         -2.1252318387899153E+026         -2.2579150527697554E+035          1.8136161448143003E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.1049914046053406E-008          4.8207541848198213E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1778762181861382E-001          3.2791989637637060E+053         -9.2647575739924912E+014 
                             100          1.2774994508842257E+004          1.5091282811019128E+003          8.6399862155383050E+002          1.3720736811468479E+001          1.5244362438261414E+001          3.3529154927237801E+002          3.1954201834977971E+002         -5.1068940555968656E-001         -1.0000000000000000E+000          1.9998973529528137E+000          1.8000139619448408E+000         -4.8532448863231345E+001         -1.0289851736661243E+001         -1.0838306747049939E+001         -9.8999999999999986E+001         -1.2055403043297096E+001         -1.0444753696646986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270994465227E-001          3.2796394571452436E+053          1.6360248674060288E+039          0.0000000000000000E+000         -2.1232078974459778E+026         -2.3637639775372216E+035          1.6362612438039949E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.8985369151341961E-008          4.8188118317769041E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1785810401830301E-001          3.2796394571452436E+053         -9.6977606550222338E+014 
                             110          1.3567363708750046E+004          1.5096589781504567E+003          8.6420116211065283E+002          1.3719129014413664E+001          1.5242575685481675E+001          3.3537014703142933E+002          3.1961692816028068E+002         -5.0653751356220300E-001         -1.0000000000000000E+000          1.9998973113077652E+000          1.8000139737238388E+000         -4.7445160315021589E+001         -1.0270896870806592E+001         -1.0819351881549565E+001         -9.8999999999999986E+001         -1.2036448171602130E+001         -1.0425798830792337E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270971392406E-001          3.2800238110078835E+053          1.4548505704602931E+039          0.0000000000000000E+000         -2.1214433221619077E+026         -2.4695086745414236E+035          1.4550975213279595E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.7153338086192270E-008          4.8171178536973346E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1791961662685726E-001          3.2800238110078835E+053         -1.0130393779453739E+015 
                             120          1.4339578629524351E+004          1.5101147358328933E+003          8.6437508275189509E+002          1.3717748880319956E+001          1.5241041869415888E+001          3.3543763823616973E+002          3.1968125319198532E+002         -5.0250888240652858E-001         -1.0000000000000000E+000          1.9998972689367713E+000          1.8000139857081658E+000         -4.6420931732322380E+001         -1.0252398747882532E+001         -1.0800853758986424E+001         -9.8999999999999986E+001         -1.2017950042728195E+001         -1.0407300707868275E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270947886758E-001          3.2803538125551493E+053          1.2702843609666222E+039          0.0000000000000000E+000         -2.1199249337493084E+026         -2.5772295169367412E+035          1.2705420839185278E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.5512669719496129E-008          4.8156640314036172E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1797259399512185E-001          3.2803538125551493E+053         -1.0571203910355852E+015 
