                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9859916232403485E+000          9.9299581162017425E-001          2.9843977804960441E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260322" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1443683155931913E+003          2.9916165858822069E+003          1.2566752246857141E+003          7.0926535961909449E+000          1.4159612742609456E+001          5.5273956912775509E+002          4.0331032807918729E+002         -5.6196800058706786E-001         -1.0000000000000000E+000          1.9823943359159608E+000          9.9299582349394988E-001         -4.3607909626499200E+001         -8.9970408712900234E+000         -4.3633485888372029E+001         -9.8999999999999986E+001         -4.4850582241193401E+001         -8.9970408712900234E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3096968546081094E-035          2.4442733038168079E+053         -1.3128598819591209E+036          0.0000000000000000E+000         -1.5137784426828366E+025         -1.3128598819439830E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.5138002376266545E+003          2.9916171882696804E+003          1.2566753512068360E+003          7.0926535961909520E+000          1.4159610602947376E+001          5.5273960786955354E+002          4.0331038400922802E+002         -5.7816970287083402E-001         -1.0000000000000000E+000          1.9823940363559314E+000          9.9299582349394988E-001         -4.7800273828633991E+001         -9.1672618673462694E+000         -4.7825850090506819E+001         -9.8999999999999986E+001         -4.9042946443328184E+001         -9.1672618673462694E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.1948850319751723E-039          2.4442731805497221E+053         -8.8715084156871570E+035          0.0000000000000000E+000         -1.5137773524912527E+025         -8.8715084155357786E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.9001366718925356E+003          2.9916176229321104E+003          1.2566754425001911E+003          7.0926535961909511E+000          1.4159609059039978E+001          5.5273963582432111E+002          4.0331042436645225E+002         -5.9377399296848277E-001         -1.0000000000000000E+000          1.9823938202036018E+000          9.9299582349394988E-001         -5.2279814335137992E+001         -9.3242846255670155E+000         -5.2305390597010820E+001         -9.8999999999999986E+001         -5.3522486949832192E+001         -9.3242846255670155E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0444653299496376E-043          2.4442730916043703E+053         -6.1798050333020957E+035          0.0000000000000000E+000         -1.5137765649079158E+025         -6.1798050331507180E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.2837051819887292E+003          2.9916179274656670E+003          1.2566755064622143E+003          7.0926535961909538E+000          1.4159607977346484E+001          5.5273965541001189E+002          4.0331045264156353E+002         -6.0867997883126379E-001         -1.0000000000000000E+000          1.9823936687628028E+000          9.9299582349394988E-001         -5.7124917062123451E+001         -9.4701757741270480E+000         -5.7150493323996280E+001         -9.8999999999999986E+001         -5.8367589676817644E+001         -9.4701757741270480E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0877690259856904E-048          2.4442730292874069E+053         -4.4165552670612606E+035          0.0000000000000000E+000         -1.5137760130672978E+025         -4.4165552669098830E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.6749045477360278E+003          2.9916181524210638E+003          1.2566755537102149E+003          7.0926535961909520E+000          1.4159607178312182E+001          5.5273966987773292E+002          4.0331047352805905E+002         -6.2286621167589040E-001         -1.0000000000000000E+000          1.9823935568952613E+000          9.9299582349394988E-001         -6.2264476293919124E+001         -9.6036324986360739E+000         -6.2290052555791952E+001         -9.8999999999999986E+001         -6.3507148908613324E+001         -9.6036324986360739E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0586377998342077E-053          2.4442729832545927E+053         -3.2480819460849464E+035          0.0000000000000000E+000         -1.5137756078671616E+025         -3.2480819459335688E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1089591159238880E+003          2.9916183389943412E+003          1.2566755928967123E+003          7.0926535961909520E+000          1.4159606515609999E+001          5.5273968187695596E+002          4.0331049085087892E+002         -6.3571347370234088E-001         -1.0000000000000000E+000          1.9823934641146830E+000          9.9299582349394988E-001         -6.7515241622901186E+001         -9.7216538878286070E+000         -6.7540817884774015E+001         -9.8999999999999986E+001         -6.8757914237595386E+001         -9.7216538878286070E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.5164776117173041E-058          2.4442729450759460E+053         -2.4751733219955316E+035          0.0000000000000000E+000         -1.5137752747162796E+025         -2.4751733218441540E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6604915302610998E+003          2.9916185236468323E+003          1.2566756316797803E+003          7.0926535961909538E+000          1.4159605859730444E+001          5.5273969375264539E+002          4.0331050799535888E+002         -6.4628661591198711E-001         -1.0000000000000000E+000          1.9823933722892964E+000          9.9299582349394988E-001         -7.2368767126059836E+001         -9.8174364990515297E+000         -7.2394343387932665E+001         -9.8999999999999986E+001         -7.3611439740754037E+001         -9.8174364990515297E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6490680280433558E-063          2.4442729072903523E+053         -1.9852857761812174E+035          0.0000000000000000E+000         -1.5137749499211935E+025         -1.9852857760298397E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.6886360856613419E+003          2.9916188171802860E+003          1.2566756933314125E+003          7.0926535961909511E+000          1.4159604817109445E+001          5.5273971263087424E+002          4.0331053524913841E+002         -6.4765192986497766E-001         -1.0000000000000000E+000          1.9823932263187822E+000          9.9299582349394988E-001         -7.3998001125835472E+001         -9.8472316695457440E+000         -7.4023577387708301E+001         -9.8999999999999986E+001         -7.5240673740529672E+001         -9.8472316695457440E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.6627617191176612E-065          2.4442728472243609E+053         -1.8536507155439327E+035          0.0000000000000000E+000         -1.5137744563172338E+025         -1.8536507153925554E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.7734488733618091E+003          2.9916191869532736E+003          1.2566757709958376E+003          7.0926535961909520E+000          1.4159603503688368E+001          5.5273973641234852E+002          4.0331056958154954E+002         -6.2879803837480330E-001         -1.0000000000000000E+000          1.9823930424353275E+000          9.9299582349394988E-001         -6.6011441379981378E+001         -9.6898067341411434E+000         -6.6037017641854206E+001         -9.8999999999999986E+001         -6.7254113994675578E+001         -9.6898067341411434E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.4956148000207220E-057          2.4442727715574116E+053         -2.6635011720960411E+035          0.0000000000000000E+000         -1.5137737966925062E+025         -2.6635011719446638E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.5711946513597068E+003          2.9916196053791596E+003          1.2566758588789571E+003          7.0926535961909520E+000          1.4159602017454151E+001          5.5273976332286850E+002          4.0331060843124777E+002         -6.0816860917925553E-001         -1.0000000000000000E+000          1.9823928343574408E+000          9.9299582349394988E-001         -5.8110957429422342E+001         -9.4977438478991072E+000         -5.8136533691295170E+001         -9.8999999999999986E+001         -5.9353630044116535E+001         -9.4977438478991072E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2972600312751086E-049          2.4442726859345862E+053         -4.1449170074447322E+035          0.0000000000000000E+000         -1.5137730637311143E+025         -4.1449170072933545E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.2584355988463831E+003          2.9916201627687965E+003          1.2566759759489992E+003          7.0926535961909591E+000          1.4159600037625999E+001          5.5273979917065753E+002          4.0331066018334786E+002         -5.8957815632937749E-001         -1.0000000000000000E+000          1.9823925571747094E+000          9.9299582349394988E-001         -5.2011462581204341E+001         -9.3156954833886374E+000         -5.2037038843077170E+001         -9.8999999999999986E+001         -5.3254135195898535E+001         -9.3156954833886374E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8995758531072307E-043          2.4442725718755047E+053         -6.3032464026799256E+035          0.0000000000000000E+000         -1.5137720984296101E+025         -6.3032464025285486E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          9.9658203315971223E+003          2.9916210235677831E+003          1.2566761567449000E+003          7.0926535961909671E+000          1.4159596980099710E+001          5.5273985453181308E+002          4.0331074010616931E+002         -5.7317227341196353E-001         -1.0000000000000000E+000          1.9823921291105426E+000          9.9299582349394988E-001         -4.7291217939283094E+001         -9.1480275176047794E+000         -4.7316794201155922E+001         -9.8999999999999986E+001         -4.8533890553977294E+001         -9.1480275176047794E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.7800565542690719E-039          2.4442723957295476E+053         -9.2732586942061368E+035          0.0000000000000000E+000         -1.5137706195844952E+025         -9.2732586940547599E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0723313051664954E+004          2.9916223482905339E+003          1.2566764349798918E+003          7.0926535961909822E+000          1.4159592274735880E+001          5.5273993972959011E+002          4.0331086310302601E+002         -5.5876739741791093E-001         -1.0000000000000000E+000          1.9823914703434680E+000          9.9299582349394988E-001         -4.3589334389520893E+001         -8.9953234435742360E+000         -4.3614910651393721E+001         -9.8999999999999986E+001         -4.4832007004215093E+001         -8.9953234435742360E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4011140675446410E-035          2.4442721246505635E+053         -1.3180644349535581E+036          0.0000000000000000E+000         -1.5137683234625213E+025         -1.3180644349384204E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1398340452854047E+004          2.9916239732361300E+003          1.2566767762713901E+003          7.0926535961910089E+000          1.4159586502996394E+001          5.5274004423575570E+002          4.0331101397472645E+002         -5.4683622211972183E-001         -1.0000000000000000E+000          1.9823906622801417E+000          9.9299582349394988E-001         -4.0778455629636014E+001         -8.8642135545882148E+000         -4.0804031891508842E+001         -9.8999999999999986E+001         -4.2021128244330207E+001         -8.8642135545882148E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1486339885303211E-032          2.4442717921368362E+053         -1.7825707115673328E+036          0.0000000000000000E+000         -1.5137654648512180E+025         -1.7825707115521953E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.1928295170947174E+004          2.9916256358858072E+003          1.2566771254818777E+003          7.0926535961910346E+000          1.4159580597338449E+001          5.5274015116675992E+002          4.0331116834712390E+002         -5.3778810345092232E-001         -1.0000000000000000E+000          1.9823898354677714E+000          9.9299582349394988E-001         -3.8779832697432894E+001         -8.7615953617119313E+000         -3.8805408959305716E+001         -9.8999999999999986E+001         -4.0022505312127088E+001         -8.7615953617119313E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.0403741001170024E-031          2.4442714519077911E+053         -2.2576946343440136E+036          0.0000000000000000E+000         -1.5137625106968309E+025         -2.2576946343288760E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2301463403028223E+004          2.9916270644758019E+003          1.2566774255321450E+003          7.0926535961910560E+000          1.4159575523054052E+001          5.5274024304450165E+002          4.0331130098771246E+002         -5.3147440673992263E-001         -1.0000000000000000E+000          1.9823891250505514E+000          9.9299582349394988E-001         -3.7450069833371089E+001         -8.6881707452367518E+000         -3.7475646095243917E+001         -9.8999999999999986E+001         -3.8692742448065282E+001         -8.6881707452367518E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6312654951190062E-029          2.4442711595746027E+053         -2.6735605523398190E+036          0.0000000000000000E+000         -1.5137599411365563E+025         -2.6735605523246815E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.2584603990359063E+004          2.9916283138494268E+003          1.2566776879410991E+003          7.0926535961910711E+000          1.4159571085340749E+001          5.5274032339616679E+002          4.0331141698854805E+002         -5.2685262935214394E-001         -1.0000000000000000E+000          1.9823885037554683E+000          9.9299582349394988E-001         -3.6537989380380644E+001         -8.6353556821070399E+000         -3.6563565642253472E+001         -9.8999999999999986E+001         -3.7780661995074844E+001         -8.6353556821070399E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1797501462511438E-028          2.4442709039146207E+053         -3.0192930630748679E+036          0.0000000000000000E+000         -1.5137577319456258E+025         -3.0192930630597304E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.2860372200998059E+004          2.9916296836142055E+003          1.2566779756360347E+003          7.0926535961910853E+000          1.4159566220007223E+001          5.5274041149058394E+002          4.0331154416734961E+002         -5.2240081580400977E-001         -1.0000000000000000E+000          1.9823878225920879E+000          9.9299582349394988E-001         -3.5693535020306520E+001         -8.5845414280280679E+000         -3.5719111282179348E+001         -9.8999999999999986E+001         -3.6936207635000720E+001         -8.5845414280280679E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.3355071687041958E-028          2.4442706236189968E+053         -3.3940616149541394E+036          0.0000000000000000E+000         -1.5137553203603117E+025         -3.3940616149390019E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3129432846947948E+004          2.9916311849014660E+003          1.2566782909548724E+003          7.0926535961911048E+000          1.4159560887516488E+001          5.5274050804363878E+002          4.0331168355762532E+002         -5.1803696323613535E-001         -1.0000000000000000E+000          1.9823870760250946E+000          9.9299582349394988E-001         -3.4889475723498229E+001         -8.5341802447776001E+000         -3.4915051985371051E+001         -9.8999999999999986E+001         -3.6132148338192422E+001         -8.5341802447776001E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.1603345876434628E-027          2.4442703164099356E+053         -3.8113701060255113E+036          0.0000000000000000E+000         -1.5137526758038301E+025         -3.8113701060103737E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.3392172906027516E+004          2.9916328270063013E+003          1.2566786358498600E+003          7.0926535961911314E+000          1.4159555054853968E+001          5.5274061365312002E+002          4.0331183602239292E+002         -5.1391174834075903E-001         -1.0000000000000000E+000          1.9823862594323352E+000          9.9299582349394988E-001         -3.4147946879929144E+001         -8.4861422779298383E+000         -3.4173523141801972E+001         -9.8999999999999986E+001         -3.5390619494623337E+001         -8.4861422779298383E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.0540884289169657E-026          2.4442699803853994E+053         -4.2571536838380017E+036          0.0000000000000000E+000         -1.5137497839185555E+025         -4.2571536838228642E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.3648761752598266E+004          2.9916346150943459E+003          1.2566790114059224E+003          7.0926535961911643E+000          1.4159548703672872E+001          5.5274072865123526E+002          4.0331200204126128E+002         -5.0994258760010525E-001         -1.0000000000000000E+000          1.9823853702451952E+000          9.9299582349394988E-001         -3.3453171299888091E+001         -8.4395245983268836E+000         -3.3478747561760919E+001         -9.8999999999999986E+001         -3.4695843914582291E+001         -8.4395245983268836E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.1364406323603889E-026          2.4442696144883645E+053         -4.7395517297675847E+036          0.0000000000000000E+000         -1.5137466329436188E+025         -4.7395517297524471E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.3899131850371541E+004          2.9916365519420237E+003          1.2566794182061715E+003          7.0926535961912025E+000          1.4159541824112946E+001          5.5274085321653206E+002          4.0331218187200682E+002         -5.0616358271735995E-001         -1.0000000000000000E+000          1.9823844070832051E+000          9.9299582349394988E-001         -3.2808563087927354E+001         -8.3948470456716127E+000         -3.2834139349800175E+001         -9.8999999999999986E+001         -3.4051235702621547E+001         -8.3948470456716127E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6367018365444993E-025          2.4442692181507206E+053         -5.2530931451315012E+036          0.0000000000000000E+000         -1.5137432179634043E+025         -5.2530931451163636E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4141934168798763E+004          2.9916386307324142E+003          1.2566798548188042E+003          7.0926535961912425E+000          1.4159534440388940E+001          5.5274098691057554E+002          4.0331237488169086E+002         -5.0253572982545647E-001         -1.0000000000000000E+000          1.9823833733365153E+000          9.9299582349394988E-001         -3.2203547474341448E+001         -8.3515365978035092E+000         -3.2229123736214277E+001         -9.8999999999999986E+001         -3.3446220089035648E+001         -8.3515365978035092E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3256011176879147E-024          2.4442687927674440E+053         -5.8039792512525656E+036          0.0000000000000000E+000         -1.5137395525519211E+025         -5.8039792512374281E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.4378214374529789E+004          2.9916408567091585E+003          1.2566803223451216E+003          7.0926535961912949E+000          1.4159526533877402E+001          5.5274113007058645E+002          4.0331258155716307E+002         -4.9919912699486907E-001         -1.0000000000000000E+000          1.9823822663977750E+000          9.9299582349394988E-001         -3.1657302357940146E+001         -8.3114833514150597E+000         -3.1682878619812971E+001         -9.8999999999999986E+001         -3.2899974972634340E+001         -8.3114833514150597E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2521123558765713E-024          2.4442683372655561E+053         -6.3647217297278758E+036          0.0000000000000000E+000         -1.5137356258688533E+025         -6.3647217297127382E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.4607431735925737E+004          2.9916432191404529E+003          1.2566808185310688E+003          7.0926535961913526E+000          1.4159518142698627E+001          5.5274128200634937E+002          4.0331280090199868E+002         -4.9602921751125523E-001         -1.0000000000000000E+000          1.9823810916039570E+000          9.9299582349394988E-001         -3.1151039569022622E+001         -8.2733317506142150E+000         -3.1176615830895447E+001         -9.8999999999999986E+001         -3.2393712183716815E+001         -8.2733317506142150E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2494414794220615E-023          2.4442678538411406E+053         -6.9491448524350188E+036          0.0000000000000000E+000         -1.5137314574566827E+025         -6.9491448524198813E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.4829355038531374E+004          2.9916457154446070E+003          1.2566813428343748E+003          7.0926535961914121E+000          1.4159509276024291E+001          5.5274144255181068E+002          4.0331303267648730E+002         -4.9293676011316279E-001         -1.0000000000000000E+000          1.9823798502391305E+000          9.9299582349394988E-001         -3.0666465862723705E+001         -8.2356848141007735E+000         -3.0692042124596533E+001         -9.8999999999999986E+001         -3.1909138477417901E+001         -8.2356848141007735E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4965737231016343E-023          2.4442673430225232E+053         -7.5784198770325592E+036          0.0000000000000000E+000         -1.5137270509148912E+025         -7.5784198770174217E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5044759515033093E+004          2.9916483480861489E+003          1.2566818957726334E+003          7.0926535961914823E+000          1.4159499925102384E+001          5.5274161186545405E+002          4.0331327710944487E+002         -4.9005943482048780E-001         -1.0000000000000000E+000          1.9823785410779806E+000          9.9299582349394988E-001         -3.0224387338086949E+001         -8.2005819951958774E+000         -3.0249963599959777E+001         -9.8999999999999986E+001         -3.1467059952781145E+001         -8.2005819951958774E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.9252090110503220E-023          2.4442668043054205E+053         -8.2164054969873531E+036          0.0000000000000000E+000         -1.5137224020173642E+025         -8.2164054969722155E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
