                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          1.1999644646207024E+000          8.9762527006605308E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             180          2.0239563642037022E+003          8.9762531377539813E+002          5.7705014441647177E+002          1.2196574419264136E+001          2.0327623240233365E+001          2.4454866628406296E+002          1.9369665335733958E+002         -4.5492499334476233E-001         -1.0000000000000000E+000          1.9999406964590700E+000          1.1999644646207033E+000         -4.7345242616109026E+001         -1.0665753161270493E+001         -4.7370818877332717E+001         -9.8999999999999986E+001         -4.8587915241504419E+001         -1.0665753161270493E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9721242979482920E-037          1.9471367590392632E+053         -2.4977760321541960E+034          0.0000000000000000E+000         -3.5562165398199938E+026         -2.4977759965920306E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          2.1453677698821384E+003          8.9762531542674503E+002          5.7705014494726674E+002          1.2196574419264142E+001          2.0327623210316247E+001          2.4454866643362047E+002          1.9369665360557772E+002         -4.2415372389312833E-001         -1.0000000000000000E+000          1.9999406935156623E+000          1.1999644646207033E+000         -4.0234584848342116E+001         -1.0580591133404884E+001         -4.0260161109565807E+001         -9.8999999999999986E+001         -4.1477257473737509E+001         -1.0580591133404884E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0913659063947616E-030          1.9471367579646280E+053         -3.0388937889297648E+034          0.0000000000000000E+000         -3.5562165168874701E+026         -3.0388937533675999E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          2.3049911779817862E+003          8.9762531798054999E+002          5.7705014576814006E+002          1.2196574419264142E+001          2.0327623164049463E+001          2.4454866666491097E+002          1.9369665398947751E+002         -4.0652752590442404E-001         -1.0000000000000000E+000          1.9999406889636879E+000          1.1999644646207033E+000         -3.6447873799251560E+001         -1.0525874064082586E+001         -3.6473450060475251E+001         -9.8999999999999986E+001         -3.7690546424646946E+001         -1.0525874064082586E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1282984813758490E-026          1.9471367563027064E+053         -3.4469310126193985E+034          0.0000000000000000E+000         -3.5562164815004312E+026         -3.4469309770572335E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          2.5080674819098440E+003          8.9762532139559585E+002          5.7705014686584332E+002          1.2196574419264143E+001          2.0327623102179754E+001          2.4454866697420150E+002          1.9369665450284307E+002         -4.1019284229546993E-001         -1.0000000000000000E+000          1.9999406828766133E+000          1.1999644646207033E+000         -3.6760329332423098E+001         -1.0530675688043010E+001         -3.6785905593646788E+001         -9.8999999999999986E+001         -3.8003001957818491E+001         -1.0530675688043010E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5561005210191748E-027          1.9471367540803214E+053         -3.4090311468083475E+034          0.0000000000000000E+000         -3.5562164327885882E+026         -3.4090311112461830E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          2.6886977376972795E+003          8.9762532424560209E+002          5.7705014778192515E+002          1.2196574419264149E+001          2.0327623050546752E+001          2.4454866723231808E+002          1.9369665493126928E+002         -4.2498559994100249E-001         -1.0000000000000000E+000          1.9999406777966806E+000          1.1999644646207033E+000         -3.9503533661815588E+001         -1.0570592809811053E+001         -3.9529109923039279E+001         -9.8999999999999986E+001         -4.0746206287210981E+001         -1.0570592809811053E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1002284903073284E-029          1.9471367522256426E+053         -3.1096667446728164E+034          0.0000000000000000E+000         -3.5562163917675748E+026         -3.1096667091106524E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          2.8720141375599537E+003          8.9762532683743370E+002          5.7705014861502150E+002          1.2196574419264143E+001          2.0327623003591061E+001          2.4454866746705255E+002          1.9369665532088541E+002         -4.4425070129326394E-001         -1.0000000000000000E+000          1.9999406731769285E+000          1.1999644646207033E+000         -4.3552317422150757E+001         -1.0622796740507363E+001         -4.3577893683374448E+001         -9.8999999999999986E+001         -4.4794990047546143E+001         -1.0622796740507363E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1089272537780460E-033          1.9471367505389760E+053         -2.7574644394578526E+034          0.0000000000000000E+000         -3.5562163545510551E+026         -2.7574644038956890E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          3.0523488037182351E+003          8.9762532909243544E+002          5.7705014933985012E+002          1.2196574419264147E+001          2.0327622962737649E+001          2.4454866767128132E+002          1.9369665565986773E+002         -4.6429272405871230E-001         -1.0000000000000000E+000          1.9999406691575496E+000          1.1999644646207033E+000         -4.8340481876964652E+001         -1.0676141205429278E+001         -4.8366058138188343E+001         -9.8999999999999986E+001         -4.9583154502360046E+001         -1.0676141205429278E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0421285039919663E-038          1.9471367490715049E+053         -2.4387397515317503E+034          0.0000000000000000E+000         -3.5562163220757862E+026         -2.4387397159695872E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          3.2261220591768229E+003          8.9762533102268583E+002          5.7705014996029342E+002          1.2196574419264149E+001          2.0327622927767685E+001          2.4454866784609837E+002          1.9369665595003198E+002         -4.8343984735013018E-001         -1.0000000000000000E+000          1.9999406657170167E+000          1.1999644646207033E+000         -5.3506597614165095E+001         -1.0725638418404769E+001         -5.3532173875388786E+001         -9.8999999999999986E+001         -5.4749270239560481E+001         -1.0725638418404769E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5612215703863490E-043          1.9471367478153696E+053         -2.1760468732346315E+034          0.0000000000000000E+000         -3.5562162942680713E+026         -2.1760468376724684E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          3.3925063660354435E+003          8.9762533268203890E+002          5.7705015049366170E+002          1.2196574419264151E+001          2.0327622897705506E+001          2.4454866799638094E+002          1.9369665619947358E+002         -5.0120871309082304E-001         -1.0000000000000000E+000          1.9999406627593384E+000          1.1999644646207033E+000         -5.8879718093451295E+001         -1.0770077704257277E+001         -5.8905294354674986E+001         -9.8999999999999986E+001         -6.0122390718846681E+001         -1.0770077704257277E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.3245905037653595E-049          1.9471367467355235E+053         -1.9643956410983271E+034          0.0000000000000000E+000         -3.5562162703834922E+026         -1.9643956055361645E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          3.5744369881109487E+003          8.9762533432067005E+002          5.7705015102036930E+002          1.2196574419264156E+001          2.0327622868018739E+001          2.4454866814478677E+002          1.9369665644580027E+002         -5.1985460188151611E-001         -1.0000000000000000E+000          1.9999406598385943E+000          1.1999644646207033E+000         -6.5054669681338865E+001         -1.0814064921495307E+001         -6.5080245942562556E+001         -9.8999999999999986E+001         -6.6297342306734251E+001         -1.0814064921495307E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4177502261170477E-055          1.9471367456691627E+053         -1.7751773426576206E+034          0.0000000000000000E+000         -3.5562162471801987E+026         -1.7751773070954582E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          3.8870254258093241E+003          8.9762533679848798E+002          5.7705015181681813E+002          1.2196574419264156E+001          2.0327622823128614E+001          2.4454866836919541E+002          1.9369665681827735E+002         -5.4955445654330515E-001         -1.0000000000000000E+000          1.9999406554220620E+000          1.1999644646207033E+000         -7.6186507626654148E+001         -1.0879030680070681E+001         -7.6212083887877839E+001         -9.8999999999999986E+001         -7.7429180252049534E+001         -1.0879030680070681E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6445836838592882E-066          1.9471367440566909E+053         -1.5285371211224199E+034          0.0000000000000000E+000         -3.5562162128361311E+026         -1.5285370855602577E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          4.2408459431591737E+003          8.9762533922953321E+002          5.7705015259823244E+002          1.2196574419264165E+001          2.0327622779085829E+001          2.4454866858936779E+002          1.9369665718372337E+002         -5.7238264611486989E-001         -1.0000000000000000E+000          1.9999406510888953E+000          1.1999644646207033E+000         -8.8017623695310760E+001         -1.0933347477581846E+001         -8.8043199956534451E+001         -9.8999999999999986E+001         -8.9260296320706146E+001         -1.0933347477581846E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.7651083685422625E-078          1.9471367424746548E+053         -1.3488361447219261E+034          0.0000000000000000E+000         -3.5562161775028563E+026         -1.3488361091597643E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          4.6064332600515299E+003          8.9762534160144867E+002          5.7705015336064082E+002          1.2196574419264170E+001          2.0327622736114311E+001          2.4454866880418504E+002          1.9369665754028074E+002         -5.6726907465699983E-001         -1.0000000000000000E+000          1.9999406468611256E+000          1.1999644646207033E+000         -8.7065463360026428E+001         -1.0929427781697672E+001         -8.7091039621250118E+001         -9.8999999999999986E+001         -8.8308135985421814E+001         -1.0929427781697672E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.8926806994116427E-077          1.9471367409311000E+053         -1.3610650813679249E+034          0.0000000000000000E+000         -3.5562161441740695E+026         -1.3610650458057634E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          5.0919516943437020E+003          8.9762534507393832E+002          5.7705015447680842E+002          1.2196574419264167E+001          2.0327622673203905E+001          2.4454866911867811E+002          1.9369665806228144E+002         -5.3842709418789680E-001         -1.0000000000000000E+000          1.9999406406716627E+000          1.1999644646207033E+000         -7.4087087643617991E+001         -1.0867980400335298E+001         -7.4112663904841682E+001         -9.8999999999999986E+001         -7.5329760269013377E+001         -1.0867980400335298E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6926763794958865E-064          1.9471367386713333E+053         -1.5679285700288490E+034          0.0000000000000000E+000         -3.5562160967887158E+026         -1.5679285344666880E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          5.7096726741953771E+003          8.9762534991404937E+002          5.7705015603257277E+002          1.2196574419264165E+001          2.0327622585516590E+001          2.4454866955703264E+002          1.9369665878986942E+002         -5.3941978920581679E-001         -1.0000000000000000E+000          1.9999406320445143E+000          1.1999644646207033E+000         -7.2766472879648489E+001         -1.0860740569001210E+001         -7.2792049140872180E+001         -9.8999999999999986E+001         -7.4009145505043875E+001         -1.0860740569001210E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1713628013226822E-062          1.9471367355215704E+053         -1.5942855403284255E+034          0.0000000000000000E+000         -3.5562160266345936E+026         -1.5942855047662652E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          6.1679751685251140E+003          8.9762535330004278E+002          5.7705015712093780E+002          1.2196574419264159E+001          2.0327622524173233E+001          2.4454866986369211E+002          1.9369665929886764E+002         -5.5713071216016685E-001         -1.0000000000000000E+000          1.9999406260092261E+000          1.1999644646207033E+000         -8.0173392157091428E+001         -1.0898741075796810E+001         -8.0198968418315118E+001         -9.8999999999999986E+001         -8.1416064782486814E+001         -1.0898741075796810E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0092494305006483E-070          1.9471367333180932E+053         -1.4607153830754194E+034          0.0000000000000000E+000         -3.5562159779464217E+026         -1.4607153475132595E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          6.7229785878341581E+003          8.9762535699223133E+002          5.7705015830772345E+002          1.2196574419264167E+001          2.0327622457282587E+001          2.4454867019808248E+002          1.9369665985389457E+002         -5.8056951961931724E-001         -1.0000000000000000E+000          1.9999406194281641E+000          1.1999644646207033E+000         -9.1614450712640192E+001         -1.0947593732604393E+001         -9.1640026973863883E+001         -9.8999999999999986E+001         -9.2857123338035578E+001         -1.0947593732604393E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0303305935833892E-081          1.9471367309153534E+053         -1.3053078480143840E+034          0.0000000000000000E+000         -3.5562159260031326E+026         -1.3053078124522248E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          7.8187666902764149E+003          8.9762536341758960E+002          5.7705016037303619E+002          1.2196574419264165E+001          2.0327622340875667E+001          2.4454867078000814E+002          1.9369666081978420E+002         -6.0381070267658699E-001         -1.0000000000000000E+000          1.9999406079754269E+000          1.1999644646207033E+000         -9.8999999999999986E+001         -1.0998163884390726E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0998163884390726E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8287851637226583E-096          1.9471367267339709E+053         -1.1618305767815973E+034          0.0000000000000000E+000         -3.5562158380338646E+026         -1.1618305412194391E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          9.9219899789376759E+003          8.9762537510580057E+002          5.7705016412999544E+002          1.2196574419264163E+001          2.0327622129122691E+001          2.4454867183857451E+002          1.9369666257681030E+002         -6.1418149758951690E-001         -1.0000000000000000E+000          1.9999405871420326E+000          1.1999644646207033E+000         -9.8999999999999986E+001         -1.1016593781995324E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1016593781995324E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0246008390200540E-102          1.9471367191277192E+053         -1.1135581750227404E+034          0.0000000000000000E+000         -3.5562156710466913E+026         -1.1135581394605838E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
