                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9743990636411914E+000          1.9743990636411914E+000          3.6729544230255283E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260316" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          1.4548943045994183E+003          3.6805343528103886E+003          1.5850783698672317E+003          1.0905506333835886E+001          1.0883026794932652E+001          6.0033560135895266E+002          6.0090187606334780E+002         -4.9282581127639213E-001         -1.0000000000000000E+000          1.9703292316903533E+000          1.9743990638657722E+000         -2.8496335865065667E+001         -7.6268655563701104E+000         -2.8521912126295533E+001         -9.8999999999999986E+001         -2.9739008490359261E+001         -7.6268655563701104E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2733665290540743E-021          4.7115444007644298E+053         -8.9551487746449082E+037          0.0000000000000000E+000         -3.0204725453738554E+025         -8.9551487746418877E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          1.6045855160900201E+003          3.6805396679923829E+003          1.5850795143989153E+003          1.0905506333837039E+001          1.0883011062174944E+001          6.0033583650644005E+002          6.0090250834819608E+002         -5.0381112673502948E-001         -1.0000000000000000E+000          1.9703263833361910E+000          1.9743990638657722E+000         -3.0149959237704593E+001         -7.7849287567342493E+000         -3.0175535498934458E+001         -9.8999999999999986E+001         -3.1392631862998183E+001         -7.7849287567342493E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.0681153416170167E-023          4.7115409916883469E+053         -6.2231494695101646E+037          0.0000000000000000E+000         -3.0204543347714439E+025         -6.2231494695071442E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.7584264415381126E+003          3.6805435076942681E+003          1.5850803412112089E+003          1.0905506333837637E+001          1.0882999696809772E+001          6.0033600637736629E+002          6.0090296511238978E+002         -5.1453291893889608E-001         -1.0000000000000000E+000          1.9703243256813834E+000          1.9743990638657722E+000         -3.1863799781539061E+001         -7.9347969230916382E+000         -3.1889376042768927E+001         -9.8999999999999986E+001         -3.3106472406832651E+001         -7.9347969230916382E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1102502517510640E-024          4.7115385289643202E+053         -4.4069946049412463E+037          0.0000000000000000E+000         -3.0204411996782414E+025         -4.4069946049382258E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.9161894250440914E+003          3.6805463298237391E+003          1.5850809489069075E+003          1.0905506333837959E+001          1.0882991343430138E+001          6.0033613123008558E+002          6.0090330082790513E+002         -5.2470169102455744E-001         -1.0000000000000000E+000          1.9703228133347710E+000          1.9743990638657722E+000         -3.3621368703097062E+001         -8.0753166651557393E+000         -3.3646944964326927E+001         -9.8999999999999986E+001         -3.4864041328390655E+001         -8.0753166651557393E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6814623336311003E-026          4.7115367188960859E+053         -3.1887693704546155E+037          0.0000000000000000E+000         -3.0204315753043586E+025         -3.1887693704515950E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.0761801798514180E+003          3.6805484219848800E+003          1.5850813994166826E+003          1.0905506333838138E+001          1.0882985150731114E+001          6.0033622378848781E+002          6.0090354970765509E+002         -5.3465442051137713E-001         -1.0000000000000000E+000          1.9703216921709172E+000          1.9743990638657722E+000         -3.5445754439174877E+001         -8.2093514509013392E+000         -3.5471330700404742E+001         -9.8999999999999986E+001         -3.6688427064468470E+001         -8.2093514509013392E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.4704209982299592E-028          4.7115353770182556E+053         -2.3420090606077068E+037          0.0000000000000000E+000         -3.0204244361842161E+025         -2.3420090606046864E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.2386579542610139E+003          3.6805500005469235E+003          1.5850817393319237E+003          1.0905506333838240E+001          1.0882980478264924E+001          6.0033629362493014E+002          6.0090373749055891E+002         -5.4413202611857270E-001         -1.0000000000000000E+000          1.9703208462392576E+000          1.9743990638657722E+000         -3.7303713159927888E+001         -8.3345212446477426E+000         -3.7329289421157753E+001         -9.8999999999999986E+001         -3.8546385785221482E+001         -8.3345212446477426E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.0121195727503865E-029          4.7115343645547451E+053         -1.7555732848939033E+037          0.0000000000000000E+000         -3.0204190744103322E+025         -1.7555732848908829E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          2.4043453189672086E+003          3.6805512177984560E+003          1.5850820014453288E+003          1.0905506333838300E+001          1.0882976875262216E+001          6.0033634747677468E+002          6.0090388229260441E+002         -5.5330687516985189E-001         -1.0000000000000000E+000          1.9703201939297659E+000          1.9743990638657722E+000         -3.9219748290515291E+001         -8.4532224632028630E+000         -3.9245324551745156E+001         -9.8999999999999986E+001         -4.0462420915808885E+001         -8.4532224632028630E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6139791181051956E-031          4.7115335838299731E+053         -1.3357275651195568E+037          0.0000000000000000E+000         -3.0204149447167498E+025         -1.3357275651165364E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.5721519787503466E+003          3.6805521635214004E+003          1.5850822050898666E+003          1.0905506333838334E+001          1.0882974075971591E+001          6.0033638931603718E+002          6.0090399479409336E+002         -5.6212524135502007E-001         -1.0000000000000000E+000          1.9703196871291935E+000          1.9743990638657722E+000         -4.1187128637610463E+001         -8.5653873935499849E+000         -4.1212704898840329E+001         -9.8999999999999986E+001         -4.2429801262904057E+001         -8.5653873935499849E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.2525917785812619E-033          4.7115329772591985E+053         -1.0316991429160832E+037          0.0000000000000000E+000         -3.0204117408448479E+025         -1.0316991429130628E+037          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.7411541527883724E+003          3.6805529055818165E+003          1.5850823648792998E+003          1.0905506333838355E+001          1.0882971879512201E+001          6.0033642214515669E+002          6.0090408306825361E+002         -5.7057916581680879E-001         -1.0000000000000000E+000          1.9703192894688488E+000          1.9743990638657722E+000         -4.3198468511169438E+001         -8.6712028243061745E+000         -4.3224044772399303E+001         -9.8999999999999986E+001         -4.4441141136463031E+001         -8.6712028243061745E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8000001325851993E-035          4.7115325013142000E+053         -8.0860742807597171E+036          0.0000000000000000E+000         -3.0204092299347639E+025         -8.0860742807295128E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.9113734083259978E+003          3.6805534959292586E+003          1.5850824920000475E+003          1.0905506333838366E+001          1.0882970132115638E+001          6.0033644826241368E+002          6.0090415329491179E+002         -5.7873525965746486E-001         -1.0000000000000000E+000          1.9703189731095654E+000          1.9743990638657722E+000         -4.5257926777797906E+001         -8.7713341471326878E+000         -4.5283503039027771E+001         -9.8999999999999986E+001         -4.6500599403091499E+001         -8.7713341471326878E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0749007903006429E-037          4.7115321226753757E+053         -6.4210562342182260E+036          0.0000000000000000E+000         -3.0204072343153974E+025         -6.4210562341880218E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.0827825090916858E+003          3.6805539716983117E+003          1.5850825944483843E+003          1.0905506333838378E+001          1.0882968723865226E+001          6.0033646931066335E+002          6.0090420989153176E+002         -5.8658510352786397E-001         -1.0000000000000000E+000          1.9703187181513606E+000          1.9743990638657722E+000         -4.7355675108302087E+001         -8.8657683209765228E+000         -4.7381251369531952E+001         -9.8999999999999986E+001         -4.8598347733595681E+001         -8.8657683209765228E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0515251343836788E-039          4.7115318175252074E+053         -5.1662135682209775E+036          0.0000000000000000E+000         -3.0204056309778820E+025         -5.1662135681907733E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.2569884536988461E+003          3.6805543633833004E+003          1.5850826787907199E+003          1.0905506333838387E+001          1.0882967564499255E+001          6.0033648663899135E+002          6.0090425648566384E+002         -5.9415106240334858E-001         -1.0000000000000000E+000          1.9703185082527066E+000          1.9743990638657722E+000         -4.9499104903092501E+001         -8.9552774812132441E+000         -4.9524681164322367E+001         -9.8999999999999986E+001         -5.0741777528386095E+001         -8.9552774812132441E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6952330090196062E-041          4.7115315663051409E+053         -4.2040051721735726E+036          0.0000000000000000E+000         -3.0204043137664201E+025         -4.2040051721433683E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4370426224123935E+003          3.6805546968380031E+003          1.5850827505942050E+003          1.0905506333838389E+001          1.0882966577491876E+001          6.0033650139118231E+002          6.0090429615282630E+002         -6.0102449900681809E-001         -1.0000000000000000E+000          1.9703183295588989E+000          1.9743990638657722E+000         -5.1590670084867597E+001         -9.0355163977671840E+000         -5.1616246346097462E+001         -9.8999999999999986E+001         -5.2833342710161183E+001         -9.0355163977671840E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6258508343932244E-043          4.7115313524330003E+053         -3.4948163953185631E+036          0.0000000000000000E+000         -3.0204031979660138E+025         -3.4948163952883588E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.6193099543798048E+003          3.6805549776474959E+003          1.5850828110614862E+003          1.0905506333838394E+001          1.0882965746311488E+001          6.0033651381432344E+002          6.0090432955741039E+002         -6.0805203153893095E-001         -1.0000000000000000E+000          1.9703181790769551E+000          1.9743990638657722E+000         -5.3808171876107387E+001         -9.1157202189532747E+000         -5.3833748137337253E+001         -9.8999999999999986E+001         -5.5050844501400981E+001         -9.1157202189532747E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9141328720778977E-045          4.7115311723266018E+053         -2.9054979704433945E+036          0.0000000000000000E+000         -3.0204022544816315E+025         -2.9054979704131903E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.8025913035093567E+003          3.6805552135549642E+003          1.5850828618599214E+003          1.0905506333838394E+001          1.0882965048038661E+001          6.0033652425097762E+002          6.0090435762053164E+002         -6.1490553621354360E-001         -1.0000000000000000E+000          1.9703180526574042E+000          1.9743990638657722E+000         -5.6084690036196015E+001         -9.1922628829287465E+000         -5.6110266297425881E+001         -9.8999999999999986E+001         -5.7327362661489609E+001         -9.1922628829287465E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2078043391061532E-047          4.7115310210196016E+053         -2.4360036813163307E+036          0.0000000000000000E+000         -3.0204014629247509E+025         -2.4360036812861267E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.9847304077087242E+003          3.6805554106765530E+003          1.5850829043065130E+003          1.0905506333838394E+001          1.0882964464569909E+001          6.0033653297172611E+002          6.0090438106975489E+002         -6.2163858727050703E-001         -1.0000000000000000E+000          1.9703179470226797E+000          1.9743990638657722E+000         -5.8454615388633144E+001         -9.2664882374769526E+000         -5.8480191649863016E+001         -9.8999999999999986E+001         -5.9697288013926737E+001         -9.2664882374769526E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.1135939084207831E-050          4.7115308945892033E+053         -2.0533009542421945E+036          0.0000000000000000E+000         -3.0204008001873046E+025         -2.0533009542119905E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.1653873973991113E+003          3.6805555759486501E+003          1.5850829398948881E+003          1.0905506333838396E+001          1.0882963975373883E+001          6.0033654028343813E+002          6.0090440073022091E+002         -6.2822760698381097E-001         -1.0000000000000000E+000          1.9703178584556615E+000          1.9743990638657722E+000         -6.0910312343523380E+001         -9.3383159464181755E+000         -6.0935888604753245E+001         -9.8999999999999986E+001         -6.2152984968816973E+001         -9.3383159464181755E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5259650757719575E-052          4.7115307885865228E+053         -1.7403032031850091E+036          0.0000000000000000E+000         -3.0204002460861035E+025         -1.7403032031548052E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          4.3498661477482892E+003          3.6805557196610994E+003          1.5850829708407796E+003          1.0905506333838396E+001          1.0882963549993219E+001          6.0033654664134122E+002          6.0090441782599066E+002         -6.3461886952811708E-001         -1.0000000000000000E+000          1.9703177814421644E+000          1.9743990638657722E+000         -6.3423462839827238E+001         -9.4068090792131880E+000         -6.3449039101057103E+001         -9.8999999999999986E+001         -6.4666135465120831E+001         -9.4068090792131880E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.0733983500263311E-055          4.7115306964118323E+053         -1.4863866762310523E+036          0.0000000000000000E+000         -3.0203997664739122E+025         -1.4863866762008484E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.5410792226275862E+003          3.6805558475213788E+003          1.5850829983731912E+003          1.0905506333838396E+001          1.0882963171534096E+001          6.0033655229793703E+002          6.0090443303601535E+002         -6.4075168233733204E-001         -1.0000000000000000E+000          1.9703177129236267E+000          1.9743990638657722E+000         -6.5966556118102019E+001         -9.4713127541267088E+000         -6.5992132379331878E+001         -9.8999999999999986E+001         -6.7209228743395613E+001         -9.4713127541267088E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0142576708014628E-057          4.7115306144044505E+053         -1.2812330822200016E+036          0.0000000000000000E+000         -3.0203993410042067E+025         -1.2812330821897976E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          4.7434988768897847E+003          3.6805559647118444E+003          1.5850830236080499E+003          1.0905506333838401E+001          1.0882962824657028E+001          6.0033655748249521E+002          6.0090444697677822E+002         -6.4659547373805759E-001         -1.0000000000000000E+000          1.9703176501228965E+000          1.9743990638657722E+000         -6.8535760201875135E+001         -9.5324252069465025E+000         -6.8561336463105008E+001         -9.8999999999999986E+001         -6.9778432827168729E+001         -9.5324252069465025E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.3559683470383504E-060          4.7115305392405053E+053         -1.1130526421245618E+036          0.0000000000000000E+000         -3.0203989522636918E+025         -1.1130526420943579E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          4.9631627797292149E+003          3.6805560759581990E+003          1.5850830475629502E+003          1.0905506333838403E+001          1.0882962495374198E+001          6.0033656240408300E+002          6.0090446021044045E+002         -6.5201163472984502E-001         -1.0000000000000000E+000          1.9703175905075336E+000          1.9743990638657722E+000         -7.1044058591868662E+001         -9.5881624824402181E+000         -7.1069634853098535E+001         -9.8999999999999986E+001         -7.2286731217162256E+001         -9.5881624824402181E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3001040214518171E-062          4.7115304678890097E+053         -9.7899042120354237E+035          0.0000000000000000E+000         -3.0203985857527546E+025         -9.7899042117333841E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          5.2144616165858388E+003          3.6805561885836528E+003          1.5850830718148154E+003          1.0905506333838398E+001          1.0882962162009342E+001          6.0033656738668287E+002          6.0090447360815779E+002         -6.5698405457672981E-001         -1.0000000000000000E+000          1.9703175301531373E+000          1.9743990638657722E+000         -7.3471883756169717E+001         -9.6390646430091511E+000         -7.3497460017399575E+001         -9.8999999999999986E+001         -7.4714556381463311E+001         -9.6390646430091511E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3854939241894457E-064          4.7115303956529901E+053         -8.7071553939859422E+035          0.0000000000000000E+000         -3.0203982174484805E+025         -8.7071553936839026E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.5201463169296503E+003          3.6805563116958442E+003          1.5850830983248100E+003          1.0905506333838401E+001          1.0882961797604356E+001          6.0033657283322020E+002          6.0090448825335841E+002         -6.6102552967142170E-001         -1.0000000000000000E+000          1.9703174641790466E+000          1.9743990638657722E+000         -7.5603278954100517E+001         -9.6813696501380146E+000         -7.5628855215330375E+001         -9.8999999999999986E+001         -7.6845951579394111E+001         -9.6813696501380146E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.1285334463913647E-066          4.7115303166909560E+053         -7.8989852462768596E+035          0.0000000000000000E+000         -3.0203978199065662E+025         -7.8989852459748199E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          5.9505036208532947E+003          3.6805564723481266E+003          1.5850831329183866E+003          1.0905506333838401E+001          1.0882961322082899E+001          6.0033657994054738E+002          6.0090450736425896E+002         -6.6282667248188432E-001         -1.0000000000000000E+000          1.9703173780877550E+000          1.9743990638657722E+000         -7.6879071769645023E+001         -9.7055938820033667E+000         -7.6904648030874895E+001         -9.8999999999999986E+001         -7.8121744394938617E+001         -9.7055938820033667E+000         -9.8999999999999986E+001          1.0000000000000000E+000          6.3233300567410631E-068          4.7115302136513592E+053         -7.4704556144842490E+035          0.0000000000000000E+000         -3.0203973175275147E+025         -7.4704556141822094E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.5308592966563801E+003          3.6805566912629220E+003          1.5850831800577453E+003          1.0905506333838401E+001          1.0882960674107816E+001          6.0033658962543291E+002          6.0090453340596093E+002         -6.5858988427952081E-001         -1.0000000000000000E+000          1.9703172607744128E+000          1.9743990638657722E+000         -7.5365610477057473E+001         -9.6767245779522550E+000         -7.5391186738287331E+001         -9.8999999999999986E+001         -7.6608283102351066E+001         -9.6767245779522550E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9299134803893750E-066          4.7115300732431948E+053         -7.9839244675104477E+035          0.0000000000000000E+000         -3.0203966046208724E+025         -7.9839244672084081E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          7.0657250932336547E+003          3.6805569247372000E+003          1.5850832303322252E+003          1.0905506333838401E+001          1.0882959983037580E+001          6.0033659995443543E+002          6.0090456117963197E+002         -6.4958596297553672E-001         -1.0000000000000000E+000          1.9703171356588627E+000          1.9743990638657722E+000         -7.1356456144069213E+001         -9.5950638496103267E+000         -7.1382032405299086E+001         -9.8999999999999986E+001         -7.2599128769362807E+001         -9.5950638496103267E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6331701903654283E-062          4.7115299234968367E+053         -9.6355647798537184E+035          0.0000000000000000E+000         -3.0203958538880584E+025         -9.6355647795516788E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.5135756982850053E+003          3.6805571689394828E+003          1.5850832829167853E+003          1.0905506333838405E+001          1.0882959260213140E+001          6.0033661075804832E+002          6.0090459022948630E+002         -6.3967666271154699E-001         -1.0000000000000000E+000          1.9703170047943370E+000          1.9743990638657722E+000         -6.6841731057229310E+001         -9.4927838542488150E+000         -6.6867307318459183E+001         -9.8999999999999986E+001         -6.8084403682522904E+001         -9.4927838542488150E+000         -9.8999999999999986E+001          1.0000000000000000E+000          4.2215946985916458E-058          4.7115297668697225E+053         -1.2194309111592125E+036          0.0000000000000000E+000         -3.0203950513744851E+025         -1.2194309111290085E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
