                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9963687849092311E+000          7.9854751396369250E-001          2.2583828777574763E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260321" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                             100          3.1233982687722578E+003          2.2620281922524487E+003          1.0211920278949320E+003          6.5311757811709485E+000          1.6308899532851171E+001          4.6951296917037189E+002          3.0956812776160450E+002         -5.0273948395115797E-001         -1.0000000000000000E+000          1.9940680456041344E+000          7.9855841279928363E-001         -3.5782720493138704E+001         -9.1720095775124388E+000         -3.5808297495292713E+001         -9.8999999999999986E+001         -3.7025380904271437E+001         -9.1720095775124388E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3105325028009713E-027          1.8397833160265597E+053         -5.6260941867180793E+035          0.0000000000000000E+000         -1.9839005140480053E+025         -5.6260941865196890E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.5044716680265042E+003          2.2620285298400568E+003          1.0211921040968472E+003          6.5311757811709494E+000          1.6308897828512212E+001          4.6951299471043205E+002          3.0956815921292628E+002         -5.2186009102990460E-001         -1.0000000000000000E+000          1.9940678372168146E+000          7.9855841279928363E-001         -3.9608537161157685E+001         -9.3373378277638306E+000         -3.9634114163311693E+001         -9.8999999999999986E+001         -4.0851197572290417E+001         -9.3373378277638306E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0492126831597897E-031          1.8397832610481885E+053         -3.8448447923133904E+035          0.0000000000000000E+000         -1.9838994853846866E+025         -3.8448447921150001E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.9102516474981726E+003          2.2620287827484940E+003          1.0211921611845648E+003          6.5311757811709503E+000          1.6308896551683301E+001          4.6951301384412022E+002          3.0956818277511911E+002         -5.3959330709998565E-001         -1.0000000000000000E+000          1.9940676811005953E+000          7.9855841279928363E-001         -4.3521461241512213E+001         -9.4807995679787922E+000         -4.3547038243666222E+001         -9.8999999999999986E+001         -4.4764121652644945E+001         -9.4807995679787922E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.5854156221616350E-035          1.8397832198603826E+053         -2.7632305473904874E+035          0.0000000000000000E+000         -1.9838987175439303E+025         -2.7632305471920974E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          4.3167864014133565E+003          2.2620289658372317E+003          1.0211922025122396E+003          6.5311757811709485E+000          1.6308895627344988E+001          4.6951302769562574E+002          3.0956819983256509E+002         -5.5682369364912498E-001         -1.0000000000000000E+000          1.9940675680829467E+000          7.9855841279928363E-001         -4.7864485496170623E+001         -9.6184235024160358E+000         -4.7890062498324639E+001         -9.8999999999999986E+001         -4.9107145907303362E+001         -9.6184235024160358E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.3500889681961675E-039          1.8397831900431772E+053         -2.0127656961323477E+035          0.0000000000000000E+000         -1.9838981594977889E+025         -2.0127656959339577E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          4.7249632486526179E+003          2.2620291015653997E+003          1.0211922331494567E+003          6.5311757811709485E+000          1.6308894942110417E+001          4.6951303796408558E+002          3.0956821247766760E+002         -5.7322430085958342E-001         -1.0000000000000000E+000          1.9940674843002018E+000          7.9855841279928363E-001         -5.2506154679359682E+001         -9.7445494282731975E+000         -5.2531731681513698E+001         -9.8999999999999986E+001         -5.3748815090492421E+001         -9.7445494282731975E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6323667755515984E-043          1.8397831679389523E+053         -1.5054534188898613E+035          0.0000000000000000E+000         -1.9838977478399835E+025         -1.5054534186914716E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          5.1656240195721866E+003          2.2620292128434780E+003          1.0211922582676807E+003          6.5311757811709494E+000          1.6308894380314129E+001          4.6951304638278339E+002          3.0956822284487959E+002         -5.8821488317668869E-001         -1.0000000000000000E+000          1.9940674156100959E+000          7.9855841279928363E-001         -5.7289737511325498E+001         -9.8561661227758766E+000         -5.7315314513479514E+001         -9.8999999999999986E+001         -5.8532397922458230E+001         -9.8561661227758766E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.4741743479983679E-048          1.8397831498165857E+053         -1.1642618024085111E+035          0.0000000000000000E+000         -1.9838974128366279E+025         -1.1642618022101213E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          5.6974653054106202E+003          2.2620293184405673E+003          1.0211922821035640E+003          6.5311757811709485E+000          1.6308893847198814E+001          4.6951305437168799E+002          3.0956823268282250E+002         -6.0131790451496014E-001         -1.0000000000000000E+000          1.9940673504267767E+000          7.9855841279928363E-001         -6.1978922463175316E+001         -9.9517724451603691E+000         -6.2004499465329332E+001         -9.8999999999999986E+001         -6.3221582874308048E+001         -9.9517724451603691E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8567213235517071E-053          1.8397831326194065E+053         -9.3420964575629966E+034          0.0000000000000000E+000         -1.9838970987728795E+025         -9.3420964555790991E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          6.5022249858119312E+003          2.2620294510467766E+003          1.0211923120360751E+003          6.5311757811709485E+000          1.6308893177725853E+001          4.6951306440395598E+002          3.0956824503706758E+002         -6.0922463101716251E-001         -1.0000000000000000E+000          1.9940672685711842E+000          7.9855841279928363E-001         -6.5355370436222458E+001         -1.0013174915346870E+001         -6.5380947438376467E+001         -9.8999999999999986E+001         -6.6598030847355190E+001         -1.0013174915346870E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2877304651550850E-056          1.8397831110236147E+053         -8.1103930621428650E+034          0.0000000000000000E+000         -1.9838967149859990E+025         -8.1103930601589684E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          7.6751558233841661E+003          2.2620296459272772E+003          1.0211923560254371E+003          6.5311757811709485E+000          1.6308892193856298E+001          4.6951307914755898E+002          3.0956826319309067E+002         -5.9657103622134933E-001         -1.0000000000000000E+000          1.9940671482747263E+000          7.9855841279928363E-001         -6.1509053200786767E+001         -9.9428862178663664E+000         -6.1534630202940782E+001         -9.8999999999999986E+001         -6.2751713611919499E+001         -9.9428862178663664E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.5600946080875553E-052          1.8397830792860464E+053         -9.5352182338270203E+034          0.0000000000000000E+000         -1.9838961431081641E+025         -9.5352182318431246E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             190          8.6607245183485084E+003          2.2620298711810956E+003          1.0211924068708078E+003          6.5311757811709503E+000          1.6308891056644825E+001          4.6951309618904162E+002          3.0956828417884032E+002         -5.7265225253692920E-001         -1.0000000000000000E+000          1.9940670092293500E+000          7.9855841279928363E-001         -5.3509239314869816E+001         -9.7694915349554989E+000         -5.3534816317023832E+001         -9.8999999999999986E+001         -5.4751899726002549E+001         -9.7694915349554989E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7166241496464598E-044          1.8397830426019860E+053         -1.4214296274465827E+035          0.0000000000000000E+000         -1.9838954734841681E+025         -1.4214296272481932E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             200          9.4159916506828740E+003          2.2620301287817088E+003          1.0211924650176486E+003          6.5311757811709539E+000          1.6308889756128231E+001          4.6951311567770563E+002          3.0956830817817524E+002         -5.5110334468925126E-001         -1.0000000000000000E+000          1.9940668502168681E+000          7.9855841279928363E-001         -4.7348366877584347E+001         -9.6034624350588071E+000         -4.7373943879738363E+001         -9.8999999999999986E+001         -4.8591027288717079E+001         -9.6034624350588071E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.6963620781280620E-038          1.8397830006500399E+053         -2.0833129463981708E+035          0.0000000000000000E+000         -1.9838947164512572E+025         -2.0833129461997812E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             210          1.0127962989648619E+004          2.2620304817336446E+003          1.0211925446876402E+003          6.5311757811709574E+000          1.6308887974223492E+001          4.6951314238013043E+002          3.0956834106090520E+002         -5.3179207643190107E-001         -1.0000000000000000E+000          1.9940666323456799E+000          7.9855841279928363E-001         -4.2563098324038364E+001         -9.4478463615328447E+000         -4.2588675326192380E+001         -9.8999999999999986E+001         -4.3805758735171096E+001         -9.4478463615328447E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.2305450333898029E-034          1.8397829431695110E+053         -2.9810595661716685E+035          0.0000000000000000E+000         -1.9838936890665911E+025         -2.9810595659732793E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             220          1.0895771175482521E+004          2.2620310173418375E+003          1.0211926655876597E+003          6.5311757811709610E+000          1.6308885270165511E+001          4.6951318290132849E+002          3.0956839096078323E+002         -5.1494380986134736E-001         -1.0000000000000000E+000          1.9940663017240079E+000          7.9855841279928363E-001         -3.8857526120455887E+001         -9.3064013417919966E+000         -3.8883103122609896E+001         -9.8999999999999986E+001         -4.0100186531588619E+001         -9.3064013417919966E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.6503194221104383E-030          1.8397828559422253E+053         -4.1287232846517442E+035          0.0000000000000000E+000         -1.9838921327366883E+025         -4.1287232844533546E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             230          1.1659088268551001E+004          2.2620317344442478E+003          1.0211928274553920E+003          6.5311757811709672E+000          1.6308881649821917E+001          4.6951323715337890E+002          3.0956845776954486E+002         -5.0064124467978000E-001         -1.0000000000000000E+000          1.9940658590692786E+000          7.9855841279928363E-001         -3.6016931055761347E+001         -9.1825076499892582E+000         -3.6042508057915356E+001         -9.8999999999999986E+001         -3.7259591466894079E+001         -9.1825076499892582E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3803829680298633E-027          1.8397827391574393E+053         -5.4917354243113290E+035          0.0000000000000000E+000         -1.9838900195435563E+025         -5.4917354241129402E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             240          1.2295621958424013E+004          2.2620325069750488E+003          1.0211930018346526E+003          6.5311757811709734E+000          1.6308877749645983E+001          4.6951329559882379E+002          3.0956852974227888E+002         -4.8928418749926667E-001         -1.0000000000000000E+000          1.9940653821998111E+000          7.9855841279928363E-001         -3.3917972547967047E+001         -9.0805787013520529E+000         -3.3943549550121055E+001         -9.8999999999999986E+001         -3.5160632959099779E+001         -9.0805787013520529E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3709737872103512E-025          1.8397826133457998E+053         -6.9444635540947403E+035          0.0000000000000000E+000         -1.9838877150227738E+025         -6.9444635538963522E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             250          1.2770422476432846E+004          2.2620332120613607E+003          1.0211931609900022E+003          6.5311757811709796E+000          1.6308874189970037E+001          4.6951334894177506E+002          3.0956859543154968E+002         -4.8098452149327764E-001         -1.0000000000000000E+000          1.9940649469628369E+000          7.9855841279928363E-001         -3.2465427531908553E+001         -9.0039116468119165E+000         -3.2491004534062569E+001         -9.8999999999999986E+001         -3.3708087943041285E+001         -9.0039116468119165E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.2576701824032809E-024          1.8397824985179511E+053         -8.2852552558461953E+035          0.0000000000000000E+000         -1.9838855898368166E+025         -8.2852552556478072E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             260          1.3103267964058678E+004          2.2620337835581768E+003          1.0211932899908938E+003          6.5311757811709859E+000          1.6308871304730925E+001          4.6951339217807094E+002          3.0956864867496881E+002         -4.7535701336900921E-001         -1.0000000000000000E+000          1.9940645941883817E+000          7.9855841279928363E-001         -3.1530659055766172E+001         -8.9517149376388172E+000         -3.1556236057920184E+001         -9.8999999999999986E+001         -3.2773319466898904E+001         -8.9517149376388172E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.4858726702056810E-023          1.8397824054460259E+053         -9.3433520235819424E+035          0.0000000000000000E+000         -1.9838838692386783E+025         -9.3433520233835543E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             270          1.3410357131423119E+004          2.2620343735825118E+003          1.0211934231738849E+003          6.5311757811709885E+000          1.6308868325955558E+001          4.6951343681604760E+002          3.0956870364449753E+002         -4.7021735310859697E-001         -1.0000000000000000E+000          1.9940642299773703E+000          7.9855841279928363E-001         -3.0727773120271529E+001         -8.9049118932022076E+000         -3.0753350122425541E+001         -9.8999999999999986E+001         -3.1970433531404261E+001         -8.9049118932022076E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4176263295978783E-022          1.8397823093567876E+053         -1.0406528297768384E+036          0.0000000000000000E+000         -1.9838821194619019E+025         -1.0406528297569996E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             280          1.3712059233428377E+004          2.2620350186709379E+003          1.0211935687861746E+003          6.5311757811709938E+000          1.6308865069186957E+001          4.6951348561985873E+002          3.0956876374405937E+002         -4.6527395342583111E-001         -1.0000000000000000E+000          1.9940638317764861E+000          7.9855841279928363E-001         -2.9973165115035975E+001         -8.8592164551481041E+000         -2.9998742117189988E+001         -9.8999999999999986E+001         -3.1215825526168707E+001         -8.8592164551481041E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.2522762382463106E-022          1.8397822043000241E+053         -1.1561160526974589E+036          0.0000000000000000E+000         -1.9838802068362264E+025         -1.1561160526776201E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             290          1.4006010315261132E+004          2.2620357159444816E+003          1.0211937261779029E+003          6.5311757811710027E+000          1.6308861548960152E+001          4.6951353837169432E+002          3.0956882870543399E+002         -4.6040319247552119E-001         -1.0000000000000000E+000          1.9940634013629059E+000          7.9855841279928363E-001         -2.9256974533991567E+001         -8.8140088067402438E+000         -2.9282551536145579E+001         -9.8999999999999986E+001         -3.0499634945124303E+001         -8.8140088067402438E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3998305387455935E-021          1.8397820907445977E+053         -1.2829484715807349E+036          0.0000000000000000E+000         -1.9838781369022132E+025         -1.2829484715608961E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             300          1.4293683823238944E+004          2.2620364713781837E+003          1.0211938966977767E+003          6.5311757811710072E+000          1.6308857735110177E+001          4.6951359552358974E+002          3.0956889908528359E+002         -4.5587000586923621E-001         -1.0000000000000000E+000          1.9940629350484025E+000          7.9855841279928363E-001         -2.8603875024431932E+001         -8.7714363978994854E+000         -2.8629452026585945E+001         -9.8999999999999986E+001         -2.9846535435564668E+001         -8.7714363978994854E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.3867059254469458E-020          1.8397819677174399E+053         -1.4150825240954397E+036          0.0000000000000000E+000         -1.9838758961652702E+025         -1.4150825240756010E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             310          1.4573583159902999E+004          2.2620372807030922E+003          1.0211940793821830E+003          6.5311757811710169E+000          1.6308853649189501E+001          4.6951365675257648E+002          3.0956897448589064E+002         -4.5147641931964727E-001         -1.0000000000000000E+000          1.9940624354681644E+000          7.9855841279928363E-001         -2.7989507201727672E+001         -8.7298891210852769E+000         -2.8015084203881685E+001         -9.8999999999999986E+001         -2.9232167612860408E+001         -8.7298891210852769E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.1856704901376671E-020          1.8397818359137801E+053         -1.5571455169971436E+036          0.0000000000000000E+000         -1.9838734919952486E+025         -1.5571455169773049E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             320          1.4844955302130360E+004          2.2620381414397807E+003          1.0211942736714485E+003          6.5311757811710276E+000          1.6308849303716070E+001          4.6951372187107228E+002          3.0956905467625819E+002         -4.4740055164765929E-001         -1.0000000000000000E+000          1.9940619041527474E+000          7.9855841279928363E-001         -2.7430410054262076E+001         -8.6909122520553534E+000         -2.7455987056416088E+001         -9.8999999999999986E+001         -2.8673070465394808E+001         -8.6909122520553534E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.7176125142477345E-019          1.8397816957374144E+053         -1.7033591746405603E+036          0.0000000000000000E+000         -1.9838709344361895E+025         -1.7033591746207216E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             330          1.5108713973226524E+004          2.2620390546503049E+003          1.0211944798052982E+003          6.5311757811710365E+000          1.6308844693328492E+001          4.6951379095942247E+002          3.0956913975533109E+002         -4.4350600132242662E-001         -1.0000000000000000E+000          1.9940613404466203E+000          7.9855841279928363E-001         -2.6909733860359736E+001         -8.6535154735103799E+000         -2.6935310862513749E+001         -9.8999999999999986E+001         -2.8152394271492469E+001         -8.6535154735103799E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.2264236571233143E-019          1.8397815470153843E+053         -1.8565352001924129E+036          0.0000000000000000E+000         -1.9838682221947122E+025         -1.8565352001725742E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             340          1.5364565519928061E+004          2.2620400182779395E+003          1.0211946973194719E+003          6.5311757811710480E+000          1.6308839828410711E+001          4.6951386386202319E+002          3.0956922953149302E+002         -4.3974593947288082E-001         -1.0000000000000000E+000          1.9940607456194137E+000          7.9855841279928363E-001         -2.6420803559982065E+001         -8.6172624228262524E+000         -2.6446380562136078E+001         -9.8999999999999986E+001         -2.7663463971114798E+001         -8.6172624228262524E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.4821148568042658E-018          1.8397813900826452E+053         -2.0181638543605090E+036          0.0000000000000000E+000         -1.9838653567252864E+025         -2.0181638543406703E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             350          1.5613425273928631E+004          2.2620410352441736E+003          1.0211949268734135E+003          6.5311757811710613E+000          1.6308834694213974E+001          4.6951394079989416E+002          3.0956932427692237E+002         -4.3622663307292558E-001         -1.0000000000000000E+000          1.9940601178678168E+000          7.9855841279928363E-001         -2.5969543831408615E+001         -8.5829773580563522E+000         -2.5995120833562627E+001         -9.8999999999999986E+001         -2.7212204242541350E+001         -8.5829773580563522E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.8712972984985373E-018          1.8397812244634210E+053         -2.1839449328704215E+036          0.0000000000000000E+000         -1.9838623353001141E+025         -2.1839449328505829E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             360          1.5855213933162531E+004          2.2620421014110898E+003          1.0211951675330868E+003          6.5311757811710773E+000          1.6308829311629236E+001          4.6951402145997997E+002          3.0956942360610896E+002         -4.3293740205224662E-001         -1.0000000000000000E+000          1.9940594597461401E+000          7.9855841279928363E-001         -2.5555943707218134E+001         -8.5507850072182325E+000         -2.5581520709372150E+001         -9.8999999999999986E+001         -2.6798604118350870E+001         -8.5507850072182325E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.3167469064194192E-018          1.8397810508316010E+053         -2.3519833293614981E+036          0.0000000000000000E+000         -1.9838591642962234E+025         -2.3519833293416594E+036          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
