#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   7.933334E-01  6.544411E-03  5.405423E+01  0.000000E+00  0.000000E+00  2.598882E-03  2.260575E+08  4.039946E+06  8.142660E+07  0.000000E+00  2.743279E+00  1.019430E+04  2.279732E+05  1.815804E+02 -5.300893E+00  2.749862E+00
   2   7.949548E-01  6.770074E-03  4.434024E+01  6.104112E-04  3.813584E-01  1.600623E-03  2.449498E+08  4.894473E+06  8.380731E+07  1.477334E+04  2.743038E+00  1.111501E+04  7.399354E+05  1.923783E+02 -5.394775E+00  2.749862E+00
   3   7.965007E-01  6.769061E-03  3.872188E+01  1.592338E-03  7.384322E-01  2.156377E-03  2.599912E+08  6.023057E+06  8.544297E+07  1.657980E+04  2.738450E+00  1.205005E+04  1.918353E+06  2.030150E+02 -5.482473E+00  2.749862E+00
   4   7.977426E-01  6.816566E-03  3.909123E+01  2.680719E-03  9.458465E-01  2.834201E-03  2.733334E+08  8.119912E+06  8.459222E+07  1.809929E+04  2.728387E+00  1.331521E+04  4.766984E+06  2.201007E+02 -5.590870E+00  2.749862E+00
   5   7.985942E-01  6.994963E-03  3.959858E+01  3.423095E-03  9.690864E-01  3.532290E-03  2.850261E+08  1.092374E+07  8.335768E+07  1.954719E+04  2.710637E+00  1.451468E+04  1.156051E+07  2.396372E+02 -5.684519E+00  2.749862E+00
   6   7.992549E-01  7.102191E-03  4.079583E+01  4.131734E-03  1.011735E+00  4.083812E-03  2.955540E+08  1.393500E+07  8.255258E+07  2.071026E+04  2.684061E+00  1.546418E+04  2.375997E+07  2.558972E+02 -5.753318E+00  2.749862E+00
   7   7.998168E-01  7.312119E-03  4.673743E+01  4.656911E-03  9.921774E-01  4.693627E-03  3.051402E+08  1.686323E+07  8.206130E+07  2.223868E+04  2.645574E+00  1.624255E+04  4.797728E+07  2.720077E+02 -5.806636E+00  2.749862E+00
   8   8.003307E-01  7.485926E-03  4.982000E+01  5.085528E-03  9.835047E-01  5.170822E-03  3.130567E+08  1.934294E+07  8.169819E+07  2.340534E+04  2.593094E+00  1.686637E+04  8.391690E+07  2.893507E+02 -5.847555E+00  2.749862E+00
   9   8.008199E-01  7.676601E-03  5.235405E+01  5.528808E-03  9.917672E-01  5.574703E-03  3.201531E+08  2.122904E+07  8.139740E+07  2.433163E+04  2.523022E+00  1.737108E+04  1.347537E+08  3.089032E+02 -5.879568E+00  2.749862E+00
  10   8.013123E-01  7.885277E-03  5.426341E+01  5.894005E-03  9.788656E-01  6.021261E-03  3.203515E+08  2.239971E+07  8.109755E+07  2.550318E+04  2.427505E+00  1.777591E+04  2.032942E+08  3.336609E+02 -5.904580E+00  2.749862E+00
  11   8.017738E-01  8.078635E-03  5.489498E+01  6.275177E-03  9.873579E-01  6.355524E-03  3.220871E+08  2.311472E+07  8.079625E+07  2.627340E+04  2.298088E+00  1.811215E+04  2.971928E+08  3.562887E+02 -5.924924E+00  2.749862E+00
  12   8.022517E-01  8.294523E-03  5.789189E+01  6.568909E-03  9.727354E-01  6.753027E-03  3.210906E+08  2.247658E+07  8.044050E+07  2.738206E+04  2.109399E+00  1.834628E+04  4.156787E+08  3.877054E+02 -5.938870E+00  2.749862E+00
  13   8.027056E-01  8.483768E-03  4.138206E+01  6.847084E-03  9.749794E-01  7.022798E-03  2.461204E+08  1.976699E+07  7.996065E+07  2.814242E+04  1.800479E+00  1.849305E+04  5.395245E+08  4.341783E+02 -5.947521E+00  2.749862E+00
