#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   9.310446E-01  1.582205E-03  2.563366E+01  0.000000E+00  0.000000E+00  4.130602E-04  2.328153E+08  2.064299E+07  9.665155E+07  0.000000E+00  4.999090E+00  2.028743E+04  9.054955E+04  2.430244E+02 -6.048069E+00  4.999749E+00
   2   9.317876E-01  2.047300E-03  2.051887E+01  7.641315E-05  1.150601E-01  6.641150E-04  2.473504E+08  2.520878E+07  9.817770E+07  3.069077E+03  4.998031E+00  2.109204E+04  2.509520E+05  2.489295E+02 -6.090297E+00  4.999749E+00
   3   9.324844E-01  2.122164E-03  1.871770E+01  2.374649E-04  3.070994E-01  7.732511E-04  2.563876E+08  2.917125E+07  9.948250E+07  3.242883E+03  4.996296E+00  2.174508E+04  4.056194E+05  2.539077E+02 -6.123402E+00  4.999749E+00
   4   9.331229E-01  2.167106E-03  1.650457E+01  4.144907E-04  4.732222E-01  8.758903E-04  2.649119E+08  3.351041E+07  1.005675E+08  3.351822E+03  4.994009E+00  2.237198E+04  6.240658E+05  2.586499E+02 -6.154261E+00  4.999749E+00
   5   9.336775E-01  2.198994E-03  1.590328E+01  6.168485E-04  6.365090E-01  9.691119E-04  2.724431E+08  3.949076E+07  1.011299E+08  3.425765E+03  4.991156E+00  2.309230E+04  9.434612E+05  2.641203E+02 -6.188669E+00  4.999749E+00
   6   9.341309E-01  2.235830E-03  1.468487E+01  7.377863E-04  6.893517E-01  1.070261E-03  2.797134E+08  4.680576E+07  1.012910E+08  3.477682E+03  4.987595E+00  2.396551E+04  1.455294E+06  2.714417E+02 -6.228967E+00  4.999749E+00
   7   9.345452E-01  2.253413E-03  1.427902E+01  9.662509E-04  8.386880E-01  1.152098E-03  2.857351E+08  5.555768E+07  1.012852E+08  3.534775E+03  4.983224E+00  2.499966E+04  2.106872E+06  2.798935E+02 -6.274835E+00  4.999749E+00
   8   9.348765E-01  2.294362E-03  1.346373E+01  1.098514E-03  8.466167E-01  1.297534E-03  2.925394E+08  6.589501E+07  1.012103E+08  3.665612E+03  4.977022E+00  2.685093E+04  3.260734E+06  2.947859E+02 -6.352398E+00  4.999749E+00
   9   9.351750E-01  2.312183E-03  1.326862E+01  1.263082E-03  9.041300E-01  1.397014E-03  2.979194E+08  7.368626E+07  1.010315E+08  3.776926E+03  4.967697E+00  2.920786E+04  4.654888E+06  3.140680E+02 -6.443750E+00  4.999749E+00
  10   9.354352E-01  2.342045E-03  1.342117E+01  1.352549E-03  8.878977E-01  1.523316E-03  3.032036E+08  8.236299E+07  1.011415E+08  3.932815E+03  4.954313E+00  3.148629E+04  6.621408E+06  3.315302E+02 -6.525303E+00  4.999749E+00
  11   9.356673E-01  2.346039E-03  1.285464E+01  1.397908E-03  8.821892E-01  1.584589E-03  3.073702E+08  8.894621E+07  1.016482E+08  3.974391E+03  4.939018E+00  3.278352E+04  8.474057E+06  3.398523E+02 -6.569139E+00  4.999749E+00
  12   9.358900E-01  2.352238E-03  1.276530E+01  1.460731E-03  9.013240E-01  1.620650E-03  3.111038E+08  9.122686E+07  1.018147E+08  3.999712E+03  4.920631E+00  3.401450E+04  1.058817E+07  3.488243E+02 -6.609160E+00  4.999749E+00
  13   9.361157E-01  2.368748E-03  1.209333E+01  1.512647E-03  8.969393E-01  1.686454E-03  3.147504E+08  9.262566E+07  1.018848E+08  4.097932E+03  4.897305E+00  3.564836E+04  1.327489E+07  3.615075E+02 -6.660100E+00  4.999749E+00
  14   9.363327E-01  2.379239E-03  1.144618E+01  1.570642E-03  9.080915E-01  1.729608E-03  3.181165E+08  9.349161E+07  1.019136E+08  4.159320E+03  4.868452E+00  3.706640E+04  1.608190E+07  3.731838E+02 -6.702451E+00  4.999749E+00
