#pulse    Mcore         M_csh         t_csh         Ddredge       lambda       DMh           THeshell       Tbce        THshell       interpulse       Mtot         MaxL          MaxLHe      maxR           Mbol         Teff 
   1   1.071991E+00  3.012419E-04  6.365611E+00  0.000000E+00  0.000000E+00  9.393692E-04  2.547455E+08  1.155533E+08  1.214060E+08  0.000000E+00  6.444215E+00  5.748007E+04  9.904162E+04  4.514899E+02 -7.178793E+00  6.499673E+00
   2   1.072244E+00  3.561974E-04  6.065811E+00  0.000000E+00  0.000000E+00  2.330542E-04  2.596247E+08  1.163425E+08  1.220704E+08  5.657302E+02  6.433369E+00  5.898875E+04  1.292586E+05  4.596434E+02 -7.206923E+00  6.499673E+00
   3   1.072502E+00  3.933907E-04  5.996021E+00  7.390976E-06  3.024390E-02  2.443790E-04  2.638677E+08  1.170243E+08  1.226129E+08  5.819342E+02  6.420919E+00  6.033848E+04  1.636386E+05  4.669593E+02 -7.231486E+00  6.499673E+00
   4   1.072750E+00  4.241467E-04  5.933317E+00  2.849102E-05  1.113181E-01  2.559423E-04  2.679281E+08  1.176338E+08  1.231418E+08  5.899663E+02  6.406779E+00  6.151845E+04  2.024706E+05  4.733941E+02 -7.252513E+00  6.499673E+00
   5   1.072990E+00  4.484653E-04  5.973813E+00  5.042553E-05  1.881673E-01  2.679825E-04  2.716217E+08  1.182111E+08  1.236617E+08  6.010103E+02  6.390739E+00  6.274663E+04  2.477102E+05  4.804083E+02 -7.273976E+00  6.499673E+00
   6   1.073220E+00  4.700422E-04  5.886961E+00  7.879734E-05  2.803223E-01  2.810955E-04  2.753407E+08  1.187130E+08  1.241055E+08  6.131206E+02  6.372683E+00  6.369955E+04  2.997972E+05  4.855666E+02 -7.290341E+00  6.499673E+00
   7   1.073437E+00  4.904270E-04  5.769698E+00  9.000301E-05  3.048042E-01  2.952814E-04  2.791033E+08  1.192768E+08  1.245725E+08  6.256779E+02  6.352255E+00  6.483418E+04  3.591084E+05  4.916141E+02 -7.309510E+00  6.499673E+00
   8   1.073656E+00  5.040169E-04  5.542666E+00  1.119375E-04  3.624083E-01  3.088713E-04  2.824607E+08  1.196447E+08  1.249447E+08  6.461997E+02  6.329459E+00  6.569089E+04  4.192657E+05  4.964702E+02 -7.323763E+00  6.499673E+00
   9   1.073866E+00  5.202293E-04  5.349619E+00  1.268387E-04  3.939282E-01  3.219843E-04  2.861991E+08  1.200273E+08  1.252366E+08  6.590004E+02  6.304024E+00  6.656721E+04  5.019227E+05  5.015088E+02 -7.338151E+00  6.499673E+00
   9   1.073866E+00  5.202293E-04  5.349619E+00  1.268387E-04  3.939282E-01  3.219843E-04  2.861991E+08  1.200273E+08  1.252366E+08  6.590004E+02  6.304024E+00  6.656721E+04  5.019227E+05  5.015088E+02 -7.338151E+00  6.499673E+00
  10   1.074290E+00  5.328655E-04  5.272171E+00  1.019239E-04  1.850249E-01  5.508661E-04  2.908184E+08  1.205162E+08  1.256651E+08  1.352625E+03  6.246104E+00  6.811587E+04  6.455079E+05  5.105529E+02 -7.363121E+00  6.499673E+00
  10   1.074290E+00  5.328655E-04  5.272171E+00  1.019239E-04  1.850249E-01  5.508661E-04  2.908184E+08  1.205162E+08  1.256651E+08  1.352625E+03  6.246104E+00  6.811587E+04  6.455079E+05  5.105529E+02 -7.363121E+00  6.499673E+00
  11   1.074763E+00  5.396605E-04  5.519890E+00  1.411438E-04  2.454904E-01  5.749464E-04  2.948428E+08  1.208661E+08  1.259754E+08  1.382903E+03  6.180848E+00  6.919384E+04  7.874546E+05  5.175770E+02 -7.380168E+00  6.499673E+00
  12   1.074977E+00  5.559921E-04  5.021951E+00  1.895428E-04  5.330204E-01  3.556013E-04  2.982687E+08  1.210912E+08  1.261477E+08  7.023533E+02  6.143749E+00  6.991419E+04  9.463734E+05  5.219465E+02 -7.391414E+00  6.499673E+00
  13   1.075167E+00  5.705357E-04  4.820408E+00  1.883507E-04  4.968553E-01  3.790855E-04  3.021230E+08  1.212475E+08  1.262523E+08  7.269359E+02  6.101534E+00  7.080641E+04  1.187136E+06  5.271961E+02 -7.405181E+00  6.499673E+00
  14   1.075360E+00  5.751848E-04  4.779663E+00  2.096891E-04  5.493442E-01  3.817081E-04  3.036709E+08  1.212334E+08  1.261880E+08  7.378475E+02  6.056572E+00  7.124351E+04  1.277249E+06  5.308798E+02 -7.411864E+00  6.499673E+00
  15   1.075545E+00  5.836487E-04  4.803950E+00  2.714396E-04  6.879154E-01  3.945827E-04  3.061572E+08  1.212753E+08  1.261923E+08  7.488153E+02  6.007177E+00  7.187420E+04  1.471128E+06  5.351742E+02 -7.421433E+00  6.499673E+00
  16   1.075709E+00  6.051064E-04  4.559130E+00  3.088713E-04  7.098630E-01  4.351139E-04  3.106174E+08  1.213672E+08  1.261996E+08  8.008905E+02  5.948369E+00  7.283424E+04  1.935720E+06  5.410316E+02 -7.435839E+00  6.499673E+00
  17   1.075854E+00  6.154776E-04  4.613436E+00  3.315210E-04  7.303046E-01  4.539490E-04  3.135992E+08  1.212912E+08  1.260749E+08  8.259487E+02  5.882635E+00  7.352227E+04  2.328024E+06  5.460828E+02 -7.446047E+00  6.499673E+00
  18   1.075998E+00  6.208420E-04  4.598936E+00  3.139973E-04  6.598197E-01  4.758835E-04  3.154371E+08  1.211365E+08  1.258797E+08  8.615876E+02  5.808928E+00  7.400421E+04  2.611746E+06  5.505681E+02 -7.453142E+00  6.499673E+00
  19   1.076141E+00  6.194115E-04  4.652532E+00  3.422499E-04  7.496083E-01  4.565716E-04  3.163338E+08  1.208854E+08  1.256097E+08  8.323433E+02  5.733991E+00  7.420962E+04  2.667428E+06  5.534450E+02 -7.456151E+00  6.499673E+00
