                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          2.0000013801750165E+000          7.2956068090109204E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260425" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          7.2925026434919323E+002          5.4121956928478971E+002          1.8774198763901968E+001          1.8773647008662852E+001          2.0507782279091828E+002          2.0508057671408815E+002         -4.7093485099426580E-001         -1.0000000000000000E+000          1.9999426117613961E+000          2.0000013898354410E+000         -5.9213339110243837E+001         -1.0903312116466154E+001         -1.1426190861746493E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1058214076451899E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8111262482104236E+053         -5.0061631848688160E+038          0.0000000000000000E+000         -1.3820486424074604E+027         -4.6744684187782174E+034         -5.0056957380131177E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5632473403327934E-008          9.9721667199298085E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9950187894269812E-001          2.8111262482104236E+053         -2.3616257827782259E+014 
                              20          1.2301193886695537E+004          7.2787606476895405E+002          5.4053943526809701E+002          1.8786006940098062E+001          1.8785453286781504E+001          2.0482010392357827E+002          2.0482286211309417E+002         -4.4881115959858175E-001         -1.0000000000000000E+000          1.9999424847389975E+000          2.0000014279421605E+000         -5.3043796053076768E+001         -1.0865377990900681E+001         -1.1388256736181019E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1020279950886424E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8093592712349106E+053         -6.5619929467205261E+038          0.0000000000000000E+000         -1.3876976718478017E+027         -5.0981577446599220E+034         -6.5614831309321833E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5971958536067473E-008          9.9909937537943606E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9926914439485262E-001          2.8093592712349106E+053         -2.5771826983589178E+014 
                              30          2.1477382048393796E+004          7.2649029556752816E+002          5.3985314144261019E+002          1.8797944681711982E+001          1.8797389082317309E+001          2.0456005089880807E+002          2.0456281351364805E+002         -4.3258189595286928E-001         -1.0000000000000000E+000          1.9999423542610655E+000          2.0000014670855402E+000         -4.8557916963555030E+001         -1.0833916322018995E+001         -1.1356795067299332E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0988818282004738E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8075751624992511E+053         -5.5033090684182083E+038          0.0000000000000000E+000         -1.3941138657655679E+027         -5.4775799902685056E+034         -5.5027613104052405E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.7479066990712284E-008          1.0010051422589277E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9900611314231066E-001          2.8075751624992511E+053         -2.7708108269580319E+014 
                              40          2.9217950783941531E+004          7.2568943145458866E+002          5.3945631810479836E+002          1.8804857799716391E+001          1.8804300579267501E+001          2.0440968389091023E+002          2.0441245151182056E+002         -4.2575258757073936E-001         -1.0000000000000000E+000          1.9999422383549978E+000          2.0000015018573603E+000         -4.6665583190577017E+001         -1.0819567926757548E+001         -1.1342446672037886E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0974469886743291E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8065430222079376E+053         -2.9380395692764984E+038          0.0000000000000000E+000         -1.3979585566590812E+027         -5.6593460351686894E+034         -2.9374736346590020E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.8942574220603515E-008          1.0021098422318846E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9884916205877419E-001          2.8065430222079376E+053         -2.8638829983046594E+014 
                              50          3.6071275927639006E+004          7.2560946616088142E+002          5.3941668489263543E+002          1.8805549083261031E+001          1.8804990582728536E+001          2.0439466302747354E+002          2.0439743670067469E+002         -4.3454198550934536E-001         -1.0000000000000000E+000          1.9999421353077331E+000          2.0000015327715399E+000         -4.8305254922253738E+001         -1.0832701083896353E+001         -1.1355579829176691E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0987603043882096E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8064398477125467E+053          2.5599459156550814E+038          0.0000000000000000E+000         -1.3987198021530394E+027         -5.4903408585161958E+034          2.5604949497549202E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0145100452332423E-007          1.0022202790599556E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9881814353436479E-001          2.8064398477125467E+053         -2.7785749375085572E+014 
                              60          3.9279687457390770E+004          7.2611568530822456E+002          5.3966753587543406E+002          1.8801178131204491E+001          1.8800619210411945E+001          2.0448971360009955E+002          2.0449249129693254E+002         -4.6194331594728194E-001         -1.0000000000000000E+000          1.9999420902961607E+000          2.0000015462750116E+000         -5.5520706548776076E+001         -1.0882924056979453E+001         -1.1405802802259791E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1037826016965196E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8070922937731203E+053          1.1573572921175881E+039          0.0000000000000000E+000         -1.3964727408565336E+027         -4.8918832312788495E+034          1.1574062109512973E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0828006134342994E-007          1.0015215707062028E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9890975660953087E-001          2.8070922937731203E+053         -2.4751364225353847E+014 
                              70          3.9737325439631473E+004          7.2627019797624541E+002          5.3974409145825473E+002          1.8799844760291645E+001          1.8799285808030433E+001          2.0451872170747725E+002          2.0452150015181070E+002         -4.7337604225037078E-001         -1.0000000000000000E+000          1.9999420844771587E+000          2.0000015480207116E+000         -5.9750482802532339E+001         -1.0908280450216763E+001         -1.1431159195497100E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063182410202506E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8072913851794816E+053          1.6300773885648318E+039          0.0000000000000000E+000         -1.3956065271149502E+027         -4.6148563174485891E+034          1.6301235371294018E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1388597408692387E-007          1.0013084988076154E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894511741561417E-001          2.8072913851794816E+053         -2.3347627072147222E+014 
                              80          3.9748455038540444E+004          7.2627468422870379E+002          5.3974631415816316E+002          1.8799806051556409E+001          1.8799247098767960E+001          2.0451956392418703E+002          2.0452234238830397E+002         -4.7369132601170627E-001         -1.0000000000000000E+000          1.9999420843398312E+000          2.0000015480619107E+000         -5.9881404660178660E+001         -1.0909022083478677E+001         -1.1431900828759016E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063924043464421E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8072971653730331E+053          1.6514536529686668E+039          0.0000000000000000E+000         -1.3955805070672525E+027         -4.6069946442121882E+034          1.6514997229165046E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1414103320579969E-007          1.0013023136509360E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894618000146354E-001          2.8072971653730331E+053         -2.3307790966809091E+014 
                              90          3.9752018774944670E+004          7.2627612682285451E+002          5.3974702888600928E+002          1.8799793604486894E+001          1.8799234651531677E+001          2.0451983474605905E+002          2.0452261321652389E+002         -4.7379188220551782E-001         -1.0000000000000000E+000          1.9999420842958995E+000          2.0000015480750903E+000         -5.9915189139724717E+001         -1.0909213067896502E+001         -1.1432091813176841E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1064115027882247E+001         -9.8999999999999986E+001          8.0000000000000004E-001          2.9999999999999999E-001          2.8072990240405125E+053          1.6536372168758252E+039          0.0000000000000000E+000         -1.3955736648564533E+027         -4.6049723527134453E+034          1.6536832666007480E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1418062010525011E-007          1.0013003247753451E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894645942198742E-001          2.8072990240405125E+053         -2.3297543435599447E+014 
