# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.14849E-01
 he   2  11.006216  0.076216  1.220081  1.166780 2.87975E-01
 li   3   1.932270 -1.327730 -0.183864 -0.237165 4.21159E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 3.82523E-37
  b   5   0.000000 -2.790000  0.000000  0.000000 3.97644E-27
  c   6   8.390821 -0.079180  1.064686  1.011385 2.09485E-03
  n   7   7.270568 -0.599432  0.544434  0.491133 1.85211E-04
  o   8   7.639435 -1.090565  0.053301  0.000000 4.94632E-04
  f   9   3.830226 -0.629774  0.514091  0.460791 9.11357E-08
 ne  10   6.931558 -1.038442  0.105423  0.052123 1.22246E-04
 na  11   5.324027 -0.985973  0.157893  0.104592 3.43811E-06
 mg  12   6.498041 -1.141959  0.001907 -0.051394 5.42614E-05
 al  13   5.360965 -1.109035  0.034831 -0.018470 4.39333E-06
 si  14   6.408117 -1.141883  0.001982 -0.051319 5.09754E-05
  p  15   4.384900 -1.085100  0.058766  0.005465 5.32907E-07
  s  16   6.016936 -1.143064  0.000802 -0.052499 2.36441E-05
 cl  17   4.091871 -1.138129  0.005737 -0.047564 3.10655E-07
 ar  18   5.296731 -1.143270  0.000596 -0.052705 5.61022E-06
  k  19   3.941017 -1.138983  0.004883 -0.048418 2.42062E-07
 ca  20   5.146058 -1.143942 -0.000077 -0.053378 3.97849E-06
 sc  21   1.948267 -1.101733  0.042133 -0.011168 2.83015E-09
 ti  22   3.771931 -1.138069  0.005796 -0.047504 2.00780E-07
  v  23   2.815448 -1.144552 -0.000687 -0.053988 2.36199E-08
 cr  24   4.477042 -1.162958 -0.019093 -0.072393 1.10603E-06
 mn  25   4.336789 -1.143211  0.000655 -0.052646 8.46089E-07
 fe  26   6.396134 -1.143866  0.000000 -0.053301 9.85990E-05
 co  27   3.761640 -1.108360  0.035505 -0.017796 2.41409E-07
 ni  28   5.069613 -1.130386  0.013479 -0.039822 4.88601E-06
 cu  29   3.340813 -0.909187  0.234678  0.181377 9.87767E-08
 zn  30   3.616373 -1.013627  0.130239  0.076938 1.91763E-07
 ga  31   2.434963 -0.645037  0.498829  0.445528 1.34615E-08
 ge  32   2.904119 -0.675880  0.467985  0.414684 4.13095E-08
 as  33   1.510315 -0.789685  0.354181  0.300880 1.72060E-09
 se  34   2.796126 -0.543874  0.599992  0.546691 3.50177E-08
 br  35   1.955052 -0.584948  0.558918  0.505617 5.10947E-09
 kr  36   3.072235 -0.177765  0.966101  0.912800 7.01815E-08
 rb  37   2.343345 -0.016655  1.127210  1.073910 1.33629E-08
 sr  38   2.658208 -0.221792  0.922073  0.868773 2.82856E-08
  y  39   1.941427 -0.228573  0.915293  0.861992 5.50951E-09
 zr  40   2.247373 -0.282627  0.861238  0.807937 1.14350E-08
 nb  41   1.035651 -0.374349  0.769517  0.716216 7.15236E-10
 mo  42   1.479081 -0.460919  0.682947  0.629646 2.05039E-09
 tc  43  -1.122769 -9.000000  0.000000  0.000000 5.23855E-12
 ru  44   1.163886 -0.596114  0.547752  0.494451 1.04535E-09
 rh  45   0.211274 -0.848726  0.295140  0.241839 1.18705E-10
 pd  46   1.046625 -0.603375  0.540491  0.487190 8.40239E-10
 ag  47   0.275339 -0.924661  0.219205  0.165904 1.44207E-10
 cd  48   1.097648 -0.612352  0.531513  0.478212 9.98184E-10
 in  49   0.005067 -0.754933  0.388932  0.335632 8.23818E-11
 sn  50   1.449004 -0.620996  0.522870  0.469569 2.36726E-09
 sb  51   0.005049 -1.004951  0.138914  0.085613 8.73591E-11
 te  52   1.035150 -1.144850 -0.000985 -0.054286 9.81193E-10
  i  53   0.472337 -1.077663  0.066202  0.012902 2.67034E-10
 xe  54   1.319842 -0.920158  0.223708  0.170407 1.94464E-09
 cs  55   0.204134 -0.875866  0.268000  0.214699 1.50810E-10
 ba  56   1.575870 -0.604131  0.539735  0.486434 3.66759E-09
 la  57   0.422877 -0.747123  0.396743  0.343442 2.60827E-10
 ce  58   0.782654 -0.797346  0.346519  0.293218 6.02415E-10
 pr  59  -0.166581 -0.926581  0.217284  0.163984 6.80941E-11
 nd  60   0.520098 -0.929902  0.213963  0.160662 3.38796E-10
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62  -0.159397 -1.099397  0.044468 -0.008832 7.38738E-11
 eu  63  -0.606187 -1.116187  0.027679 -0.025622 2.66875E-11
 gd  64  -0.025078 -1.075078  0.068788  0.015487 1.05261E-10
 tb  65  -0.788939 -1.108939  0.034926 -0.018375 1.83234E-11
 dy  66   0.059591 -1.070409  0.073457  0.020156 1.32190E-10
 ho  67  -0.643659 -1.113659  0.030207 -0.023094 2.65702E-11
 er  68  -0.157248 -1.077249  0.066617  0.013316 8.25840E-11
 tm  69  -0.968436 -1.088436  0.055429  0.002128 1.28835E-11
 yb  70  -0.114429 -1.034430  0.109436  0.056135 9.42914E-11
 lu  71  -0.934569 -1.024569  0.119296  0.065995 1.44258E-11
 hf  72  -0.232087 -0.942087  0.201778  0.148478 7.41792E-11
 ta  73  -1.108697 -0.988697  0.155169  0.101868 9.99105E-12
  w  74  -0.296846 -0.946846  0.197019  0.143718 6.58185E-11
 re  75  -0.856862 -1.116862  0.027004 -0.026297 1.83606E-11
 os  76   0.256350 -1.093650  0.050215 -0.003086 2.43435E-10
 ir  77   0.181387 -1.138613  0.005252 -0.048048 2.06982E-10
 pt  78   0.467064 -1.152936 -0.009071 -0.062371 4.05533E-10
 au  79  -0.322289 -1.122288  0.021577 -0.031724 6.65059E-11
 hg  80   0.154558 -1.015442  0.128424  0.075123 2.03059E-10
 tl  81  -0.236045 -1.006045  0.137821  0.084520 8.41695E-11
 pb  82   0.977666 -1.062334  0.081532  0.028231 1.39576E-09
 bi  83  -0.478590 -1.128590  0.015276 -0.038025 4.92345E-11
 po  84  -2.125517 -9.000000  0.000000  0.000000 1.11016E-12
