# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.08758E-01
 he   2  11.010609  0.080608  1.224463  0.977868 2.88424E-01
 li   3   1.703742 -1.556258 -0.412404 -0.658998 2.46719E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 3.21414E-28
  c   6   8.925849  0.455849  1.599703  1.353108 7.11977E-03
  n   7   7.245325 -0.624675  0.519179  0.272584 1.73264E-04
  o   8   7.832740 -0.897260  0.246594  0.000000 7.65368E-04
  f   9   4.713612  0.253612  1.397466  1.150872 6.90808E-07
 ne  10   7.455614 -0.514386  0.629468  0.382874 4.05110E-04
 na  11   5.582180 -0.727820  0.416034  0.169439 6.17669E-06
 mg  12   6.518651 -1.121349  0.022505 -0.224089 5.64136E-05
 al  13   5.348862 -1.121138  0.022716 -0.223878 4.23617E-06
 si  14   6.412776 -1.137224  0.006630 -0.239964 5.10862E-05
  p  15   4.502407 -0.967593  0.176261 -0.070333 6.92536E-07
  s  16   6.019198 -1.140802  0.003052 -0.243542 2.35650E-05
 cl  17   4.111018 -1.118982  0.024872 -0.221723 3.21891E-07
 ar  18   5.297847 -1.142153  0.001701 -0.244894 5.57673E-06
  k  19   3.954054 -1.125946  0.017908 -0.228686 2.47313E-07
 ca  20   5.145899 -1.144101 -0.000247 -0.246841 3.94315E-06
 sc  21   2.040336 -1.009664  0.134190 -0.112405 3.46866E-09
 ti  22   3.791692 -1.118308  0.025546 -0.221048 2.08337E-07
  v  23   2.818089 -1.141911  0.001944 -0.244651 2.35615E-08
 cr  24   4.478232 -1.161767 -0.017913 -0.264508 1.09961E-06
 mn  25   4.337345 -1.142655  0.001199 -0.245395 8.39954E-07
 fe  26   6.396146 -1.143854  0.000000 -0.246594 9.77615E-05
 co  27   3.857407 -1.012593  0.131261 -0.115334 2.98403E-07
 ni  28   5.091287 -1.108713  0.035141 -0.211453 5.09226E-06
 cu  29   3.608453 -0.641547  0.502307  0.255713 1.81376E-07
 zn  30   3.798866 -0.831134  0.312720  0.066126 2.89428E-07
 ga  31   2.814050 -0.265950  0.877904  0.631310 3.19495E-08
 ge  32   3.296616 -0.283384  0.860470  0.613875 1.01118E-07
 as  33   1.858818 -0.441182  0.702672  0.456078 3.80597E-09
 se  34   3.240747 -0.099252  1.044602  0.798007 9.66479E-08
 br  35   2.345207 -0.194793  0.949061  0.702467 1.24398E-08
 kr  36   3.631646  0.381646  1.525500  1.278906 2.52300E-07
 rb  37   2.845876  0.485876  1.629730  1.383136 4.21421E-08
 sr  38   3.281898  0.401897  1.545752  1.299157 1.17907E-07
  y  39   2.638455  0.468455  1.612309  1.365715 2.71910E-08
 zr  40   3.003718  0.473718  1.617573  1.370978 6.46941E-08
 nb  41   1.793668  0.383668  1.527522  1.280928 4.06210E-09
 mo  42   2.235610  0.295610  1.439464  1.192870 1.16051E-08
 tc  43   0.038598 -9.000000  0.000000  0.000000 7.53117E-11
 ru  44   1.882361  0.122361  1.266216  1.019621 5.42029E-09
 rh  45   0.790625 -0.269375  0.874479  0.627884 4.46789E-10
 pd  46   1.813296  0.163296  1.307150  1.060556 4.86808E-09
 ag  47   0.827976 -0.372024  0.771830  0.525236 5.10395E-10
 cd  48   1.927819  0.217819  1.361673  1.115079 6.69370E-09
 in  49   0.791833  0.031833  1.175687  0.929093 4.99897E-10
 sn  50   2.360498  0.290498  1.434353  1.187758 1.91436E-08
 sb  51   0.844688 -0.165312  0.978543  0.731948 5.98730E-10
 te  52   1.935322 -0.244678  0.899176  0.652581 7.73056E-09
  i  53   0.876588 -0.673412  0.470442  0.223848 6.71585E-10
 xe  54   2.070299 -0.169701  0.974153  0.727559 1.08537E-08
 cs  55   1.044648 -0.035352  1.108502  0.861908 1.03568E-09
 ba  56   2.692638  0.512638  1.656492  1.409898 4.75808E-08
 la  57   1.631274  0.461274  1.605128  1.358534 4.17862E-09
 ce  58   2.090099  0.510099  1.653953  1.407359 1.21234E-08
 pr  59   1.018761  0.258761  1.402615  1.156020 1.03451E-09
 nd  60   1.786497  0.336497  1.480351  1.233757 6.20328E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
