                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998539259628916E+000          9.9992696298144579E-001          1.9723645760334575E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              55          1.8287815050106865E+003          1.9723782923723134E+003          9.5453958050859535E+002          8.1615399797668360E+000          1.6322994793812427E+001          4.2000101688217825E+002          3.0620535964543717E+002         -4.8576707828800481E-001         -1.0000000000000000E+000          1.9998434930789803E+000          9.9992696366158129E-001         -3.4757533291812727E+001         -9.4866686800249624E+000         -3.4783109553073338E+001         -9.8999999999999986E+001         -3.6000205916599391E+001         -9.4866686800249624E+000         -9.8999999999999986E+001          1.0000000000000000E+000          5.0531143580054951E-026          2.1552119020343655E+053         -3.7119453732196032E+035          0.0000000000000000E+000         -4.1066707072978618E+025         -3.7119453728089359E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          2.0458259755294100E+003          1.9723783751888313E+003          9.5453960054827110E+002          8.1615399797668395E+000          1.6322994279782257E+001          4.2000102302329208E+002          3.0620536849924071E+002         -4.9720411088405336E-001         -1.0000000000000000E+000          1.9998434301015722E+000          9.9992696366158129E-001         -3.6945407442312018E+001         -9.5696566467433879E+000         -3.6970983703572635E+001         -9.8999999999999986E+001         -3.8188080067098682E+001         -9.5696566467433879E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.9689254657491274E-028          2.1552118794109055E+053         -3.0662928324588607E+035          0.0000000000000000E+000         -4.1066700971389438E+025         -3.0662928320481937E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          2.2820240510596605E+003          1.9723784505145761E+003          9.5453961877535346E+002          8.1615399797668360E+000          1.6322993812246278E+001          4.2000102860894094E+002          3.0620537655221545E+002         -5.0801790832837346E-001         -1.0000000000000000E+000          1.9998433728204925E+000          9.9992696366158129E-001         -3.9135519816900747E+001         -9.6454837591819249E+000         -3.9161096078161364E+001         -9.8999999999999986E+001         -4.0378192441687418E+001         -9.6454837591819249E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.0506169643245524E-030          2.1552118588337457E+053         -2.5750551335328759E+035          0.0000000000000000E+000         -4.1066695404178543E+025         -2.5750551331222090E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          2.5267542720467777E+003          1.9723785163574541E+003          9.5453963470780184E+002          8.1615399797668360E+000          1.6322993403569104E+001          4.2000103349140426E+002          3.0620538359138959E+002         -5.1864590825572654E-001         -1.0000000000000000E+000          1.9998433227506127E+000          9.9992696366158129E-001         -4.1433246243709085E+001         -9.7183345747910792E+000         -4.1458822504969703E+001         -9.8999999999999986E+001         -4.2675918868495756E+001         -9.7183345747910792E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.8176575713524619E-032          2.1552118408470740E+053         -2.1773875276267393E+035          0.0000000000000000E+000         -4.1066690514500097E+025         -2.1773875272160723E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          2.7759283204734597E+003          1.9723785733750003E+003          9.5453964850472448E+002          8.1615399797668360E+000          1.6322993049669495E+001          4.2000103771944038E+002          3.0620538968705915E+002         -5.2884543570813014E-001         -1.0000000000000000E+000          1.9998432793919128E+000          9.9992696366158129E-001         -4.3803632997786934E+001         -9.7869491411867049E+000         -4.3829209259047552E+001         -9.8999999999999986E+001         -4.5046305622573605E+001         -9.7869491411867049E+000         -9.8999999999999986E+001          1.0000000000000000E+000          9.0727695976470227E-035          2.1552118252712680E+053         -1.8591788793564859E+035          0.0000000000000000E+000         -4.1066686282899142E+025         -1.8591788789458190E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.0296982450170376E+003          1.9723786231856318E+003          9.5453966055774060E+002          8.1615399797668342E+000          1.6322992740502166E+001          4.2000104141306008E+002          3.0620539501224715E+002         -5.3878863115732278E-001         -1.0000000000000000E+000          1.9998432415136753E+000          9.9992696366158129E-001         -4.6265962065017114E+001         -9.8524030436021075E+000         -4.6291538326277731E+001         -9.8999999999999986E+001         -4.7508634689803785E+001         -9.8524030436021075E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.6380169429385021E-037          2.1552118116642154E+053         -1.5990693005601461E+035          0.0000000000000000E+000         -4.1066682591749710E+025         -1.5990693001494793E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.2913773085457010E+003          1.9723786675597571E+003          9.5453967129524858E+002          8.1615399797668378E+000          1.6322992465078443E+001          4.2000104470354529E+002          3.0620539975622552E+002         -5.4836567094331956E-001         -1.0000000000000000E+000          1.9998432077696011E+000          9.9992696366158129E-001         -4.8809443922218229E+001         -9.9143482871142101E+000         -4.8835020183478839E+001         -9.8999999999999986E+001         -5.0052116547004893E+001         -9.9143482871142101E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.2004058511266241E-039          2.1552117995422843E+053         -1.3865069533438034E+035          0.0000000000000000E+000         -4.1066679313137952E+025         -1.3865069529331366E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          3.5634460248020951E+003          1.9723787077598074E+003          9.5453968102272734E+002          8.1615399797668360E+000          1.6322992215562611E+001          4.2000104768450939E+002          3.0620540405395906E+002         -5.5754989039344216E-001         -1.0000000000000000E+000          1.9998431771996839E+000          9.9992696366158129E-001         -5.1415909379120684E+001         -9.9725934189110124E+000         -5.1441485640381302E+001         -9.8999999999999986E+001         -5.2658582003907355E+001         -9.9725934189110124E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3970956759406399E-042          2.1552117885606096E+053         -1.2124865479621351E+035          0.0000000000000000E+000         -4.1066676347343015E+025         -1.2124865475514683E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          3.8455841974280652E+003          1.9723787443437154E+003          9.5453968987518363E+002          8.1615399797668360E+000          1.6322991988491655E+001          4.2000105039732478E+002          3.0620540796509567E+002         -5.6657894224392535E-001         -1.0000000000000000E+000          1.9998431493796434E+000          9.9992696366158129E-001         -5.4124429712029652E+001         -1.0028314456210577E+001         -5.4150005973290270E+001         -9.8999999999999986E+001         -5.5367102336816323E+001         -1.0028314456210577E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5562876637803224E-045          2.1552117785667773E+053         -1.0664878196976330E+035          0.0000000000000000E+000         -4.1066673650355788E+025         -1.0664878192869662E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          4.1383533553329808E+003          1.9723787778332894E+003          9.5453969797888249E+002          8.1615399797668360E+000          1.6322991780626776E+001          4.2000105288068499E+002          3.0620541154542104E+002         -5.7528247299508595E-001         -1.0000000000000000E+000          1.9998431239126728E+000          9.9992696366158129E-001         -5.6940450951429334E+001         -1.0081633794045080E+001         -5.6966027212689951E+001         -9.8999999999999986E+001         -5.8183123576216005E+001         -1.0081633794045080E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3049881899413386E-047          2.1552117694182412E+053         -9.4327118822439627E+034          0.0000000000000000E+000         -4.1066671182107387E+025         -9.4327118781372950E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          4.4399597321687042E+003          1.9723788084712962E+003          9.5453970539256852E+002          8.1615399797668324E+000          1.6322991590461164E+001          4.2000105515259253E+002          3.0620541482088930E+002         -5.8383115795199381E-001         -1.0000000000000000E+000          1.9998431006141637E+000          9.9992696366158129E-001         -5.9859138383618166E+001         -1.0132586026427534E+001         -5.9884714644878784E+001         -9.8999999999999986E+001         -6.1101811008404837E+001         -1.0132586026427534E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7695848094438265E-050          2.1552117610486846E+053         -8.3885006729629810E+034          0.0000000000000000E+000         -4.1066668922976004E+025         -8.3885006688563134E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          4.7515810352893996E+003          1.9723788367056511E+003          9.5453971222462656E+002          8.1615399797668324E+000          1.6322991415214666E+001          4.2000105724626127E+002          3.0620541783938643E+002         -5.9214981122274557E-001         -1.0000000000000000E+000          1.9998430791434973E+000          9.9992696366158129E-001         -6.2884680469684426E+001         -1.0181146219878418E+001         -6.2910256730945044E+001         -9.8999999999999986E+001         -6.4127353094471090E+001         -1.0181146219878418E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8659048301602581E-053          2.1552117533357462E+053         -7.5010862041263476E+034          0.0000000000000000E+000         -4.1066666845699326E+025         -7.5010862000196808E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          5.0732058928367187E+003          1.9723788628243628E+003          9.5453971854474776E+002          8.1615399797668360E+000          1.6322991253099659E+001          4.2000105918304803E+002          3.0620542063170279E+002         -6.0029043408009375E-001         -1.0000000000000000E+000          1.9998430592816607E+000          9.9992696366158129E-001         -6.6045261515857035E+001         -1.0228015207139178E+001         -6.6070837777117660E+001         -9.8999999999999986E+001         -6.7287934140643713E+001         -1.0228015207139178E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4360760191084458E-056          2.1552117462007493E+053         -6.7337218810926088E+034          0.0000000000000000E+000         -4.1066664922184702E+025         -6.7337218769859420E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          5.4031465412057069E+003          1.9723788869441428E+003          9.5453972438117410E+002          8.1615399797668324E+000          1.6322991103391733E+001          4.2000106097160779E+002          3.0620542321031604E+002         -6.0818183389601554E-001         -1.0000000000000000E+000          1.9998430409399033E+000          9.9992696366158129E-001         -6.9319534161742567E+001         -1.0272689169784421E+001         -6.9345110423003177E+001         -9.8999999999999986E+001         -7.0562206786529231E+001         -1.0272689169784421E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.4640602622070038E-060          2.1552117396118134E+053         -6.0754887037321839E+034          0.0000000000000000E+000         -4.1066663147671865E+025         -6.0754886996255172E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          5.7441852720667757E+003          1.9723789095091681E+003          9.5453972984138602E+002          8.1615399797668324E+000          1.6322990963333943E+001          4.2000106264487738E+002          3.0620542562271271E+002         -6.1591535949230825E-001         -1.0000000000000000E+000          1.9998430237804508E+000          9.9992696366158129E-001         -7.2709128848505813E+001         -1.0315394244271337E+001         -7.2734705109766423E+001         -9.8999999999999986E+001         -7.3951801473292477E+001         -1.0315394244271337E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8079315626505736E-063          2.1552117334475987E+053         -5.5065063987142231E+034          0.0000000000000000E+000         -4.1066661489018940E+025         -5.5065063946075573E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          6.0953155184554435E+003          1.9723789306138815E+003          9.5453973494823617E+002          8.1615399797668342E+000          1.6322990832340096E+001          4.2000106420986003E+002          3.0620542787898921E+002         -6.2345191235085007E-001         -1.0000000000000000E+000          1.9998430077314842E+000          9.9992696366158129E-001         -7.6237995229873562E+001         -1.0356392275304238E+001         -7.6263571491134172E+001         -9.8999999999999986E+001         -7.7480667854660226E+001         -1.0356392275304238E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2382854905661335E-066          2.1552117276823047E+053         -5.0104660279767531E+034          0.0000000000000000E+000         -4.1066659937245882E+025         -5.0104660238700873E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          6.4563182794322402E+003          1.9723789503999983E+003          9.5453973973601671E+002          8.1615399797668342E+000          1.6322990709530586E+001          4.2000106567706462E+002          3.0620542999429637E+002         -6.3083723657027013E-001         -1.0000000000000000E+000          1.9998429926852377E+000          9.9992696366158129E-001         -7.9901845278516120E+001         -1.0395705781567310E+001         -7.9927421539776731E+001         -9.8999999999999986E+001         -8.1144517903302784E+001         -1.0395705781567310E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9395729462755157E-070          2.1552117222772196E+053         -4.5768282983931714E+034          0.0000000000000000E+000         -4.1066658484357788E+025         -4.5768282942865056E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.8268768457063661E+003          1.9723789689900250E+003          9.5453974423437091E+002          8.1615399797668360E+000          1.6322990594145029E+001          4.2000106705557511E+002          3.0620543198173118E+002         -6.3811399056275198E-001         -1.0000000000000000E+000          1.9998429785485510E+000          9.9992696366158129E-001         -8.3722104685562968E+001         -1.0433689799992591E+001         -8.3747680946823593E+001         -9.8999999999999986E+001         -8.4964777310349632E+001         -1.0433689799992591E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8529839295393591E-074          2.1552117171988766E+053         -4.1935382215294387E+034          0.0000000000000000E+000         -4.1066657118464919E+025         -4.1935382174227729E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          7.2063679996707624E+003          1.9723789864749390E+003          9.5453974846531389E+002          8.1615399797668324E+000          1.6322990485618753E+001          4.2000106835213808E+002          3.0620543385101985E+002         -6.4509079363848132E-001         -1.0000000000000000E+000          1.9998429652522436E+000          9.9992696366158129E-001         -8.7663208845846327E+001         -1.0469708922354524E+001         -8.7688785107106952E+001         -9.8999999999999986E+001         -8.8905881470633005E+001         -1.0469708922354524E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0384269286731988E-078          2.1552117124224249E+053         -3.8597705419028401E+034          0.0000000000000000E+000         -4.1066655834767587E+025         -3.8597705377961748E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.5953305094339021E+003          1.9723790030078667E+003          9.5453975246589823E+002          8.1615399797668342E+000          1.6322990383001311E+001          4.2000106957810812E+002          3.0620543561853287E+002         -6.5194862528449204E-001         -1.0000000000000000E+000          1.9998429526798678E+000          9.9992696366158129E-001         -9.1745853184662295E+001         -1.0504278466143541E+001         -9.1771429445922905E+001         -9.8999999999999986E+001         -9.2988525809448959E+001         -1.0504278466143541E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4056636573662852E-082          2.1552117079060315E+053         -3.5644452400820435E+034          0.0000000000000000E+000         -4.1066654621143677E+025         -3.5644452359753782E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.9920610704463970E+003          1.9723790185996606E+003          9.5453975623874999E+002          8.1615399797668360E+000          1.6322990286225345E+001          4.2000107073429001E+002          3.0620543728543066E+002         -6.5874496331131305E-001         -1.0000000000000000E+000          1.9998429408231715E+000          9.9992696366158129E-001         -9.6029377186813477E+001         -1.0537905239641720E+001         -9.6054953448074102E+001         -9.8999999999999986E+001         -9.7272049811600141E+001         -1.0537905239641720E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0405474939549329E-086          2.1552117036467333E+053         -3.2988698149435828E+034          0.0000000000000000E+000         -4.1066653476206818E+025         -3.2988698108369175E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.3983853896270721E+003          1.9723790334120224E+003          9.5453975982299721E+002          8.1615399797668324E+000          1.6322990194287208E+001          4.2000107183267443E+002          3.0620543886900032E+002         -6.6532237002947003E-001         -1.0000000000000000E+000          1.9998429295591926E+000          9.9992696366158129E-001         -9.8999999999999986E+001         -1.0569885899352396E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0569885899352396E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2656678085375512E-090          2.1552116996003578E+053         -3.0646756708780813E+034          0.0000000000000000E+000         -4.1066652390060226E+025         -3.0646756667714159E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          8.8146272492553708E+003          1.9723790475418091E+003          9.5453976324207713E+002          8.1615399797668342E+000          1.6322990106585706E+001          4.2000107288044370E+002          3.0620544037959689E+002         -6.7165938054376073E-001         -1.0000000000000000E+000          1.9998429188142719E+000          9.9992696366158129E-001         -9.8999999999999986E+001         -1.0600190827052966E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0600190827052966E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.0749526145178633E-095          2.1552116957404435E+053         -2.8581143216263326E+034          0.0000000000000000E+000         -4.1066651354522703E+025         -2.8581143175196672E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.2462924477577981E+003          1.9723790612522478E+003          9.5453976655968461E+002          8.1615399797668342E+000          1.6322990021487048E+001          4.2000107389711707E+002          3.0620544184536135E+002         -6.7761539081320787E-001         -1.0000000000000000E+000          1.9998429083882436E+000          9.9992696366158129E-001         -9.8999999999999986E+001         -1.0628043519969475E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0628043519969475E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3142743015623371E-099          2.1552116919950860E+053         -2.6805684783439487E+034          0.0000000000000000E+000         -4.1066650352470309E+025         -2.6805684742372838E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          9.6913339709256652E+003          1.9723790745125270E+003          9.5453976976836395E+002          8.1615399797668324E+000          1.6322989939182460E+001          4.2000107488040970E+002          3.0620544326300006E+002         -6.8359979753240963E-001         -1.0000000000000000E+000          1.9998428983045378E+000          9.9992696366158129E-001         -9.8999999999999986E+001         -1.0655756244407479E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0655756244407479E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3027570180650994E-104          2.1552116883727020E+053         -2.5148621513686474E+034          0.0000000000000000E+000         -4.1066649381723389E+025         -2.5148621472619825E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.0157549309693499E+004          1.9723790875721716E+003          9.5453977292849436E+002          8.1615399797668289E+000          1.6322989858123179E+001          4.2000107584882437E+002          3.0620544465918903E+002         -6.8934708765781327E-001         -1.0000000000000000E+000          1.9998428883734023E+000          9.9992696366158129E-001         -9.8999999999999986E+001         -1.0681898218991485E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0681898218991485E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2938269054333745E-109          2.1552116848051255E+053         -2.3679482838776056E+034          0.0000000000000000E+000         -4.1066648429744206E+025         -2.3679482797709407E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
