 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.399339E-01  4.222870E-03  4.535200E+01  0.000000E+00  0.000000E+00  4.188061E-03  2.287022E+08  9.374176E+06  7.212512E+07  0.000000E+00  4.249891E+00  1.651441E+04  1.572465E+05  4.015456E+02 -5.824658E+00  3.316920E+03
   2   8.412769E-01  4.618168E-03  3.575960E+01  1.398921E-04  1.065462E-01  1.312971E-03  2.444599E+08  1.218970E+07  7.358176E+07  7.180469E+03  4.249855E+00  1.733405E+04  4.394278E+05  4.175280E+02 -5.877250E+00  3.295492E+03
   3   8.426836E-01  4.686236E-03  3.184890E+01  6.671548E-04  4.313793E-01  1.546562E-03  2.559070E+08  1.459500E+07  7.480739E+07  7.796114E+03  4.249789E+00  1.803040E+04  8.536557E+05  4.301703E+02 -5.920013E+00  3.279194E+03
   4   8.438622E-01  4.746020E-03  2.985614E+01  1.166940E-03  6.322214E-01  1.845777E-03  2.668764E+08  1.698978E+07  7.595223E+07  8.309180E+03  4.249671E+00  1.868804E+04  1.675237E+06  4.432823E+02 -5.958910E+00  3.261759E+03
   5   8.448375E-01  4.777789E-03  1.552763E+01  1.652598E-03  7.714310E-01  2.142251E-03  2.765791E+08  1.941573E+07  7.695646E+07  8.904253E+03  4.249473E+00  1.927820E+04  3.148529E+06  4.540852E+02 -5.992667E+00  3.249873E+03
   6   8.456218E-01  4.844546E-03  2.984535E+01  2.083302E-03  8.549066E-01  2.436876E-03  2.854379E+08  2.204993E+07  7.784445E+07  9.503266E+03  4.249147E+00  1.981507E+04  5.944107E+06  4.646193E+02 -6.022489E+00  3.236043E+03
   7   8.462419E-01  4.895151E-03  2.857466E+01  2.421618E-03  8.957580E-01  2.703428E-03  2.937725E+08  2.498115E+07  7.861462E+07  1.004276E+04  4.248641E+00  2.031054E+04  1.029827E+07  4.730970E+02 -6.049304E+00  3.227431E+03
   8   8.467703E-01  4.979432E-03  3.090621E+01  2.700448E-03  9.153837E-01  2.950072E-03  3.010893E+08  2.791666E+07  7.927345E+07  1.057679E+04  4.247887E+00  2.075737E+04  1.719983E+07  4.814240E+02 -6.072932E+00  3.218219E+03
   9   8.472533E-01  5.052149E-03  3.057197E+01  2.999842E-03  9.423318E-01  3.183424E-03  3.078062E+08  3.080110E+07  7.983676E+07  1.109906E+04  4.246793E+00  2.116367E+04  2.698591E+07  4.893415E+02 -6.093978E+00  3.208583E+03
  10   8.476930E-01  5.151331E-03  3.158737E+01  3.231466E-03  9.395037E-01  3.439546E-03  3.142005E+08  3.382679E+07  8.035481E+07  1.165982E+04  4.245229E+00  2.156206E+04  4.190974E+07  4.965701E+02 -6.114226E+00  3.200733E+03
  11   8.480911E-01  5.212247E-03  3.266239E+01  3.409445E-03  9.393536E-01  3.629565E-03  3.190220E+08  3.664990E+07  8.077918E+07  1.206057E+04  4.243124E+00  2.191329E+04  5.922965E+07  5.025293E+02 -6.131770E+00  3.194796E+03
  12   8.484790E-01  5.278111E-03  3.306741E+01  3.628194E-03  9.554537E-01  3.797352E-03  3.241269E+08  3.941033E+07  8.114346E+07  1.238736E+04  4.240378E+00  2.225953E+04  7.932834E+07  5.081626E+02 -6.148790E+00  3.189472E+03
  13   8.488558E-01  5.371630E-03  3.250684E+01  3.801584E-03  9.492201E-01  4.004955E-03  3.289219E+08  4.250705E+07  8.150210E+07  1.280083E+04  4.236734E+00  2.258513E+04  1.086632E+08  5.136394E+02 -6.164557E+00  3.184815E+03
  14   8.491943E-01  5.429566E-03  3.406773E+01  3.857791E-03  9.318025E-01  4.140139E-03  3.326801E+08  4.527226E+07  8.178244E+07  1.303168E+04  4.232111E+00  2.290061E+04  1.363683E+08  5.184928E+02 -6.179618E+00  3.180964E+03
  15   8.495323E-01  5.496621E-03  3.273516E+01  4.071057E-03  9.484801E-01  4.292190E-03  3.358108E+08  4.831352E+07  8.204680E+07  1.329518E+04  4.226345E+00  2.322757E+04  1.700991E+08  5.225804E+02 -6.195011E+00  3.179638E+03
  16   8.498371E-01  5.536199E-03  3.418890E+01  4.098654E-03  9.366606E-01  4.375815E-03  3.374490E+08  5.100664E+07  8.226679E+07  1.336524E+04  4.219619E+00  2.359614E+04  2.025627E+08  5.256365E+02 -6.212102E+00  3.181929E+03
  17   8.501434E-01  5.582035E-03  3.324336E+01  4.110038E-03  9.162725E-01  4.485607E-03  3.367113E+08  5.357687E+07  8.246329E+07  1.351303E+04  4.211528E+00  2.400108E+04  2.376650E+08  5.288915E+02 -6.230577E+00  3.185123E+03
  17   8.501434E-01  5.582035E-03  3.324336E+01  4.255772E-03  9.487616E-01  4.485607E-03  3.367113E+08  5.357687E+07  8.246329E+07  1.351303E+04  4.211528E+00  2.400108E+04  2.376650E+08  5.288915E+02 -6.230577E+00  3.185123E+03
  18   8.504227E-01  5.602181E-03  2.472430E+01  4.341424E-03  9.572983E-01  4.535079E-03  3.392665E+08  5.579308E+07  8.261246E+07  1.350793E+04  4.202376E+00  2.446161E+04  2.672006E+08  5.309405E+02 -6.251213E+00  3.190875E+03
