 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.552138E-01  2.410412E-03  4.262749E+01  0.000000E+00  0.000000E+00  5.474806E-03  2.160425E+08  1.128033E+07  7.403278E+07  0.000000E+00  3.999708E+00  1.857895E+04  4.475366E+04  4.316815E+02 -5.952552E+00  3.299023E+03
   2   8.563895E-01  3.804207E-03  3.458660E+01  0.000000E+00  0.000000E+00  1.145542E-03  2.399026E+08  1.501329E+07  7.580770E+07  4.792167E+03  3.999576E+00  1.966985E+04  2.898866E+05  4.517112E+02 -6.014503E+00  3.274030E+03
   3   8.577102E-01  3.889143E-03  3.102437E+01  4.684925E-05  3.635523E-02  1.288652E-03  2.493848E+08  1.705009E+07  7.676775E+07  5.454024E+03  3.999355E+00  2.025095E+04  4.759788E+05  4.622030E+02 -6.046114E+00  3.261044E+03
   4   8.590898E-01  3.939092E-03  2.941568E+01  3.347993E-04  2.347165E-01  1.426399E-03  2.573745E+08  1.907796E+07  7.767374E+07  5.681454E+03  3.998996E+00  2.079216E+04  7.530746E+05  4.721264E+02 -6.074749E+00  3.248840E+03
   5   8.603419E-01  3.982902E-03  2.773412E+01  6.161928E-04  3.882963E-01  1.586914E-03  2.653171E+08  2.131729E+07  7.853318E+07  5.856912E+03  3.998418E+00  2.131205E+04  1.195089E+06  4.822269E+02 -6.101563E+00  3.236288E+03
   6   8.614753E-01  4.003525E-03  2.576044E+01  9.360313E-04  5.349867E-01  1.749635E-03  2.724410E+08  2.380479E+07  7.930124E+07  6.076143E+03  3.997524E+00  2.181090E+04  1.863455E+06  4.910832E+02 -6.126684E+00  3.226593E+03
   7   8.624561E-01  4.037261E-03  2.514302E+01  1.169920E-03  6.103424E-01  1.916826E-03  2.793066E+08  2.647323E+07  8.000791E+07  6.280686E+03  3.996156E+00  2.226307E+04  2.920052E+06  4.988108E+02 -6.148963E+00  3.218784E+03
   8   8.633387E-01  4.041076E-03  2.462507E+01  1.433551E-03  6.984463E-01  2.052486E-03  2.851727E+08  2.907910E+07  8.061855E+07  6.481897E+03  3.994144E+00  2.268204E+04  4.317772E+06  5.068305E+02 -6.169206E+00  3.209471E+03
   9   8.641023E-01  4.078925E-03  2.386256E+01  1.673281E-03  7.615702E-01  2.197146E-03  2.911240E+08  3.188204E+07  8.119585E+07  6.659524E+03  3.991107E+00  2.309660E+04  6.503202E+06  5.145490E+02 -6.188871E+00  3.200129E+03
  10   8.647611E-01  4.110754E-03  2.436863E+01  1.848698E-03  7.927210E-01  2.332091E-03  2.965570E+08  3.458125E+07  8.170235E+07  6.841098E+03  3.986690E+00  2.348170E+04  9.338461E+06  5.218755E+02 -6.206824E+00  3.191972E+03
  11   8.653535E-01  4.129589E-03  2.415795E+01  1.990438E-03  8.154026E-01  2.441049E-03  3.012712E+08  3.717346E+07  8.214497E+07  6.984439E+03  3.980408E+00  2.383711E+04  1.269656E+07  5.289387E+02 -6.223135E+00  3.183792E+03
  12   8.659004E-01  4.143238E-03  1.284255E+01  2.173066E-03  8.564247E-01  2.537370E-03  3.054631E+08  3.973831E+07  8.253179E+07  7.094859E+03  3.971640E+00  2.416928E+04  1.660577E+07  5.349446E+02 -6.238159E+00  3.176871E+03
  13   8.664039E-01  4.209876E-03  2.381907E+01  2.382576E-03  8.901483E-01  2.676606E-03  3.104475E+08  4.250343E+07  8.292152E+07  7.290428E+03  3.958513E+00  2.452227E+04  2.322157E+07  5.418893E+02 -6.253902E+00  3.168424E+03
  14   8.668436E-01  4.278839E-03  1.396370E+01  2.527833E-03  8.956705E-01  2.822280E-03  3.150162E+08  4.519004E+07  8.327169E+07  7.510699E+03  3.938646E+00  2.486540E+04  3.160269E+07  5.489763E+02 -6.268989E+00  3.160023E+03
  15   8.672314E-01  4.304469E-03  2.535767E+01  2.637506E-03  9.046120E-01  2.915621E-03  3.185325E+08  4.742885E+07  8.354050E+07  7.659667E+03  3.909182E+00  2.514604E+04  3.922945E+07  5.553487E+02 -6.281175E+00  3.151380E+03
  16   8.676003E-01  4.338861E-03  2.622568E+01  2.753019E-03  9.157381E-01  3.006339E-03  3.217989E+08  4.930876E+07  8.377766E+07  7.787116E+03  3.862613E+00  2.542654E+04  4.853678E+07  5.621436E+02 -6.293218E+00  3.141950E+03
  17   8.679513E-01  4.370749E-03  2.583717E+01  2.857029E-03  9.204078E-01  3.104091E-03  3.249157E+08  5.043957E+07  8.395737E+07  7.951195E+03  3.778518E+00  2.561918E+04  5.884296E+07  5.694147E+02 -6.301414E+00  3.128755E+03
  18   8.682833E-01  4.404366E-03  2.507754E+01  2.946615E-03  9.239856E-01  3.189027E-03  3.278008E+08  5.017812E+07  8.406258E+07  8.126315E+03  3.569690E+00  2.571020E+04  7.053118E+07  5.809409E+02 -6.305263E+00  3.099433E+03
  19   8.686106E-01  4.443169E-03  2.670244E+01  3.000677E-03  9.165605E-01  3.273845E-03  3.303060E+08  4.569654E+07  8.397884E+07  8.386813E+03  3.290879E+00  2.546530E+04  8.395318E+07  5.966262E+02 -6.294872E+00  3.056796E+03
