 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.255365E-01  3.616989E-03  5.715556E+01  0.000000E+00  0.000000E+00  4.343510E-03  2.141765E+08  6.972065E+06  7.052399E+07  0.000000E+00  3.999894E+00  1.541185E+04  5.251793E+04  3.862747E+02 -5.749637E+00  3.324760E+03
   2   8.268952E-01  5.020380E-03  4.106770E+01  0.000000E+00  0.000000E+00  1.328528E-03  2.385450E+08  9.443497E+06  7.248276E+07  7.247431E+03  3.999854E+00  1.653860E+04  3.477305E+05  4.085812E+02 -5.826247E+00  3.293191E+03
   3   8.284693E-01  5.088329E-03  3.627709E+01  3.168583E-04  2.043436E-01  1.550615E-03  2.499955E+08  1.166665E+07  7.368655E+07  8.314994E+03  3.999780E+00  1.720995E+04  6.631114E+05  4.219749E+02 -5.869449E+00  3.273582E+03
   4   8.299732E-01  5.145371E-03  3.445731E+01  8.401275E-04  4.614201E-01  1.820743E-03  2.604312E+08  1.390980E+07  7.483249E+07  8.788772E+03  3.999647E+00  1.785780E+04  1.240939E+06  4.343969E+02 -5.909569E+00  3.258279E+03
   5   8.312623E-01  5.174041E-03  3.242970E+01  1.333654E-03  6.263472E-01  2.129257E-03  2.703047E+08  1.604570E+07  7.586920E+07  9.382052E+03  3.999415E+00  1.845672E+04  2.334699E+06  4.460577E+02 -5.945387E+00  3.244081E+03
   6   8.323572E-01  5.207539E-03  3.213076E+01  1.844287E-03  7.594061E-01  2.428591E-03  2.790990E+08  1.807516E+07  7.677205E+07  9.988397E+03  3.999030E+00  1.899479E+04  4.258912E+06  4.566819E+02 -5.976587E+00  3.231408E+03
   7   8.332462E-01  5.267501E-03  3.126447E+01  2.260268E-03  8.269583E-01  2.733231E-03  2.872515E+08  2.022760E+07  7.757638E+07  1.057555E+04  3.998400E+00  1.949415E+04  7.723198E+06  4.662134E+02 -6.004760E+00  3.219885E+03
   8   8.339852E-01  5.325913E-03  3.146111E+01  2.620637E-03  8.737480E-01  2.999306E-03  2.946908E+08  2.252424E+07  7.825927E+07  1.112198E+04  3.997431E+00  1.994102E+04  1.285019E+07  4.750713E+02 -6.029369E+00  3.209492E+03
   9   8.346127E-01  5.418777E-03  3.361945E+01  2.976596E-03  9.164128E-01  3.248096E-03  3.015565E+08  2.488419E+07  7.885364E+07  1.160627E+04  3.995996E+00  2.035298E+04  2.099431E+07  4.825597E+02 -6.051570E+00  3.200985E+03
  10   8.351452E-01  5.524635E-03  3.383644E+01  3.259778E-03  9.289488E-01  3.509104E-03  3.082685E+08  2.731906E+07  7.937807E+07  1.215106E+04  3.993870E+00  2.073600E+04  3.320445E+07  4.905804E+02 -6.071813E+00  3.191136E+03
  11   8.356103E-01  5.602062E-03  3.537763E+01  3.517449E-03  9.443138E-01  3.724873E-03  3.138714E+08  2.972295E+07  7.981197E+07  1.260721E+04  3.990934E+00  2.109554E+04  4.816905E+07  4.965783E+02 -6.090477E+00  3.185411E+03
  12   8.360500E-01  5.688846E-03  3.527847E+01  3.735125E-03  9.438922E-01  3.957152E-03  3.191327E+08  3.215343E+07  8.020148E+07  1.310570E+04  3.986979E+00  2.141318E+04  6.879949E+07  5.018531E+02 -6.106703E+00  3.181109E+03
  13   8.364486E-01  5.768418E-03  3.601001E+01  3.901482E-03  9.438228E-01  4.133701E-03  3.238420E+08  3.445913E+07  8.052491E+07  1.344312E+04  3.981787E+00  2.171505E+04  9.251036E+07  5.069710E+02 -6.121903E+00  3.176301E+03
  14   8.368180E-01  5.812705E-03  3.704398E+01  3.992915E-03  9.349094E-01  4.270911E-03  3.274828E+08  3.655188E+07  8.079270E+07  1.368162E+04  3.975234E+00  2.198777E+04  1.166937E+08  5.115088E+02 -6.135454E+00  3.172376E+03
  15   8.371600E-01  5.832195E-03  3.638692E+01  4.116178E-03  9.495380E-01  4.334927E-03  3.297759E+08  3.870886E+07  8.100754E+07  1.370782E+04  3.967570E+00  2.225192E+04  1.380212E+08  5.139568E+02 -6.148418E+00  3.172943E+03
  16   8.375341E-01  5.896032E-03  3.647398E+01  4.264295E-03  9.496648E-01  4.490316E-03  3.338385E+08  4.113942E+07  8.122819E+07  1.397464E+04  3.958660E+00  2.252152E+04  1.688453E+08  5.164002E+02 -6.161495E+00  3.175401E+03
  17   8.378758E-01  5.948067E-03  3.587870E+01  4.401088E-03  9.555101E-01  4.606009E-03  3.356728E+08  4.391007E+07  8.143566E+07  1.411880E+04  3.949147E+00  2.280822E+04  2.010903E+08  5.160319E+02 -6.175229E+00  3.184373E+03
  18   8.382029E-01  5.998790E-03  3.732258E+01  4.500926E-03  9.519445E-01  4.728138E-03  3.345400E+08  4.760360E+07  8.165706E+07  1.424580E+04  3.940784E+00  2.319016E+04  2.385619E+08  5.118479E+02 -6.193259E+00  3.208428E+03
  19   8.385221E-01  6.046414E-03  3.721460E+01  4.597366E-03  9.537889E-01  4.820108E-03  3.365284E+08  4.660010E+07  8.168261E+07  1.446489E+04  3.921503E+00  2.321812E+04  2.744623E+08  5.277341E+02 -6.194568E+00  3.157585E+03
  20   8.388490E-01  6.107330E-03  3.560031E+01  4.680872E-03  9.505665E-01  4.924297E-03  3.384504E+08  4.168061E+07  8.155843E+07  1.489005E+04  3.729876E+00  2.296334E+04  3.174287E+08  5.722195E+02 -6.182587E+00  3.028003E+03
  21   8.391601E-01  6.146252E-03  3.728753E+01  4.784822E-03  9.585080E-01  4.991949E-03  3.353015E+08  3.690877E+07  8.138150E+07  1.526021E+04  3.271442E+00  2.273820E+04  3.553351E+08  6.229115E+02 -6.171891E+00  2.916597E+03
  21   8.391601E-01  6.146252E-03  3.728753E+01  4.784822E-03  9.585080E-01  4.991949E-03  3.353015E+08  3.690877E+07  8.138150E+07  1.526021E+04  3.271442E+00  2.273820E+04  3.553351E+08  6.229115E+02 -6.171891E+00  2.916597E+03
  22   8.395108E-01  6.238759E-03  2.537945E+01  4.685640E-03  9.123955E-01  5.135536E-03  3.363314E+08  2.762823E+07  8.106826E+07  1.594447E+04  2.795110E+00  2.232878E+04  4.206767E+08  6.856519E+02 -6.152163E+00  2.795582E+03
  22   8.395108E-01  6.238759E-03  2.537945E+01  4.887044E-03  9.516133E-01  5.135536E-03  3.363314E+08  2.762823E+07  8.106826E+07  1.594447E+04  2.795110E+00  2.232878E+04  4.206767E+08  6.856519E+02 -6.152163E+00  2.795582E+03
