 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.831289E-01  3.106773E-03  3.138717E+01  0.000000E+00  0.000000E+00  3.834426E-03  2.387239E+08  2.110178E+07  7.659533E+07  0.000000E+00  5.499959E+00  2.074873E+04  2.285095E+05  4.203187E+02 -6.072479E+00  3.421659E+03
   2   8.842359E-01  3.249168E-03  2.600324E+01  1.792312E-04  1.725979E-01  1.038432E-03  2.495273E+08  2.483498E+07  7.767961E+07  4.560872E+03  5.499950E+00  2.143315E+04  4.164192E+05  4.309486E+02 -6.107715E+00  3.408037E+03
   3   8.852590E-01  3.325045E-03  1.125292E+01  4.681945E-04  3.893819E-01  1.202404E-03  2.591683E+08  2.938211E+07  7.876224E+07  4.708195E+03  5.499938E+00  2.213559E+04  7.111448E+05  4.415867E+02 -6.142728E+00  3.394336E+03
   4   8.861588E-01  3.368080E-03  2.285517E+01  7.466674E-04  5.458150E-01  1.367986E-03  2.680279E+08  3.422788E+07  7.973598E+07  4.930014E+03  5.499919E+00  2.281695E+04  1.164343E+06  4.518344E+02 -6.175644E+00  3.381768E+03
   5   8.869358E-01  3.402531E-03  2.270220E+01  9.931922E-04  6.518661E-01  1.523614E-03  2.759504E+08  3.951578E+07  8.064146E+07  5.121958E+03  5.499893E+00  2.345505E+04  1.876562E+06  4.618050E+02 -6.205591E+00  3.370011E+03
   6   8.876078E-01  3.424287E-03  2.198817E+01  1.247168E-03  7.489709E-01  1.665175E-03  2.829118E+08  4.520700E+07  8.145930E+07  5.286809E+03  5.499856E+00  2.409867E+04  2.947662E+06  4.716787E+02 -6.234983E+00  3.357708E+03
   7   8.881647E-01  3.452063E-03  2.081292E+01  1.453042E-03  8.054050E-01  1.804113E-03  2.896289E+08  5.145039E+07  8.222828E+07  5.425082E+03  5.499801E+00  2.482162E+04  4.518984E+06  4.826487E+02 -6.267076E+00  3.345384E+03
   8   8.886444E-01  3.482699E-03  2.128304E+01  1.640320E-03  8.487017E-01  1.932740E-03  2.956576E+08  5.683997E+07  8.291754E+07  5.574359E+03  5.499717E+00  2.567123E+04  6.732502E+06  4.951806E+02 -6.303617E+00  3.331340E+03
   9   8.890688E-01  3.516853E-03  2.050706E+01  1.813233E-03  8.782044E-01  2.064705E-03  3.013369E+08  6.080319E+07  8.350291E+07  5.754246E+03  5.499578E+00  2.662796E+04  9.783332E+06  5.101429E+02 -6.343345E+00  3.314627E+03
  10   8.894558E-01  3.558755E-03  2.165055E+01  1.966655E-03  8.938343E-01  2.200246E-03  3.068557E+08  6.365368E+07  8.401414E+07  5.971774E+03  5.499337E+00  2.761767E+04  1.399358E+07  5.247281E+02 -6.382967E+00  3.299386E+03
  11   8.898119E-01  3.598332E-03  2.064220E+01  2.048373E-03  8.818578E-01  2.322793E-03  3.117424E+08  6.569644E+07  8.445591E+07  6.178715E+03  5.498930E+00  2.853473E+04  1.918614E+07  5.384740E+02 -6.418435E+00  3.284660E+03
  12   8.901472E-01  3.600299E-03  2.045397E+01  2.155840E-03  9.044285E-01  2.383649E-03  3.153018E+08  6.721348E+07  8.479966E+07  6.280982E+03  5.498326E+00  2.928986E+04  2.382774E+07  5.495011E+02 -6.446793E+00  3.274376E+03
  13   8.904937E-01  3.647447E-03  2.195285E+01  2.276242E-03  9.096518E-01  2.502322E-03  3.196682E+08  6.868464E+07  8.515920E+07  6.485160E+03  5.497381E+00  3.001034E+04  3.126384E+07  5.602131E+02 -6.473178E+00  3.263283E+03
  14   8.908160E-01  3.682137E-03  2.214990E+01  2.376795E-03  9.146711E-01  2.598524E-03  3.234431E+08  7.007878E+07  8.549791E+07  6.649050E+03  5.496006E+00  3.063608E+04  3.968972E+07  5.695721E+02 -6.495583E+00  3.254456E+03
  15   8.911206E-01  3.697872E-03  2.161873E+01  2.450824E-03  9.140177E-01  2.681375E-03  3.259935E+08  7.145860E+07  8.580414E+07  6.792919E+03  5.494118E+00  3.116814E+04  4.839446E+07  5.773651E+02 -6.514278E+00  3.246666E+03
  16   8.914201E-01  3.717005E-03  2.221730E+01  2.490819E-03  9.056411E-01  2.750337E-03  3.286298E+08  7.273983E+07  8.610521E+07  6.906477E+03  5.491692E+00  3.157161E+04  5.687572E+07  5.835888E+02 -6.528242E+00  3.240475E+03
  17   8.916996E-01  3.712416E-03  2.095266E+01  2.560377E-03  9.242222E-01  2.770305E-03  3.308295E+08  7.410331E+07  8.639520E+07  6.908218E+03  5.488842E+00  3.188004E+04  6.396233E+07  5.880504E+02 -6.538798E+00  3.236505E+03
  18   8.919964E-01  3.754497E-03  2.150698E+01  2.640784E-03  9.242532E-01  2.857208E-03  3.341387E+08  7.549408E+07  8.673292E+07  7.056588E+03  5.485392E+00  3.220304E+04  7.673843E+07  5.922446E+02 -6.549742E+00  3.233349E+03
  19   8.922639E-01  3.759980E-03  1.985286E+01  2.539337E-03  8.731197E-01  2.908349E-03  3.360719E+08  7.682149E+07  8.705633E+07  7.142712E+03  5.481559E+00  3.234294E+04  8.615888E+07  5.946437E+02 -6.554449E+00  3.230482E+03
  20   8.925146E-01  3.754199E-03  2.078239E+01  2.713621E-03  9.308512E-01  2.915204E-03  3.380139E+08  7.794928E+07  8.735312E+07  7.128312E+03  5.477495E+00  3.246261E+04  9.284807E+07  5.959622E+02 -6.558459E+00  3.229400E+03
  21   8.927834E-01  3.780484E-03  1.952911E+01  2.759159E-03  9.251354E-01  2.982438E-03  3.402063E+08  7.895730E+07  8.765582E+07  7.248085E+03  5.472853E+00  3.263769E+04  1.071963E+08  5.988074E+02 -6.564299E+00  3.226406E+03
  22   8.930238E-01  3.779769E-03  1.925016E+01  2.609372E-03  8.699056E-01  2.999604E-03  3.414764E+08  7.958164E+07  8.787198E+07  7.263779E+03  5.467646E+00  3.280152E+04  1.157151E+08  6.016839E+02 -6.569735E+00  3.223092E+03
  23   8.932676E-01  3.788412E-03  1.925446E+01  2.818167E-03  9.284803E-01  3.035247E-03  3.433591E+08  8.002814E+07  8.804679E+07  7.319165E+03  5.461530E+00  3.307637E+04  1.262994E+08  6.053332E+02 -6.578795E+00  3.220606E+03
  24   8.934995E-01  3.790438E-03  1.923193E+01  2.843499E-03  9.322677E-01  3.050089E-03  3.446183E+08  8.034706E+07  8.817482E+07  7.331785E+03  5.454346E+00  3.331593E+04  1.347764E+08  6.093453E+02 -6.586630E+00  3.216234E+03
  25   8.937240E-01  3.786564E-03  1.815792E+01  2.865195E-03  9.339058E-01  3.067970E-03  3.441368E+08  8.060820E+07  8.830117E+07  7.348702E+03  5.445906E+00  3.354757E+04  1.434318E+08  6.131686E+02 -6.594153E+00  3.212404E+03
  26   8.939437E-01  3.777742E-03  1.825016E+01  2.869368E-03  9.301337E-01  3.084898E-03  3.458661E+08  8.080812E+07  8.837602E+07  7.368602E+03  5.435916E+00  3.379334E+04  1.496397E+08  6.167715E+02 -6.602078E+00  3.208189E+03
