# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.75992E-01
 he   2  10.873277 -0.056724  2.148442  1.852428 2.30175E-01
 li   3   2.072029 -1.187971  1.017195  0.721181 6.30737E-10
 be   4   0.000000 -1.300000  0.000000  0.000000 0.00000E+00
  b   5   0.000000 -2.790000  0.000000  0.000000 0.00000E+00
  c   6   6.060449 -2.409551 -0.204386 -0.500399 1.06274E-05
  n   7   4.634748 -3.235252 -1.030087 -1.326100 4.65039E-07
  o   8   6.820848 -1.909152  0.296013  0.000000 8.15337E-05
  f   9   0.664879 -3.755121 -1.549956 -1.845969 6.76058E-11
 ne  10   6.061746 -1.908254  0.296911  0.000898 1.79087E-05
 na  11   3.840612 -2.399387 -0.194222 -0.490235 1.22616E-07
 mg  12   5.735880 -1.904120  0.301045  0.005032 1.01853E-05
 al  13   4.251285 -2.198715  0.006451 -0.289563 3.70473E-07
 si  14   5.649083 -1.900917  0.304248  0.008235 9.63762E-06
  p  15   3.171293 -2.238707 -0.033541 -0.329555 3.53743E-08
  s  16   5.256810 -1.893190  0.311975  0.015962 4.45901E-06
 cl  17   2.410293 -2.819707 -0.614542 -0.910555 7.02010E-09
 ar  18   4.492012 -1.947989  0.257177 -0.038836 9.54781E-07
  k  19   1.980383 -3.099617 -0.894452 -1.190465 2.87697E-09
 ca  20   4.382700 -1.907300  0.297865  0.001852 7.44737E-07
 sc  21  -0.263790 -3.313790 -1.108625 -1.404638 1.88536E-11
 ti  22   2.450287 -2.459713 -0.254548 -0.550561 1.03925E-08
  v  23   1.448246 -2.511754 -0.306589 -0.602602 1.10083E-09
 cr  24   3.438205 -2.201795  0.003370 -0.292643 1.09792E-07
 mn  25   2.614898 -2.865102 -0.659937 -0.955950 1.74248E-08
 fe  26   5.334835 -2.205165  0.000000 -0.296013 9.29428E-06
 co  27   2.445181 -2.424819 -0.219654 -0.515667 1.26455E-08
 ni  28   3.661814 -2.538186 -0.333021 -0.629034 2.07395E-07
 cu  29   1.309875 -2.940125 -0.734960 -1.030973 9.98525E-10
 zn  30   2.411542 -2.218458 -0.013293 -0.309306 1.29890E-08
 ga  31   0.305538 -2.774462 -0.569296 -0.865310 1.08470E-10
 ge  32   0.924094 -2.655906 -0.450740 -0.746754 4.69534E-10
 as  33   0.102533 -2.197467  0.007699 -0.288315 7.30365E-11
 se  34   1.098608 -2.241392 -0.036227 -0.332240 7.62802E-10
 br  35   0.342536 -2.197464  0.007701 -0.288312 1.35364E-10
 kr  36   1.050960 -2.199040  0.006125 -0.289888 7.25421E-10
 rb  37   0.322543 -2.197457  0.007709 -0.288305 1.38275E-10
 sr  38   0.680105 -2.199895  0.005270 -0.290743 3.22928E-10
  y  39   0.012533 -2.197467  0.007699 -0.288315 7.04469E-11
 zr  40   0.332533 -2.197467  0.007698 -0.288315 1.51022E-10
 nb  41  -0.787459 -2.197459  0.007706 -0.288307 1.16676E-11
 mo  42  -0.378655 -2.318655 -0.113490 -0.409503 3.08846E-11
 tc  43   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 ru  44  -0.568410 -2.328410 -0.123245 -0.419258 2.10188E-11
 rh  45  -1.137463 -2.197463  0.007703 -0.288311 5.77265E-12
 pd  46  -0.606649 -2.256649 -0.051484 -0.347497 2.02661E-11
 ag  47  -0.997467 -2.197467  0.007698 -0.288315 8.35263E-12
 cd  48  -0.527185 -2.237185 -0.032020 -0.328033 2.57052E-11
 in  49  -1.456503 -2.216503 -0.011338 -0.307351 3.08961E-12
 sn  50  -0.189902 -2.259902 -0.054737 -0.350750 5.90177E-11
 sb  51  -1.429992 -2.439992 -0.234826 -0.530840 3.48265E-12
 te  52  -0.484833 -2.664833 -0.459667 -0.755681 3.21673E-11
  i  53  -0.647474 -2.197474  0.007691 -0.288322 2.19987E-11
 xe  54   0.005456 -2.234544 -0.029379 -0.325392 1.02352E-10
 cs  55  -1.117463 -2.197463  0.007702 -0.288311 7.80684E-12
 ba  56  -0.018367 -2.198367  0.006799 -0.289215 1.01341E-10
 la  57  -1.027864 -2.197864  0.007302 -0.288712 1.00289E-11
 ce  58  -0.619354 -2.199354  0.005811 -0.290202 2.59137E-11
 pr  59  -1.437465 -2.197465  0.007701 -0.288313 3.96158E-12
 nd  60  -0.772466 -2.222466 -0.017300 -0.313314 1.87507E-11
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62  -1.387184 -2.327184 -0.122019 -0.418032 4.74619E-12
