  1 7.67659e+08 7.6766e+08 2.49998 0.546011 0 413.52 0.030274
2.22031e-27  1.23535e-21  2.08294e-32  0  0.236775  2.62853e-28  0  0  0.00319152  1.58125e-15  9.55754e-11  
9.4234e-21  0.00051178  8.60653e-09  0  2.12582e-23  2.47385e-05  5.46248e-09  0.000104156  3.95285e-23  6.34608e-26  
1.31668e-11  3.52825e-10  7.40372e-26  2.66649e-33  6.02097e-05  1.40969e-06  1.31662e-05  1.0726e-22  1.48987e-27  6.67401e-18  
6.3333e-06  4.08481e-18  2.09267e-37  2.46923e-05  2.58785e-07  6.11443e-06  7.48256e-22  1.11608e-24  2.44792e-08  3.84722e-30  
2.25058e-06  4.18464e-21  1.94198e-29  2.34165e-05  1.18411e-06  7.95899e-07  2.20489e-07  1.50735e-18  5.30101e-20  9.80362e-06  
7.56447e-08  4.43855e-07  3.32492e-18  2.13136e-09  9.07852e-08  2.19361e-10  4.95689e-08  1.64736e-06  2.20417e-16  3.03046e-07  
1.85959e-14  4.89465e-10  8.05033e-08  1.01004e-09  1.32743e-08  1.3427e-06  5.49973e-11  9.27727e-09  1.84532e-09  2.90673e-08  
1.56269e-17  1.03587e-10  9.94264e-22  2.60534e-09  9.24952e-10  1.30814e-18  7.35227e-22  4.95312e-31  4.75461e-09  3.98011e-09  
4.18808e-08  4.46283e-09  3.11042e-09  5.90359e-09  2.60724e-07  2.68426e-08  1.16285e-08  2.73374e-07  1.36766e-06  2.22338e-14  
2.26368e-05  6.35087e-07  1.03696e-07  2.42091e-17  2.96395e-17  7.02577e-08  2.3309e-15  7.51489e-07  3.89203e-11  2.90304e-07  
2.15707e-08  4.07519e-08  1.52325e-14  1.12799e-08  1.04231e-08  2.18962e-19  4.8255e-09  1.42841e-08  8.66629e-17  8.39337e-09  
1.34763e-09  5.79971e-09  2.09656e-21  1.84445e-10  6.45134e-10  4.32117e-22  3.44228e-10  6.06701e-10  2.32595e-19  7.41008e-10  
2.03232e-10  9.94371e-10  1.09501e-10  2.15802e-10  1.00991e-10  3.95594e-10  4.24551e-12  7.43398e-10  7.39064e-11  1.9659e-22  
1.29045e-10  7.23022e-11  2.01556e-12  1.94614e-10  1.05159e-10  7.48173e-10  2.04819e-17  7.40208e-22  2.18822e-10  1.07118e-10  
2.14605e-19  4.652e-11  8.56234e-11  3.88697e-11  4.52226e-10  6.37215e-20  5.19051e-26  1.05804e-10  2.48287e-21  2.75876e-29  
1.25231e-10  2.69934e-11  4.19326e-11  1.65976e-12  4.08382e-11  3.0809e-20  6.64033e-12  1.27971e-11  1.06045e-15  1.68323e-20  
1.05272e-11  9.13164e-12  1.19726e-11  5.5399e-12  1.57448e-11  1.22285e-13  4.01908e-12  6.8226e-12  3.10352e-12  1.5344e-11  
5.09482e-12  7.67151e-12  3.27733e-12  1.12217e-11  1.77152e-12  8.00952e-12  2.71365e-12  9.95902e-25  4.1688e-12  3.03535e-12  
1.1726e-19  6.64866e-12  3.35685e-12  9.57863e-12  3.88551e-12  1.16102e-11  3.12892e-12  1.34052e-11  5.8363e-12  1.98289e-11  
7.1822e-12  2.78071e-11  3.54532e-12  3.65642e-12  1.19332e-12  5.11473e-12  5.1374e-12  2.15852e-11  1.28654e-11  5.25375e-23  
3.01007e-21  1.4499e-11  1.79541e-11  2.21448e-11  1.84837e-11  4.07243e-11  5.74791e-21  1.18737e-11  6.71418e-12  8.08193e-20  
2.06166e-13  1.94879e-22  1.99437e-28  6.69797e-12  4.63721e-12  1.11613e-11  1.18118e-11  7.83542e-11  1.05191e-11  2.42577e-11  
3.52829e-21  2.9192e-12  3.69826e-12  5.91719e-12  1.9092e-12  5.11944e-12  1.29351e-12  4.083e-12  1.51419e-21  9.47972e-13  
1.28821e-19  3.64867e-28  4.20769e-13  1.27722e-12  2.08767e-13  1.11636e-12  3.82894e-18  1.63623e-12  1.01285e-13  8.7054e-19  
4.30396e-13  8.51407e-21  2.69757e-26  1.66431e-13  1.74433e-20  1.1257e-12  4.29415e-13  2.0477e-12  8.62048e-13  2.91609e-12  
3.00857e-22  1.38708e-12  6.53281e-13  6.17511e-21  6.70266e-22  1.14068e-12  6.13994e-13  3.27664e-12  1.43327e-12  4.38474e-12  
9.66372e-13  2.54849e-12  8.81817e-13  2.79844e-12  3.59444e-21  6.72348e-13  6.02273e-13  4.94743e-20  3.85338e-20  8.76476e-13  
6.20801e-13  1.67246e-12  7.31387e-13  2.35382e-12  3.61517e-13  3.05222e-13  1.41178e-21  8.67574e-14  4.18114e-13  1.46416e-12  
4.45507e-13  1.59874e-12  4.06744e-21  4.01524e-20  3.22776e-13  3.37354e-21  1.74456e-29  1.02746e-12  4.33096e-13  1.00087e-12  
6.83325e-21  7.19901e-13  2.51782e-13  4.81162e-22  2.86066e-13  5.21535e-13  1.48224e-13  2.36987e-12  7.24512e-13  5.2723e-12  
8.32516e-21  4.95676e-12  1.47318e-12  6.63638e-20  4.26604e-12  3.80637e-12  1.07911e-17  1.34648e-11  6.8853e-12  1.338e-11  
3.56198e-12  3.95196e-12  1.52541e-12  2.97549e-12  1.28279e-12  3.41197e-12  1.24212e-12  1.11384e-19  2.80823e-12  1.61981e-12  
1.89849e-13  1.45365e-11  1.6215e-11  4.6297e-11  3.17927e-12  2.32393e-23  1.80671e-14  
7.56446e-23  2.27437e-18  9.24031e-28  0  0.236539  6.03235e-25  1.37726e-32  0  0.00317695  4.05933e-10  2.89506e-07  
5.79175e-17  0.000346398  3.26013e-07  2.18604e-31  3.06743e-19  4.43741e-05  4.28773e-09  0.000240017  1.64857e-18  7.12835e-22  
8.79174e-10  5.51665e-09  1.95327e-20  3.63838e-27  5.86465e-05  5.41753e-07  4.29938e-05  5.21609e-18  1.17719e-23  4.54914e-14  
8.8566e-06  2.09145e-13  2.096e-29  2.47011e-05  1.08484e-07  5.03408e-06  1.52302e-17  1.89503e-20  5.67503e-07  6.40658e-26  
2.84796e-06  9.07412e-17  7.45729e-24  2.34194e-05  1.18683e-06  7.98182e-07  2.19088e-07  1.15395e-13  6.10892e-15  9.79867e-06  
8.06099e-08  4.43931e-07  3.36014e-13  2.12624e-09  9.07862e-08  7.10669e-10  4.9323e-08  1.6471e-06  1.80349e-11  3.03091e-07  
3.03117e-10  4.91024e-10  8.01057e-08  1.03661e-09  1.04307e-08  1.34231e-06  3.3036e-09  9.27537e-09  1.86182e-09  2.90304e-08  
1.30283e-12  1.03183e-10  5.44329e-17  2.60534e-09  9.50299e-10  1.10915e-13  4.67571e-17  6.87123e-23  4.74426e-09  4.00189e-09  
4.1706e-08  4.6197e-09  3.11577e-09  5.95537e-09  2.60529e-07  2.73465e-08  1.12641e-08  2.70374e-07  1.3715e-06  1.13263e-09  
2.262e-05  6.49509e-07  1.0412e-07  2.1119e-12  1.63504e-14  6.37438e-08  1.13939e-10  7.48441e-07  9.647e-09  2.89969e-07  
2.18382e-08  4.10553e-08  3.80234e-10  1.1231e-08  9.78446e-09  7.65211e-15  4.83961e-09  1.42586e-08  5.94201e-12  8.38147e-09  
1.35194e-09  5.80897e-09  5.32599e-17  1.84499e-10  6.28905e-10  1.00612e-17  3.46491e-10  6.0761e-10  1.48551e-14  7.40343e-10  
2.04813e-10  9.92887e-10  1.12911e-10  2.09954e-10  1.02695e-10  3.95478e-10  1.41504e-11  7.43651e-10  6.74902e-11  4.04542e-18  
