  1 1.75459e+09 1.75459e+09 1.74997 0.554551 0 397.88 0.028916
3.76716e-24  3.3413e-13  3.35864e-22  2.48797e-28  0.237707  3.43474e-23  2.18368e-24  1.70266e-36  0.00284735  1.5552e-07  1.69851e-08  
2.46239e-16  0.000516519  8.28366e-09  6.59484e-28  1.21118e-16  4.53751e-05  4.75202e-09  8.08866e-05  4.31777e-22  1.09667e-19  
2.44175e-10  4.09251e-10  1.56915e-24  3.79779e-30  5.91386e-05  6.07827e-07  3.21469e-05  4.34724e-21  7.53635e-21  2.69362e-12  
8.29353e-06  4.59327e-15  3.18525e-25  2.47003e-05  1.83566e-07  5.25676e-06  3.80514e-19  1.39027e-18  4.3265e-07  1.19181e-24  
2.68882e-06  4.43853e-18  8.99227e-22  2.34189e-05  1.18456e-06  7.94841e-07  2.19226e-07  7.54718e-16  2.71451e-17  9.80206e-06  
7.79936e-08  4.43797e-07  1.8088e-15  2.11727e-09  9.09257e-08  5.34621e-10  4.71775e-08  1.64919e-06  1.36372e-13  3.03244e-07  
1.45802e-12  4.88982e-10  8.04382e-08  8.96252e-10  1.1639e-08  1.34276e-06  1.52504e-09  9.2536e-09  1.85096e-09  2.90646e-08  
8.386e-15  9.77761e-11  5.2895e-19  2.60549e-09  9.13808e-10  8.19429e-16  3.91777e-19  1.57112e-26  4.75829e-09  4.02076e-09  
4.19719e-08  4.32997e-09  3.09808e-09  5.97696e-09  2.608e-07  2.71962e-08  1.11205e-08  2.66884e-07  1.37732e-06  1.15423e-11  
2.26485e-05  6.22783e-07  9.96442e-08  1.26181e-14  3.63408e-17  6.56648e-08  9.20905e-13  7.53561e-07  2.69732e-09  2.91252e-07  
2.047e-08  4.24136e-08  7.48697e-13  1.1094e-08  8.6973e-09  1.20143e-16  4.74011e-09  1.42973e-08  5.03975e-14  8.40262e-09  
1.33854e-09  5.79046e-09  1.56107e-18  1.84988e-10  6.2928e-10  3.10746e-19  3.44089e-10  6.01293e-10  1.41118e-16  7.41818e-10  
2.04075e-10  9.93409e-10  1.12719e-10  2.08571e-10  1.02518e-10  3.93131e-10  1.05588e-11  7.47268e-10  7.19672e-11  1.29313e-19  
1.23095e-10  6.8991e-11  6.60954e-12  1.8885e-10  1.09624e-10  7.45706e-10  6.47474e-15  4.62207e-19  2.1881e-10  1.08094e-10  
1.35526e-16  4.5972e-11  8.19812e-11  3.92307e-11  4.51789e-10  3.72855e-17  1.37119e-21  1.05839e-10  1.60429e-18  1.88713e-23  
1.25185e-10  2.69474e-11  4.22192e-11  1.53669e-12  4.09247e-11  1.82578e-17  6.64894e-12  1.30713e-11  2.24339e-13  1.10401e-17  
9.76363e-12  9.24182e-12  1.18165e-11  5.58028e-12  1.56909e-11  4.93471e-13  3.74683e-12  6.66417e-12  3.42517e-12  1.5213e-11  
5.35032e-12  7.31586e-12  3.55638e-12  1.10904e-11  1.67819e-12  7.989e-12  2.94355e-12  7.57042e-22  4.26676e-12  2.80976e-12  
6.25814e-17  6.46092e-12  3.46199e-12  9.53363e-12  3.92807e-12  1.15097e-11  3.19692e-12  1.32926e-11  5.89253e-12  1.98067e-11  
7.179e-12  2.77612e-11  3.60184e-12  3.57293e-12  1.16173e-12  5.11195e-12  5.39221e-12  2.14909e-11  1.40512e-11  4.01087e-20  
4.22474e-21  1.34891e-11  1.93479e-11  2.06221e-11  1.93145e-11  3.99265e-11  3.50154e-18  1.19072e-11  6.88482e-12  1.92742e-16  
2.06655e-13  1.40862e-19  5.39657e-23  6.27015e-12  4.84713e-12  1.08939e-11  1.18442e-11  7.82628e-11  1.05263e-11  2.42285e-11  
2.13868e-18  2.93114e-12  3.74815e-12  5.86321e-12  1.96583e-12  5.08518e-12  1.34006e-12  4.01685e-12  9.15496e-19  9.71262e-13  
6.22799e-17  1.51326e-22  4.6007e-13  1.23388e-12  2.36473e-13  1.0928e-12  4.09687e-16  1.69656e-12  1.36405e-13  2.46871e-16  
4.54644e-13  3.60926e-17  1.00679e-19  1.75987e-13  1.09635e-17  1.09644e-12  4.43524e-13  2.05279e-12  8.8696e-13  2.82634e-12  
1.81009e-19  1.42946e-12  7.02601e-13  1.19346e-17  4.26262e-19  1.10332e-12  6.61624e-13  3.26235e-12  1.50155e-12  4.23895e-12  
1.03971e-12  2.538e-12  9.08661e-13  2.69211e-12  2.11024e-18  6.96461e-13  6.1311e-13  2.9048e-17  2.11457e-17  8.2632e-13  
6.2468e-13  1.63859e-12  7.48144e-13  2.30898e-12  3.9606e-13  3.06025e-13  9.06353e-19  9.70188e-14  4.29552e-13  1.42558e-12  
4.44927e-13  1.56392e-12  2.42387e-18  5.14925e-20  3.40549e-13  2.22117e-18  7.71713e-24  1.01704e-12  4.31791e-13  1.04989e-12  
3.90373e-18  7.88058e-13  2.42239e-13  2.68638e-19  3.02501e-13  4.5909e-13  1.54651e-13  2.09091e-12  9.14054e-13  5.17772e-12  
6.13163e-18  5.14683e-12  1.86884e-12  4.86167e-17  4.65889e-12  3.75747e-12  1.55459e-15  1.32729e-11  7.13624e-12  1.28145e-11  
3.61773e-12  3.64872e-12  1.53113e-12  2.9156e-12  1.29236e-12  3.38319e-12  1.24042e-12  5.29609e-17  2.82334e-12  1.61493e-12  
1.70121e-13  1.45383e-11  1.62043e-11  4.62783e-11  3.18108e-12  1.58038e-20  1.58296e-14  
8.80278e-23  1.01277e-16  2.25042e-28  5.17068e-35  0.235283  2.31902e-23  2.36693e-34  0  0.00354149  4.15872e-08  2.959e-07  
2.67977e-17  0.000215608  3.33368e-07  5.38995e-32  1.09902e-19  4.46276e-05  4.5628e-09  0.000337407  2.47016e-18  3.53982e-22  
8.08439e-10  1.00149e-08  3.71872e-20  2.20271e-27  5.88544e-05  5.55267e-07  7.60337e-05  9.37827e-18  6.2737e-24  1.1163e-14  
8.61378e-06  1.35529e-13  3.00008e-30  2.46962e-05  1.751e-07  4.90257e-06  1.3433e-17  1.11059e-20  6.23808e-07  7.81461e-26  
2.86183e-06  8.70873e-17  4.65313e-24  2.34171e-05  1.18709e-06  7.98736e-07  2.18858e-07  5.25777e-14  2.46929e-15  9.79768e-06  
8.06952e-08  4.4392e-07  1.15563e-13  2.12869e-09  9.07759e-08  7.71699e-10  4.93511e-08  1.64691e-06  6.52893e-12  3.03319e-07  
3.26759e-10  4.91721e-10  8.00622e-08  1.04001e-09  1.05876e-08  1.34105e-06  4.04855e-09  9.30021e-09  1.86462e-09  2.90219e-08  
4.84553e-13  1.03387e-10  3.20188e-17  2.60515e-09  9.55838e-10  3.90983e-14  2.42597e-17  1.78696e-23  4.74217e-09  4.00444e-09  
4.16714e-08  4.64852e-09  3.11714e-09  5.96226e-09  2.60474e-07  2.7423e-08  1.12213e-08  2.7075e-07  1.37183e-06  5.4083e-10  
2.2615e-05  6.5235e-07  1.04485e-07  6.67564e-13  1.80467e-14  6.29604e-08  5.44741e-11  7.47824e-07  1.07975e-08  2.90643e-07  
2.12723e-08  4.26945e-08  1.7428e-10  1.11232e-08  8.4868e-09  4.47043e-15  4.86159e-09  1.42001e-08  2.41579e-12  8.3794e-09  
1.35282e-09  5.81057e-09  4.0036e-17  1.84481e-10  6.26469e-10  8.24045e-18  3.46881e-10  6.07832e-10  7.09428e-15  7.40173e-10  
2.05043e-10  9.92589e-10  1.13428e-10  2.0908e-10  1.02961e-10  3.9548e-10  1.52944e-11  7.4371e-10  6.71098e-11  3.28272e-18  
1.20517e-10  6.83787e-11  1.04609e-11  1.9212e-10  1.10927e-10  7.43958e-10  6.70699e-13  1.76017e-17  2.18745e-10  1.07742e-10  
6.31153e-15  4.59571e-11  8.44215e-11  3.97254e-11  4.51857e-10  1.89783e-15  1.58816e-17  1.06155e-10  6.9682e-17  1.53637e-20  
1.2506e-10  2.71362e-11  4.22578e-11  1.6881e-12  4.08136e-11  8.63938e-16  6.64337e-12  1.27404e-11  1.37844e-12  7.48111e-16  
8.64089e-12  9.246e-12  1.20185e-11  5.51325e-12  1.57503e-11  7.59734e-13  3.31424e-12  6.79354e-12  3.4676e-12  1.50681e-11  
5.12248e-12  7.45379e-12  3.64296e-12  1.09978e-11  1.62235e-12  8.26267e-12  2.78571e-12  1.7261e-20  4.16092e-12  2.81711e-12  
2.99966e-15  6.66994e-12  3.42338e-12  9.58548e-12  3.81329e-12  1.16615e-11  3.13835e-12  1.34085e-11  5.78581e-12  1.99364e-11  
7.10389e-12  2.78715e-11  3.4611e-12  3.64914e-12  1.17743e-12  5.17129e-12  5.2529e-12  2.1483e-11  1.37767e-11  1.07734e-18  
8.61613e-18  1.32084e-11  1.89522e-11  2.11933e-11  1.93331e-11  4.00889e-11  1.68544e-16  1.1871e-11  6.9044e-12  2.5411e-15  
2.38754e-13  6.77194e-18  6.20318e-19  6.46503e-12  4.86291e-12  1.10043e-11  1.18268e-11  7.83534e-11  1.05269e-11  2.42235e-11  
1.05325e-16  2.9196e-12  3.7413e-12  5.88262e-12  1.96504e-12  5.07409e-12  1.34309e-12  4.01009e-12  4.54847e-17  9.55752e-13  
3.34363e-15  1.6138e-19  4.96716e-13  1.20308e-12  3.1566e-13  1.00887e-12  6.69777e-14  1.54086e-12  1.74914e-13  2.12509e-14  
5.40281e-13  2.951e-16  2.94746e-17  1.17039e-13  3.37339e-16  9.83641e-13  5.03041e-13  1.98191e-12  9.37521e-13  2.8081e-12  
7.94839e-18  1.4035e-12  7.79491e-13  2.07123e-16  2.0315e-17  1.00664e-12  7.6948e-13  3.13094e-12  1.5632e-12  4.22649e-12  
1.11176e-12  2.42909e-12  9.82385e-13  2.65074e-12  1.06716e-16  6.84146e-13  6.55918e-13  1.56403e-15  1.0218e-15  8.28539e-13  
6.59846e-13  1.65424e-12  7.74862e-13  2.32051e-12  4.32346e-13  2.62682e-13  3.58317e-17  9.40353e-14  4.29357e-13  1.4243e-12  
4.60727e-13  1.5804e-12  1.23997e-16  2.90401e-17  3.6179e-13  1.07586e-16  8.31529e-21  9.9177e-13  4.43594e-13  1.04601e-12  
2.00238e-16  7.7309e-13  2.50331e-13  1.45888e-17  3.26953e-13  4.52079e-13  1.62998e-13  1.99893e-12  1.02217e-12  4.95837e-12  
2.7996e-16  4.95886e-12  2.12991e-12  2.63405e-15  4.64763e-12  3.32795e-12  2.97991e-13  1.28268e-11  7.1631e-12  1.30582e-11  
3.83949e-12  3.77258e-12  1.59276e-12  2.92826e-12  1.29663e-12  3.39619e-12  1.24684e-12  2.68253e-15  2.79925e-12  1.62128e-12  
1.78793e-13  1.45321e-11  1.62099e-11  4.63058e-11  3.18219e-12  6.16814e-19  1.65863e-14  
7.88455e-26  4.11495e-22  1.31796e-34  0  0.233561  2.3426e-23  0  0  0.0040476  1.03182e-14  3.01188e-07  
9.07439e-21  8.49958e-05  3.36213e-07  6.74035e-39  1.18919e-23  4.58523e-05  4.35378e-09  0.000399662  1.6747e-21  1.0691e-25  
9.35167e-11  1.88003e-08  4.03425e-23  8.72873e-32  5.88757e-05  5.61013e-07  0.000144367  1.03905e-20  1.81123e-27  5.53237e-18  
8.59038e-06  8.11637e-17  4.09354e-37  2.4696e-05  1.77385e-07  4.93034e-06  7.76413e-21  3.0863e-24  6.03778e-07  1.90661e-29  
2.8497e-06  5.20689e-20  1.29918e-27  2.34169e-05  1.18717e-06  7.99172e-07  2.18991e-07  3.09273e-17  1.4351e-18  9.79718e-06  
