  1 5.8532e+08 5.8532e+08 2.74998 0.566706 0 392.65 0.023628
7.71985e-23  1.56618e-18  5.10992e-28  5.58492e-39  0.236872  6.87778e-25  3.11914e-34  0  0.00305999  2.95056e-10  2.44421e-07  
2.97111e-17  0.000292906  2.73015e-07  6.68981e-32  1.65141e-19  3.24677e-05  4.49727e-09  0.000279103  1.6229e-18  3.24903e-22  
5.32814e-10  5.4258e-09  1.62775e-20  1.70536e-27  5.88573e-05  6.06603e-07  5.72219e-05  5.77947e-18  7.66191e-24  1.80636e-14  
8.55178e-06  1.11722e-13  5.55891e-30  2.47005e-05  1.61937e-07  4.90377e-06  1.06369e-17  1.27728e-20  5.76108e-07  6.93335e-26  
2.90683e-06  7.41507e-17  5.12707e-24  2.34198e-05  1.18656e-06  7.98478e-07  2.19142e-07  4.2182e-14  1.94045e-15  9.79835e-06  
8.05355e-08  4.43932e-07  9.51761e-14  2.12996e-09  9.07629e-08  8.2651e-10  4.959e-08  1.64672e-06  5.37993e-12  3.03282e-07  
2.66397e-10  4.90809e-10  8.01421e-08  1.05326e-09  1.01555e-08  1.34212e-06  3.52734e-09  9.27742e-09  1.86178e-09  2.90277e-08  
4.17415e-13  1.03884e-10  2.57944e-17  2.60526e-09  9.54229e-10  3.2298e-14  1.95138e-17  1.15647e-23  4.74356e-09  3.997e-09  
4.16806e-08  4.64892e-09  3.11718e-09  5.94835e-09  2.60511e-07  2.7311e-08  1.13177e-08  2.71884e-07  1.37037e-06  5.44138e-10  
2.26184e-05  6.50438e-07  1.04493e-07  6.09102e-13  2.12187e-14  6.36202e-08  5.57127e-11  7.481e-07  9.94645e-09  2.8998e-07  
2.20009e-08  4.10528e-08  3.15028e-10  1.12369e-08  9.86517e-09  4.27722e-15  4.85935e-09  1.42461e-08  2.16442e-12  8.37724e-09  
1.35469e-09  5.81033e-09  3.18896e-17  1.84433e-10  6.30402e-10  6.6343e-18  3.46474e-10  6.07814e-10  5.75959e-15  7.40221e-10  
2.04698e-10  9.93006e-10  1.1229e-10  2.11119e-10  1.02277e-10  3.95848e-10  1.62331e-11  7.43512e-10  6.48721e-11  2.60826e-18  
1.20007e-10  6.95763e-11  1.09591e-11  1.92949e-10  1.094e-10  7.45089e-10  6.32479e-13  1.43024e-17  2.1876e-10  1.0745e-10  
5.16371e-15  4.66935e-11  8.50217e-11  3.89969e-11  4.51852e-10  1.57588e-15  1.93188e-17  1.06133e-10  5.69517e-17  1.04881e-20  
1.25092e-10  2.71202e-11  4.19336e-11  2.0295e-12  4.08239e-11  7.64705e-16  6.65096e-12  1.25824e-11  1.21681e-12  6.19904e-16  
8.91403e-12  9.26052e-12  1.20454e-11  5.4996e-12  1.57579e-11  7.94731e-13  3.25966e-12  6.83265e-12  3.33726e-12  1.51702e-11  
5.05575e-12  7.56522e-12  3.51135e-12  1.10896e-11  1.70066e-12  8.21127e-12  2.69502e-12  1.40664e-20  4.13316e-12  2.90129e-12  
2.85854e-15  6.70368e-12  3.38507e-12  9.60229e-12  3.80734e-12  1.16765e-11  3.12e-12  1.34307e-11  5.78096e-12  1.99305e-11  
7.11262e-12  2.78706e-11  3.45975e-12  3.66712e-12  1.18155e-12  5.16132e-12  5.19433e-12  2.15276e-11  1.34174e-11  8.50291e-19  
1.00201e-17  1.36363e-11  1.84913e-11  2.16534e-11  1.90664e-11  4.03072e-11  1.37385e-16  1.18685e-11  6.84104e-12  2.15066e-15  
2.46481e-13  5.62131e-18  7.92212e-19  6.56069e-12  4.77406e-12  1.10693e-11  1.18185e-11  7.83675e-11  1.05235e-11  2.42296e-11  
8.66407e-17  2.91859e-12  3.73118e-12  5.89371e-12  1.9499e-12  5.08689e-12  1.32744e-12  4.03073e-12  3.70426e-17  9.52215e-13  
