  1 2.28795e+08 2.28796e+08 3.74997 0.740119 0 95.04 0.003887
1.70237e-25  2.29665e-20  4.97534e-33  0  0.240697  3.48004e-29  0  0  0.00182862  2.98145e-15  6.62527e-08  
3.41211e-20  0.000344637  7.95215e-09  5.82661e-38  3.49814e-22  1.05229e-05  4.34193e-09  0.000204072  2.05515e-21  2.27329e-25  
1.00178e-09  5.81917e-10  3.01221e-24  3.20997e-30  5.84651e-05  7.00314e-09  7.91761e-05  1.36688e-20  1.62097e-26  5.63447e-18  
8.14839e-06  1.35334e-16  3.64586e-36  2.35118e-05  1.29358e-06  2.70856e-06  8.8565e-21  2.37144e-23  4.46968e-07  1.1884e-27  
5.34891e-06  1.97696e-19  7.53997e-27  2.34677e-05  1.18225e-06  8.07067e-07  2.22912e-07  5.23382e-17  2.52984e-18  9.79151e-06  
8.01929e-08  4.44103e-07  1.17342e-16  2.21511e-09  9.01389e-08  1.77578e-09  5.95063e-08  1.63652e-06  6.48344e-15  3.06077e-07  
5.3486e-13  4.98906e-10  8.05486e-08  1.53336e-09  7.73511e-09  1.33675e-06  7.67673e-09  9.53564e-09  1.85788e-09  2.89859e-08  
5.22161e-16  1.32582e-10  4.07905e-20  2.60398e-09  1.03071e-09  4.27429e-17  3.0397e-20  2.7379e-29  4.72373e-09  3.84262e-09  
4.10007e-08  5.45801e-09  3.19354e-09  5.69523e-09  2.59988e-07  2.62124e-08  1.31457e-08  2.97746e-07  1.33218e-06  7.50787e-13  
2.25647e-05  6.97532e-07  1.24429e-07  9.08631e-16  3.24813e-15  5.92913e-08  9.25143e-14  7.36689e-07  2.20996e-08  2.88086e-07  
2.63581e-08  4.15879e-08  5.45383e-13  1.16299e-08  1.08167e-08  6.15555e-18  5.32077e-09  1.39657e-08  2.6822e-15  8.31914e-09  
1.40586e-09  5.86622e-09  4.53897e-20  1.82169e-10  6.81093e-10  9.99319e-21  3.49505e-10  6.32142e-10  7.28789e-18  7.37041e-10  
2.01997e-10  9.95745e-10  1.03465e-10  2.33486e-10  9.87401e-11  4.05482e-10  3.20696e-11  7.31134e-10  4.06238e-11  2.26416e-21  
1.1146e-10  7.16712e-11  2.17061e-11  2.16586e-10  9.59887e-11  7.5182e-10  9.68703e-16  2.02085e-20  2.1871e-10  1.04952e-10  
6.09202e-18  4.65682e-11  9.87902e-11  4.03491e-11  4.53423e-10  1.92607e-18  1.02699e-22  1.06527e-10  7.01929e-20  5.81887e-25  
1.25303e-10  2.70655e-11  4.21154e-11  3.20436e-12  4.03369e-11  9.21334e-19  6.58706e-12  1.01997e-11  1.81557e-12  8.39214e-19  
8.38059e-12  1.00606e-11  1.29421e-11  5.4399e-12  1.59826e-11  1.48879e-12  2.12153e-12  7.37311e-12  2.53062e-12  1.53377e-11  
4.31056e-12  8.42385e-12  2.87311e-12  1.13486e-11  2.18543e-12  8.53161e-12  1.77156e-12  1.35315e-23  3.92533e-12  3.34694e-12  
4.32426e-18  7.30851e-12  3.15154e-12  9.72192e-12  3.62501e-12  1.20593e-11  2.93704e-12  1.38443e-11  5.5713e-12  2.00477e-11  
7.08185e-12  2.81025e-11  3.24342e-12  3.87742e-12  1.28533e-12  5.25803e-12  4.40477e-12  2.16574e-11  9.96947e-12  8.72608e-22  
1.3974e-19  1.58823e-11  1.43153e-11  2.62249e-11  1.67856e-11  4.28406e-11  1.78126e-19  1.17208e-11  6.4032e-12  1.14135e-18  
3.64541e-13  1.02136e-20  9.84326e-24  8.04466e-12  4.13929e-12  1.19756e-11  1.17247e-11  7.87343e-11  1.05045e-11  2.43008e-11  
1.05441e-19  2.86907e-12  3.57324e-12  6.0831e-12  1.77966e-12  5.17533e-12  1.18848e-12  4.22744e-12  4.7197e-20  8.68188e-13  
5.38326e-18  3.12825e-25  3.79527e-13  1.34543e-12  2.0331e-13  1.11352e-12  1.44634e-16  1.41711e-12  1.00478e-13  4.00778e-17  
3.61428e-13  8.99158e-20  3.3374e-23  1.38032e-13  4.33495e-19  1.04674e-12  4.04988e-13  1.97395e-12  8.29829e-13  3.07152e-12  
9.21602e-21  1.25977e-12  6.33716e-13  8.88094e-20  1.7915e-20  1.16407e-12  5.79388e-13  3.18828e-12  1.32575e-12  4.71431e-12  
8.91536e-13  2.44385e-12  8.65819e-13  3.02748e-12  1.19358e-19  5.97292e-13  6.11694e-13  1.59083e-18  1.06715e-18  1.01813e-12  
6.61811e-13  1.80884e-12  7.33858e-13  2.4999e-12  3.29152e-13  2.7628e-13  3.66051e-20  6.20047e-14  3.74812e-13  1.54789e-12  
4.56634e-13  1.71782e-12  1.35919e-19  3.0563e-18  3.09886e-13  9.30229e-20  3.33666e-26  1.03301e-12  4.40534e-13  1.0194e-12  
