  1 1.01207e+09 1.01207e+09 2.24998 0.536144 0 493.11 0.032007
6.94671e-23  8.45507e-16  5.64609e-27  1.21814e-33  0.236115  5.30911e-25  1.60578e-31  0  0.00335097  6.31297e-08  1.74513e-07  
1.39403e-16  0.000463141  1.91888e-07  1.50683e-30  6.2813e-19  5.14693e-05  4.28501e-09  0.000131504  1.03204e-18  2.04063e-21  
2.49933e-10  1.92404e-09  8.06274e-21  4.84239e-27  5.86621e-05  5.46153e-07  3.46838e-05  5.10814e-18  2.60683e-23  1.47086e-13  
8.82269e-06  2.86158e-13  1.3536e-28  2.47037e-05  9.68835e-08  5.28646e-06  1.50758e-17  3.55672e-20  4.28723e-07  8.12886e-26  
2.75573e-06  9.90185e-17  9.70867e-24  2.34191e-05  1.18549e-06  7.96678e-07  2.19604e-07  1.22438e-13  5.24638e-15  9.8008e-06  
7.82198e-08  4.43858e-07  2.86815e-13  2.12384e-09  9.08088e-08  5.45792e-10  4.90258e-08  1.64744e-06  1.63343e-11  3.02968e-07  
1.75257e-10  4.90239e-10  8.02685e-08  1.00094e-09  1.12784e-08  1.34262e-06  2.17451e-09  9.27141e-09  1.85424e-09  2.9048e-08  
1.31547e-12  1.02383e-10  7.26854e-17  2.60524e-09  9.34108e-10  9.74102e-14  5.80638e-17  1.01983e-22  4.75002e-09  3.99814e-09  
4.18123e-08  4.51228e-09  3.11103e-09  5.94161e-09  2.60629e-07  2.71537e-08  1.13552e-08  2.69352e-07  1.37121e-06  1.79198e-09  
2.26296e-05  6.39971e-07  1.03255e-07  1.85002e-12  1.0566e-14  6.56693e-08  1.66273e-10  7.50343e-07  5.85738e-09  2.90124e-07  
2.15098e-08  4.09171e-08  2.41362e-10  1.12414e-08  1.00169e-08  1.0635e-14  4.80832e-09  1.42846e-08  7.02577e-12  8.39033e-09  
1.34723e-09  5.80239e-09  5.5205e-17  1.84559e-10  6.34182e-10  9.70122e-18  3.45356e-10  6.06595e-10  1.69495e-14  7.40792e-10  
2.04184e-10  9.93367e-10  1.12134e-10  2.11071e-10  1.02429e-10  3.94945e-10  1.09203e-11  7.44028e-10  7.01183e-11  3.94328e-18  
1.23614e-10  6.97495e-11  7.3866e-12  1.92445e-10  1.08758e-10  7.45616e-10  1.28184e-12  3.1156e-17  2.18783e-10  1.06625e-10  
1.53399e-14  4.64083e-11  8.43431e-11  3.9139e-11  4.51971e-10  4.83664e-15  1.83927e-17  1.05942e-10  1.58338e-16  1.24178e-19  
1.25143e-10  2.70608e-11  4.19209e-11  1.79089e-12  4.08642e-11  2.35475e-15  6.64889e-12  1.28686e-11  7.57414e-13  1.7016e-15  
9.47056e-12  9.17672e-12  1.19493e-11  5.53578e-12  1.57334e-11  5.35967e-13  3.61105e-12  6.76272e-12  3.37792e-12  1.51401e-11  
5.18955e-12  7.46806e-12  3.55587e-12  1.10382e-11  1.66527e-12  8.14344e-12  2.81716e-12  1.98024e-20  4.19203e-12  2.86564e-12  
9.51546e-15  6.60677e-12  3.42267e-12  9.55944e-12  3.86791e-12  1.16079e-11  3.15401e-12  1.33766e-11  5.82867e-12  1.98672e-11  
7.14861e-12  2.78252e-11  3.52294e-12  3.63268e-12  1.18074e-12  5.14194e-12  5.25127e-12  2.15036e-11  1.36008e-11  1.2552e-18  
5.94393e-18  1.35887e-11  1.88429e-11  2.12709e-11  1.90788e-11  4.02444e-11  3.95851e-16  1.18787e-11  6.85114e-12  7.37509e-15  
2.19539e-13  1.53576e-17  6.75958e-19  6.48731e-12  4.80141e-12  1.10238e-11  1.18273e-11  7.83366e-11  1.05222e-11  2.42384e-11  
2.62684e-16  2.92153e-12  3.72576e-12  5.89127e-12  1.94603e-12  5.09052e-12  1.32768e-12  4.03507e-12  1.09374e-16  9.55976e-13  
1.07664e-14  1.2382e-18  4.6118e-13  1.22615e-12  2.77637e-13  1.04632e-12  5.15648e-14  1.58354e-12  1.28768e-13  2.75096e-14  
5.06239e-13  8.04141e-16  2.09201e-16  1.37309e-13  1.13442e-15  1.03011e-12  4.85269e-13  2.00629e-12  9.08915e-13  2.84151e-12  
1.66731e-17  1.40234e-12  7.34528e-13  5.51403e-16  4.77801e-17  1.05196e-12  7.22664e-13  3.18309e-12  1.52085e-12  4.26757e-12  
1.06767e-12  2.47371e-12  9.43794e-13  2.69736e-12  2.57438e-16  6.82476e-13  6.3914e-13  4.06775e-15  3.38856e-15  8.323e-13  
6.42872e-13  1.65415e-12  7.57834e-13  2.32715e-12  4.08639e-13  2.75549e-13  8.98938e-17  9.27128e-14  4.29141e-13  1.43424e-12  
4.54592e-13  1.58367e-12  3.10533e-16  1.52511e-17  3.46696e-13  2.56316e-16  3.97467e-20  1.00475e-12  4.39356e-13  1.00197e-12  
5.16943e-16  7.2759e-13  2.61825e-13  3.409e-17  3.29213e-13  5.03948e-13  1.57533e-13  2.33108e-12  8.92566e-13  5.11687e-12  
5.92292e-16  4.99083e-12  1.83976e-12  5.74164e-15  4.46804e-12  3.40681e-12  2.45077e-13  1.3044e-11  7.10133e-12  1.30866e-11  
3.71862e-12  3.80015e-12  1.56558e-12  2.94266e-12  1.29215e-12  3.3993e-12  1.24463e-12  8.56423e-15  2.80766e-12  1.61141e-12  
1.81074e-13  1.45355e-11  1.621e-11  4.62966e-11  3.18075e-12  1.48567e-18  1.70504e-14  
7.4902e-23  3.17305e-18  2.81656e-27  7.30149e-39  0.23571  4.82494e-25  6.75923e-33  0  0.00344767  8.70055e-10  2.87411e-07  
6.53042e-17  0.000344899  3.22113e-07  2.92802e-31  2.34862e-19  4.82278e-05  4.24288e-09  0.000239622  1.4956e-18  6.97124e-22  
5.18398e-10  5.56216e-09  1.81153e-20  2.06923e-27  5.85499e-05  5.06554e-07  4.4637e-05  5.0788e-18  1.0038e-23  2.05162e-14  
8.97731e-06  3.22506e-13  7.59944e-30  2.47021e-05  9.29255e-08  5.1411e-06  1.59282e-17  1.49843e-20  5.12397e-07  3.78372e-26  
2.81744e-06  8.53844e-17  5.30956e-24  2.34183e-05  1.18651e-06  7.98267e-07  2.19453e-07  1.11296e-13  4.87149e-15  9.79808e-06  
8.02513e-08  4.43907e-07  2.11434e-13  2.12744e-09  9.07476e-08  6.64621e-10  4.99028e-08  1.6465e-06  1.35261e-11  3.03011e-07  
2.90683e-10  4.91418e-10  8.01323e-08  1.05856e-09  1.08043e-08  1.34201e-06  3.15801e-09  9.28879e-09  1.85971e-09  2.90307e-08  
8.05832e-13  1.04678e-10  7.04472e-17  2.60511e-09  9.51731e-10  7.97998e-14  5.32171e-17  8.64212e-23  4.74364e-09  3.99151e-09  
4.16905e-08  4.64139e-09  3.11879e-09  5.93573e-09  2.60499e-07  2.72427e-08  1.13955e-08  2.72366e-07  1.36899e-06  5.64512e-10  
2.26164e-05  6.5157e-07  1.05203e-07  1.50714e-12  1.57377e-14  6.44373e-08  5.58302e-11  7.48048e-07  9.2402e-09  2.89839e-07  
2.20141e-08  4.10475e-08  3.48238e-10  1.12602e-08  9.87384e-09  1.17496e-14  4.86222e-09  1.42488e-08  3.68055e-12  8.38064e-09  
1.35315e-09  5.81048e-09  7.26964e-17  1.84357e-10  6.33066e-10  1.19237e-17  3.46481e-10  6.09188e-10  1.53807e-14  7.40144e-10  
