  1 1.21518e+08 1.21518e+08 4.74994 0.855298 0 45.2 0.002568
3.31872e-25  4.69057e-21  1.97259e-34  0  0.240233  1.48996e-28  0  0  0.00194761  2.08328e-15  4.42821e-07  
5.48581e-20  0.000229563  8.74281e-09  4.32556e-38  3.63028e-22  7.71139e-06  3.71964e-09  0.000315311  7.25152e-21  2.45801e-25  
1.39665e-09  6.23525e-10  7.54767e-24  3.434e-30  5.60907e-05  4.35588e-09  8.63022e-05  3.54514e-20  2.32743e-26  4.43784e-18  
5.46841e-06  1.32155e-16  4.59698e-36  2.32528e-05  8.25703e-07  8.50103e-07  6.05212e-21  3.85954e-23  1.41591e-06  1.07931e-27  
7.79585e-06  7.11645e-19  3.99643e-26  2.35415e-05  1.18369e-06  8.04286e-07  2.2019e-07  6.83957e-17  3.2938e-18  9.79302e-06  
8.20603e-08  4.43576e-07  1.48477e-16  2.16101e-09  9.08999e-08  1.61748e-09  5.43361e-08  1.64155e-06  8.61564e-15  3.05019e-07  
1.68068e-13  4.95737e-10  8.04238e-08  1.32241e-09  6.30679e-09  1.33894e-06  8.42532e-09  9.38316e-09  1.86594e-09  2.89866e-08  
6.40127e-16  1.17169e-10  4.80625e-20  2.60462e-09  1.00917e-09  5.48351e-17  3.54679e-20  3.96026e-29  4.7294e-09  3.92295e-09  
4.12186e-08  5.17796e-09  3.15231e-09  5.84059e-09  2.60199e-07  2.69023e-08  1.21247e-08  2.86034e-07  1.35232e-06  7.15455e-13  
2.25904e-05  6.74155e-07  1.13327e-07  1.05703e-15  4.98177e-15  5.37865e-08  5.40224e-14  7.41118e-07  2.48573e-08  2.88645e-07  
2.47694e-08  4.13062e-08  1.7581e-13  1.13714e-08  1.04166e-08  8.40315e-18  5.12275e-09  1.40582e-08  3.2247e-15  8.32586e-09  
1.39026e-09  5.84045e-09  8.79491e-20  1.8332e-10  6.51039e-10  2.10675e-20  3.47896e-10  6.16751e-10  9.50962e-18  7.3823e-10  
2.03547e-10  9.9438e-10  1.06683e-10  2.23896e-10  9.9008e-11  4.01211e-10  2.95614e-11  7.37329e-10  4.52195e-11  5.67253e-21  
1.11863e-10  7.32795e-11  2.06327e-11  2.03546e-10  1.01709e-10  7.4942e-10  5.46033e-16  3.07259e-20  2.18711e-10  1.06417e-10  
8.28381e-18  4.68401e-11  9.22131e-11  3.91884e-11  4.52236e-10  2.51924e-18  4.58621e-24  1.06558e-10  9.58768e-20  1.54193e-24  
1.25139e-10  2.71263e-11  4.20382e-11  2.73949e-12  4.05162e-11  1.20437e-18  6.62543e-12  1.11193e-11  3.51359e-12  1.57251e-18  
6.40225e-12  1.00289e-11  1.2594e-11  5.41024e-12  1.58871e-11  1.47365e-12  2.24922e-12  7.19845e-12  2.71003e-12  1.54843e-11  
4.4742e-12  8.22329e-12  2.96923e-12  1.14217e-11  2.08227e-12  8.28304e-12  2.03991e-12  3.8132e-23  3.92429e-12  3.30631e-12  
4.73182e-18  7.10376e-12  3.17525e-12  9.7262e-12  3.64201e-12  1.19437e-11  2.96968e-12  1.37025e-11  5.61864e-12  2.00527e-11  
7.06689e-12  2.80155e-11  3.28543e-12  3.82012e-12  1.23695e-12  5.19966e-12  4.68906e-12  2.1714e-11  1.10848e-11  2.09874e-21  
4.19748e-19  1.54824e-11  1.54122e-11  2.49262e-11  1.76303e-11  4.17983e-11  2.34739e-19  1.17942e-11  6.5189e-12  1.2192e-18  
3.23304e-13  1.20397e-20  1.62241e-25  7.41134e-12  4.31006e-12  1.15988e-11  1.1748e-11  7.85524e-11  1.05156e-11  2.42448e-11  
1.39369e-19  2.89447e-12  3.66148e-12  5.98907e-12  1.85991e-12  5.1446e-12  1.23893e-12  4.142e-12  6.1957e-20  9.09002e-13  
4.59197e-18  3.268e-25  4.01613e-13  1.31812e-12  2.1133e-13  1.11408e-12  5.07992e-17  1.49582e-12  1.05442e-13  2.26809e-17  
3.88577e-13  9.9398e-20  7.60187e-24  1.31563e-13  5.08394e-19  1.10438e-12  4.22676e-13  2.01867e-12  8.57661e-13  3.00401e-12  
1.25432e-20  1.32991e-12  6.375e-13  9.43073e-20  2.55991e-20  1.15464e-12  5.88076e-13  3.22073e-12  1.37478e-12  4.57748e-12  
9.04831e-13  2.48201e-12  8.93549e-13  2.91851e-12  1.54064e-19  6.36285e-13  5.92461e-13  1.90303e-18  1.26852e-18  9.66308e-13  
6.39819e-13  1.73726e-12  7.30518e-13  2.42278e-12  3.40798e-13  2.90355e-13  5.20458e-20  7.16321e-14  3.93905e-13  1.52883e-12  
4.49161e-13  1.64882e-12  1.69665e-19  5.96011e-18  3.1796e-13  1.26673e-19  7.57852e-26  1.02328e-12  4.40506e-13  1.01718e-12  
2.6752e-19  6.86492e-13  2.30069e-13  1.8142e-20  2.5875e-13  5.41293e-13  1.50533e-13  2.33793e-12  6.38514e-13  5.13648e-12  
3.22945e-19  4.54789e-12  1.27434e-12  2.15839e-18  3.9616e-12  3.75652e-12  1.75816e-16  1.34132e-11  6.56412e-12  1.42836e-11  
3.69548e-12  4.4387e-12  1.56352e-12  3.03371e-12  1.2701e-12  3.45727e-12  1.23143e-12  3.39551e-18  2.74867e-12  1.65111e-12  
2.24615e-13  1.45187e-11  1.62418e-11  4.63446e-11  3.17872e-12  8.41421e-22  2.04922e-14  
  2 1.21524e+08 1.21524e+08 4.74993 0.856434 5421.9 34.41 0.003976
6.82558e-25  9.38012e-19  6.54415e-33  0  0.232395  3.19564e-28  1.84872e-39  0  0.0044733  4.61461e-14  4.85953e-07  
1.62126e-18  0.000235971  8.05177e-09  5.37564e-35  9.0491e-21  2.633e-05  3.26556e-09  0.000115499  9.93212e-21  1.26923e-23  
6.70333e-09  1.92981e-09  8.16961e-23  3.7001e-28  5.56573e-05  4.51076e-09  0.000280716  3.8358e-19  4.33265e-25  4.78788e-17  
4.54196e-06  4.68324e-16  8.76593e-34  2.02422e-05  1.46692e-06  1.1219e-06  2.99957e-20  6.1925e-22  2.22986e-06  5.31211e-26  
9.05453e-06  2.85274e-18  1.20907e-24  2.35896e-05  1.18425e-06  8.02112e-07  2.19185e-07  3.07723e-16  1.54806e-17  9.79529e-06  
8.17658e-08  4.43319e-07  6.32578e-16  2.14195e-09  9.12685e-08  1.46177e-09  5.17323e-08  1.64416e-06  3.63426e-14  3.04554e-07  
7.85808e-13  4.93725e-10  8.03896e-08  1.19364e-09  6.24334e-09  1.34031e-06  7.8222e-09  9.32434e-09  1.8673e-09  2.89976e-08  
2.47666e-15  1.10134e-10  2.00779e-19  2.60498e-09  9.88929e-10  2.22496e-16  1.47682e-19  6.7777e-28  4.73569e-09  3.96319e-09  
4.13885e-08  4.9724e-09  3.13447e-09  5.90781e-09  2.60349e-07  2.71761e-08  1.16476e-08  2.79289e-07  1.36229e-06  1.95978e-12  
2.26072e-05  6.59259e-07  1.08322e-07  4.25882e-15  4.24147e-15  5.36213e-08  1.22817e-13  7.44255e-07  2.26103e-08  2.89322e-07  
2.36336e-08  4.12093e-08  1.78031e-13  1.12717e-08  1.02554e-08  3.55991e-17  5.0033e-09  1.41322e-08  1.17148e-14  8.34114e-09  
1.3778e-09  5.82654e-09  3.44923e-19  1.83922e-10  6.37879e-10  7.69719e-20  3.47156e-10  6.10503e-10  4.10779e-17  7.39241e-10  
2.04177e-10  9.93721e-10  1.09019e-10  2.17958e-10  9.99217e-11  3.98718e-10  2.69177e-11  7.41006e-10  5.03881e-11  2.29898e-20  
1.12813e-10  7.24127e-11  1.86326e-11  1.97379e-10  1.05237e-10  7.47738e-10  9.86649e-16  1.32669e-19  2.18728e-10  1.07211e-10  
3.56379e-17  4.69296e-11  8.8524e-11  3.88276e-11  4.51836e-10  1.03964e-17  3.07368e-23  1.0648e-10  4.14198e-19  6.81642e-24  
1.25092e-10  2.71334e-11  4.19906e-11  2.47328e-12  4.0658e-11  4.96356e-18  6.64228e-12  1.17297e-11  3.43011e-12  6.37365e-18  
6.31263e-12  9.91117e-12  1.23716e-11  5.43643e-12  1.58313e-11  1.38352e-12  2.45844e-12  7.05061e-12  2.90695e-12  1.54694e-11  
4.6719e-12  7.98763e-12  3.10606e-12  1.13924e-11  1.97633e-12  8.16719e-12  2.28444e-12  1.50829e-22  3.98608e-12  3.18221e-12  
1.50768e-17  6.93735e-12  3.23948e-12  9.70012e-12  3.69057e-12  1.18394e-11  3.02159e-12  1.35933e-11  5.68087e-12  2.00153e-11  
7.07802e-12  2.79528e-11  3.35109e-12  3.75567e-12  1.20548e-12  5.17658e-12  4.91245e-12  2.16691e-11  1.20146e-11  8.60167e-21  
3.97217e-19  1.48977e-11  1.64621e-11  2.37289e-11  1.82443e-11  4.11235e-11  1.00871e-18  1.1833e-11  6.63518e-12  6.14801e-18  
2.93782e-13  4.70365e-20  1.43822e-24  7.01997e-12  4.47795e-12  1.13637e-11  1.17763e-11  7.84571e-11  1.0521e-11  2.42248e-11  
5.88913e-19  2.90767e-12  3.70485e-12  5.93829e-12  1.90681e-12  5.11991e-12  1.27557e-12  4.09007e-12  2.67595e-19  9.32082e-13  
1.27428e-17  3.75208e-24  4.22227e-13  1.29272e-12  2.18456e-13  1.1107e-12  5.17186e-17  1.5586e-12  1.0531e-13  3.80428e-17  
4.12977e-13  5.42272e-19  1.18726e-22  1.40624e-13  1.94211e-18  1.12392e-12  4.26698e-13  2.0305e-12  8.70721e-13  2.94536e-12  
5.42081e-20  1.36945e-12  6.48977e-13  4.87078e-19  1.15536e-19  1.14625e-12  5.99643e-13  3.24e-12  1.4148e-12  4.46878e-12  
9.33799e-13  2.50852e-12  9.0688e-13  2.8371e-12  6.60504e-19  6.59084e-13  5.87131e-13  7.33303e-18  3.93344e-18  9.29483e-13  
6.30616e-13  1.70339e-12  7.36383e-13  2.38271e-12  3.56531e-13  3.01567e-13  2.34301e-19  7.95666e-14  4.06125e-13  1.4997e-12  
4.44747e-13  1.61484e-12  7.03756e-19  5.19104e-18  3.26975e-13  5.47169e-19  4.63801e-25  1.01805e-12  4.39762e-13  1.01399e-12  
1.08283e-18  7.07669e-13  2.39008e-13  8.40884e-20  2.86164e-13  5.30944e-13  1.48915e-13  2.35564e-12  7.01729e-13  5.18909e-12  
1.41721e-18  4.73861e-12  1.40287e-12  9.50866e-18  4.18595e-12  3.75952e-12  1.99067e-16  1.33989e-11  6.72698e-12  1.38095e-11  
3.68097e-12  4.14628e-12  1.54308e-12  2.97825e-12  1.27651e-12  3.42928e-12  1.23143e-12  8.34731e-18  2.77097e-12  1.64284e-12  
2.02544e-13  1.4523e-11  1.62298e-11  4.63254e-11  3.18046e-12  3.54487e-21  1.83322e-14  
6.08797e-22  1.35273e-17  8.4081e-28  2.20766e-34  0.22277  1.32826e-22  1.2962e-28  0  0.00747205  4.00435e-11  5.07448e-07  
3.86375e-15  6.19918e-07  1.85005e-07  2.56778e-28  6.3369e-20  4.59778e-05  2.11292e-09  3.77892e-05  1.33436e-18  2.16733e-20  
6.13638e-10  8.78733e-08  1.30523e-18  8.919e-26  5.53724e-05  1.19329e-08  0.000594052  2.87574e-16  4.81253e-22  2.44105e-14  
4.22382e-06  3.94915e-13  5.66651e-28  1.80291e-05  1.82133e-06  1.26336e-06  2.40305e-17  7.43018e-19  2.80186e-06  2.27051e-22  
1.01645e-05  1.40975e-15  2.29036e-21  2.36408e-05  1.18858e-06  8.04935e-07  2.18626e-07  3.30215e-13  2.11708e-14  9.78919e-06  
8.66872e-08  4.43339e-07  7.18063e-13  2.16936e-09  9.13301e-08  1.51327e-09  5.29123e-08  1.64288e-06  3.4773e-11  3.04973e-07  
3.68378e-10  4.95678e-10  7.99802e-08  1.27895e-09  6.10438e-09  1.33956e-06  8.20039e-09  9.35665e-09  1.87955e-09  2.89653e-08  
2.66361e-12  1.13323e-10  2.05487e-16  2.60476e-09  1.01563e-09  2.10956e-13  1.55427e-16  6.36829e-22  4.72193e-09  3.96293e-09  
4.1219e-08  5.14422e-09  3.14826e-09  5.91291e-09  2.60066e-07  2.74935e-08  1.16013e-08  2.75456e-07  1.36051e-06  5.30027e-09  
2.25736e-05  6.89743e-07  1.11598e-07  4.27959e-12  2.07457e-13  5.31465e-08  3.9817e-10  7.40012e-07  2.69804e-08  2.8865e-07  
2.421e-08  4.14857e-08  4.46067e-10  1.12939e-08  9.68417e-09  3.15439e-14  5.05061e-09  1.40855e-08  1.40085e-11  8.3355e-09  
1.38218e-09  5.84109e-09  2.44972e-16  1.83628e-10  6.31772e-10  5.11053e-17  3.49658e-10  6.14705e-10  4.12022e-14  7.3803e-10  
2.05402e-10  9.92619e-10  1.10335e-10  2.16578e-10  1.00825e-10  4.0008e-10  2.80366e-11  7.39639e-10  5.11995e-11  1.52068e-17  
1.12784e-10  6.97176e-11  1.85067e-11  1.99256e-10  1.07829e-10  7.45402e-10  3.52553e-12  1.20661e-16  2.18697e-10  1.04377e-10  
3.32884e-14  4.69522e-11  8.94877e-11  3.92271e-11  4.51868e-10  9.71912e-15  3.71639e-16  1.06647e-10  3.97625e-16  4.12569e-19  
1.24991e-10  2.72563e-11  4.20076e-11  2.52098e-12  4.0594e-11  4.7726e-15  6.64294e-12  1.16897e-11  3.6051e-12  6.412e-15  
5.88806e-12  1.00083e-11  1.25419e-11  5.40196e-12  1.58524e-11  1.34665e-12  2.39737e-12  7.1077e-12  3.03717e-12  1.5303e-11  
4.59185e-12  7.9714e-12  3.243e-12  1.12793e-11  1.83855e-12  8.42082e-12  2.26365e-12  6.92829e-20  3.90457e-12  3.10865e-12  
2.4511e-14  7.06275e-12  3.24204e-12  9.72978e-12  3.64124e-12  1.19049e-11  3.00061e-12  1.36446e-11  5.62325e-12  2.01056e-11  
7.02164e-12  2.80224e-11  3.269e-12  3.78542e-12  1.2116e-12  5.22122e-12  4.87096e-12  2.16316e-11  1.21439e-11  5.97683e-18  
4.27928e-17  1.43616e-11  1.66814e-11  2.35948e-11  1.8487e-11  4.10587e-11  9.89565e-16  1.18118e-11  6.69805e-12  4.16314e-15  
3.14301e-13  4.77003e-17  1.9711e-17  7.04957e-12  4.57354e-12  1.13871e-11  1.17715e-11  7.85123e-11  1.05205e-11  2.42212e-11  
5.67815e-16  2.90073e-12  3.7087e-12  5.94014e-12  1.91903e-12  5.10048e-12  1.29442e-12  4.06462e-12  2.66612e-16  9.24639e-13  
3.30718e-14  8.86389e-18  4.32389e-13  1.25595e-12  2.79998e-13  1.04697e-12  8.86841e-14  1.44775e-12  7.651e-14  3.67085e-14  
4.8191e-13  3.96833e-16  9.34513e-16  9.94936e-14  1.49843e-15  1.04153e-12  4.61136e-13  1.98028e-12  9.22051e-13  2.90072e-12  
5.27206e-17  1.35393e-12  7.14081e-13  3.49976e-16  1.15098e-16  1.07242e-12  6.97189e-13  3.13319e-12  1.48725e-12  4.41551e-12  
1.01806e-12  2.42169e-12  9.67467e-13  2.77107e-12  6.5545e-16  6.54972e-13  6.39494e-13  7.71903e-15  1.24585e-14  8.87133e-13  
6.60875e-13  1.71171e-12  7.68189e-13  2.38082e-12  3.95093e-13  2.74424e-13  2.09043e-16  7.95886e-14  4.04303e-13  1.47922e-12  
4.63893e-13  1.61972e-12  6.9758e-16  3.11874e-16  3.49683e-13  5.56195e-16  2.23975e-19  9.94475e-13  4.49028e-13  1.01663e-12  
1.04285e-15  7.00488e-13  2.3649e-13  8.692e-17  3.05282e-13  5.23678e-13  1.59667e-13  2.30394e-12  8.22858e-13  5.00104e-12  
1.36207e-15  4.63262e-12  1.67509e-12  1.06245e-14  4.02769e-12  3.34319e-12  4.59629e-13  1.29831e-11  6.80406e-12  1.38718e-11  
3.88759e-12  4.18837e-12  1.59809e-12  2.98097e-12  1.28502e-12  3.42921e-12  1.24579e-12  2.48214e-14  2.7584e-12  1.61797e-12  
2.04121e-13  1.45185e-11  1.62297e-11  4.63458e-11  3.18266e-12  3.20466e-18  1.83793e-14  
7.63104e-24  9.59669e-18  5.56612e-30  0  0.217399  1.23102e-22  1.53592e-35  0  0.00923681  3.74005e-13  4.98953e-07  
3.65593e-16  2.06473e-10  1.03189e-07  4.27329e-31  7.88889e-25  5.5763e-05  8.76114e-10  6.97684e-07  9.39945e-23  2.2162e-21  
5.82131e-15  1.91389e-07  1.25232e-20  2.04242e-32  5.53733e-05  1.38304e-08  0.000631645  1.3478e-18  3.28266e-23  1.54831e-14  
4.2506e-06  9.21494e-16  2.4372e-29  1.80279e-05  1.90365e-06  1.31592e-06  7.75598e-20  4.93985e-20  2.74307e-06  6.78194e-24  
1.01636e-05  5.67888e-18  1.33066e-22  2.36417e-05  1.18931e-06  8.05948e-07  2.18745e-07  7.88579e-16  4.85961e-17  9.78754e-06  
8.76806e-08  4.43369e-07  2.59325e-15  2.17703e-09  9.128e-08  1.55939e-09  5.3768e-08  1.64206e-06  1.06286e-13  3.05102e-07  
4.04813e-10  4.96402e-10  7.99441e-08  1.325e-09  6.10352e-09  1.33912e-06  8.448e-09  9.37138e-09  1.88138e-09  2.8957e-08  
1.4361e-14  1.15514e-10  4.77305e-19  2.60464e-09  1.02839e-09  6.9984e-16  3.6609e-19  3.55967e-27  4.71797e-09  3.95347e-09  
4.11513e-08  5.2213e-09  3.15415e-09  5.89807e-09  2.59979e-07  2.74872e-08  1.17055e-08  2.82332e-07  1.3579e-06  3.40487e-10  
