                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999383045207220E+000          1.9999383045207220E+000          1.4885682188779324E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          8.2635439075744887E+002          1.4885687030205090E+003          8.7089518159407112E+002          1.4799778247705136E+001          1.4799773432375472E+001          3.3000002913488629E+002          3.3000007819444841E+002         -4.4259710823683124E-001         -1.0000000000000000E+000          1.9999376539354390E+000          1.9999383046453403E+000         -3.4024453789141411E+001         -9.9948080231675522E+000         -3.4050030050368484E+001         -9.8999999999999986E+001         -3.5267126414481034E+001         -9.9948080231675522E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.8059856376256553E-025          3.5658696770028851E+053         -2.8589535199747718E+035          0.0000000000000000E+000         -2.6151996157062711E+026         -2.8589535173595721E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.0713036675241028E+002          1.4885687084555627E+003          8.7089518318397506E+002          1.4799778247705129E+001          1.4799773378338621E+001          3.3000002946206416E+002          3.3000007907216502E+002         -4.5754304344509494E-001         -1.0000000000000000E+000          1.9999376466332781E+000          1.9999383046453403E+000         -3.6918939803646261E+001         -1.0071318846926385E+001         -3.6944516064873334E+001         -9.8999999999999986E+001         -3.8161612428985883E+001         -1.0071318846926385E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3390684634765104E-027          3.5658696704930431E+053         -2.3971558625660770E+035          0.0000000000000000E+000         -2.6151995780837357E+026         -2.3971558599508773E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.0292902300018866E+003          1.4885687157118966E+003          8.7089518530665373E+002          1.4799778247705135E+001          1.4799773306194069E+001          3.3000002989887884E+002          3.3000008024400330E+002         -4.6123133222435675E-001         -1.0000000000000000E+000          1.9999376368841688E+000          1.9999383046453403E+000         -3.8298701515899168E+001         -1.0104726099597288E+001         -3.8324277777126241E+001         -9.8999999999999986E+001         -3.9541374141238791E+001         -1.0104726099597288E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0318192988759907E-029          3.5658696618017572E+053         -2.2196731167117736E+035          0.0000000000000000E+000         -2.6151995297874628E+026         -2.2196731140965739E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.2270022009187123E+003          1.4885687283178027E+003          8.7089518899423047E+002          1.4799778247705135E+001          1.4799773180862555E+001          3.3000003065772563E+002          3.3000008227975360E+002         -4.4195779239836042E-001         -1.0000000000000000E+000          1.9999376199477463E+000          1.9999383046453403E+000         -3.5293235820946293E+001         -1.0029555356235173E+001         -3.5318812082173366E+001         -9.8999999999999986E+001         -3.6535908446285923E+001         -1.0029555356235173E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.1373987304857827E-026          3.5658696467030156E+053         -2.6391238357982538E+035          0.0000000000000000E+000         -2.6151994455709112E+026         -2.6391238331830544E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.4475508519346918E+003          1.4885687457824292E+003          8.7089519410311777E+002          1.4799778247705133E+001          1.4799773007224251E+001          3.3000003170905626E+002          3.3000008510014737E+002         -4.2860341496674376E-001         -1.0000000000000000E+000          1.9999375964834831E+000          1.9999383046453403E+000         -3.2395372768909439E+001         -9.9475407926364667E+000         -3.2420949030136512E+001         -9.8999999999999986E+001         -3.3638045394249062E+001         -9.9475407926364667E+000         -9.8999999999999986E+001          1.0000000000000000E+000          3.3619539659265032E-023          3.5658696257847338E+053         -3.1876772118289623E+035          0.0000000000000000E+000         -2.6151993276492611E+026         -3.1876772092137629E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6629776559577788E+003          1.4885687637084375E+003          8.7089519934697182E+002          1.4799778247705129E+001          1.4799772828998757E+001          3.3000003278816104E+002          3.3000008799505054E+002         -4.3622646221667866E-001         -1.0000000000000000E+000          1.9999375723993389E+000          1.9999383046453403E+000         -3.3072305749482858E+001         -9.9676235856768827E+000         -3.3097882010709931E+001         -9.8999999999999986E+001         -3.4314978374822481E+001         -9.9676235856768827E+000         -9.8999999999999986E+001          1.0000000000000000E+000          7.4086925909755386E-024          3.5658696043138302E+053         -3.0436278542037091E+035          0.0000000000000000E+000         -2.6151991991765285E+026         -3.0436278515885098E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.8499772987228253E+003          1.4885687773107793E+003          8.7089520332603365E+002          1.4799778247705127E+001          1.4799772693760403E+001          3.3000003360699094E+002          3.3000009019171705E+002         -4.5271635727662157E-001         -1.0000000000000000E+000          1.9999375541241760E+000          1.9999383046453403E+000         -3.5823180300880189E+001         -1.0043434012072398E+001         -3.5848756562107262E+001         -9.8999999999999986E+001         -3.7065852926219819E+001         -1.0043434012072398E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5655878778129058E-026          3.5658695880216072E+053         -2.5561193477488956E+035          0.0000000000000000E+000         -2.6151990996731777E+026         -2.5561193451336966E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          2.0237279451968429E+003          1.4885687877400644E+003          8.7089520637688838E+002          1.4799778247705129E+001          1.4799772590069470E+001          3.3000003423480990E+002          3.3000009187596089E+002         -4.7080490797251234E-001         -1.0000000000000000E+000          1.9999375401121104E+000          1.9999383046453403E+000         -3.9305663162577687E+001         -1.0127946707556664E+001         -3.9331239423804760E+001         -9.8999999999999986E+001         -4.0548335787917317E+001         -1.0127946707556664E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.2619166667519768E-030          3.5658695755299147E+053         -2.1041099750773523E+035          0.0000000000000000E+000         -2.6151990243338510E+026         -2.1041099724621534E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.2073519037871647E+003          1.4885687968126192E+003          8.7089520903086202E+002          1.4799778247705135E+001          1.4799772499867540E+001          3.3000003478095704E+002          3.3000009334110399E+002         -4.8877261790426985E-001         -1.0000000000000000E+000          1.9999375279228528E+000          1.9999383046453403E+000         -4.3205354564985704E+001         -1.0210352664395421E+001         -4.3230930826212777E+001         -9.8999999999999986E+001         -4.4448027190325327E+001         -1.0210352664395421E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.5372208199216446E-034          3.5658695646632474E+053         -1.7404537265111865E+035          0.0000000000000000E+000         -2.6151989598922311E+026         -1.7404537238959875E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.4354681356383380E+003          1.4885688062010299E+003          8.7089521177723202E+002          1.4799778247705133E+001          1.4799772406525282E+001          3.3000003534611767E+002          3.3000009485725525E+002         -5.0525059325635424E-001         -1.0000000000000000E+000          1.9999375153092340E+000          1.9999383046453403E+000         -4.7269540762507269E+001         -1.0284986685706286E+001         -4.7295117023734342E+001         -9.8999999999999986E+001         -4.8512213387846892E+001         -1.0284986685706286E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.7694398199795717E-038          3.5658695534182640E+053         -1.4656438929546332E+035          0.0000000000000000E+000         -2.6151988949494751E+026         -1.4656438903394342E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.7938639503936788E+003          1.4885688188656050E+003          8.7089521548197104E+002          1.4799778247705133E+001          1.4799772280610474E+001          3.3000003610849615E+002          3.3000009690248010E+002         -5.1755021798673162E-001         -1.0000000000000000E+000          1.9999374982939899E+000          1.9999383046453403E+000         -5.0806138164861444E+001         -1.0342396600674686E+001         -5.0831714426088517E+001         -9.8999999999999986E+001         -5.2048810790201067E+001         -1.0342396600674686E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2410234594167682E-041          3.5658695382492523E+053         -1.2841582658099881E+035          0.0000000000000000E+000         -2.6151988103371378E+026         -1.2841582631947893E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.3040084173507148E+003          1.4885688351887018E+003          8.7089522025692906E+002          1.4799778247705127E+001          1.4799772118321599E+001          3.3000003709110928E+002          3.3000009953852611E+002         -5.2746103532191901E-001         -1.0000000000000000E+000          1.9999374763634095E+000          1.9999383046453403E+000         -5.3583184984802315E+001         -1.0383209261571995E+001         -5.3608761246029388E+001         -9.8999999999999986E+001         -5.4825857610141945E+001         -1.0383209261571995E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.9490554311451632E-044          3.5658695186982409E+053         -1.1689768093009409E+035          0.0000000000000000E+000         -2.6151986957845673E+026         -1.1689768066857422E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.7216258536408936E+003          1.4885688472800239E+003          8.7089522379397556E+002          1.4799778247705126E+001          1.4799771998106234E+001          3.3000003781897914E+002          3.3000010149117537E+002         -5.3902568242143667E-001         -1.0000000000000000E+000          1.9999374601183477E+000          1.9999383046453403E+000         -5.7083593207423824E+001         -1.0430231131955855E+001         -5.7109169468650897E+001         -9.8999999999999986E+001         -5.8326265832763447E+001         -1.0430231131955855E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0944098095315134E-047          3.5658695042158421E+053         -1.0490206292085960E+035          0.0000000000000000E+000         -2.6151986067059224E+026         -1.0490206265933974E+035          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          4.0870504820368374E+003          1.4885688567636962E+003          8.7089522656821237E+002          1.4799778247705135E+001          1.4799771903816858E+001          3.3000003838987436E+002          3.3000010302271050E+002         -5.5036718081308633E-001         -1.0000000000000000E+000          1.9999374473767413E+000          1.9999383046453403E+000         -6.0855946369620007E+001         -1.0476041856088065E+001         -6.0881522630847080E+001         -9.8999999999999986E+001         -6.2098618994959629E+001         -1.0476041856088065E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9311464682449788E-051          3.5658694928567577E+053         -9.4400285448487243E+034          0.0000000000000000E+000         -2.6151985387461267E+026         -9.4400285186967383E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.4660728276938034E+003          1.4885688656409145E+003          8.7089522916504461E+002          1.4799778247705127E+001          1.4799771815557035E+001          3.3000003892426270E+002          3.3000010445630841E+002         -5.6121818156437642E-001         -1.0000000000000000E+000          1.9999374354499286E+000          1.9999383046453403E+000         -6.4766070632633770E+001         -1.0518917572781838E+001         -6.4791646893860843E+001         -9.8999999999999986E+001         -6.6008743257973393E+001         -1.0518917572781838E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3366740607014687E-055          3.5658694822240588E+053         -8.5525888287999853E+034          0.0000000000000000E+000         -2.6151984761897302E+026         -8.5525888026480012E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.8842623855255933E+003          1.4885688745471200E+003          8.7089523177035630E+002          1.4799778247705127E+001          1.4799771727009006E+001          3.3000003946039573E+002          3.3000010589458736E+002         -5.7151972834475007E-001         -1.0000000000000000E+000          1.9999374234841680E+000          1.9999383046453403E+000         -6.8790031641322472E+001         -1.0559005457928786E+001         -6.8815607902549544E+001         -9.8999999999999986E+001         -7.0032704266662094E+001         -1.0559005457928786E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5385688063737826E-059          3.5658694715566375E+053         -7.7984754825846019E+034          0.0000000000000000E+000         -2.6151984137048881E+026         -7.7984754564326178E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.3428151065236516E+003          1.4885688834920788E+003          8.7089523438700451E+002          1.4799778247705129E+001          1.4799771638075681E+001          3.3000003999886184E+002          3.3000010733912478E+002         -5.8137648582354617E-001         -1.0000000000000000E+000          1.9999374114663420E+000          1.9999383046453403E+000         -7.2906187264762551E+001         -1.0596255033792094E+001         -7.2931763525989624E+001         -9.8999999999999986E+001         -7.4148859890102173E+001         -1.0596255033792094E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6183996098492195E-063          3.5658694608428000E+053         -7.1574799150661716E+034          0.0000000000000000E+000         -2.6151983507457521E+026         -7.1574798889141884E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          5.8235153878906922E+003          1.4885688921304604E+003          8.7089523691397017E+002          1.4799778247705127E+001          1.4799771552190432E+001          3.3000004051887248E+002          3.3000010873415238E+002         -5.9082468464911997E-001         -1.0000000000000000E+000          1.9999373998604111E+000          1.9999383046453403E+000         -7.7131978258591587E+001         -1.0631061604703033E+001         -7.7157554519818660E+001         -9.8999999999999986E+001         -7.8374650883931210E+001         -1.0631061604703033E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9751377935415739E-067          3.5658694504961650E+053         -6.6062281729985908E+034          0.0000000000000000E+000         -2.6151982896948346E+026         -6.6062281468466076E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.3148030117824219E+003          1.4885689002975225E+003          8.7089523930306200E+002          1.4799778247705135E+001          1.4799771470991178E+001          3.3000004101051081E+002          3.3000011005306595E+002         -5.9999366418987787E-001         -1.0000000000000000E+000          1.9999373888877121E+000          1.9999383046453403E+000         -8.1539676893495241E+001         -1.0664096597987385E+001         -8.1565253154722313E+001         -9.8999999999999986E+001         -8.2782349518834863E+001         -1.0664096597987385E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2555772650775702E-071          3.5658694407140524E+053         -6.1223559974923146E+034          0.0000000000000000E+000         -2.6151982318872470E+026         -6.1223559713403323E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          6.8181486997424645E+003          1.4885689080671752E+003          8.7089524157590051E+002          1.4799778247705133E+001          1.4799771393743079E+001          3.3000004147822602E+002          3.3000011130780098E+002         -6.0888261269883681E-001         -1.0000000000000000E+000          1.9999373784489460E+000          1.9999383046453403E+000         -8.6133531521750584E+001         -1.0695597299902607E+001         -8.6159107782977657E+001         -9.8999999999999986E+001         -8.7376204147090206E+001         -1.0695597299902607E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.4394540906687639E-076          3.5658694314079397E+053         -5.6940054627703726E+034          0.0000000000000000E+000         -2.6151981769961335E+026         -5.6940054366183912E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.3425825796270319E+003          1.4885689156118112E+003          8.7089524378291549E+002          1.4799778247705133E+001          1.4799771318732168E+001          3.3000004193239585E+002          3.3000011252619771E+002         -6.1756422398690392E-001         -1.0000000000000000E+000          1.9999373683124972E+000          1.9999383046453403E+000         -9.0936020153240847E+001         -1.0725720626013665E+001         -9.0961596414467920E+001         -9.8999999999999986E+001         -9.2178692778580483E+001         -1.0725720626013665E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8093054434528869E-081          3.5658694223713416E+053         -5.3124463320097737E+034          0.0000000000000000E+000         -2.6151981238005484E+026         -5.3124463058577923E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.8929073229087744E+003          1.4885689230147184E+003          8.7089524594847080E+002          1.4799778247705133E+001          1.4799771245130373E+001          3.3000004237803398E+002          3.3000011372170644E+002         -6.2603565754732993E-001         -1.0000000000000000E+000          1.9999373583664664E+000          1.9999383046453403E+000         -9.5937259840676731E+001         -1.0754367269736418E+001         -9.5962836101903804E+001         -9.8999999999999986E+001         -9.7179932466016353E+001         -1.0754367269736418E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1877273316683246E-086          3.5658694135045010E+053         -4.9733372940507545E+034          0.0000000000000000E+000         -2.6151980716802300E+026         -4.9733372678987741E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4681848717016965E+003          1.4885689302721455E+003          8.7089524807146927E+002          1.4799778247705129E+001          1.4799771172974978E+001          3.3000004281491442E+002          3.3000011489372127E+002         -6.3426614427605044E-001         -1.0000000000000000E+000          1.9999373486158927E+000          1.9999383046453403E+000         -9.8999999999999986E+001         -1.0781675658063712E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0781675658063712E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9403709036129698E-091          3.5658694048119097E+053         -4.6702435382472210E+034          0.0000000000000000E+000         -2.6151980205385928E+026         -4.6702435120952405E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.0653259980353469E+003          1.4885689373591479E+003          8.7089525014461367E+002          1.4799778247705126E+001          1.4799771102513990E+001          3.3000004324153565E+002          3.3000011603821383E+002         -6.4225481226500514E-001         -1.0000000000000000E+000          1.9999373390942889E+000          1.9999383046453403E+000         -9.8999999999999986E+001         -1.0807679645998599E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0807679645998599E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5562125188722508E-096          3.5658693963234431E+053         -4.3988134318145828E+034          0.0000000000000000E+000         -2.6151979705886997E+026         -4.3988134056626033E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.6857039208204933E+003          1.4885689443066899E+003          8.7089525217696212E+002          1.4799778247705127E+001          1.4799771033439562E+001          3.3000004365976190E+002          3.3000011716018486E+002         -6.4997049613407154E-001         -1.0000000000000000E+000          1.9999373297600544E+000          1.9999383046453403E+000         -9.8999999999999986E+001         -1.0832307332329229E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0832307332329229E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.9163955091850768E-102          3.5658693880020148E+053         -4.1563092940679863E+034          0.0000000000000000E+000         -2.6151979216613981E+026         -4.1563092679160067E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0330525089031149E+004          1.4885689511422836E+003          8.7089525417656250E+002          1.4799778247705126E+001          1.4799770965478146E+001          3.3000004407124885E+002          3.3000011826407706E+002         -6.5746283396866811E-001         -1.0000000000000000E+000          1.9999373205762254E+000          1.9999383046453403E+000         -9.8999999999999986E+001         -1.0855688657618929E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0855688657618929E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.3077143592874409E-108          3.5658693798146726E+053         -3.9384608722781181E+034          0.0000000000000000E+000         -2.6151978735362974E+026         -3.9384608461261396E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1007123744387780E+004          1.4885689579501945E+003          8.7089525616806509E+002          1.4799778247705126E+001          1.4799770897791973E+001          3.3000004448106966E+002          3.3000011936349870E+002         -6.6456577742561251E-001         -1.0000000000000000E+000          1.9999373114295906E+000          1.9999383046453403E+000         -9.8999999999999986E+001         -1.0877589968182530E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0877589968182530E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.9931301524548600E-114          3.5658693716604900E+053         -3.7447706713212568E+034          0.0000000000000000E+000         -2.6151978257217257E+026         -3.7447706451692787E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
