# Initial mass = 2.000, Z =  0.0140, Y =  0.280, M_mix = 1.00E-03
# Final mass = 0.660, Mass expelled =   1.3400
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.89773E-01 9.24296E-01
 he   2  11.035669  0.105669  0.086811 2.97372E-01 3.98479E-01
  c   6   8.819693  0.349692  0.330834 5.42647E-03 7.27148E-03
  n   7   8.240458  0.370459  0.351601 1.66743E-03 2.23436E-03
  o   8   8.746809  0.016809 -0.002048 6.11149E-03 8.18940E-03
  f   9   4.862867  0.402867  0.384009 9.48027E-07 1.27036E-06
 ne  10   8.105429  0.135429  0.116571 1.76033E-03 2.35885E-03
 na  11   6.451942  0.141943  0.123085 4.45376E-05 5.96804E-05
 mg  12   7.659697  0.019697  0.000839 7.59693E-04 1.01799E-03
 al  13   6.504380  0.034380  0.015522 5.89793E-05 7.90323E-05
 si  14   7.569419  0.019419  0.000561 7.13108E-04 9.55564E-04
  p  15   5.500816  0.030817  0.011959 6.71520E-06 8.99837E-06
  s  16   7.179066  0.019066  0.000208 3.31392E-04 4.44066E-04
 cl  17   5.256981  0.026981  0.008123 4.38409E-06 5.87468E-06
 ar  18   6.458800  0.018800 -0.000058 7.86213E-05 1.05353E-04
  k  19   5.101605  0.021605  0.002747 3.38069E-06 4.53012E-06
 ca  20   6.308760  0.018760 -0.000098 5.58357E-05 7.48198E-05
 sc  21   3.086357  0.036357  0.017499 3.75310E-08 5.02916E-08
 ti  22   4.932259  0.022259  0.003401 2.80247E-06 3.75531E-06
  v  23   3.976465  0.016465 -0.002393 3.30207E-07 4.42477E-07
 cr  24   5.639762 -0.000238 -0.019096 1.55231E-05 2.08009E-05
 mn  25   5.503767  0.023767  0.004909 1.19918E-05 1.60690E-05
 fe  26   7.558858  0.018858  0.000000 1.38385E-03 1.85435E-03
 co  27   4.909959  0.039959  0.021101 3.27765E-06 4.39205E-06
 ni  28   6.219950  0.019950  0.001092 6.66472E-05 8.93073E-05
 cu  29   4.301704  0.051704  0.032846 8.71040E-07 1.16719E-06
 zn  30   4.673659  0.043659  0.024801 2.11126E-06 2.82909E-06
 ga  31   3.236614  0.156614  0.137756 8.22690E-08 1.10240E-07
 ge  32   3.713034  0.133034  0.114176 2.56717E-07 3.44001E-07
 as  33   2.410674  0.110674  0.091816 1.31986E-08 1.76862E-08
 se  34   3.539866  0.199867  0.181009 1.87292E-07 2.50971E-07
 br  35   2.742154  0.202154  0.183296 3.01973E-08 4.04644E-08
 kr  36   3.537355  0.287355  0.268497 1.97622E-07 2.64813E-07
 rb  37   2.564531  0.204531  0.185673 2.14576E-08 2.87532E-08
 sr  38   3.711105  0.831105  0.812247 3.08286E-07 4.13103E-07
  y  39   3.059672  0.889672  0.870814 6.97990E-08 9.35306E-08
 zr  40   3.478737  0.948737  0.929879 1.87971E-07 2.51882E-07
 nb  41   2.261512  0.851512  0.832654 1.16092E-08 1.55563E-08
 mo  42   2.719124  0.779124  0.760266 3.43850E-08 4.60759E-08
 ru  44   2.473856  0.713856  0.694998 2.05932E-08 2.75949E-08
 rh  45   1.502625  0.442626  0.423768 2.24033E-09 3.00204E-09
 pd  46   2.466950  0.816950  0.798092 2.13412E-08 2.85972E-08
 ag  47   1.737074  0.537074  0.518216 4.02914E-09 5.39905E-09
 cd  48   2.618258  0.908257  0.889400 3.19383E-08 4.27974E-08
 in  49   1.501778  0.741778  0.722920 2.49479E-09 3.34301E-09
 sn  50   3.033266  0.963266  0.944408 8.77000E-08 1.17518E-07
 sb  51   1.553374  0.543374  0.524516 2.97937E-09 3.99236E-09
 te  52   2.649441  0.469441  0.450583 3.89526E-08 5.21965E-08
  i  53   1.783319  0.233319  0.214461 5.27278E-09 7.06553E-09
 xe  54   2.810777  0.570777  0.551919 5.81117E-08 7.78697E-08
 cs  55   1.624843  0.544843  0.525985 3.83380E-09 5.13729E-09
 ba  56   3.359402  1.179402  1.160544 2.14982E-07 2.88076E-07
 la  57   2.282778  1.112778  1.093920 1.82282E-08 2.44258E-08
 ce  58   2.668446  1.088446  1.069588 4.46867E-08 5.98802E-08
 pr  59   1.602283  0.842283  0.823426 3.85891E-09 5.17094E-09
 nd  60   2.369600  0.919600  0.900742 2.31170E-08 3.09768E-08
 sm  62   1.589048  0.649048  0.630190 3.99417E-09 5.35219E-09
 eu  63   0.743475  0.233475  0.214617 5.76051E-10 7.71909E-10
 gd  64   1.493675  0.443675  0.424817 3.35360E-09 4.49382E-09
 tb  65   0.609048  0.289048  0.270190 4.42064E-10 5.92366E-10
 dy  66   1.612682  0.482682  0.463824 4.55807E-09 6.10782E-09
 ho  67   0.735955  0.265955  0.247097 6.14470E-10 8.23389E-10
 er  68   1.389576  0.469576  0.450718 2.80680E-09 3.76111E-09
 tm  69   0.526723  0.406723  0.387865 3.88764E-10 5.20943E-10
 yb  70   1.634213  0.714213  0.695355 5.10042E-09 6.83456E-09
 lu  71   0.722673  0.632673  0.613815 6.32231E-10 8.47189E-10
 hf  72   1.543567  0.833567  0.814709 4.26998E-09 5.72177E-09
