                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          4.9998519359195936E-001          7.6722457400909127E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          9.0909284958251021E+002          7.6722460916110504E+002          4.7866152460086238E+002          6.3128305195413867E+000          2.5251321355074509E+001          2.4000000430004380E+002          1.2809036475137151E+002         -3.8665319653113234E-001         -1.0000000000000000E+000          1.9999407170980490E+000          4.9998519359197291E-001         -3.2399370712501806E+001         -1.0494437088159865E+001         -3.2424946973725497E+001         -9.8999999999999986E+001         -3.3642043337897171E+001         -1.0494437088159865E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1735189701306225E-022          8.3598346163627732E+052         -8.4853452834223221E+033          0.0000000000000000E+000         -1.0498043272650236E+026         -8.4853451784418889E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.4418943531859134E+002          7.6722460983114991E+002          4.7866152480987853E+002          6.3128305195413867E+000          2.5251321341291451E+001          2.4000000438200860E+002          1.2809036482624674E+002         -3.9396706916437096E-001         -1.0000000000000000E+000          1.9999407160064113E+000          4.9998519359197291E-001         -3.3643207430390568E+001         -1.0515714879389870E+001         -3.3668783691614259E+001         -9.8999999999999986E+001         -3.4885880055785933E+001         -1.0515714879389870E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.0296092971045388E-024          8.3598346154501540E+052         -8.0796347543823303E+033          0.0000000000000000E+000         -1.0498043242171411E+026         -8.0796346494018982E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          9.7498133925562752E+002          7.6722461039305301E+002          4.7866152498516055E+002          6.3128305195413867E+000          2.5251321329732910E+001          2.4000000445074468E+002          1.2809036488903755E+002         -4.0037641952053610E-001         -1.0000000000000000E+000          1.9999407150909578E+000          4.9998519359197291E-001         -3.4778199344965039E+001         -1.0534225372808915E+001         -3.4803775606188729E+001         -9.8999999999999986E+001         -3.6020871970360403E+001         -1.0534225372808915E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3758824850412179E-025          8.3598346146848281E+052         -7.7425003876515366E+033          0.0000000000000000E+000         -1.0498043216588380E+026         -7.7425002826711046E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.0016336856012028E+003          7.6722461086077715E+002          4.7866152513106408E+002          6.3128305195413859E+000          2.5251321320111664E+001          2.4000000450796009E+002          1.2809036494130410E+002         -4.0593409707952222E-001         -1.0000000000000000E+000          1.9999407143289420E+000          4.9998519359197291E-001         -3.5801277324732659E+001         -1.0550156529191147E+001         -3.5826853585956350E+001         -9.8999999999999986E+001         -3.7043949950128024E+001         -1.0550156529191147E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2881399871731155E-026          8.3598346140477769E+052         -7.4636296253907382E+033          0.0000000000000000E+000         -1.0498043195271883E+026         -7.4636295204103062E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.0244062524024121E+003          7.6722461124725248E+002          4.7866152525162261E+002          6.3128305195413867E+000          2.5251321312161732E+001          2.4000000455523656E+002          1.2809036498449143E+002         -4.1072791002184467E-001         -1.0000000000000000E+000          1.9999407136992957E+000          4.9998519359197291E-001         -3.6706936711040449E+001         -1.0563792733806800E+001         -3.6732512972264139E+001         -9.8999999999999986E+001         -3.7949609336435813E+001         -1.0563792733806800E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.7807816779229324E-027          8.3598346135213867E+052         -7.2329235654001033E+033          0.0000000000000000E+000         -1.0498043177641436E+026         -7.2329234604196712E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.0436484551882118E+003          7.6722461156462271E+002          4.7866152535062423E+002          6.3128305195413859E+000          2.5251321305633319E+001          2.4000000459405959E+002          1.2809036501995652E+002         -4.1481280925058228E-001         -1.0000000000000000E+000          1.9999407131822360E+000          4.9998519359197291E-001         -3.7501777966229348E+001         -1.0575352383799865E+001         -3.7527354227453039E+001         -9.8999999999999986E+001         -3.8744450591624705E+001         -1.0575352383799865E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1168585065181503E-027          8.3598346130891218E+052         -7.0429438507274852E+033          0.0000000000000000E+000         -1.0498043163154441E+026         -7.0429437457470532E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0601347923447038E+003          7.6722461183000905E+002          4.7866152543340985E+002          6.3128305195413859E+000          2.5251321300174229E+001          2.4000000462652363E+002          1.2809036504961256E+002         -4.1835787249503409E-001         -1.0000000000000000E+000          1.9999407127498690E+000          4.9998519359197291E-001         -3.8199323211387998E+001         -1.0585221248937883E+001         -3.8224899472611689E+001         -9.8999999999999986E+001         -3.9441995836783363E+001         -1.0585221248937883E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2925656253595917E-028          8.3598346127276600E+052         -6.8847053980906282E+033          0.0000000000000000E+000         -1.0498043151112624E+026         -6.8847052931101962E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0754227190290203E+003          7.6722461207083688E+002          4.7866152550853445E+002          6.3128305195413867E+000          2.5251321295220311E+001          2.4000000465598339E+002          1.2809036507652422E+002         -4.2169477564558855E-001         -1.0000000000000000E+000          1.9999407123575113E+000          4.9998519359197291E-001         -3.8855681516845934E+001         -1.0594301181701896E+001         -3.8881257778069632E+001         -9.8999999999999986E+001         -4.0098354142241298E+001         -1.0594301181701896E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.1646798279057133E-029          8.3598346123996459E+052         -6.7422589538203705E+033          0.0000000000000000E+000         -1.0498043140318181E+026         -6.7422588488399396E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0985975000387023E+003          7.6722461242684267E+002          4.7866152561958825E+002          6.3128305195413841E+000          2.5251321287897163E+001          2.4000000469953270E+002          1.2809036511630663E+002         -4.2689109028190547E-001         -1.0000000000000000E+000          1.9999407117775079E+000          4.9998519359197291E-001         -3.9757889387703777E+001         -1.0606393290556438E+001         -3.9783465648927468E+001         -9.8999999999999986E+001         -4.1000562013099142E+001         -1.0606393290556438E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6516232340526432E-030          8.3598346119147595E+052         -6.5571228475678142E+033          0.0000000000000000E+000         -1.0498043125760241E+026         -6.5571227425873833E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1465271884335227E+003          7.6722461312945711E+002          4.7866152583876436E+002          6.3128305195413841E+000          2.5251321273444141E+001          2.4000000478548159E+002          1.2809036519482146E+002         -4.3841298108979432E-001         -1.0000000000000000E+000          1.9999407106328078E+000          4.9998519359197291E-001         -4.1867230401306081E+001         -1.0633234194200330E+001         -4.1892806662529779E+001         -9.8999999999999986E+001         -4.3109903026701446E+001         -1.0633234194200330E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5008212367628179E-032          8.3598346109577812E+052         -6.1641389153373239E+033          0.0000000000000000E+000         -1.0498043096519216E+026         -6.1641388103568930E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.2025346526753331E+003          7.6722461388927309E+002          4.7866152607578397E+002          6.3128305195413859E+000          2.5251321257814464E+001          2.4000000487842775E+002          1.2809036527972833E+002         -4.5313972822444515E-001         -1.0000000000000000E+000          1.9999407093949144E+000          4.9998519359197291E-001         -4.5140413627236534E+001         -1.0671243356357838E+001         -4.5165989888460231E+001         -9.8999999999999986E+001         -4.6383086252631898E+001         -1.0671243356357838E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2007626302497807E-035          8.3598346099228911E+052         -5.6475912460836957E+033          0.0000000000000000E+000         -1.0498043062193672E+026         -5.6475911411032648E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2527215773343653E+003          7.6722461451439710E+002          4.7866152627078731E+002          6.3128305195413867E+000          2.5251321244955442E+001          2.4000000495489741E+002          1.2809036534958381E+002         -4.6704286714624027E-001         -1.0000000000000000E+000          1.9999407083764613E+000          4.9998519359197291E-001         -4.8589414416085766E+001         -1.0707237388491183E+001         -4.8614990677309457E+001         -9.8999999999999986E+001         -4.9832087041481131E+001         -1.0707237388491183E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2366497418781434E-038          8.3598346090714557E+052         -5.1983943898338238E+033          0.0000000000000000E+000         -1.0498043033599845E+026         -5.1983942848533929E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.2963173010600185E+003          7.6722461501740474E+002          4.7866152642769731E+002          6.3128305195413841E+000          2.5251321234608405E+001          2.4000000501642899E+002          1.2809036540579316E+002         -4.7923113112704435E-001         -1.0000000000000000E+000          1.9999407075569620E+000          4.9998519359197291E-001         -5.1904564409110549E+001         -1.0738354496529748E+001         -5.1930140670334239E+001         -9.8999999999999986E+001         -5.3147237034505913E+001         -1.0738354496529748E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.4300422445952577E-042          8.3598346083863471E+052         -4.8389609589106861E+033          0.0000000000000000E+000         -1.0498043010597701E+026         -4.8389608539302558E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.3351115256792009E+003          7.6722461543656357E+002          4.7866152655845116E+002          6.3128305195413867E+000          2.5251321225986150E+001          2.4000000506770351E+002          1.2809036545263280E+002         -4.8998645276531705E-001         -1.0000000000000000E+000          1.9999407068740664E+000          4.9998519359197291E-001         -5.5022994780323053E+001         -1.0765070630582988E+001         -5.5048571041546751E+001         -9.8999999999999986E+001         -5.6265667405718418E+001         -1.0765070630582988E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2059451617364109E-045          8.3598346078154395E+052         -4.5502576133569825E+033          0.0000000000000000E+000         -1.0498042991562215E+026         -4.5502575083765527E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3712979842487805E+003          7.6722461580571257E+002          4.7866152667360478E+002          6.3128305195413859E+000          2.5251321218392629E+001          2.4000000511286046E+002          1.2809036549388398E+002         -4.9980347192724556E-001         -1.0000000000000000E+000          1.9999407062726484E+000          4.9998519359197291E-001         -5.8033487276643470E+001         -1.0788837289939041E+001         -5.8059063537867161E+001         -9.8999999999999986E+001         -5.9276159902038827E+001         -1.0788837289939041E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3675209977453231E-048          8.3598346073126489E+052         -4.3079368306288573E+033          0.0000000000000000E+000         -1.0498042974913809E+026         -4.3079367256484275E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.4064030084190908E+003          7.6722461614567067E+002          4.7866152677965255E+002          6.3128305195413867E+000          2.5251321211399581E+001          2.4000000515444660E+002          1.2809036553187312E+002         -5.0898666124197312E-001         -1.0000000000000000E+000          1.9999407057187890E+000          4.9998519359197291E-001         -6.1026618289577463E+001         -1.0810602207603436E+001         -6.1052194550801154E+001         -9.8999999999999986E+001         -6.2269290914972828E+001         -1.0810602207603436E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7333394669378365E-051          8.3598346068496181E+052         -4.0973626992183132E+033          0.0000000000000000E+000         -1.0498042959661488E+026         -4.0973625942378834E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4532110344885857E+003          7.6722461657516646E+002          4.7866152691363095E+002          6.3128305195413859E+000          2.5251321202564700E+001          2.4000000520698563E+002          1.2809036557986781E+002         -5.2042274631269281E-001         -1.0000000000000000E+000          1.9999407050190545E+000          4.9998519359197291E-001         -6.4815246209674768E+001         -1.0835909557528108E+001         -6.4840822470898459E+001         -9.8999999999999986E+001         -6.6057918835070126E+001         -1.0835909557528108E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.8875134352480852E-055          8.3598346062646355E+052         -3.8654233026153814E+033          0.0000000000000000E+000         -1.0498042941075574E+026         -3.8654231976349523E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.5013678992596210E+003          7.6722461699222106E+002          4.7866152704372848E+002          6.3128305195413859E+000          2.5251321193985742E+001          2.4000000525800286E+002          1.2809036562647231E+002         -5.3079238847061738E-001         -1.0000000000000000E+000          1.9999407043395889E+000          4.9998519359197291E-001         -6.8626212886175225E+001         -1.0859206541066566E+001         -6.8651789147398915E+001         -9.8999999999999986E+001         -6.9868885511570582E+001         -1.0859206541066566E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6121943457334110E-058          8.3598346056965969E+052         -3.6635327462655483E+033          0.0000000000000000E+000         -1.0498042922811784E+026         -3.6635326412851191E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5621259839332183E+003          7.6722461749117213E+002          4.7866152719937304E+002          6.3128305195413867E+000          2.5251321183722151E+001          2.4000000531903819E+002          1.2809036568222837E+002         -5.4075609822296589E-001         -1.0000000000000000E+000          1.9999407035266976E+000          4.9998519359197291E-001         -7.2786202465189916E+001         -1.0882440933487613E+001         -7.2811778726413607E+001         -9.8999999999999986E+001         -7.4028875090585274E+001         -1.0882440933487613E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1766903912940168E-062          8.3598346050170136E+052         -3.4726873604671161E+033          0.0000000000000000E+000         -1.0498042900706894E+026         -3.4726872554866870E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6272884695513324E+003          7.6722461800467045E+002          4.7866152735955552E+002          6.3128305195413832E+000          2.5251321173159312E+001          2.4000000538185299E+002          1.2809036573961006E+002         -5.4573746458701400E-001         -1.0000000000000000E+000          1.9999407026901062E+000          4.9998519359197291E-001         -7.5371171602048250E+001         -1.0895820584963527E+001         -7.5396747863271941E+001         -9.8999999999999986E+001         -7.6613844227443607E+001         -1.0895820584963527E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.1555329664532899E-065          8.3598346043176164E+052         -3.3673327605108558E+033          0.0000000000000000E+000         -1.0498042878034590E+026         -3.3673326555304272E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6918127318099289E+003          7.6722461850810168E+002          4.7866152751659774E+002          6.3128305195413841E+000          2.5251321162803560E+001          2.4000000544343641E+002          1.2809036579586683E+002         -5.4304021409859593E-001         -1.0000000000000000E+000          1.9999407018699156E+000          4.9998519359197291E-001         -7.4896778609971946E+001         -1.0893417355311357E+001         -7.4922354871195637E+001         -9.8999999999999986E+001         -7.6139451235367318E+001         -1.0893417355311357E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.3554026531464750E-065          8.3598346036319304E+052         -3.3860180230875158E+033          0.0000000000000000E+000         -1.0498042855517722E+026         -3.3860179181070872E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.7489115847605801E+003          7.6722461896584150E+002          4.7866152765938665E+002          6.3128305195413841E+000          2.5251321153387693E+001          2.4000000549943047E+002          1.2809036584701767E+002         -5.3395117401986125E-001         -1.0000000000000000E+000          1.9999407011241654E+000          4.9998519359197291E-001         -7.1574038790917243E+001         -1.0875898467427607E+001         -7.1599615052140933E+001         -9.8999999999999986E+001         -7.2816711416312600E+001         -1.0875898467427607E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8892238313517441E-061          8.3598346030084768E+052         -3.5253979939650256E+033          0.0000000000000000E+000         -1.0498042834897349E+026         -3.5253978889845970E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8009252717302702E+003          7.6722461940640210E+002          4.7866152779681659E+002          6.3128305195413859E+000          2.5251321144325203E+001          2.4000000555332298E+002          1.2809036589624881E+002         -5.2087795719734697E-001         -1.0000000000000000E+000          1.9999407004064034E+000          4.9998519359197291E-001         -6.6806245755419923E+001         -1.0848390093663779E+001         -6.6831822016643613E+001         -9.8999999999999986E+001         -6.8048918380815294E+001         -1.0848390093663779E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0388864383625458E-056          8.3598346024084207E+052         -3.7559216684670806E+033          0.0000000000000000E+000         -1.0498042815299065E+026         -3.7559215634866526E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.8507477977964870E+003          7.6722461986086932E+002          4.7866152793858481E+002          6.3128305195413859E+000          2.5251321134976656E+001          2.4000000560891675E+002          1.2809036594703400E+002         -5.0518022811543684E-001         -1.0000000000000000E+000          1.9999406996659850E+000          4.9998519359197291E-001         -6.1448330106347953E+001         -1.0813560197760657E+001         -6.1473906367571644E+001         -9.8999999999999986E+001         -6.2691002731743311E+001         -1.0813560197760657E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1860184858061648E-051          8.3598346017894258E+052         -4.0695503068115738E+033          0.0000000000000000E+000         -1.0498042795221312E+026         -4.0695502018311457E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.9000398599284367E+003          7.6722462035191722E+002          4.7866152809176407E+002          6.3128305195413832E+000          2.5251321124875645E+001          2.4000000566898535E+002          1.2809036600190694E+002         -4.8784804152363986E-001         -1.0000000000000000E+000          1.9999406988659705E+000          4.9998519359197291E-001         -5.6046963352308495E+001         -1.0773398688401858E+001         -5.6072539613532186E+001         -9.8999999999999986E+001         -5.7289635977703860E+001         -1.0773398688401858E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0217960976267506E-046          8.3598346011206072E+052         -4.4638329141220565E+033          0.0000000000000000E+000         -1.0498042773644460E+026         -4.4638328091416284E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.9497257094510539E+003          7.6722462089775274E+002          4.7866152826203393E+002          6.3128305195413859E+000          2.5251321113647606E+001          2.4000000573575591E+002          1.2809036606290221E+002         -4.6984764619558100E-001         -1.0000000000000000E+000          1.9999406979766940E+000          4.9998519359197291E-001         -5.0958997979005460E+001         -1.0729826049979533E+001         -5.0984574240229158E+001         -9.8999999999999986E+001         -5.2201670604400825E+001         -1.0729826049979533E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5622667145636470E-041          8.3598346003771647E+052         -4.9349251268514609E+033          0.0000000000000000E+000         -1.0498042749743001E+026         -4.9349250218710335E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0013226588370753E+003          7.6722462152623723E+002          4.7866152845808557E+002          6.3128305195413841E+000          2.5251321100719469E+001          2.4000000581263666E+002          1.2809036613313324E+002         -4.5185249264822930E-001         -1.0000000000000000E+000          1.9999406969527671E+000          4.9998519359197291E-001         -4.6368318112374816E+001         -1.0684538619467121E+001         -4.6393894373598506E+001         -9.8999999999999986E+001         -4.7610990737770180E+001         -1.0684538619467121E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9527392059958317E-036          8.3598345995211535E+052         -5.4773185308534632E+033          0.0000000000000000E+000         -1.0498042722348996E+026         -5.4773184258730358E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
