                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999336194870854E+000          1.0000017730160613E+000          1.1632012156293824E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260413" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                              10          2.1414078322212631E+003          1.1649999228135496E+003          6.7198413694183455E+002          9.7276990947676047E+000          1.9454717552606056E+001          2.9567377459647781E+002          2.1556642500528778E+002         -5.9884769642396851E-001         -1.0000000000000000E+000          1.9999335877172109E+000          1.0000017783977531E+000         -8.9161523377970454E+001         -1.0812586441628262E+001         -1.1583842001969920E+001         -9.8999999999999986E+001         -1.2800938361762968E+001         -1.0898563935578846E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6933410616232003E-001          1.8084755314753764E+053          1.5195300871450373E+039          0.0000000000000000E+000         -1.4039959668228071E+026         -4.5395114037365340E+034          1.5195754822592151E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5387576309119780E-007          6.2422366510378795E-008          1.7960594283157177E-001          4.1812177415641721E-001          1.0000000000000000E+000          5.1396795943050011E-001          1.8084755314753764E+053         -1.7423532219011584E+014 
                              11          2.4367386800046133E+003          1.1652770346685991E+003          6.7209069310930568E+002          9.7269279422183352E+000          1.9453175241540443E+001          2.9572065924544569E+002          2.1560060742577949E+002         -5.9712499074313041E-001         -1.0000000000000000E+000          1.9999335831149678E+000          1.0000017791769695E+000         -8.8190342497795186E+001         -1.0807339292337089E+001         -1.1578650665774196E+001         -9.8999999999999986E+001         -1.2795747024837492E+001         -1.0893304568292065E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6931234568929771E-001          1.8086189086934225E+053          1.5383932664242080E+039          0.0000000000000000E+000         -1.4032276832982287E+026         -4.5948735282818817E+034          1.5384392151596310E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5186496891503504E-007          6.2407521990779052E-008          1.7958286238982749E-001          4.1809397483797800E-001          1.0000000000000000E+000          5.1400815055211446E-001          1.8086189086934225E+053         -1.7633054061149219E+014 
                              12          2.7334491469706159E+003          1.1655588703732224E+003          6.7219905704698078E+002          9.7261438948005114E+000          1.9451607140656229E+001          2.9576833931221643E+002          2.1563536976540334E+002         -5.9541723921298073E-001         -1.0000000000000000E+000          1.9999335784362706E+000          1.0000017799690275E+000         -8.7258710509461196E+001         -1.0802207948293697E+001         -1.1573575911775576E+001         -9.8999999999999986E+001         -1.2790672270099225E+001         -1.0888160838125652E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6929028515340452E-001          1.8087647067100843E+053          1.5570938235958812E+039          0.0000000000000000E+000         -1.4024491741062695E+026         -4.6496733381205669E+034          1.5571403203294026E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4993845743470167E-007          6.2392431660825627E-008          1.7955946368545370E-001          4.1806578847344311E-001          1.0000000000000000E+000          5.1404890226932398E-001          1.8087647067100843E+053         -1.7840305747788444E+014 
                              13          3.0313071300019737E+003          1.1658451505006012E+003          6.7230912089370713E+002          9.7253477420563517E+000          1.9450014829018627E+001          2.9581676733786855E+002          2.1567067742318201E+002         -5.9373961771285477E-001         -1.0000000000000000E+000          1.9999335736838422E+000          1.0000017807734607E+000         -8.6349064432867110E+001         -1.0797093680852653E+001         -1.1568519188258579E+001         -9.8999999999999986E+001         -1.2785615545830394E+001         -1.0883033977798680E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6926785571355801E-001          1.8089127798354955E+053          1.5752991251662367E+039          0.0000000000000000E+000         -1.4016580266209710E+026         -4.7049448410248697E+034          1.5753461746147871E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4806653783179566E-007          6.2377110832604434E-008          1.7953567369926865E-001          4.1803712693109829E-001          1.0000000000000000E+000          5.1409034204323123E-001          1.8089127798354955E+053         -1.8049244024860138E+014 
                              14          3.3302392483491071E+003          1.1661356075726162E+003          6.7242078141013042E+002          9.7245402394858935E+000          1.9448399817585557E+001          2.9586589789699912E+002          2.1570649728083959E+002         -5.9207686071221954E-001         -1.0000000000000000E+000          1.9999335688584636E+000          1.0000017815901323E+000         -8.5465169730163836E+001         -1.0792041200466914E+001         -1.1563525148097321E+001         -9.8999999999999986E+001         -1.2780621504905552E+001         -1.0877968710462294E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6924507995569638E-001          1.8090629886350371E+053          1.5922777574494914E+039          0.0000000000000000E+000         -1.4008550556662169E+026         -4.7601990613274018E+034          1.5923253594402446E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4622289347238033E-007          6.2361574155004041E-008          1.7951151638752230E-001          4.1800801888812361E-001          1.0000000000000000E+000          5.1413242846528573E-001          1.8090629886350371E+053         -1.8257993865484253E+014 
                              15          3.6301453892587001E+003          1.1664301137174693E+003          6.7253398904761730E+002          9.7237217538277267E+000          1.9446762839819318E+001          2.9591570918818263E+002          2.1574281344359679E+002         -5.9044669966009766E-001         -1.0000000000000000E+000          1.9999335639609219E+000          1.0000017824189040E+000         -8.4601000102729671E+001         -1.0787007202202108E+001         -1.1558550431252293E+001         -9.8999999999999986E+001         -1.2775646787285325E+001         -1.0872921743332453E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6922197949202902E-001          1.8092152659304604E+053          1.6089621555653491E+039          0.0000000000000000E+000         -1.4000410404588092E+026         -4.8159000454085063E+034          1.6090103145659430E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4441717223513894E-007          6.2345828790943755E-008          1.7948701467342035E-001          4.1797849178958074E-001          1.0000000000000000E+000          5.1417512190500592E-001          1.8092152659304604E+053         -1.8468336276879294E+014 
                              16          3.9306214273703667E+003          1.1667281104871290E+003          6.7264852877706380E+002          9.7228938475331770E+000          1.9445107020597803E+001          2.9596610659862898E+002          2.1577955693183208E+002         -5.8882595534232829E-001         -1.0000000000000000E+000          1.9999335589976766E+000          1.0000017832586781E+000         -8.3763127496668901E+001         -1.0782044136069308E+001         -1.1553647461150570E+001         -9.8999999999999986E+001         -1.2770743816396918E+001         -1.0867945532325900E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6919856481332263E-001          1.8093693219964294E+053          1.6246693671113451E+039          0.0000000000000000E+000         -1.3992163673480017E+026         -4.8714598580463816E+034          1.6247180817100654E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4263856930480286E-007          6.2329904896238162E-008          1.7946217968335201E-001          4.1794855887326809E-001          1.0000000000000000E+000          5.1421840326834012E-001          1.8093693219964294E+053         -1.8678016032964316E+014 
                              17          4.2312636906257576E+003          1.1670290454230205E+003          6.7276418794005690E+002          9.7220580644270598E+000          1.9443435447540203E+001          2.9601699655863337E+002          2.1581665952643863E+002         -5.8724280087033953E-001         -1.0000000000000000E+000          1.9999335539746592E+000          1.0000017841084463E+000         -8.2942300412255562E+001         -1.0777085350896947E+001         -1.1548749472214439E+001         -9.8999999999999986E+001         -1.2765845826663657E+001         -1.0862973451378590E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6917488061660146E-001          1.8095248703884404E+053          1.6395003989154930E+039          0.0000000000000000E+000         -1.3983826259732722E+026         -4.9276144602451187E+034          1.6395496750602354E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4089925746621260E-007          6.2313832249196813E-008          1.7943705882571623E-001          4.1791827712185720E-001          1.0000000000000000E+000          5.1426219020798170E-001          1.8095248703884404E+053         -1.8889859722933831E+014 
                              18          4.5319416295821111E+003          1.1673325523717756E+003          6.7288082554206937E+002          9.7212154291527266E+000          1.9441750169894668E+001          2.9606831703054513E+002          2.1585407599755916E+002         -5.8568868490361159E-001         -1.0000000000000000E+000          1.9999335488943875E+000          1.0000017849677791E+000         -8.2147831974307692E+001         -1.0772214628427340E+001         -1.1543940133087389E+001         -9.8999999999999986E+001         -1.2761036486729990E+001         -1.0858089307038426E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6915097106619228E-001          1.8096817211234272E+053          1.6530311073720966E+039          0.0000000000000000E+000         -1.3975413841835835E+026         -4.9834077807303539E+034          1.6530809414500436E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3918390546151036E-007          6.2297630626914668E-008          1.7941169894428194E-001          4.1788770286818749E-001          1.0000000000000000E+000          5.1430640130940142E-001          1.8096817211234272E+053         -1.9100206913798491E+014 
                              19          4.8328604704041581E+003          1.1676387893542242E+003          6.7299850204893562E+002          9.7203655104744033E+000          1.9440050325176049E+001          2.9612009461926084E+002          2.1589182574221110E+002         -5.8413726872271532E-001         -1.0000000000000000E+000          1.9999335437534633E+000          1.0000017858372476E+000         -8.1377027543098805E+001         -1.0767408146742573E+001         -1.1539195546829964E+001         -9.8999999999999986E+001         -1.2756291899656871E+001         -1.0853269293853058E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6912686547414521E-001          1.8098399551644965E+053          1.6662745924690662E+039          0.0000000000000000E+000         -1.3966936845737620E+026         -5.0390891468597131E+034          1.6663249833606743E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3751069186998355E-007          6.2281291808274159E-008          1.7938613112994134E-001          4.1785687348043288E-001          1.0000000000000000E+000          5.1435098257527145E-001          1.8098399551644965E+053         -1.9310017097715662E+014 
                              20          5.1334210915786680E+003          1.1679469385373654E+003          6.7311690296468691E+002          9.7195105847614816E+000          1.9438340466087311E+001          2.9617219094657986E+002          2.1592980787259287E+002         -5.8263135755920104E-001         -1.0000000000000000E+000          1.9999335385613561E+000          1.0000017867152464E+000         -8.0619303213624889E+001         -1.0762588421483384E+001         -1.1534438260984652E+001         -9.8999999999999986E+001         -1.2751534612986243E+001         -1.0848435920548582E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6910255150356115E-001          1.8099991493151967E+053          1.6783829522154936E+039          0.0000000000000000E+000         -1.3958391042283468E+026         -5.0955499348393087E+034          1.6784339077149817E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3587288584021504E-007          6.2264859615541384E-008          1.7936034229575853E-001          4.1782577306487378E-001          1.0000000000000000E+000          5.1439595701673968E-001          1.8099991493151967E+053         -1.9522702857355816E+014 
                              21          5.4334159993689163E+003          1.1682564681779804E+003          6.7323582381287781E+002          9.7186521319252073E+000          1.9436623552406296E+001          2.9622451604281667E+002          2.1596795679434950E+002         -5.8114456920177004E-001         -1.0000000000000000E+000          1.9999335333225774E+000          1.0000017876010092E+000         -7.9888881667472717E+001         -1.0757883836820794E+001         -1.1529796492686238E+001         -9.8999999999999986E+001         -1.2746892843854416E+001         -1.0843717607859270E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6907809427528556E-001          1.8101590284313443E+053          1.6887831561652263E+039          0.0000000000000000E+000         -1.3949799415009055E+026         -5.1512787456432649E+034          1.6888346689528223E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3425430009099358E-007          6.2248362536223001E-008          1.7933440151343674E-001          4.1779448482164872E-001          1.0000000000000000E+000          5.1444120435089880E-001          1.8101590284313443E+053         -1.9732481874737469E+014 
                              22          5.7330015006456179E+003          1.1685675116412795E+003          6.7335531568856516E+002          9.7177897861576525E+000          1.9434898852508006E+001          2.9627709238974427E+002          2.1600628889841192E+002         -5.7967977046403207E-001         -1.0000000000000000E+000          1.9999335280344297E+000          1.0000017884949892E+000         -7.9177350308987684E+001         -1.0753217222222260E+001         -1.1525192962803217E+001         -9.8999999999999986E+001         -1.2742289313130614E+001         -1.0839037209022804E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6905353612573362E-001          1.8103196610151831E+053          1.6990606690862949E+039          0.0000000000000000E+000         -1.3941176901990863E+026         -5.2071626786798481E+034          1.6991127407132212E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3268176036781982E-007          6.2231793578011287E-008          1.7930835368845610E-001          4.1776306284509812E-001          1.0000000000000000E+000          5.1448664637552677E-001          1.8103196610151831E+053         -1.9942759067573819E+014 
                              23          6.0315320956046126E+003          1.1688791655498585E+003          6.7347503144116524E+002          9.7169260549639276E+000          1.9433171381378624E+001          2.9632976724118265E+002          2.1604469282159388E+002         -5.7825456478955428E-001         -1.0000000000000000E+000          1.9999335227085524E+000          1.0000017893952162E+000         -7.8483769737012537E+001         -1.0748597699932976E+001         -1.1520636820584611E+001         -9.8999999999999986E+001         -1.2737733170063425E+001         -1.0834403840416144E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6902886658993088E-001          1.8104805802535616E+053          1.7081073239427980E+039          0.0000000000000000E+000         -1.3932519886305123E+026         -5.2630831610098193E+034          1.7081599547745475E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3113814213284796E-007          6.2215200946131014E-008          1.7928218771916188E-001          4.1773149368158652E-001          1.0000000000000000E+000          5.1453230255989613E-001          1.8104805802535616E+053         -2.0153077952485141E+014 
                              24          6.3287565294916103E+003          1.1691909746525048E+003          6.7359479615927489E+002          9.7160622009949122E+000          1.9431443664304194E+001          2.9638246363614206E+002          2.1608311245369856E+002         -5.7684563951026468E-001         -1.0000000000000000E+000          1.9999335173505268E+000          1.0000017903007448E+000         -7.7814473678650558E+001         -1.0744079722824070E+001         -1.1516182334694163E+001         -9.8999999999999986E+001         -1.2733278683318463E+001         -1.0829871995176411E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6900415740131813E-001          1.8106415509886407E+053          1.7161626727543063E+039          0.0000000000000000E+000         -1.3923853580617432E+026         -5.3183608473482437E+034          1.7162158563629189E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2962520578362501E-007          6.2198608903942425E-008          1.7925597969111032E-001          4.1769986908583995E-001          1.0000000000000000E+000          5.1457804022398912E-001          1.8106415509886407E+053         -2.0360848417862216E+014 
                              25          6.6244902261538091E+003          1.1695026079011946E+003          6.7371448269329198E+002          9.7151991411905723E+000          1.9429717535148331E+001          2.9643512562880210E+002          2.1612150700615163E+002         -5.7546621747431592E-001         -1.0000000000000000E+000          1.9999335119640285E+000          1.0000017912109522E+000         -7.7161487042564204E+001         -1.0739594282590392E+001         -1.1511760404038382E+001         -9.8999999999999986E+001         -1.2728856751803139E+001         -1.0825372685272876E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6897944468130746E-001          1.8108024023323154E+053          1.7235342339735985E+039          0.0000000000000000E+000         -1.3915190663765554E+026         -5.3738164746890115E+034          1.7235879721384846E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2815401487002338E-007          6.2182035059279086E-008          1.7922976791707457E-001          4.1766823527682739E-001          1.0000000000000000E+000          5.1462379253001100E-001          1.8108024023323154E+053         -2.0569218965573575E+014 
                              26          6.9183856562893670E+003          1.1698134522925920E+003          6.7383385566474294E+002          9.7143385716448325E+000          1.9427996386074955E+001          2.9648764965266389E+002          2.1615980097140456E+002         -5.7412492480272770E-001         -1.0000000000000000E+000          1.9999335065563544E+000          1.0000017921246045E+000         -7.6527821284389631E+001         -1.0735182294620149E+001         -1.1507411876584479E+001         -9.8999999999999986E+001         -1.2724508223485252E+001         -1.0820946840815321E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6895475466147705E-001          1.8109628180231431E+053          1.7296174000913871E+039          0.0000000000000000E+000         -1.3906540323536933E+026         -5.4289317957046276E+034          1.7296716894094831E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2671051661441861E-007          6.2165511965955118E-008          1.7920358021935570E-001          4.1763662583717331E-001          1.0000000000000000E+000          5.1466951090695490E-001          1.8109628180231431E+053         -2.0776210121239009E+014 
                              27          7.2104246234041157E+003          1.1701233547855622E+003          6.7395285639352744E+002          9.7134809133182962E+000          1.9426281058998295E+001          2.9654000988848708E+002          2.1619797552534951E+002         -5.7279397431844137E-001         -1.0000000000000000E+000          1.9999335011292350E+000          1.0000017930414087E+000         -7.5916352349491802E+001         -1.0730871411079120E+001         -1.1503164279733943E+001         -9.8999999999999986E+001         -1.2720260625767461E+001         -1.0816622141198071E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6893013586323904E-001          1.8111227193315703E+053          1.7350310313296425E+039          0.0000000000000000E+000         -1.3897919531142509E+026         -5.4833349487751105E+034          1.7350858646792691E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2530236177972803E-007          6.2149047678616322E-008          1.7917746806338686E-001          4.1760510291470421E-001          1.0000000000000000E+000          5.1471510546558108E-001          1.8111227193315703E+053         -2.0980407819428319E+014 
                              28          7.5000351131664547E+003          1.1704314373285806E+003          6.7407114785680051E+002          9.7126285920101232E+000          1.9424576405490960E+001          2.9659205804628903E+002          2.1623592255370465E+002         -5.7150635201395805E-001         -1.0000000000000000E+000          1.9999334956937744E+000          1.0000017939594883E+000         -7.5317410879729692E+001         -1.0726577924637091E+001         -1.1498933875113989E+001         -9.8999999999999986E+001         -1.2716030220277258E+001         -1.0812314885845282E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6890560032957344E-001          1.8112816535944447E+053          1.7389987782407886E+039          0.0000000000000000E+000         -1.3889332458455641E+026         -5.5380605275025321E+034          1.7390541588462024E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2393377475904206E-007          6.2132688722385019E-008          1.7915144422144175E-001          4.1757368197122918E-001          1.0000000000000000E+000          5.1476055382827157E-001          1.8112816535944447E+053         -2.1185773773294438E+014 
