                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999423305776218E+000          1.5999538644620976E+000          4.4605575734251181E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260320" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index 
                              10          2.5958682111999997E+003          4.4605576695063843E+002          3.7652506098467524E+002          1.8980617823414985E+001          2.3725771819316748E+001          1.5000000097476874E+002          1.3546329312768890E+002         -2.2073721761329884E-001         -1.0000000000000000E+000          1.9999422918063892E+000          1.5999538644620976E+000         -2.0415087043910500E+001         -1.0824688891379036E+001         -2.0440663305134191E+001         -9.8999999999999986E+001         -2.1657759669305889E+001         -1.0824688891490567E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4211716846680786E-010          1.9771954859348685E+053         -2.0847636987060389E+034          0.0000000000000000E+000         -2.9882182221503990E+027         -2.0847633998842165E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              20          1.0991922268799626E+004          4.4605579836742271E+002          3.7652507424445866E+002          1.8980617823415056E+001          2.3725770315359618E+001          1.5000000416208067E+002          1.3546329992688331E+002         -2.2226703088939959E-001         -1.0000000000000000E+000          1.9999421650316873E+000          1.5999538644620976E+000         -2.0312071484814741E+001         -1.0823393233021896E+001         -2.0337647746038432E+001         -9.8999999999999986E+001         -2.1554744110210130E+001         -1.0823393233162859E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.0601695328362228E-010          1.9771954302313911E+053         -2.0909927400396568E+034          0.0000000000000000E+000         -2.9882174385927515E+027         -2.0909924412179128E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              30          1.5414858154151010E+004          4.4605581420952774E+002          3.7652508093078501E+002          1.8980617823415109E+001          2.3725769556980101E+001          1.5000000576930196E+002          1.3546330335541847E+002         -2.5372171169223678E-001         -1.0000000000000000E+000          1.9999421011047722E+000          1.5999538644620976E+000         -2.3985287639890593E+001         -1.0865905366336035E+001         -2.4010863901114284E+001         -9.8999999999999986E+001         -2.5227960265285983E+001         -1.0865905366336067E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.1621178884581557E-014          1.9771954021425713E+053         -1.8960090831343916E+034          0.0000000000000000E+000         -2.9882169998277562E+027         -1.8960087843126917E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              40          1.6423003287634514E+004          4.4605581748312949E+002          3.7652508231244303E+002          1.8980617823415109E+001          2.3725769400269098E+001          1.5000000610141714E+002          1.3546330406388861E+002         -2.7791886166394597E-001         -1.0000000000000000E+000          1.9999420878949614E+000          1.5999538644620976E+000         -2.7586967054056124E+001         -1.0901368829538898E+001         -2.7612543315279815E+001         -9.8999999999999986E+001         -2.8829639679451514E+001         -1.0901368829538898E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9445786546627599E-017          1.9771953963383188E+053         -1.7473381512672510E+034          0.0000000000000000E+000         -2.9882169067380919E+027         -1.7473378524455603E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              50          1.6556583300482700E+004          4.4605581789407233E+002          3.7652508248588572E+002          1.8980617823415106E+001          2.3725769380596802E+001          1.5000000614310829E+002          1.3546330415282449E+002         -2.8322502513359427E-001         -1.0000000000000000E+000          1.9999420862367039E+000          1.5999538644620976E+000         -2.8533830747786812E+001         -1.0909835594120331E+001         -2.8559407009010503E+001         -9.8999999999999986E+001         -2.9776503373182202E+001         -1.0909835594120331E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2409315192553156E-018          1.9771953956096977E+053         -1.7136029323175380E+034          0.0000000000000000E+000         -2.9882168947753262E+027         -1.7136026334958484E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.6586797132152285E+004          4.4605581798600042E+002          3.7652508252468493E+002          1.8980617823415109E+001          2.3725769376196109E+001          1.5000000615243465E+002          1.3546330417271949E+002         -2.8448125496612814E-001         -1.0000000000000000E+000          1.9999420858657504E+000          1.5999538644620976E+000         -2.8749962199762244E+001         -1.0911720915268326E+001         -2.8775538460985935E+001         -9.8999999999999986E+001         -2.9992634825157634E+001         -1.0911720915268326E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3683035517752813E-018          1.9771953954467046E+053         -1.7061801143793507E+034          0.0000000000000000E+000         -2.9882168922420195E+027         -1.7061798155576614E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.6596415852264829E+004          4.4605581801518963E+002          3.7652508253700466E+002          1.8980617823415095E+001          2.3725769374798801E+001          1.5000000615539611E+002          1.3546330417903661E+002         -2.8487030624813525E-001         -1.0000000000000000E+000          1.9999420857479673E+000          1.5999538644620976E+000         -2.8815566449958723E+001         -1.0912290442125743E+001         -2.8841142711182414E+001         -9.8999999999999986E+001         -3.0058239075354113E+001         -1.0912290442125743E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1780066197201727E-018          1.9771953953949531E+053         -1.7039441239325880E+034          0.0000000000000000E+000         -2.9882168914501727E+027         -1.7039438251108989E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.6601043116056102E+004          4.4605581802921824E+002          3.7652508254292559E+002          1.8980617823415102E+001          2.3725769374127239E+001          1.5000000615681932E+002          1.3546330418207265E+002         -2.8505509959695291E-001         -1.0000000000000000E+000          1.9999420856913577E+000          1.5999538644620976E+000         -2.8845406789686983E+001         -1.0912549017360780E+001         -2.8870983050910674E+001         -9.8999999999999986E+001         -3.0088079415082372E+001         -1.0912549017360780E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1004389819814982E-018          1.9771953953700793E+053         -1.7029299123039923E+034          0.0000000000000000E+000         -2.9882168910800969E+027         -1.7029296134823032E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.6604069176892121E+004          4.4605581803838794E+002          3.7652508254679572E+002          1.8980617823415102E+001          2.3725769373688273E+001          1.5000000615774960E+002          1.3546330418405717E+002         -2.8517630170058766E-001         -1.0000000000000000E+000          1.9999420856543559E+000          1.5999538644620976E+000         -2.8864572809320922E+001         -1.0912714917196507E+001         -2.8890149070544613E+001         -9.8999999999999986E+001         -3.0107245434716312E+001         -1.0912714917196507E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0533333788170378E-018          1.9771953953538211E+053         -1.7022795200326584E+034          0.0000000000000000E+000         -2.9882168908413759E+027         -1.7022792212109693E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
