# Initial mass = 2.000, Z =  0.0001, Y =  0.230, M_mix = 6.60E-04
# Final mass = 0.685, Mass expelled =   1.3150
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.41594E-01 8.43696E-01
 he   2  11.113598  0.183598  2.307997 3.30966E-01 4.35220E-01
  c   6   9.554852  1.084851  3.209251 2.74303E-02 3.60708E-02
  n   7   6.846271 -1.023729  1.100670 6.25771E-05 8.22889E-05
  o   8   7.764306 -0.965694  1.158706 5.91832E-04 7.78259E-04
  f   9   5.858230  1.438230  3.562629 8.72443E-06 1.14726E-05
 ne  10   8.500060  0.530060  2.654460 4.06238E-03 5.34204E-03
 na  11   6.873634  0.633634  2.758034 1.09389E-04 1.43846E-04
 mg  12   6.923528 -0.716472  1.407928 1.29725E-04 1.70588E-04
 al  13   4.987979 -1.462021  0.662379 1.67052E-06 2.19674E-06
 si  14   5.491856 -2.058145  0.066255 5.54811E-06 7.29577E-06
  p  15   3.744108 -1.665892  0.458508 1.09372E-07 1.43824E-07
  s  16   5.043545 -2.106455  0.017945 2.25619E-06 2.96689E-06
 cl  17   3.223055 -2.006945  0.117455 3.77144E-08 4.95944E-08
 ar  18   4.313178 -2.126822 -0.002422 5.22965E-07 6.87699E-07
  k  19   3.011250 -2.068750  0.055649 2.55390E-08 3.35838E-08
 ca  20   4.154762 -2.135238 -0.010838 3.64308E-07 4.79064E-07
 sc  21   1.233741 -1.816259  0.308141 4.90149E-10 6.44546E-10
 ti  22   2.821733 -2.088267  0.036132 2.02101E-08 2.65763E-08
  v  23   1.809867 -2.150133 -0.025733 2.09287E-09 2.75212E-09
 cr  24   3.500342 -2.139657 -0.015258 1.04740E-07 1.37733E-07
 mn  25   3.374533 -2.105467  0.018932 8.28334E-08 1.08926E-07
 fe  26   5.415600 -2.124400  0.000000 9.25517E-06 1.21706E-05
 co  27   3.315652 -1.554348  0.570052 7.75908E-08 1.02032E-07
 ni  28   4.142354 -2.057645  0.066754 5.18490E-07 6.81814E-07
 cu  29   2.709764 -1.540236  0.584163 2.07325E-08 2.72632E-08
