# Initial mass = 2.000, Z =  0.0001, Y =  0.240, M_mix = 2.00E-03
# Final mass = 0.684, Mass expelled =   1.3160
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.77016E-01 8.90953E-01
 he   2  11.059683  0.129683  2.275438 3.08466E-01 4.05941E-01
  c   6   9.311914  0.841914  2.987670 1.65437E-02 2.17715E-02
  n   7   6.590155 -1.279845  0.865911 3.66133E-05 4.81831E-05
  o   8   7.706834 -1.023165  1.122591 5.47098E-04 7.19982E-04
  f   9   5.549657  1.129657  3.275413 4.52380E-06 5.95332E-06
 ne  10   8.283496  0.313496  2.459252 2.60349E-03 3.42619E-03
 na  11   6.507265  0.267265  2.413021 4.96526E-05 6.53429E-05
 mg  12   6.680635 -0.959365  1.186391 7.82473E-05 1.02973E-04
 al  13   4.793668 -1.656332  0.489424 1.12689E-06 1.48298E-06
 si  14   5.459120 -2.090880  0.054875 5.42935E-06 7.14503E-06
  p  15   3.720309 -1.689691  0.456065 1.09256E-07 1.43781E-07
  s  16   5.022138 -2.127862  0.017894 2.26625E-06 2.98238E-06
 cl  17   3.162486 -2.067514  0.078242 3.46160E-08 4.55547E-08
 ar  18   4.293499 -2.146501 -0.000745 5.27391E-07 6.94046E-07
  k  19   2.970922 -2.109077  0.036678 2.45593E-08 3.23200E-08
 ca  20   4.138795 -2.151205 -0.005449 3.70544E-07 4.87635E-07
 sc  21   1.143267 -1.906733  0.239022 4.19945E-10 5.52648E-10
 ti  22   2.810102 -2.099898  0.045857 2.07624E-08 2.73233E-08
  v  23   1.809750 -2.150250 -0.004495 2.20782E-09 2.90549E-09
 cr  24   3.479059 -2.160941 -0.015185 1.05237E-07 1.38492E-07
 mn  25   3.351131 -2.128869  0.016887 8.28213E-08 1.08993E-07
 fe  26   5.394244 -2.145756  0.000000 9.29751E-06 1.22355E-05
 co  27   3.094123 -1.775877  0.369879 4.91609E-08 6.46957E-08
 ni  28   4.094900 -2.105100  0.040656 4.90484E-07 6.45477E-07
 cu  29   2.564177 -1.685823  0.459932 1.56460E-08 2.05901E-08
 zn  30   2.757097 -1.872903  0.272853 2.51115E-08 3.30468E-08
 ga  31   1.680367 -1.399633  0.746122 2.24327E-09 2.95214E-09
 ge  32   2.156541 -1.423459  0.722297 6.99608E-09 9.20685E-09
 as  33   0.732113 -1.567887  0.577869 2.71557E-10 3.57369E-10
 se  34   2.069595 -1.270405  0.875351 6.22502E-09 8.19213E-09
 br  35   1.149758 -1.390242  0.755514 7.57645E-10 9.97061E-10
 kr  36   2.212036 -1.037964  1.107792 9.17082E-09 1.20688E-08
 rb  37   1.517963 -1.002037  1.143719 1.89193E-09 2.48978E-09
 sr  38   2.223312 -0.656688  1.489068 9.84133E-09 1.29512E-08
  y  39   1.632912 -0.577088  1.568667 2.56437E-09 3.37471E-09
 zr  40   2.051395 -0.478605  1.667151 6.89673E-09 9.07610E-09
 nb  41   0.857571 -0.552429  1.593326 4.49524E-10 5.91574E-10
 mo  42   1.182103 -0.757897  1.387859 9.80034E-10 1.28973E-09
 ru  44   0.833407 -0.926593  1.219163 4.62560E-10 6.08729E-10
 rh  45  -0.204105 -1.264105  0.881650 4.31990E-11 5.68499E-11
 pd  46   0.884441 -0.765559  1.380197 5.47776E-10 7.20873E-10
 ag  47   0.100975 -1.099025  1.046731 9.14125E-11 1.20299E-10
 cd  48   1.105104 -0.604896  1.540860 9.61727E-10 1.26563E-09
 in  49  -0.015033 -0.775033  1.370723 7.44930E-11 9.80328E-11
 sn  50   1.593747 -0.476253  1.669503 3.12877E-09 4.11746E-09
 sb  51   0.080967 -0.929033  1.216723 9.85395E-11 1.29678E-10
 te  52   1.188033 -0.991967  1.153789 1.32136E-09 1.73892E-09
  i  53   0.073442 -1.476558  0.669197 1.00938E-10 1.32835E-10
 xe  54   1.348369 -0.891631  1.254124 1.96675E-09 2.58824E-09
 cs  55   0.125026 -0.954974  1.190781 1.19043E-10 1.56661E-10
 ba  56   2.167466 -0.012534  2.133222 1.35631E-08 1.78491E-08
 la  57   1.176484  0.006484  2.152240 1.40069E-09 1.84331E-09
 ce  58   1.708827  0.128827  2.274583 4.81341E-09 6.33445E-09
 pr  59   0.689881 -0.070119  2.075637 4.63399E-10 6.09833E-10
 nd  60   1.436207 -0.013793  2.131963 2.64504E-09 3.48087E-09
 sm  62   0.649250 -0.290750  1.855006 4.50319E-10 5.92620E-10
