# Initial mass = 3.000, Z =  0.0001, Y =  0.240, M_mix = 5.00E-04
# Final mass = 0.813, Mass expelled =   2.1870
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 7.28554E-01 1.59335E+00
 he   2  10.962534  0.032534  2.212348 2.65412E-01 5.80456E-01
  c   6   9.086092  0.616092  2.795906 1.05845E-02 2.31484E-02
  n   7   6.907393 -0.962606  1.217207 8.17975E-05 1.78891E-04
  o   8   7.423955 -1.306044  0.873770 3.06937E-04 6.71272E-04
  f   9   4.516150  0.096150  2.275964 4.50671E-07 9.85617E-07
 ne  10   7.695726 -0.274273  1.905540 7.23850E-04 1.58306E-03
 na  11   5.809985 -0.430015  1.749799 1.07282E-05 2.34625E-05
 mg  12   6.961016 -0.678984  1.500830 1.60588E-04 3.51206E-04
 al  13   5.176658 -1.273342  0.906472 2.92909E-06 6.40593E-06
 si  14   5.629961 -1.920039  0.259775 8.65869E-06 1.89366E-05
  p  15   4.071691 -1.338309  0.841505 2.64052E-07 5.77482E-07
  s  16   5.000562 -2.149438  0.030376 2.32057E-06 5.07508E-06
 cl  17   3.109117 -2.120883  0.058930 3.29436E-08 7.20476E-08
 ar  18   4.262959 -2.177042  0.002772 5.28999E-07 1.15692E-06
  k  19   2.944250 -2.135750  0.044064 2.48546E-08 5.43569E-08
 ca  20   4.105901 -2.184099 -0.004285 3.69665E-07 8.08457E-07
 sc  21   1.132492 -1.917508  0.262306 4.40840E-10 9.64116E-10
 ti  22   2.750155 -2.159844  0.019969 1.94622E-08 4.25639E-08
  v  23   1.781317 -2.178683  0.001131 2.22533E-09 4.86679E-09
 cr  24   3.442093 -2.197907 -0.018093 1.04007E-07 2.27464E-07
 mn  25   3.292014 -2.187986 -0.008172 7.77837E-08 1.70113E-07
 fe  26   5.360186 -2.179814  0.000000 9.25064E-06 2.02311E-05
 co  27   3.122095 -1.747905  0.431909 5.64228E-08 1.23397E-07
 ni  28   4.123743 -2.076257  0.103557 5.64066E-07 1.23361E-06
 cu  29   2.850865 -1.399135  0.780679 3.25803E-08 7.12531E-08
 zn  30   2.804755 -1.825245  0.354569 3.01574E-08 6.59542E-08
 ga  31   1.745551 -1.334449  0.845365 2.80497E-09 6.13448E-09
 ge  32   2.183404 -1.396596  0.783218 8.00904E-09 1.75158E-08
 as  33   0.730556 -1.569444  0.610369 2.91183E-10 6.36817E-10
 se  34   2.055456 -1.284544  0.895270 6.48433E-09 1.41812E-08
 br  35   0.965604 -1.574396  0.605418 5.33548E-10 1.16687E-09
 kr  36   2.260962 -0.989038  1.190776 1.10458E-08 2.41572E-08
 rb  37   1.606309 -0.913691  1.266123 2.49525E-09 5.45711E-09
 sr  38   1.827263 -1.052737  1.127077 4.25468E-09 9.30499E-09
  y  39   1.185895 -1.024105  1.155709 9.85887E-10 2.15613E-09
 zr  40   1.624071 -0.905929  1.273885 2.77448E-09 6.06778E-09
 nb  41   0.354873 -1.055127  1.124687 1.52026E-10 3.32481E-10
 mo  42   0.785601 -1.154399  1.025414 4.23255E-10 9.25658E-10
 ru  44   0.471932 -1.288068  0.891746 2.16549E-10 4.73592E-10
 rh  45  -0.568839 -1.628839  0.550975 2.00726E-11 4.38987E-11
 pd  46   0.392050 -1.257950  0.921864 1.89703E-10 4.14881E-10
 ag  47  -0.376100 -1.576100  0.603714 3.27940E-11 7.17204E-11
 cd  48   0.509046 -1.200954  0.978859 2.62335E-10 5.73726E-10
 in  49  -0.624330 -1.384330  0.795484 1.97098E-11 4.31053E-11
 sn  50   0.916574 -1.153426  1.026387 7.08047E-10 1.54850E-09
 sb  51  -0.583658 -1.593658  0.586156 2.29535E-11 5.01992E-11
 te  52   0.503481 -1.676519  0.503295 2.93990E-10 6.42956E-10
  i  53  -0.391494 -1.941494  0.238320 3.72377E-11 8.14389E-11
 xe  54   0.810814 -1.429186  0.750628 6.13842E-10 1.34247E-09
 cs  55  -0.514463 -1.594463  0.585350 2.93819E-11 6.42581E-11
 ba  56   1.529791 -0.650209  1.529605 3.36161E-09 7.35185E-09
 la  57   0.446371 -0.723629  1.456185 2.80604E-10 6.13681E-10
 ce  58   0.995186 -0.584814  1.595000 1.00155E-09 2.19040E-09
 pr  59  -0.058345 -0.818345  1.361469 8.90414E-11 1.94734E-10
 nd  60   0.671966 -0.778034  1.401779 4.89838E-10 1.07128E-09
 sm  62  -0.057464 -0.997464  1.182350 9.52073E-11 2.08218E-10
 eu  63  -1.054617 -1.564617  0.615197 9.68556E-12 2.11823E-11
