# Initial mass = 4.500, Z =  0.0001, Y =  0.240, M_mix = 0.00E+00
# Final mass = 0.897, Mass expelled =   3.6030
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.89359E-01 2.48376E+00
 he   2  11.050207  0.120207  2.273335 3.07311E-01 1.10724E+00
  c   6   8.143238 -0.326762  1.826365 1.14236E-03 4.11592E-03
  n   7   8.883477  1.013477  3.166605 7.32500E-03 2.63920E-02
  o   8   7.261037 -1.468962  0.684165 1.99579E-04 7.19084E-04
  f   9   3.243460 -1.176540  0.976587 2.27590E-08 8.20005E-08
 ne  10   7.114666 -0.855334  1.297793 1.79710E-04 6.47494E-04
 na  11   5.440881 -0.799119  1.354009 4.33915E-06 1.56340E-05
 mg  12   6.612370 -1.027630  1.125498 6.80849E-05 2.45310E-04
 al  13   4.992240 -1.457760  0.695368 1.81259E-06 6.53076E-06
 si  14   5.529914 -2.020086  0.133041 6.50712E-06 2.34452E-05
  p  15   3.811054 -1.598946  0.554182 1.37100E-07 4.93971E-07
  s  16   5.012254 -2.137746  0.015381 2.25564E-06 8.12708E-06
 cl  17   3.112310 -2.117690  0.035438 3.14014E-08 1.13139E-07
 ar  18   4.289412 -2.150588  0.002540 5.31977E-07 1.91671E-06
  k  19   2.958563 -2.121437  0.031691 2.43054E-08 8.75723E-08
 ca  20   4.134648 -2.155352 -0.002224 3.73714E-07 1.34649E-06
 sc  21   1.096352 -1.953648  0.199479 3.83817E-10 1.38289E-09
 ti  22   2.770821 -2.139179  0.013948 1.93126E-08 6.95835E-08
  v  23   1.806848 -2.153152 -0.000025 2.23310E-09 8.04588E-09
 cr  24   3.467690 -2.172310 -0.019183 1.04386E-07 3.76104E-07
 mn  25   3.323256 -2.156744 -0.003616 7.90888E-08 2.84957E-07
 fe  26   5.386872 -2.153128  0.000000 9.30769E-06 3.35356E-05
 co  27   2.962206 -1.907794  0.245334 3.69445E-08 1.33111E-07
 ni  28   4.127179 -2.072821  0.080307 5.37961E-07 1.93827E-06
 cu  29   2.820094 -1.429906  0.723222 2.87189E-08 1.03474E-07
 zn  30   2.842443 -1.787558  0.365570 3.11219E-08 1.12132E-07
 ga  31   1.804555 -1.275445  0.877683 3.04030E-09 1.09542E-08
 ge  32   2.245710 -1.334290  0.818838 8.74725E-09 3.15163E-08
 as  33   0.793155 -1.506845  0.646282 3.18236E-10 1.14660E-09
 se  34   2.134445 -1.205555  0.947573 7.35933E-09 2.65156E-08
 br  35   1.018984 -1.521016  0.632112 5.70870E-10 2.05685E-09
 kr  36   2.339057 -0.910943  1.242185 1.25105E-08 4.50754E-08
 rb  37   1.699086 -0.820914  1.332214 2.92331E-09 1.05327E-08
 sr  38   1.897870 -0.982130  1.170998 4.73651E-09 1.70656E-08
  y  39   1.211265 -0.998735  1.154392 9.88965E-10 3.56324E-09
 zr  40   1.524272 -1.005728  1.147400 2.08625E-09 7.51676E-09
 nb  41   0.281200 -1.128800  1.024328 1.21403E-10 4.37415E-10
 mo  42   0.625371 -1.314629  0.838499 2.76921E-10 9.97747E-10
 ru  44   0.276458 -1.483542  0.669585 1.30637E-10 4.70684E-10
 rh  45  -0.717790 -1.777790  0.375338 1.34783E-11 4.85624E-11
 pd  46   0.173741 -1.476259  0.676869 1.08580E-10 3.91214E-10
 ag  47  -0.550013 -1.750013  0.403115 2.07905E-11 7.49082E-11
 cd  48   0.269547 -1.440453  0.712675 1.43002E-10 5.15235E-10
 in  49  -0.845480 -1.605480  0.547648 1.12077E-11 4.03813E-11
 sn  50   0.652775 -1.417225  0.735903 3.64962E-10 1.31496E-09
 sb  51  -0.834653 -1.844653  0.308475 1.21853E-11 4.39037E-11
 te  52   0.213847 -1.966153  0.186975 1.42785E-10 5.14455E-10
