# Initial mass = 2.500, Z =  0.0001, Y =  0.240, M_mix = 1.00E-03
# Final mass = 0.732, Mass expelled =   1.7680
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.60535E-01 1.16783E+00
 he   2  11.076002  0.146002  2.294965 3.12480E-01 5.52465E-01
  c   6   9.531843  1.061843  3.210806 2.67829E-02 4.73521E-02
  n   7   6.577142 -1.292858  0.856105 3.46675E-05 6.12921E-05
  o   8   7.786025 -0.943975  1.204988 6.40549E-04 1.13249E-03
  f   9   5.649789  1.229789  3.378752 5.55817E-06 9.82685E-06
 ne  10   8.479088  0.509088  2.658051 3.98515E-03 7.04574E-03
 na  11   6.670828  0.430828  2.579791 7.05996E-05 1.24820E-04
 mg  12   7.520524 -0.119476  2.029487 5.28025E-04 9.33549E-04
 al  13   5.751328 -0.698671  1.450292 9.97328E-06 1.76328E-05
 si  14   5.865728 -1.684272  0.464691 1.35099E-05 2.38856E-05
  p  15   4.286487 -1.123513  1.025450 3.92572E-07 6.94067E-07
  s  16   5.044536 -2.105464  0.043499 2.32810E-06 4.11609E-06
 cl  17   3.220549 -2.009451  0.139512 3.86044E-08 6.82526E-08
 ar  18   4.294054 -2.145947  0.003016 5.15209E-07 9.10890E-07
  k  19   3.028423 -2.051577  0.097386 2.73535E-08 4.83610E-08
 ca  20   4.126883 -2.163117 -0.014154 3.51741E-07 6.21879E-07
 sc  21   1.406025 -1.643975  0.504988 7.50321E-10 1.32657E-09
 ti  22   2.807653 -2.102346  0.046617 2.01430E-08 3.56129E-08
  v  23   1.810211 -2.149789 -0.000826 2.15637E-09 3.81246E-09
 cr  24   3.477073 -2.162927 -0.013964 1.02206E-07 1.80701E-07
 mn  25   3.303743 -2.176257 -0.027294 7.24521E-08 1.28095E-07
 fe  26   5.391037 -2.148963  0.000000 9.00443E-06 1.59198E-05
 co  27   3.588713 -1.281287  0.867676 1.49798E-07 2.64843E-07
 ni  28   4.235366 -1.964633  0.184330 6.61284E-07 1.16915E-06
 cu  29   3.095036 -1.154964  0.993999 5.18273E-08 9.16307E-08
 zn  30   2.953481 -1.676519  0.472444 3.85082E-08 6.80825E-08
 ga  31   1.949438 -1.130562  1.018401 4.06677E-09 7.19005E-09
 ge  32   2.385221 -1.194779  0.954184 1.15566E-08 2.04321E-08
 as  33   0.916301 -1.383699  0.765264 4.04898E-10 7.15860E-10
 se  34   2.251669 -1.088331  1.060632 9.23658E-09 1.63303E-08
 br  35   1.252400 -1.287600  0.861363 9.36276E-10 1.65534E-09
 kr  36   2.557782 -0.692218  1.456745 1.98359E-08 3.50698E-08
 rb  37   1.890256 -0.629744  1.519219 4.35005E-09 7.69090E-09
 sr  38   2.189203 -0.690797  1.458166 8.87651E-09 1.56937E-08
  y  39   1.629110 -0.580890  1.568073 2.48014E-09 4.38489E-09
 zr  40   2.131088 -0.398912  1.750051 8.08412E-09 1.42927E-08
 nb  41   0.880414 -0.529586  1.619377 4.62267E-10 8.17289E-10
 mo  42   1.303136 -0.636864  1.512099 1.26349E-09 2.23385E-09
 ru  44   0.902946 -0.857054  1.291909 5.29668E-10 9.36453E-10
 rh  45  -0.206790 -1.266790  0.882173 4.18877E-11 7.40574E-11
 pd  46   0.797996 -0.852004  1.296959 4.37980E-10 7.74348E-10
 ag  47  -0.014863 -1.214863  0.934100 6.83070E-11 1.20767E-10
 cd  48   0.916491 -0.793509  1.355453 6.07763E-10 1.07453E-09
 in  49  -0.225979 -0.985979  1.162984 4.47164E-11 7.90585E-11
 sn  50   1.424374 -0.645626  1.503337 2.06679E-09 3.65409E-09
 sb  51  -0.042214 -1.052214  1.096749 7.23979E-11 1.27999E-10
 te  52   1.090090 -1.089910  1.059053 1.02891E-09 1.81911E-09
  i  53   0.000724 -1.549276  0.599687 8.32980E-11 1.47271E-10
 xe  54   1.432831 -0.807169  1.341794 2.33082E-09 4.12088E-09
 cs  55   0.051579 -1.028422  1.120541 9.80742E-11 1.73395E-10
 ba  56   2.123278 -0.056722  2.092241 1.19528E-08 2.11325E-08
 la  57   1.072606 -0.097394  2.051569 1.07588E-09 1.90215E-09
 ce  58   1.663482  0.083482  2.232445 4.23063E-09 7.47975E-09
 pr  59   0.609088 -0.150912  1.998051 3.75369E-10 6.63653E-10
 nd  60   1.295576 -0.154424  1.994539 1.86680E-09 3.30050E-09
 sm  62   0.575088 -0.364912  1.784050 3.70386E-10 6.54843E-10
 eu  63  -0.478428 -0.988428  1.160535 3.30939E-11 5.85101E-11
 gd  64   0.440696 -0.609304  1.539659 2.84264E-10 5.02578E-10
 tb  65  -0.521786 -0.841786  1.307177 3.13214E-11 5.53763E-11
 dy  66   0.577103 -0.552897  1.596066 4.02153E-10 7.11006E-10
