 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   6.745768E-01  1.530695E-02  9.630711E+01  0.000000E+00  0.000000E+00  9.831429E-03  2.281621E+08  2.908093E+06  6.626989E+07  0.000000E+00  2.749973E+00  6.738000E+03  8.666686E+05  1.878628E+02 -4.851327E+00  3.865389E+03
   2   6.782575E-01  1.547492E-02  1.051918E+02  6.306767E-04  1.735785E-01  3.633380E-03  2.449842E+08  3.221101E+06  6.851567E+07  5.120574E+04  2.749971E+00  7.597442E+03  3.005964E+06  2.042551E+02 -4.981669E+00  3.823095E+03
   3   6.822862E-01  1.528049E-02  1.023121E+02  2.532601E-03  5.435520E-01  4.659355E-03  2.574026E+08  3.579739E+06  7.026991E+07  5.534331E+04  2.749967E+00  8.327186E+03  6.898756E+06  2.177027E+02 -5.081246E+00  3.791617E+03
   4   6.857409E-01  1.535130E-02  1.055581E+02  4.504740E-03  7.523842E-01  5.987287E-03  2.693083E+08  4.093474E+06  7.135005E+07  5.922026E+04  2.749960E+00  9.106787E+03  1.656974E+07  2.319246E+02 -5.178413E+00  3.760523E+03
   5   6.886065E-01  1.551384E-02  1.137627E+02  6.331921E-03  8.591068E-01  7.370353E-03  2.796156E+08  4.695861E+06  7.176930E+07  6.336252E+04  2.749948E+00  9.874926E+03  3.683624E+07  2.495905E+02 -5.266335E+00  3.700864E+03
   6   6.909657E-01  1.575285E-02  1.302760E+02  7.585645E-03  8.728029E-01  8.691132E-03  2.891014E+08  5.218306E+06  7.189286E+07  6.712784E+04  2.749918E+00  1.056586E+04  7.464442E+07  2.739547E+02 -5.339762E+00  3.593068E+03
   7   6.929251E-01  1.587325E-02  1.362559E+02  8.394480E-03  8.794610E-01  9.545028E-03  2.956726E+08  5.636964E+06  7.188940E+07  6.875752E+04  2.749845E+00  1.112688E+04  1.272319E+08  2.978708E+02 -5.395934E+00  3.487333E+03
   8   6.946627E-01  1.592100E-02  1.397539E+02  9.081423E-03  8.963044E-01  1.013207E-02  3.010543E+08  6.068791E+06  7.185510E+07  6.909513E+04  2.749688E+00  1.159763E+04  1.863007E+08  3.167197E+02 -5.440923E+00  3.414219E+03
   9   6.962578E-01  1.601481E-02  1.488145E+02  9.653509E-03  9.041775E-01  1.067656E-02  3.060081E+08  6.536934E+06  7.183019E+07  6.932393E+04  2.749395E+00  1.201535E+04  2.616220E+08  3.332724E+02 -5.479342E+00  3.365697E+03
  10   6.976544E-01  1.605487E-02  1.487282E+02  1.002204E-02  9.069686E-01  1.105005E-02  3.101725E+08  6.952898E+06  7.177477E+07  6.896133E+04  2.748850E+00  1.237581E+04  3.365092E+08  3.503560E+02 -5.511434E+00  3.319099E+03
  11   6.988800E-01  1.599407E-02  1.500944E+02  1.024151E-02  9.105429E-01  1.124769E-02  3.130444E+08  7.303474E+06  7.170050E+07  6.789973E+04  2.747846E+00  1.268711E+04  4.001691E+08  3.673235E+02 -5.538408E+00  3.273920E+03
  12   6.999915E-01  1.589847E-02  1.476560E+02  1.026320E-02  9.040069E-01  1.135302E-02  3.156182E+08  7.614413E+06  7.162220E+07  6.657100E+04  2.745993E+00  1.296257E+04  4.525401E+08  3.821806E+02 -5.561729E+00  3.232504E+03
  13   7.008512E-01  1.553804E-02  1.509170E+02  1.006764E-02  9.051288E-01  1.112288E-02  3.161027E+08  7.829747E+06  7.150250E+07  6.385525E+04  2.742809E+00  1.318568E+04  4.458553E+08  3.967311E+02 -5.580256E+00  3.195372E+03
  14   7.018566E-01  1.535249E-02  1.458038E+02  1.003546E-02  9.063001E-01  1.107299E-02  3.169001E+08  8.023130E+06  7.142282E+07  6.209403E+04  2.736903E+00  1.340544E+04  4.660334E+08  4.112036E+02 -5.598203E+00  3.156582E+03
  15   7.026966E-01  1.505995E-02  1.438124E+02  9.898305E-03  9.101452E-01  1.087552E-02  3.174189E+08  8.194747E+06  7.131517E+07  5.982079E+04  2.726854E+00  1.359486E+04  4.554377E+08  4.223559E+02 -5.613437E+00  3.125557E+03
  16   7.037149E-01  1.503259E-02  1.445985E+02  9.858072E-03  9.030358E-01  1.091659E-02  3.179522E+08  8.407310E+06  7.126582E+07  5.872518E+04  2.709265E+00  1.379646E+04  4.946743E+08  4.342989E+02 -5.629419E+00  3.099565E+03
  17   7.042923E-01  1.444089E-02  1.413509E+02  9.335220E-03  8.945670E-01  1.043546E-02  3.169971E+08  8.432968E+06  7.111306E+07  5.543648E+04  2.679169E+00  1.393392E+04  4.121871E+08  4.451564E+02 -5.640183E+00  3.070508E+03
  18   7.049425E-01  1.403332E-02  1.355077E+02  8.909941E-03  8.922926E-01  9.985447E-03  3.147098E+08  8.327728E+06  7.097242E+07  5.240455E+04  2.615780E+00  1.405366E+04  3.593002E+08  4.588164E+02 -5.649474E+00  3.033914E+03
  19   7.057105E-01  1.364440E-02  1.274522E+02  7.736564E-03  7.994063E-01  9.677887E-03  3.140929E+08  7.913418E+06  7.080087E+07  5.021185E+04  2.179960E+00  1.410865E+04  3.188167E+08  5.239016E+02 -5.653715E+00  2.871305E+03
