 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   7.278571E-01  2.717435E-03  8.485406E+01  0.000000E+00  0.000000E+00  5.166531E-04  1.911109E+08  2.899979E+06  6.530158E+07  0.000000E+00  2.999974E+00  7.550668E+03  1.510292E+04  1.981863E+02 -4.974964E+00  3.871115E+03
   2   7.299244E-01  1.062536E-02  7.523238E+01  0.000000E+00  0.000000E+00  2.047181E-03  2.309222E+08  3.664584E+06  6.924286E+07  2.105618E+04  2.999972E+00  9.258853E+03  6.051138E+05  2.283462E+02 -5.196393E+00  3.800971E+03
   3   7.325503E-01  1.064414E-02  6.703902E+01  8.038878E-04  3.098536E-01  2.594411E-03  2.463075E+08  4.233251E+06  7.112842E+07  2.697261E+04  2.999969E+00  1.007914E+04  1.684941E+06  2.424287E+02 -5.288558E+00  3.770516E+03
   4   7.351815E-01  1.063353E-02  6.549335E+01  2.312541E-03  6.732024E-01  3.435135E-03  2.602475E+08  4.980038E+06  7.284686E+07  2.974979E+04  2.999964E+00  1.088056E+04  4.251727E+06  2.559043E+02 -5.371628E+00  3.743289E+03
   5   7.373313E-01  1.074779E-02  6.390578E+01  3.840148E-03  8.605642E-01  4.462361E-03  2.730679E+08  5.902610E+06  7.406332E+07  3.315494E+04  2.999955E+00  1.165778E+04  1.077586E+07  2.691259E+02 -5.446539E+00  3.715905E+03
   6   7.390134E-01  1.091671E-02  7.180447E+01  5.116701E-03  9.265708E-01  5.522192E-03  2.844640E+08  6.963878E+06  7.476506E+07  3.661649E+04  2.999939E+00  1.238412E+04  2.528184E+07  2.838044E+02 -5.512163E+00  3.676283E+03
   7   7.403616E-01  1.111531E-02  7.706052E+01  6.084561E-03  9.411602E-01  6.464958E-03  2.940533E+08  7.878195E+06  7.514222E+07  3.954451E+04  2.999901E+00  1.301527E+04  5.311860E+07  3.059174E+02 -5.566132E+00  3.584653E+03
   8   7.415009E-01  1.134914E-02  8.327188E+01  6.733239E-03  9.320929E-01  7.223785E-03  3.018133E+08  8.770877E+06  7.535206E+07  4.169226E+04  2.999809E+00  1.355086E+04  9.934157E+07  3.274549E+02 -5.609918E+00  3.498208E+03
   9   7.424881E-01  1.146293E-02  8.807036E+01  7.315695E-03  9.475712E-01  7.720470E-03  3.092492E+08  9.544121E+06  7.542951E+07  4.280323E+04  2.999588E+00  1.399250E+04  1.546817E+08  3.480135E+02 -5.644739E+00  3.416523E+03
  10   7.434696E-01  1.174998E-02  9.358293E+01  7.902026E-03  9.523721E-01  8.297205E-03  3.152204E+08  1.045736E+07  7.550194E+07  4.417268E+04  2.999141E+00  1.439893E+04  2.441745E+08  3.660034E+02 -5.675827E+00  3.364897E+03
  11   7.442971E-01  1.196700E-02  1.008208E+02  8.348227E-03  9.563217E-01  8.729517E-03  3.201066E+08  1.137547E+07  7.550891E+07  4.503025E+04  2.998338E+00  1.475429E+04  3.488436E+08  3.824101E+02 -5.702296E+00  3.327663E+03
  12   7.450606E-01  1.216811E-02  1.026585E+02  8.790612E-03  9.647543E-01  9.111762E-03  3.162658E+08  1.220356E+07  7.548821E+07  4.571112E+04  2.996912E+00  1.507110E+04  4.730148E+08  3.962682E+02 -5.725362E+00  3.292476E+03
  13   7.458006E-01  1.243764E-02  1.084924E+02  9.181738E-03  9.634012E-01  9.530544E-03  3.133800E+08  1.292314E+07  7.543356E+07  4.655730E+04  2.994243E+00  1.536400E+04  6.317103E+08  4.115196E+02 -5.746261E+00  3.254254E+03
  14   7.463820E-01  1.254606E-02  1.098947E+02  9.396434E-03  9.624357E-01  9.763181E-03  3.127439E+08  1.351276E+07  7.535086E+07  4.670611E+04  2.989483E+00  1.561871E+04  7.703366E+08  4.245407E+02 -5.764113E+00  3.220424E+03
  15   7.469233E-01  1.264113E-02  1.157430E+02  9.564281E-03  9.624178E-01  9.937763E-03  3.156693E+08  1.396637E+07  7.524600E+07  4.662934E+04  2.980495E+00  1.584590E+04  8.722113E+08  4.387250E+02 -5.779792E+00  3.182656E+03
  16   7.474129E-01  1.268226E-02  1.140065E+02  9.665728E-03  9.613991E-01  1.005381E-02  3.125000E+08  1.431300E+07  7.514054E+07  4.634909E+04  2.962536E+00  1.605123E+04  9.951265E+08  4.536877E+02 -5.793771E+00  3.144815E+03
  17   7.478275E-01  1.265049E-02  1.079630E+02  9.723723E-03  9.646227E-01  1.008034E-02  3.131310E+08  1.450433E+07  7.501792E+07  4.576245E+04  2.921736E+00  1.622607E+04  1.068211E+09  4.700019E+02 -5.805534E+00  3.101875E+03
  18   7.482771E-01  1.268440E-02  1.100265E+02  9.786546E-03  9.619815E-01  1.017332E-02  3.160312E+08  1.454172E+07  7.489886E+07  4.548573E+04  2.789092E+00  1.637170E+04  1.100996E+09  4.926365E+02 -5.815235E+00  3.046088E+03
  19   7.486692E-01  1.265627E-02  1.099816E+02  9.272099E-03  9.109328E-01  1.017869E-02  3.162686E+08  1.353968E+07  7.466078E+07  4.537045E+04  1.913584E+00  1.629378E+04  1.193832E+09  6.386100E+02 -5.810054E+00  2.741687E+03
