                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999344735176228E+000          4.9998361837940569E-001          1.2370214663127522E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          8.8239672431594670E+002          1.2370218280398617E+003          6.5815967747729087E+002          5.3835914754262824E+000          2.1534361966015343E+001          3.3000003773546331E+002          1.7612428060377408E+002         -4.9063114859480739E-001         -1.0000000000000000E+000          1.9999341080047266E+000          4.9998361837979144E-001         -4.2283331384551673E+001         -1.0221077214774947E+001         -4.2308907645775406E+001         -9.8999999999999986E+001         -4.3526004009946369E+001         -1.0221077214774947E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.1690126578868210E-033          9.8027283806557930E+052         -1.8671540890240929E+034          0.0000000000000000E+000         -3.4438355923666770E+025         -1.8671540855802574E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.6060391456067578E+002          1.2370218322925380E+003          6.5815967860861281E+002          5.3835914754262797E+000          2.1534361919745606E+001          3.3000003817910624E+002          1.7612428100904427E+002         -5.0372709547674632E-001         -1.0000000000000000E+000          1.9999341037075755E+000          4.9998361837979144E-001         -4.5493243042401453E+001         -1.0282001709979300E+001         -4.5518819303625186E+001         -9.8999999999999986E+001         -4.6735915667796149E+001         -1.0282001709979300E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.7967211115820104E-036          9.8027283764432738E+052         -1.6227651280532358E+034          0.0000000000000000E+000         -3.4438355547064130E+025         -1.6227651246094002E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          1.0676403912457949E+003          1.2370218375449899E+003          6.5815968000590112E+002          5.3835914754262815E+000          2.1534361862598175E+001          3.3000003872704656E+002          1.7612428150959076E+002         -5.0800909754416568E-001         -1.0000000000000000E+000          1.9999340984001925E+000          4.9998361837979144E-001         -4.7195127537995795E+001         -1.0311684928597284E+001         -4.7220703799219528E+001         -9.8999999999999986E+001         -4.8437800163390492E+001         -1.0311684928597284E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2330512544915999E-037          9.8027283712404181E+052         -1.5155576106237233E+034          0.0000000000000000E+000         -3.4438355087297489E+025         -1.5155576071798877E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.2353462530753181E+003          1.2370218460835129E+003          6.5815968227736926E+002          5.3835914754262815E+000          2.1534361769697806E+001          3.3000003961779259E+002          1.7612428232329216E+002         -4.9246927467292229E-001         -1.0000000000000000E+000          1.9999340897723716E+000          4.9998361837979144E-001         -4.4328503189849975E+001         -1.0260794811206281E+001         -4.4354079451073709E+001         -9.8999999999999986E+001         -4.5571175815244672E+001         -1.0260794811206281E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.0670613568281160E-035          9.8027283627825191E+052         -1.7039724550471476E+034          0.0000000000000000E+000         -3.4438354352724152E+025         -1.7039724516033123E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.4080154866830953E+003          1.2370218567661295E+003          6.5815968511922199E+002          5.3835914754262797E+000          2.1534361653469396E+001          3.3000004073221237E+002          1.7612428334132079E+002         -4.7308214829763917E-001         -1.0000000000000000E+000          1.9999340789780351E+000          4.9998361837979144E-001         -3.9867859110612891E+001         -1.0170508352373812E+001         -3.9893435371836624E+001         -9.8999999999999986E+001         -4.1110531736007594E+001         -1.0170508352373812E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8926616421613179E-030          9.8027283522007774E+052         -2.0977273110543064E+034          0.0000000000000000E+000         -3.4438353426331197E+025         -2.0977273076104708E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.6257005021519080E+003          1.2370218725321924E+003          6.5815968931340308E+002          5.3835914754262788E+000          2.1534361481932361E+001          3.3000004237694168E+002          1.7612428484378998E+002         -4.6701345895255991E-001         -1.0000000000000000E+000          1.9999340630470892E+000          4.9998361837979144E-001         -3.7866453369213438E+001         -1.0124859639149813E+001         -3.7892029630437172E+001         -9.8999999999999986E+001         -3.9109125994608142E+001         -1.0124859639149813E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7093461128923536E-028          9.8027283365835884E+052         -2.3302244304642688E+034          0.0000000000000000E+000         -3.4438352041892443E+025         -2.3302244270204337E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.8246336995325855E+003          1.2370218867357730E+003          6.5815969309192326E+002          5.3835914754262761E+000          2.1534361327395359E+001          3.3000004385867140E+002          1.7612428619735826E+002         -4.7717552864658813E-001         -1.0000000000000000E+000          1.9999340486949662E+000          4.9998361837979144E-001         -3.9465040705697469E+001         -1.0161582420899101E+001         -3.9490616966921202E+001         -9.8999999999999986E+001         -4.0707713331092165E+001         -1.0161582420899101E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.6877609179502641E-030          9.8027283225141269E+052         -2.1412874639668665E+034          0.0000000000000000E+000         -3.4438350718118226E+025         -2.1412874605230314E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.9973185683375743E+003          1.2370218975291614E+003          6.5815969596324385E+002          5.3835914754262788E+000          2.1534361209961730E+001          3.3000004498464682E+002          1.7612428722594314E+002         -4.9234303768711057E-001         -1.0000000000000000E+000          1.9999340377886980E+000          4.9998361837979144E-001         -4.2620691459815653E+001         -1.0227867462409762E+001         -4.2646267721039386E+001         -9.8999999999999986E+001         -4.3863364085210350E+001         -1.0227867462409762E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.8159242187420051E-033          9.8027283118226527E+052         -1.8381880432603402E+034          0.0000000000000000E+000         -3.4438349705669705E+025         -1.8381880398165053E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          2.1629737346848869E+003          1.2370219063260604E+003          6.5815969830344682E+002          5.3835914754262779E+000          2.1534361114250206E+001          3.3000004590234687E+002          1.7612428806426723E+002         -5.0891200468259079E-001         -1.0000000000000000E+000          1.9999340288998009E+000          4.9998361837979144E-001         -4.6487391494826397E+001         -1.0299535182737952E+001         -4.6512967756050124E+001         -9.8999999999999986E+001         -4.7730064120221094E+001         -1.0299535182737952E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.1174077181557680E-037          9.8027283031088210E+052         -1.5585553122636149E+034          0.0000000000000000E+000         -3.4438348892354983E+025         -1.5585553088197800E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          2.3368069431546814E+003          1.2370219141429122E+003          6.5815970038293176E+002          5.3835914754262788E+000          2.1534361029201737E+001          3.3000004671780749E+002          1.7612428880919506E+002         -5.2559279397093939E-001         -1.0000000000000000E+000          1.9999340210011991E+000          4.9998361837979144E-001         -5.0883257394150313E+001         -1.0370715488995302E+001         -5.0908833655374046E+001         -9.8999999999999986E+001         -5.2125930019545009E+001         -1.0370715488995302E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8965553621055213E-041          9.8027282953657786E+052         -1.3229453873925373E+034          0.0000000000000000E+000         -3.4438348177398565E+025         -1.3229453839487025E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          2.5438838512195712E+003          1.2370219220700662E+003          6.5815970249175984E+002          5.3835914754262779E+000          2.1534360942953164E+001          3.3000004754477499E+002          1.7612428956463444E+002         -5.4173471746072521E-001         -1.0000000000000000E+000          1.9999340129911425E+000          4.9998361837979144E-001         -5.5671360508847116E+001         -1.0437869967085142E+001         -5.5696936770070849E+001         -9.8999999999999986E+001         -5.6914033134241819E+001         -1.0437869967085142E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.5072297792425848E-046          9.8027282875134780E+052         -1.1334110471028017E+034          0.0000000000000000E+000         -3.4438347469074968E+025         -1.1334110436589671E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          2.8589812599427755E+003          1.2370219324863560E+003          6.5815970526276260E+002          5.3835914754262788E+000          2.1534360829622432E+001          3.3000004863141112E+002          1.7612429055728265E+002         -5.5535463014277842E-001         -1.0000000000000000E+000          1.9999340024659176E+000          4.9998361837979144E-001         -6.0395766194214211E+001         -1.0495691929034882E+001         -6.0421342455437944E+001         -9.8999999999999986E+001         -6.1638438819608908E+001         -1.0495691929034882E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1867233116300305E-050          9.8027282771955424E+052         -9.9212292087259757E+033          0.0000000000000000E+000         -3.4438346576182771E+025         -9.9212291742876293E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.4410469006568865E+003          1.2370219499244026E+003          6.5815970990173435E+002          5.3835914754262753E+000          2.1534360639893986E+001          3.3000005045056309E+002          1.7612429221908806E+002         -5.6372213294826889E-001         -1.0000000000000000E+000          1.9999339848455038E+000          4.9998361837979144E-001         -6.3519485685336569E+001         -1.0530163763813261E+001         -6.3545061946560303E+001         -9.8999999999999986E+001         -6.4762158310731266E+001         -1.0530163763813261E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.6627738929950621E-054          9.8027282599221587E+052         -9.1641809238310982E+033          0.0000000000000000E+000         -3.4438345072715717E+025         -9.1641808893927530E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.9543163994964898E+003          1.2370219642033207E+003          6.5815971370029615E+002          5.3835914754262753E+000          2.1534360484537320E+001          3.3000005194015205E+002          1.7612429357983569E+002         -5.7425700630302168E-001         -1.0000000000000000E+000          1.9999339704172563E+000          4.9998361837979144E-001         -6.7337597680906228E+001         -1.0568653284948468E+001         -6.7363173942129961E+001         -9.8999999999999986E+001         -6.8580270306300918E+001         -1.0568653284948468E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6050159138306355E-057          9.8027282457780712E+052         -8.3869516371036428E+033          0.0000000000000000E+000         -3.4438343695008552E+025         -8.3869516026652987E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          4.3471406015820676E+003          1.2370219741407814E+003          6.5815971634391792E+002          5.3835914754262753E+000          2.1534360376416327E+001          3.3000005297683640E+002          1.7612429452685265E+002         -5.8491730234902917E-001         -1.0000000000000000E+000          1.9999339603758699E+000          4.9998361837979144E-001         -7.1710627178248231E+001         -1.0608708235697341E+001         -7.1736203439471964E+001         -9.8999999999999986E+001         -7.2953299803642935E+001         -1.0608708235697341E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.4559810615681926E-062          9.8027282359344467E+052         -7.6480231104539983E+033          0.0000000000000000E+000         -3.4438342768301269E+025         -7.6480230760156553E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          4.7381310080835729E+003          1.2370219831802917E+003          6.5815971874866148E+002          5.3835914754262753E+000          2.1534360278065158E+001          3.3000005391984581E+002          1.7612429538829699E+002         -5.9518008444021542E-001         -1.0000000000000000E+000          1.9999339512418239E+000          4.9998361837979144E-001         -7.6274350622276273E+001         -1.0646326918446732E+001         -7.6299926883500007E+001         -9.8999999999999986E+001         -7.7517023247670977E+001         -1.0646326918446732E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2202405740029393E-066          9.8027282269802926E+052         -7.0134307345209870E+033          0.0000000000000000E+000         -3.4438341947077156E+025         -7.0134307000826452E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          5.1707138990849762E+003          1.2370219923737548E+003          6.5815972119436060E+002          5.3835914754262761E+000          2.1534360178038966E+001          3.3000005487891559E+002          1.7612429626441266E+002         -6.0507646630282119E-001         -1.0000000000000000E+000          1.9999339419522146E+000          4.9998361837979144E-001         -8.1029693913508737E+001         -1.0681849501755019E+001         -8.1055270174732470E+001         -9.8999999999999986E+001         -8.2272366538903441E+001         -1.0681849501755019E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.2323280918490800E-071          9.8027282178736368E+052         -6.4626097621816070E+033          0.0000000000000000E+000         -3.4438341119606536E+025         -6.4626097277432664E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          5.6565780718232099E+003          1.2370220019298702E+003          6.5815972373653449E+002          5.3835914754262779E+000          2.1534360074067063E+001          3.3000005587581768E+002          1.7612429717508829E+002         -6.1430318155654440E-001         -1.0000000000000000E+000          1.9999339322961611E+000          4.9998361837979144E-001         -8.5827809822174501E+001         -1.0714302746238491E+001         -8.5853386083398235E+001         -9.8999999999999986E+001         -8.7070482447569205E+001         -1.0714302746238491E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.2596663767574312E-076          9.8027282084077533E+052         -5.9972850510953496E+033          0.0000000000000000E+000         -3.4438340258105061E+025         -5.9972850166570089E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          6.1780419710716906E+003          1.2370220114831561E+003          6.5815972627795577E+002          5.3835914754262779E+000          2.1534359970125955E+001          3.3000005687242458E+002          1.7612429808549422E+002         -6.2316144379545280E-001         -1.0000000000000000E+000          1.9999339226429669E+000          4.9998361837979144E-001         -9.0741671929057986E+001         -1.0744557425148598E+001         -9.0767248190281720E+001         -9.8999999999999986E+001         -9.1984344554452676E+001         -1.0744557425148598E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.4909401528045555E-081          9.8027281989446751E+052         -5.5937108874235956E+033          0.0000000000000000E+000         -3.4438339391334674E+025         -5.5937108529852561E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          6.7137247360681758E+003          1.2370220206595859E+003          6.5815972871912356E+002          5.3835914754262761E+000          2.1534359870285098E+001          3.3000005782971755E+002          1.7612429895998670E+002         -6.3171309741959425E-001         -1.0000000000000000E+000          1.9999339133705714E+000          4.9998361837979144E-001         -9.5833072823389983E+001         -1.0773100740893087E+001         -9.5858649084613717E+001         -9.8999999999999986E+001         -9.7075745448784687E+001         -1.0773100740893087E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.2120513486131310E-086          9.8027281898548973E+052         -5.2378939799570937E+033          0.0000000000000000E+000         -3.4438338555990387E+025         -5.2378939455187554E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          7.2630353861108406E+003          1.2370220294833935E+003          6.5815973106648471E+002          5.3835914754262753E+000          2.1534359774280809E+001          3.3000005875022464E+002          1.7612429980087506E+002         -6.4011138130592293E-001         -1.0000000000000000E+000          1.9999339044544846E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0800528538471362E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0800528538471362E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7312772182892805E-091          9.8027281811144087E+052         -4.9173249586343213E+033          0.0000000000000000E+000         -3.4438337754103303E+025         -4.9173249241959835E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          7.8300458412052158E+003          1.2370220380486057E+003          6.5815973334505270E+002          5.3835914754262761E+000          2.1534359681090081E+001          3.3000005964375487E+002          1.7612430061711987E+002         -6.4830229328434441E-001         -1.0000000000000000E+000          1.9999338957996966E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0826746142639722E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0826746142639722E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.6637641245723398E-097          9.8027281726300718E+052         -4.6292571750606429E+033          0.0000000000000000E+000         -3.4438336976517135E+025         -4.6292571406223057E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          8.4219308398706253E+003          1.2370220464817794E+003          6.5815973558849510E+002          5.3835914754262761E+000          2.1534359589335956E+001          3.3000006052351063E+002          1.7612430142078171E+002         -6.5622632351035037E-001         -1.0000000000000000E+000          1.9999338872783297E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0851507341174814E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0851507341174814E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5330423559955654E-102          9.8027281642765289E+052         -4.3727043342632499E+033          0.0000000000000000E+000         -3.4438336212422138E+025         -4.3727042998249138E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          9.0422403616621414E+003          1.2370220548436484E+003          6.5815973781296873E+002          5.3835914754262753E+000          2.1534359498357642E+001          3.3000006139582797E+002          1.7612430221764839E+002         -6.6385682059897821E-001         -1.0000000000000000E+000          1.9999338788290137E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0874952980474189E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0874952980474189E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4768753634132251E-108          9.8027281559936223E+052         -4.1429002504045301E+033          0.0000000000000000E+000         -3.4438335455447174E+025         -4.1429002159661947E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          9.6916075244599942E+003          1.2370220631514605E+003          6.5815974002306166E+002          5.3835914754262744E+000          2.1534359407967468E+001          3.3000006226250593E+002          1.7612430300936362E+002         -6.7133207846942466E-001         -1.0000000000000000E+000          1.9999338704343195E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0897345715143107E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0897345715143107E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.9639168008475473E-115          9.8027281477642569E+052         -3.9347010866922171E+033          0.0000000000000000E+000         -3.4438334702455969E+025         -3.9347010522538822E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.0364476452112451E+004          1.2370220713398312E+003          6.5815974220138003E+002          5.3835914754262753E+000          2.1534359318876831E+001          3.3000006311672365E+002          1.7612430378969628E+002         -6.7843268097372444E-001         -1.0000000000000000E+000          1.9999338621603144E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0918425583004034E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0918425583004034E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7580520551931401E-121          9.8027281396532034E+052         -3.7482787470358241E+033          0.0000000000000000E+000         -3.4438333960980189E+025         -3.7482787125974904E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          1.1077155032192524E+004          1.2370220796216342E+003          6.5815974440455386E+002          5.3835914754262761E+000          2.1534359228769638E+001          3.3000006398068831E+002          1.7612430457893282E+002         -6.8505019070245432E-001         -1.0000000000000000E+000          1.9999338537919007E+000          4.9998361837979144E-001         -9.8999999999999986E+001         -1.0937616641348551E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0937616641348551E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1704353954140577E-128          9.8027281314495996E+052         -3.5862521795531351E+033          0.0000000000000000E+000         -3.4438333214038918E+025         -3.5862521451148019E+033          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
