# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.28409E-01
 he   2  11.155815  0.225815  2.354209  1.115332 3.57259E-01
 li   3  -1.614815 -4.874815 -2.746421 -3.985298 1.05048E-13
 be   4  -3.998052 -5.298052 -3.169658 -4.408535 5.64354E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 1.24951E-22
  c   6   8.625549  0.155549  2.283943  1.045066 3.16162E-03
  n   7   9.226978  1.356978  3.485373  2.246496 1.47267E-02
  o   8   7.840482 -0.889517  1.238877  0.000000 6.90807E-04
  f   9   1.841282 -2.578718 -0.450324 -1.689201 8.21810E-10
 ne  10   7.492969 -0.477031  1.651363  0.412487 3.91446E-04
 na  11   5.875167 -0.364832  1.763562  0.524685 1.07520E-05
 mg  12   7.505126 -0.134873  1.993521  0.754644 4.84846E-04
 al  13   6.086171 -0.363829  1.764565  0.525688 2.05129E-05
 si  14   6.069724 -1.480277  0.648118 -0.590759 2.05587E-05
  p  15   4.815302 -0.594697  1.533697  0.294820 1.26206E-06
  s  16   5.097278 -2.052722  0.075672 -1.163205 2.50087E-06
 cl  17   3.196361 -2.033639  0.094755 -1.144122 3.47373E-08
 ar  18   4.323636 -2.116364  0.012030 -1.226847 5.24702E-07
  k  19   3.019310 -2.060690  0.067704 -1.171173 2.54827E-08
 ca  20   4.166086 -2.123914  0.004480 -1.234396 3.66247E-07
 sc  21   1.390519 -1.659481  0.468913 -0.769964 6.88793E-10
 ti  22   2.837854 -2.072145  0.056249 -1.182628 2.05434E-08
  v  23   1.847668 -2.112332  0.016062 -1.222815 2.23628E-09
 cr  24   3.497762 -2.142238 -0.013844 -1.252721 1.01980E-07
 mn  25   3.356743 -2.123257  0.005137 -1.233740 7.78748E-08
 fe  26   5.411606 -2.128394  0.000000 -1.238877 8.98198E-06
 co  27   2.937118 -1.932882  0.195512 -1.043365 3.17876E-08
 ni  28   4.282301 -1.917699  0.210695 -1.028182 7.00921E-07
 cu  29   3.138659 -1.111341  1.017053 -0.221824 5.45166E-08
 zn  30   3.267342 -1.362659  0.765736 -0.473141 7.54677E-08
 ga  31   2.388389 -0.691611  1.436783  0.197906 1.06303E-08
 ge  32   2.862443 -0.717557  1.410837  0.171960 3.29914E-08
 as  33   1.403225 -0.896775  1.231619 -0.007258 1.18200E-09
 se  34   2.791224 -0.548776  1.579618  0.340741 3.04377E-08
 br  35   1.941381 -0.598619  1.529776  0.290899 4.35243E-09
 kr  36   3.115585 -0.134415  1.993979  0.755103 6.81712E-08
 rb  37   2.484369 -0.035631  2.092763  0.853887 1.62538E-08
 sr  38   2.674383 -0.205617  1.922777  0.683900 2.58088E-08
  y  39   2.017551 -0.192449  1.935946  0.697069 5.77118E-09
 zr  40   2.402220 -0.127780  2.000614  0.761737 1.43585E-08
 nb  41   1.118298 -0.291702  1.836692  0.597815 7.60541E-10
 mo  42   1.469830 -0.470170  1.658224  0.419347 1.76446E-09
 tc  43   0.058181 -9.000000  0.000000  0.000000 6.98535E-11
 ru  44   1.069510 -0.690490  1.437905  0.199028 7.39459E-10
 rh  45  -0.010718 -1.070718  1.057676 -0.181201 6.25899E-11
 pd  46   1.014761 -0.635239  1.493155  0.254278 6.86382E-10
 ag  47   0.183950 -1.016050  1.112345 -0.126532 1.02713E-10
 cd  48   1.124607 -0.585393  1.543001  0.304124 9.33680E-10
 in  49  -0.038536 -0.798536  1.329858  0.090981 6.55022E-11
 sn  50   1.503167 -0.566833  1.561561  0.322685 2.35741E-09
 sb  51  -0.040550 -1.050550  1.077844 -0.161033 6.91410E-11
