# Initial mass = 3.000, Z =  0.0007, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.827, Mass expelled =   2.1731
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    s32     32  -4.0109080E-07  2.2605942E-05  2.3007033E-05  1.0402823E-05  1.0588373E-05 -7.6779993E-03
    s33     33   1.6086233E-08  1.0465891E-07  8.8572676E-08  4.8162036E-08  4.0763211E-08  7.2436474E-02
    s34     34   1.8441671E-07  6.9951830E-07  5.1510159E-07  3.2190499E-07  2.3706176E-07  1.3286620E-01
    s35     35  -1.5896655E-26 -1.5896655E-26  0.0000000E+00 -7.3153375E-27  0.0000000E+00  0.0000000E+00
    s36     36   1.7455541E-08  1.9998218E-08  2.5426781E-09  9.2027985E-09  1.1701997E-09  8.9565992E-01
   cl35     35   1.7254820E-10  1.1022391E-07  1.1005136E-07  5.0722942E-08  5.0648200E-08  6.4041239E-04
   cl36     36   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   cl37     37   4.1593417E-08  7.8775102E-08  3.7181685E-08  3.6250800E-08  1.7111876E-08  3.2601997E-01
   ar36     36  -1.8675337E-07  4.7885987E-06  4.9753521E-06  2.2036218E-06  2.2897732E-06 -1.6655380E-02
   ar37     37   3.1571040E-28  3.1571040E-28  0.0000000E+00  1.4528391E-28  0.0000000E+00  0.0000000E+00
   ar38     38   7.0694853E-08  4.6399884E-07  3.9330399E-07  2.1352342E-07  1.8100766E-07  7.1748555E-02
   ar39     39   1.1831629E-11  1.1831629E-11  0.0000000E+00  5.4446903E-12  0.0000000E+00  0.0000000E+00
   ar40     40   1.8661364E-08  1.9323515E-08  6.6215111E-10  8.8923136E-09  3.0473737E-10  1.4650892E+00
    k39     39   1.3591006E-08  1.8223508E-07  1.6864408E-07  8.3861110E-08  7.7613940E-08  3.3620846E-02
    k40     40  -1.7271587E-11  0.0000000E+00  1.7271587E-11  0.0000000E+00  7.9487875E-12  0.0000000E+00
    k41     41   2.9732687E-09  1.1067579E-08  8.0943101E-09  5.0930886E-09  3.7251904E-09  1.3583277E-01
   ca40     40  -1.2591727E-07  3.8666881E-06  3.9926053E-06  1.7793761E-06  1.8374901E-06 -1.3957248E-02
   ca41     41   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca42     42   4.6088688E-09  1.7553976E-08  1.2945107E-08  8.0780049E-09  5.9576402E-09  1.3222986E-01
   ca43     43   1.3710102E-09  4.1364339E-09  2.7654237E-09  1.9035080E-09  1.2727124E-09  1.7482443E-01
   ca44     44   4.8659494E-09  4.8590490E-08  4.3724540E-08  2.2360418E-08  2.0123053E-08  4.5785978E-02
   ca45     45  -6.9752735E-23 -6.9752735E-23  0.0000000E+00 -3.2098880E-23  0.0000000E+00  0.0000000E+00
   ca46     46   4.5732529E-09  4.6609090E-09  8.7656118E-11  2.1448614E-09  4.0341386E-11  1.7256484E+00
   ca47     47   1.4543319E-38  1.4543319E-38  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ca48     48   2.0052937E-10  4.4766373E-09  4.2761079E-09  2.0600632E-09  1.9679645E-09  1.9863278E-02
   sc45     45   1.8364037E-09  3.9852281E-09  2.1488245E-09  1.8339260E-09  9.8893915E-10  2.6821226E-01
   sc46     46   1.1499283E-31  1.1499283E-31  0.0000000E+00  5.2917505E-32  0.0000000E+00  0.0000000E+00
   sc47     47   3.1724364E-36  3.1724364E-36  0.0000000E+00  1.4598948E-36  0.0000000E+00  0.0000000E+00
   sc48     48   3.6494774E-32  8.1453728E-31  7.7804250E-31  3.7483454E-31  3.5807331E-31  0.0000000E+00
   ti46     46   2.3861713E-10  7.7752773E-09  7.5366602E-09  3.5780343E-09  3.4685468E-09  1.3496930E-02
   ti47     47   2.7420288E-10  7.2186266E-09  6.9444237E-09  3.3218743E-09  3.1959857E-09  1.6778372E-02
   ti48     48  -8.2924885E-09  1.9468989E-07  2.0298238E-07  8.9592575E-08  9.3417221E-08 -1.8154891E-02
   ti49     49   1.5293895E-09  6.7939037E-09  5.2645142E-09  3.1264249E-09  2.4228521E-09  1.1072108E-01
   ti50     50   9.0413375E-09  1.4184986E-08  5.1436482E-09  6.5276602E-09  2.3672269E-09  4.4051766E-01
    v51     51  -2.1923618E-10  1.9797016E-08  2.0016252E-08  9.1102095E-09  9.2119459E-09 -4.8230155E-03
   cr52     52  -2.3359235E-08  6.9949556E-07  7.2285479E-07  3.2189453E-07  3.3267460E-07 -1.4306045E-02
   cr53     53  -1.0860894E-09  5.2617615E-08  5.3703705E-08  2.4213623E-08  2.4715698E-08 -8.9130895E-03
   cr54     54   1.3733027E-08  2.7353597E-08  1.3620570E-08  1.2587604E-08  6.2685030E-09  3.0277923E-01
   mn55     55  -1.6168968E-09  1.1933680E-07  1.2095370E-07  5.4916523E-08  5.5665712E-08 -5.8847419E-03
   fe54     54  -1.2192322E-07  2.5519612E-06  2.6738844E-06  1.1743639E-06  1.2305838E-06 -2.0308547E-02
   fe55     55  -2.3541056E-17 -2.3541056E-17  0.0000000E+00 -1.0833145E-17  0.0000000E+00  0.0000000E+00
   fe56     56  -1.6955964E-06  4.1833264E-05  4.3528860E-05  1.9250871E-05  2.0032996E-05 -1.7295538E-02
   fe57     57   4.7901267E-08  1.0711201E-06  1.0232188E-06  4.9290907E-07  4.7090913E-07  1.9829694E-02
   fe58     58   4.3773895E-07  5.7629438E-07  1.3855544E-07  2.6519970E-07  6.3766443E-08  6.1898088E-01
   fe59     59   2.4826170E-30  2.4826170E-30  0.0000000E+00  1.1424530E-30  0.0000000E+00  0.0000000E+00
   fe60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.9482282E-07  3.0168252E-07  1.0685970E-07  1.3882854E-07  4.9179327E-08  4.5069623E-01
   co60     60   7.8054864E-13  7.8054864E-13  0.0000000E+00  3.5919360E-13  0.0000000E+00  0.0000000E+00
   ni58     58  -6.9993234E-08  1.4590073E-06  1.5290005E-06  6.7140735E-07  7.0368168E-07 -2.0390145E-02
   ni59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni60     60   4.9986522E-07  1.1091226E-06  6.0925743E-07  5.1039711E-07  2.8039449E-07  2.6013878E-01
   ni61     61   8.4043442E-08  1.1096995E-07  2.6926507E-08  5.1066255E-08  1.2392206E-08  6.1498541E-01
   ni62     62   1.8045036E-07  2.6770675E-07  8.7256396E-08  1.2319354E-07  4.0157428E-08  4.8682213E-01
   ni63     63   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni64     64   1.9262237E-07  2.1556124E-07  2.2938879E-08  9.9197173E-08  1.0557007E-08  9.7295851E-01
