#  TP   Mass     Mcore    Menv    log L
# 20 1.338870 0.654595 0.684278 4.015640
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.08543E-01
 he   2  11.003973  0.073973  0.769674  0.673670 2.83965E-01
  c   6   9.039177  0.569177  1.264878  1.168874 9.23979E-03
  n   7   7.599164 -0.270836  0.424865  0.328861 3.91214E-04
  o   8   8.140935 -0.589065  0.106637  0.000000 1.55573E-03
  f   9   5.074222  0.614222  1.309923  1.203287 1.58429E-06
 ne  10   7.986327  0.016327  0.712029  0.605392 1.37453E-03
 na  11   6.120610 -0.189390  0.506311  0.399674 2.13331E-05
 mg  12   6.986821 -0.653179  0.042522 -0.064114 1.65738E-04
 al  13   5.825629 -0.644371  0.051331 -0.055306 1.26943E-05
 si  14   6.859953 -0.690047  0.005654 -0.100982 1.43004E-04
  p  15   4.855606 -0.614394  0.081307 -0.025330 1.56138E-06
  s  16   6.467465 -0.692535  0.003166 -0.103470 6.61305E-05
 cl  17   4.568765 -0.661235  0.034466 -0.072171 9.23259E-07
 ar  18   5.745893 -0.694107  0.001595 -0.105042 1.56421E-05
  k  19   4.399133 -0.680867  0.014834 -0.091803 6.88958E-07
 ca  20   5.595399 -0.694601  0.001101 -0.105536 1.10971E-05
 sc  21   2.442567 -0.607433  0.088268 -0.018368 8.75507E-09
 ti  22   4.239664 -0.670336  0.025365 -0.081272 5.84259E-07
  v  23   3.264185 -0.695815 -0.000114 -0.106750 6.57910E-08
 cr  24   4.928639 -0.711361 -0.015660 -0.122296 3.10109E-06
 mn  25   4.800767 -0.679233  0.016468 -0.090168 2.44087E-06
 fe  26   6.846305 -0.693695  0.000000 -0.104630 2.75547E-04
 co  27   4.292616 -0.577384  0.116311  0.011681 8.12607E-07
 ni  28   5.513751 -0.686249  0.007446 -0.097184 1.34661E-05
 cu  29   3.716690 -0.533310  0.160385  0.055755 2.32640E-07
 zn  30   4.020597 -0.609404  0.084291 -0.020339 4.82103E-07
 ga  31   2.709647 -0.370353  0.323342  0.218712 2.51148E-08
 ge  32   3.203609 -0.376391  0.317303  0.212673 8.15999E-08
 as  33   1.847967 -0.452033  0.241662  0.137032 3.71092E-09
 se  34   3.108462 -0.231538  0.462157  0.357527 7.12484E-08
 br  35   2.208694 -0.331306  0.362388  0.257758 9.08172E-09
 kr  36   3.199421 -0.050579  0.643116  0.538486 9.32309E-08
 rb  37   2.313070 -0.046930  0.646765  0.542135 1.23532E-08
 sr  38   3.442670  0.562670  1.256364  1.151734 1.70679E-07
  y  39   2.819210  0.649210  1.342905  1.238275 4.12141E-08
 zr  40   3.214078  0.684078  1.377773  1.273143 1.04977E-07
 nb  41   2.014851  0.604851  1.298545  1.193915 6.75772E-09
 mo  42   2.452614  0.512614  1.206308  1.101678 1.91214E-08
 tc  43   0.665262 -9.000000  0.000000  0.000000 3.18709E-10
 ru  44   2.161445  0.401445  1.095139  0.990509 1.03032E-08
 rh  45   1.132873  0.072873  0.766567  0.661937 9.82243E-10
 pd  46   2.197026  0.547026  1.240721  1.136091 1.17748E-08
