#  TP   Mass     Mcore    Menv    log L
# 15 1.998760 0.636467 1.362300 3.940580
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.25980E-01
 he   2  10.975533  0.045532  0.750074  0.709253 2.72509E-01
  c   6   8.703583  0.233582  0.938124  0.897304 4.37146E-03
  n   7   7.585770 -0.284230  0.420311  0.379491 3.88668E-04
  o   8   8.080121 -0.649879  0.054663  0.000000 1.38573E-03
  f   9   4.602724  0.142724  0.847266  0.792603 5.48146E-07
 ne  10   7.650516 -0.319484  0.385057  0.330394 6.49981E-04
 na  11   5.861304 -0.448696  0.255846  0.201182 1.20311E-05
 mg  12   6.947732 -0.692267  0.012274 -0.042389 1.55200E-04
 al  13   5.791429 -0.678571  0.025971 -0.028692 1.20217E-05
 si  14   6.848709 -0.701291  0.003251 -0.051413 1.42778E-04
  p  15   4.804665 -0.665335  0.039207 -0.015456 1.42274E-06
  s  16   6.457561 -0.702439  0.002102 -0.052561 6.62301E-05
 cl  17   4.541811 -0.688190  0.016352 -0.038311 8.89053E-07
 ar  18   5.736865 -0.703135  0.001406 -0.053257 1.56972E-05
  k  19   4.382580 -0.697420  0.007122 -0.047542 6.79513E-07
 ca  20   5.586569 -0.703431  0.001111 -0.053553 1.11414E-05
 sc  21   2.384114 -0.665886  0.038656 -0.016007 7.84090E-09
 ti  22   4.216898 -0.693101  0.011440 -0.043223 5.68066E-07
  v  23   3.255441 -0.704559 -0.000018 -0.054681 6.60664E-08
 cr  24   4.918394 -0.721606 -0.017064 -0.071727 3.10333E-06
 mn  25   4.782037 -0.697963  0.006578 -0.048085 2.39537E-06
 fe  26   6.836997 -0.703003  0.000000 -0.053125 2.76341E-04
 co  27   4.228327 -0.641673  0.061331  0.008206 7.18042E-07
 ni  28   5.502141 -0.697859  0.005144 -0.047981 1.34336E-05
 cu  29   3.654075 -0.595925  0.107078  0.053953 2.06361E-07
 zn  30   3.972918 -0.657083  0.045921 -0.007204 4.42607E-07
 ga  31   2.560605 -0.519395  0.183609  0.130484 1.82577E-08
 ge  32   3.037740 -0.542260  0.160743  0.107618 5.70663E-08
 as  33   1.720729 -0.579271  0.123732  0.070607 2.83662E-09
 se  34   2.885792 -0.454208  0.248795  0.195670 4.37183E-08
 br  35   2.014800 -0.525200  0.177804  0.124679 5.95433E-09
 kr  36   2.925256 -0.324744  0.378259  0.325134 5.08105E-08
 rb  37   2.016655 -0.343345  0.359658  0.306534 6.39620E-09
 sr  38   3.043660  0.163660  0.866663  0.813539 6.97794E-08
  y  39   2.402833  0.232833  0.935836  0.882711 1.61893E-08
 zr  40   2.795151  0.265151  0.968154  0.915029 4.09943E-08
 nb  41   1.596754  0.186754  0.889758  0.836633 2.64400E-09
 mo  42   2.039282  0.099282  0.802285  0.749160 7.56389E-09
 tc  43   0.300221 -9.000000  0.000000  0.000000 1.40900E-10
 ru  44   1.760763  0.000763  0.703767  0.650642 4.19613E-09
 rh  45   0.801126 -0.258873  0.444130  0.391005 4.68847E-10
 pd  46   1.786680  0.136680  0.839684  0.786559 4.68994E-09
 ag  47   0.899429 -0.300571  0.402433  0.349308 6.16290E-10
 cd  48   1.928586  0.218586  0.921589  0.868464 6.86844E-09
 in  49   0.810365  0.050365  0.753368  0.700243 5.34366E-10
 sn  50   2.362474  0.292475  0.995478  0.942353 1.96981E-08
 sb  51   0.874732 -0.135268  0.567735  0.514611 6.57204E-10
 te  52   1.984091 -0.195909  0.507094  0.453969 8.85942E-09
  i  53   1.093235 -0.456765  0.246238  0.193114 1.13285E-09
 xe  54   2.160149 -0.079851  0.623152  0.570027 1.36727E-08
 cs  55   1.122005  0.042005  0.745009  0.691884 1.26768E-09
 ba  56   2.954650  0.774650  1.477653  1.424528 8.90983E-08
 la  57   1.965031  0.795031  1.498034  1.444909 9.23029E-09
 ce  58   2.489701  0.909701  1.612705  1.559580 3.11640E-08
 pr  59   1.445630  0.685630  1.388633  1.335509 2.83159E-09
 nd  60   2.261005  0.811005  1.514009  1.460884 1.89476E-08
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.490107  0.550107  1.253110  1.199985 3.34736E-09
 eu  63   0.469434 -0.040566  0.662437  0.609312 3.22581E-10
 gd  64   1.337997  0.287997  0.991001  0.937876 2.46634E-09
 tb  65   0.354645  0.034645  0.737648  0.684523 2.59001E-10
 dy  66   1.475636  0.345636  1.048640  0.995515 3.49908E-09
 ho  67   0.490423  0.020423  0.723427  0.670302 3.67440E-10
 er  68   1.304695  0.384695  1.087698  1.034574 2.42968E-09
 tm  69   0.380497  0.260497  0.963500  0.910375 2.92198E-10
 yb  70   1.620772  0.700772  1.403776  1.350651 5.20455E-09
 lu  71   0.687205  0.597205  1.300209  1.247084 6.13233E-10
 hf  72   1.605865  0.895865  1.598869  1.545744 5.18732E-09
 ta  73   0.691858  0.811858  1.514862  1.461737 6.41027E-10
  w  74   1.548857  0.898857  1.601860  1.548735 4.68555E-09
 re  75   0.617282  0.357282  1.060285  1.007160 5.55573E-10
 os  76   1.587111  0.237111  0.940115  0.886990 5.29486E-09
 ir  77   0.942935 -0.377065  0.325938  0.272813 1.21392E-09
 pt  78   1.600554 -0.019446  0.683558  0.630433 5.60050E-09
 au  79   0.820723  0.020723  0.723726  0.670601 9.38815E-10
 hg  80   2.055079  0.885080  1.588083  1.534958 1.64003E-08
 tl  81   1.579517  0.809517  1.512521  1.459396 5.59019E-09
 pb  82   3.636071  1.596071  2.299075  2.245950 6.45543E-07
 bi  83   1.644651  0.994651  1.697655  1.644530 6.64079E-09
 po  84   1.911427 -9.000000  0.000000  0.000000 1.22754E-08
