                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999493732091467E+000          1.4999620299068601E+000          4.4288611635169491E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              95          3.3422868783897757E+004          4.4288625773029651E+002          3.7123728491343621E+002          1.8174848365823532E+001          2.4233124385497483E+001          1.5000001480999273E+002          1.3153056494077921E+002         -2.3684185332887009E-001         -1.0000000000000000E+000          1.9999488145779301E+000          1.4999620299112415E+000         -2.2389259382011101E+001         -1.0846684837186737E+001         -2.2414835643234952E+001         -9.8999999999999986E+001         -2.3631932007403876E+001         -1.0846684837187981E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7030195944439087E-012          1.8666770085927738E+053         -1.8042006830899782E+034          0.0000000000000000E+000         -2.7210862201250875E+027         -1.8042004109813561E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.3428580488800893E+004          4.4288625775086058E+002          3.7123728492205493E+002          1.8174848365823532E+001          2.4233124384512948E+001          1.5000001481214699E+002          1.3153056494510699E+002         -2.3709982271762534E-001         -1.0000000000000000E+000          1.9999488144966773E+000          1.4999620299112415E+000         -2.2424492059004045E+001         -1.0847086477158793E+001         -2.2450068320227896E+001         -9.8999999999999986E+001         -2.3667164684396823E+001         -1.0847086477159943E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4946990228361740E-012          1.8666770085602717E+053         -1.8025329115137244E+034          0.0000000000000000E+000         -2.7210862196199103E+027         -1.8025326394051025E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.3432215811136783E+004          4.4288625776393866E+002          3.7123728492753594E+002          1.8174848365823536E+001          2.4233124383886786E+001          1.5000001481351688E+002          1.3153056494785938E+002         -2.3726621761372604E-001         -1.0000000000000000E+000          1.9999488144450004E+000          1.4999620299112415E+000         -2.2446793625352431E+001         -1.0847340370821309E+001         -2.2472369886576281E+001         -9.8999999999999986E+001         -2.3689466250745205E+001         -1.0847340370822399E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3712125465639210E-012          1.8666770085396000E+053         -1.8014794377504192E+034          0.0000000000000000E+000         -2.7210862193020002E+027         -1.8014791656417973E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3434798444048844E+004          4.4288625777322608E+002          3.7123728493142852E+002          1.8174848365823532E+001          2.4233124383442146E+001          1.5000001481448987E+002          1.3153056494981396E+002         -2.3738132734631440E-001         -1.0000000000000000E+000          1.9999488144083044E+000          1.4999620299112415E+000         -2.2461909792628809E+001         -1.0847512307641704E+001         -2.2487486053852660E+001         -9.8999999999999986E+001         -2.3704582418021587E+001         -1.0847512307642759E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2910061435304348E-012          1.8666770085249213E+053         -1.8007663748604554E+034          0.0000000000000000E+000         -2.7210862190797922E+027         -1.8007661027518335E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.3436762284581462E+004          4.4288625778028597E+002          3.7123728493438733E+002          1.8174848365823532E+001          2.4233124383104144E+001          1.5000001481522943E+002          1.3153056495129974E+002         -2.3746854422843280E-001         -1.0000000000000000E+000          1.9999488143804098E+000          1.4999620299112415E+000         -2.2473278240376406E+001         -1.0847641540995047E+001         -2.2498854501600253E+001         -9.8999999999999986E+001         -2.3715950865769180E+001         -1.0847641540996074E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2324772370358283E-012          1.8666770085137634E+053         -1.8002305992117403E+034          0.0000000000000000E+000         -2.7210862189115466E+027         -1.8002303271031184E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.3438348796781989E+004          4.4288625778598782E+002          3.7123728493677709E+002          1.8174848365823529E+001          2.4233124382831164E+001          1.5000001481582675E+002          1.3153056495249970E+002         -2.3753905047122378E-001         -1.0000000000000000E+000          1.9999488143578805E+000          1.4999620299112415E+000         -2.2482327808842033E+001         -1.0847744366228023E+001         -2.2507904070065880E+001         -9.8999999999999986E+001         -2.3725000434234808E+001         -1.0847744366229030E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1869572626037633E-012          1.8666770085047517E+053         -1.7998044202281947E+034          0.0000000000000000E+000         -2.7210862187770038E+027         -1.7998041481195729E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.3439684056376012E+004          4.4288625779078541E+002          3.7123728493878781E+002          1.8174848365823532E+001          2.4233124382601467E+001          1.5000001481632933E+002          1.3153056495350941E+002         -2.3759854121690699E-001         -1.0000000000000000E+000          1.9999488143389239E+000          1.4999620299112415E+000         -2.2489921331278229E+001         -1.0847830614224179E+001         -2.2515497592502076E+001         -9.8999999999999986E+001         -2.3732593956671003E+001         -1.0847830614225169E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1494780854708023E-012          1.8666770084971687E+053         -1.7994470266013593E+034          0.0000000000000000E+000         -2.7210862186641955E+027         -1.7994467544927374E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          3.3440850054856353E+004          4.4288625779497403E+002          3.7123728494054330E+002          1.8174848365823532E+001          2.4233124382400931E+001          1.5000001481676810E+002          1.3153056495439088E+002         -2.3765071561878431E-001         -1.0000000000000000E+000          1.9999488143223731E+000          1.4999620299112415E+000         -2.2496544488024512E+001         -1.0847905816324211E+001         -2.2522120749248362E+001         -9.8999999999999986E+001         -2.3739217113417286E+001         -1.0847905816325188E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1173130148484232E-012          1.8666770084905481E+053         -1.7991354627717634E+034          0.0000000000000000E+000         -2.7210862185660267E+027         -1.7991351906631415E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          3.3441894322764441E+004          4.4288625779872484E+002          3.7123728494211537E+002          1.8174848365823536E+001          2.4233124382221348E+001          1.5000001481716103E+002          1.3153056495518030E+002         -2.3769782700032921E-001         -1.0000000000000000E+000          1.9999488143075528E+000          1.4999620299112415E+000         -2.2502478374681438E+001         -1.0847973173320355E+001         -2.2528054635905288E+001         -9.8999999999999986E+001         -2.3745151000074213E+001         -1.0847973173321316E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0889042688593393E-012          1.8666770084846197E+053         -1.7988564471649792E+034          0.0000000000000000E+000         -2.7210862184785292E+027         -1.7988561750563573E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          3.3442849282515112E+004          4.4288625780215443E+002          3.7123728494355271E+002          1.8174848365823529E+001          2.4233124382057152E+001          1.5000001481752028E+002          1.3153056495590204E+002         -2.3774142186847158E-001         -1.0000000000000000E+000          1.9999488142940021E+000          1.4999620299112415E+000         -2.2507956108435316E+001         -1.0848035336664401E+001         -2.2533532369659163E+001         -9.8999999999999986E+001         -2.3750628733828091E+001         -1.0848035336665349E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0630177613502207E-012          1.8666770084791990E+053         -1.7985989838277577E+034          0.0000000000000000E+000         -2.7210862183986288E+027         -1.7985987117191358E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          3.3443731792689796E+004          4.4288625780532311E+002          3.7123728494488074E+002          1.8174848365823532E+001          2.4233124381905448E+001          1.5000001481785225E+002          1.3153056495656895E+002         -2.3778234070138551E-001         -1.0000000000000000E+000          1.9999488142814812E+000          1.4999620299112415E+000         -2.2513067391690520E+001         -1.0848093327744500E+001         -2.2538643652914370E+001         -9.8999999999999986E+001         -2.3755740017083294E+001         -1.0848093327745438E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0391523530498080E-012          1.8666770084741905E+053         -1.7983588340739109E+034          0.0000000000000000E+000         -2.7210862183250429E+027         -1.7983585619652890E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          3.3444572438922180E+004          4.4288625780834144E+002          3.7123728494614573E+002          1.8174848365823529E+001          2.4233124381760941E+001          1.5000001481816844E+002          1.3153056495720415E+002         -2.3782211641994339E-001         -1.0000000000000000E+000          1.9999488142695554E+000          1.4999620299112415E+000         -2.2518018709312237E+001         -1.0848149491548011E+001         -2.2543594970536084E+001         -9.8999999999999986E+001         -2.3760691334705012E+001         -1.0848149491548940E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0162970792385402E-012          1.8666770084694202E+053         -1.7981262819114125E+034          0.0000000000000000E+000         -2.7210862182550777E+027         -1.7981260098027906E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          3.3445386167951292E+004          4.4288625781126268E+002          3.7123728494737009E+002          1.8174848365823529E+001          2.4233124381621074E+001          1.5000001481847443E+002          1.3153056495781894E+002         -2.3786161931114147E-001         -1.0000000000000000E+000          1.9999488142580126E+000          1.4999620299112415E+000         -2.2522903444151886E+001         -1.0848204888269260E+001         -2.2548479705375733E+001         -9.8999999999999986E+001         -2.3765576069544661E+001         -1.0848204888270178E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9940001327722850E-012          1.8666770084648030E+053         -1.7978969353927155E+034          0.0000000000000000E+000         -2.7210862181875957E+027         -1.7978966632840936E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          3.3446458662810161E+004          4.4288625781511274E+002          3.7123728494898370E+002          1.8174848365823525E+001          2.4233124381436756E+001          1.5000001481887782E+002          1.3153056495862921E+002         -2.3791583425819401E-001         -1.0000000000000000E+000          1.9999488142428015E+000          1.4999620299112415E+000         -2.2529244769592299E+001         -1.0848276786715445E+001         -2.2554821030816150E+001         -9.8999999999999986E+001         -2.3771917394985074E+001         -1.0848276786716349E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9654217414552951E-012          1.8666770084587185E+053         -1.7975993141345144E+034          0.0000000000000000E+000         -2.7210862181015578E+027         -1.7975990420258925E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          3.3447927457212296E+004          4.4288625782038361E+002          3.7123728495119275E+002          1.8174848365823525E+001          2.4233124381184407E+001          1.5000001481942996E+002          1.3153056495973848E+002         -2.3799591800919459E-001         -1.0000000000000000E+000          1.9999488142219746E+000          1.4999620299112415E+000         -2.2538213510000414E+001         -1.0848378442926093E+001         -2.2563789771224265E+001         -9.8999999999999986E+001         -2.3780886135393189E+001         -1.0848378442926979E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9257001831184795E-012          1.8666770084503875E+053         -1.7971785956588870E+034          0.0000000000000000E+000         -2.7210862179862196E+027         -1.7971783235502651E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          3.3449810191453704E+004          4.4288625782713797E+002          3.7123728495402361E+002          1.8174848365823525E+001          2.4233124380861028E+001          1.5000001482013749E+002          1.3153056496115997E+002         -2.3811263077816133E-001         -1.0000000000000000E+000          1.9999488141952864E+000          1.4999620299112415E+000         -2.2551663951758393E+001         -1.0848530826724735E+001         -2.2577240212982243E+001         -9.8999999999999986E+001         -2.3794336577151167E+001         -1.0848530826725597E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8676290207834780E-012          1.8666770084397118E+053         -1.7965481183694550E+034          0.0000000000000000E+000         -2.7210862178347542E+027         -1.7965478462608331E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          3.3451974554228822E+004          4.4288625783489920E+002          3.7123728495727647E+002          1.8174848365823532E+001          2.4233124380489443E+001          1.5000001482095058E+002          1.3153056496279336E+002         -2.3821607533608166E-001         -1.0000000000000000E+000          1.9999488141646193E+000          1.4999620299112415E+000         -2.2570269956323664E+001         -1.0848741475814913E+001         -2.2595846217547514E+001         -9.8999999999999986E+001         -2.3812942581716438E+001         -1.0848741475815737E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7901740536033275E-012          1.8666770084274444E+053         -1.7956769367010613E+034          0.0000000000000000E+000         -2.7210862176580792E+027         -1.7956766645924396E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          3.3454465839976270E+004          4.4288625784382964E+002          3.7123728496101933E+002          1.8174848365823532E+001          2.4233124380061884E+001          1.5000001482188605E+002          1.3153056496467286E+002         -2.3843631429741738E-001         -1.0000000000000000E+000          1.9999488141293331E+000          1.4999620299112415E+000         -2.2582074025377047E+001         -1.0848949541634793E+001         -2.2607650286600897E+001         -9.8999999999999986E+001         -2.3824746650769825E+001         -1.0848949541635596E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7430074967527810E-012          1.8666770084133297E+053         -1.7948168533862780E+034          0.0000000000000000E+000         -2.7210862174571951E+027         -1.7948165812776564E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
