                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999407743678375E+000          9.9997038718391873E-001          8.5196291530184601E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          9.0909284254244233E+002          8.5196294783061489E+002          5.4544930277842946E+002          1.0796936973313196E+001          2.1593873328269687E+001          2.4000000319101284E+002          1.7497365783637795E+002         -3.8665319163274625E-001         -1.0000000000000000E+000          1.9999407170980557E+000          9.9997038718392639E-001         -3.2960477192476297E+001         -1.0494437083599795E+001         -3.2986053453699988E+001         -9.8999999999999986E+001         -3.4203149817871676E+001         -1.0494437083599795E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.2239153488177408E-023          1.6292960072360199E+053         -2.7562625123875258E+034          0.0000000000000000E+000         -2.9121814057888374E+026         -2.7562624832657118E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          9.4418942905604422E+002          8.5196294845065677E+002          5.4544930297691315E+002          1.0796936973313198E+001          2.1593873316482998E+001          2.4000000325183785E+002          1.7497365792407061E+002         -3.9396706543604737E-001         -1.0000000000000000E+000          1.9999407160064180E+000          9.9997038718392639E-001         -3.4228383477124716E+001         -1.0515714876557574E+001         -3.4253959738348406E+001         -9.8999999999999986E+001         -3.5471056102520095E+001         -1.0515714876557574E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8270697961298236E-024          1.6292960069395778E+053         -2.6244770895696612E+034          0.0000000000000000E+000         -2.9121813982039613E+026         -2.6244770604478472E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          9.7498133373690655E+002          8.5196294897062785E+002          5.4544930314336284E+002          1.0796936973313191E+001          2.1593873306598599E+001          2.4000000330284618E+002          1.7497365799761027E+002         -4.0037641384609390E-001         -1.0000000000000000E+000          1.9999407150909640E+000          9.9997038718392639E-001         -3.5385335989986189E+001         -1.0534225370816452E+001         -3.5410912251209879E+001         -9.8999999999999986E+001         -3.6628008615381567E+001         -1.0534225370816452E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3283518336953027E-025          1.6292960066909796E+053         -2.5149670075000448E+034          0.0000000000000000E+000         -2.9121813918375364E+026         -2.5149669783782308E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          1.0016336807877549E+003          8.5196294940344728E+002          5.4544930328191413E+002          1.0796936973313194E+001          2.1593873298370912E+001          2.4000000334530500E+002          1.7497365805882399E+002         -4.0593407805043707E-001         -1.0000000000000000E+000          1.9999407143289480E+000          9.9997038718392639E-001         -3.6428208674717744E+001         -1.0550156655793337E+001         -3.6453784935941435E+001         -9.8999999999999986E+001         -3.7670881300113123E+001         -1.0550156655793337E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2484516275293035E-026          1.6292960064840488E+053         -2.4243817582068388E+034          0.0000000000000000E+000         -2.9121813865329292E+026         -2.4243817290850248E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          1.0244062482231011E+003          8.5196294976108038E+002          5.4544930339639723E+002          1.0796936973313196E+001          2.1593873291572478E+001          2.4000000338038814E+002          1.7497365810940411E+002         -4.1072801031921435E-001         -1.0000000000000000E+000          1.9999407136993024E+000          9.9997038718392639E-001         -3.7351409769509814E+001         -1.0563792668088187E+001         -3.7376986030733505E+001         -9.8999999999999986E+001         -3.8594082394905193E+001         -1.0563792668088187E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5374699540791268E-027          1.6292960063130635E+053         -2.3494434468535480E+034          0.0000000000000000E+000         -2.9121813821456785E+026         -2.3494434177317340E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          1.0436484515756881E+003          8.5196295005476622E+002          5.4544930349040987E+002          1.0796936973313194E+001          2.1593873285989648E+001          2.4000000340919820E+002          1.7497365815094014E+002         -4.1481279876842569E-001         -1.0000000000000000E+000          1.9999407131822426E+000          9.9997038718392639E-001         -3.8161604746924866E+001         -1.0575352689996405E+001         -3.8187181008148556E+001         -9.8999999999999986E+001         -3.9404277372320244E+001         -1.0575352689996405E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4443966612126087E-028          1.6292960061726522E+053         -2.2877310889102221E+034          0.0000000000000000E+000         -2.9121813785406987E+026         -2.2877310597884081E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          1.0601347891070525E+003          8.5196295030034787E+002          5.4544930356902387E+002          1.0796936973313191E+001          2.1593873281321262E+001          2.4000000343328935E+002          1.7497365818567280E+002         -4.1835799607718444E-001         -1.0000000000000000E+000          1.9999407127498756E+000          9.9997038718392639E-001         -3.8872678961737563E+001         -1.0585221256433329E+001         -3.8898255222961254E+001         -9.8999999999999986E+001         -4.0115351587132942E+001         -1.0585221256433329E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8636916487225350E-029          1.6292960060552399E+053         -2.2363326674446651E+034          0.0000000000000000E+000         -2.9121813755438849E+026         -2.2363326383228516E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          1.0754227158344661E+003          8.5196295052320329E+002          5.4544930364036281E+002          1.0796936973313194E+001          2.1593873277084882E+001          2.4000000345515105E+002          1.7497365821719126E+002         -4.2169478438428182E-001         -1.0000000000000000E+000          1.9999407123575184E+000          9.9997038718392639E-001         -3.9541700224511402E+001         -1.0594301546816780E+001         -3.9567276485735093E+001         -9.8999999999999986E+001         -4.0784372849906781E+001         -1.0594301546816780E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0642044266595846E-029          1.6292960059486924E+053         -2.1900605271470840E+034          0.0000000000000000E+000         -2.9121813728569537E+026         -2.1900604980252704E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          1.0985974966770102E+003          8.5196295085264057E+002          5.4544930374582009E+002          1.0796936973313194E+001          2.1593873270822442E+001          2.4000000348746821E+002          1.7497365826378368E+002         -4.2689125581668508E-001         -1.0000000000000000E+000          1.9999407117775152E+000          9.9997038718392639E-001         -4.0461400581618840E+001         -1.0606393296885372E+001         -4.0486976842842530E+001         -9.8999999999999986E+001         -4.1704073207014225E+001         -1.0606393296885372E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.3164866336210024E-030          1.6292960057911882E+053         -2.1299252787759997E+034          0.0000000000000000E+000         -2.9121813692274184E+026         -2.1299252496541861E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          1.1465266749649813E+003          8.5196295150281435E+002          5.4544930395394942E+002          1.0796936973313191E+001          2.1593873258462963E+001          2.4000000355124922E+002          1.7497365835573794E+002         -4.3841283559858885E-001         -1.0000000000000000E+000          1.9999407106328282E+000          9.9997038718392639E-001         -4.2611515032527407E+001         -1.0633234773313625E+001         -4.2637091293751098E+001         -9.8999999999999986E+001         -4.3854187657922786E+001         -1.0633234773313625E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.9115934398752280E-033          1.6292960054803400E+053         -2.0022711611606440E+034          0.0000000000000000E+000         -2.9121813619394929E+026         -2.0022711320388304E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          1.2024769032930594E+003          8.5196295220523518E+002          5.4544930417880357E+002          1.0796936973313191E+001          2.1593873245110274E+001          2.4000000362015541E+002          1.7497365845508142E+002         -4.5312392147764380E-001         -1.0000000000000000E+000          1.9999407093961545E+000          9.9997038718392639E-001         -4.5945040470267543E+001         -1.0671210893941739E+001         -4.5970616731491234E+001         -9.8999999999999986E+001         -4.7187713095662922E+001         -1.0671210893941739E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.0187338194969767E-036          1.6292960051445122E+053         -1.8346227412342629E+034          0.0000000000000000E+000         -2.9121813534036962E+026         -1.8346227121124493E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          1.2526214963513385E+003          8.5196295278329023E+002          5.4544930436384664E+002          1.0796936973313189E+001          2.1593873234121720E+001          2.4000000367686152E+002          1.7497365853683584E+002         -4.6701474175546198E-001         -1.0000000000000000E+000          1.9999407083784380E+000          9.9997038718392639E-001         -4.9456883454339668E+001         -1.0707171610557641E+001         -4.9482459715563358E+001         -9.8999999999999986E+001         -5.0699556079735054E+001         -1.0707171610557641E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6776906918745136E-039          1.6292960048681438E+053         -1.6888304733967938E+034          0.0000000000000000E+000         -2.9121813462941502E+026         -1.6888304442749803E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          1.2961950106486529E+003          8.5196295324860296E+002          5.4544930451279947E+002          1.0796936973313191E+001          2.1593873225276354E+001          2.4000000372250796E+002          1.7497365860264512E+002         -4.7919712147251337E-001         -1.0000000000000000E+000          1.9999407075592137E+000          9.9997038718392639E-001         -5.2833681083968678E+001         -1.0738272879879956E+001         -5.2859257345192368E+001         -9.8999999999999986E+001         -5.4076353709364056E+001         -1.0738272879879956E+001         -9.8999999999999986E+001          1.0000000000000000E+000          7.5685996737245168E-043          1.6292960046456774E+053         -1.5721167261227029E+034          0.0000000000000000E+000         -2.9121813405725360E+026         -1.5721166970008896E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          1.3349743781835241E+003          8.5196295363641002E+002          5.4544930463694152E+002          1.0796936973313191E+001          2.1593873217904324E+001          2.4000000376055101E+002          1.7497365865749271E+002         -4.8994910382550377E-001         -1.0000000000000000E+000          1.9999407068764445E+000          9.9997038718392639E-001         -5.6010718436898763E+001         -1.0764981964483205E+001         -5.6036294698122454E+001         -9.8999999999999986E+001         -5.7253391062294142E+001         -1.0764981964483205E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.3541097146425812E-046          1.6292960044602660E+053         -1.4783446854851012E+034          0.0000000000000000E+000         -2.9121813358362158E+026         -1.4783446563632879E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          1.3711476702739699E+003          8.5196295397795768E+002          5.4544930474627552E+002          1.0796936973313196E+001          2.1593873211411665E+001          2.4000000379405628E+002          1.7497365870579796E+002         -4.9976392386606494E-001         -1.0000000000000000E+000          1.9999407062751193E+000          9.9997038718392639E-001         -5.9077868406613568E+001         -1.0788744870257007E+001         -5.9103444667837259E+001         -9.8999999999999986E+001         -6.0320541032008947E+001         -1.0788744870257007E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.8450716337323952E-049          1.6292960042969717E+053         -1.3996285709992175E+034          0.0000000000000000E+000         -2.9121813316932034E+026         -1.3996285418774042E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          1.4062393765953925E+003          8.5196295429249415E+002          5.4544930484696283E+002          1.0796936973313194E+001          2.1593873205432484E+001          2.4000000382491174E+002          1.7497365875028291E+002         -5.0894593784709319E-001         -1.0000000000000000E+000          1.9999407057213507E+000          9.9997038718392639E-001         -6.2127648850855856E+001         -1.0810508000548149E+001         -6.2153225112079546E+001         -9.8999999999999986E+001         -6.3370321476251235E+001         -1.0810508000548149E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.5423739908884812E-052          1.6292960041465916E+053         -1.3312194968453202E+034          0.0000000000000000E+000         -2.9121813278972972E+026         -1.3312194677235069E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          1.4530282208641700E+003          8.5196295468986102E+002          5.4544930497416533E+002          1.0796936973313194E+001          2.1593873197878729E+001          2.4000000386389274E+002          1.7497365880648255E+002         -5.2038175274385201E-001         -1.0000000000000000E+000          1.9999407050217519E+000          9.9997038718392639E-001         -6.5988310316820460E+001         -1.0835816426493805E+001         -6.6013886578044151E+001         -9.8999999999999986E+001         -6.7230982942215846E+001         -1.0835816426493805E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.6363586469945992E-056          1.6292960039566105E+053         -1.2558600472826032E+034          0.0000000000000000E+000         -2.9121813232690333E+026         -1.2558600181607899E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          1.5011652770542701E+003          8.5196295507571369E+002          5.4544930509768187E+002          1.0796936973313194E+001          2.1593873190543860E+001          2.4000000390174426E+002          1.7497365886105376E+002         -5.3075420920234528E-001         -1.0000000000000000E+000          1.9999407043424249E+000          9.9997038718392639E-001         -6.9872508399462077E+001         -1.0859118304805182E+001         -6.9898084660685768E+001         -9.8999999999999986E+001         -7.1115181024857463E+001         -1.0859118304805182E+001         -9.8999999999999986E+001          1.0000000000000000E+000          9.1418405914721577E-060          1.6292960037721345E+053         -1.1902532250043477E+034          0.0000000000000000E+000         -2.9121813187221369E+026         -1.1902531958825347E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          1.5619157005511561E+003          8.5196295553744858E+002          5.4544930524548920E+002          1.0796936973313196E+001          2.1593873181766487E+001          2.4000000394703940E+002          1.7497365892635696E+002         -5.4073074963359813E-001         -1.0000000000000000E+000          1.9999407035294985E+000          9.9997038718392639E-001         -7.4116530066745483E+001         -1.0882379221201699E+001         -7.4142106327969174E+001         -9.8999999999999986E+001         -7.5359202692140855E+001         -1.0882379221201699E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.4988629181225607E-064          1.6292960035513780E+053         -1.1281801425321594E+034          0.0000000000000000E+000         -2.9121813132184944E+026         -1.1281801134103463E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          1.6270308606332214E+003          8.5196295601232441E+002          5.4544930539750328E+002          1.0796936973313196E+001          2.1593873172739329E+001          2.4000000399362398E+002          1.7497365899351885E+002         -5.4573321874174152E-001         -1.0000000000000000E+000          1.9999407026934382E+000          9.9997038718392639E-001         -7.6758903131685258E+001         -1.0895798869588647E+001         -7.6784479392908949E+001         -9.8999999999999986E+001         -7.8001575757080644E+001         -1.0895798869588647E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.2921694726791274E-066          1.6292960033243397E+053         -1.0938526002027874E+034          0.0000000000000000E+000         -2.9121813075770263E+026         -1.0938525710809743E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          1.6915443237116567E+003          8.5196295647808881E+002          5.4544930554660061E+002          1.0796936973313196E+001          2.1593873163885373E+001          2.4000000403931466E+002          1.7497365905939199E+002         -5.4306886285921863E-001         -1.0000000000000000E+000          1.9999407018734188E+000          9.9997038718392639E-001         -7.6288749752436772E+001         -1.0893462259803508E+001         -7.6314326013660462E+001         -9.8999999999999986E+001         -7.7531422377832158E+001         -1.0893462259803508E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.7943400170821205E-066          1.6292960031016574E+053         -1.0997536536026006E+034          0.0000000000000000E+000         -2.9121813019723180E+026         -1.0997536244807876E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          1.7485951489690940E+003          8.5196295690121951E+002          5.4544930568205041E+002          1.0796936973313198E+001          2.1593873155841870E+001          2.4000000408082303E+002          1.7497365911923544E+002         -5.3402024623132927E-001         -1.0000000000000000E+000          1.9999407011284607E+000          9.9997038718392639E-001         -7.2917071140859576E+001         -1.0876034885945716E+001         -7.2942647402083267E+001         -9.8999999999999986E+001         -7.4159743766254962E+001         -1.0876034885945716E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.5780284810161614E-063          1.6292960028993585E+053         -1.1447819866027941E+034          0.0000000000000000E+000         -2.9121812968460014E+026         -1.1447819574809810E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          1.8005438979905805E+003          8.5196295730821828E+002          5.4544930581233621E+002          1.0796936973313194E+001          2.1593873148105022E+001          2.4000000412074888E+002          1.7497365917679733E+002         -5.2098979461178396E-001         -1.0000000000000000E+000          1.9999407004119045E+000          9.9997038718392639E-001         -6.8069101221733490E+001         -1.0848605632254746E+001         -6.8094677482957181E+001         -9.8999999999999986E+001         -6.9311773847128876E+001         -1.0848605632254746E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.6745071725843811E-058          1.6292960027047725E+053         -1.2194164245178953E+034          0.0000000000000000E+000         -2.9121812919732985E+026         -1.2194163953960825E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          1.8502819670869342E+003          8.5196295772777160E+002          5.4544930594664072E+002          1.0796936973313194E+001          2.1593873140129507E+001          2.4000000416190633E+002          1.7497365923613489E+002         -5.0533403985963532E-001         -1.0000000000000000E+000          1.9999406996732432E+000          9.9997038718392639E-001         -6.2623825777558530E+001         -1.0813915641506920E+001         -6.2649402038782220E+001         -9.8999999999999986E+001         -6.3866498402953916E+001         -1.0813915641506920E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.4605404949437159E-052          1.6292960025041835E+053         -1.3208151157866724E+034          0.0000000000000000E+000         -2.9121812869882897E+026         -1.3208150866648595E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          1.8996114341148850E+003          8.5196295818214048E+002          5.4544930609209030E+002          1.0796936973313194E+001          2.1593873131492181E+001          2.4000000420647913E+002          1.7497365930039638E+002         -4.8799959719782243E-001         -1.0000000000000000E+000          1.9999406988732873E+000          9.9997038718392639E-001         -5.7110086949747419E+001         -1.0773745087012889E+001         -5.7135663210971110E+001         -9.8999999999999986E+001         -5.8352759575142805E+001         -1.0773745087012889E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.3459214860871354E-047          1.6292960022869495E+053         -1.4488138345550084E+034          0.0000000000000000E+000         -2.9121812816149485E+026         -1.4488138054331955E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          1.9492918428937826E+003          8.5196295868675247E+002          5.4544930625362326E+002          1.0796936973313196E+001          2.1593873121899755E+001          2.4000000425598071E+002          1.7497365937176372E+002         -4.7000046883518959E-001         -1.0000000000000000E+000          1.9999406979848737E+000          9.9997038718392639E-001         -5.1921688315508142E+001         -1.0730214033453663E+001         -5.1947264576731833E+001         -9.8999999999999986E+001         -5.3164360940903521E+001         -1.0730214033453663E+001         -9.8999999999999986E+001          1.0000000000000000E+000          6.0666572160257097E-042          1.6292960020456944E+053         -1.6015615630553526E+034          0.0000000000000000E+000         -2.9121812756695627E+026         -1.6015615339335398E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          2.0008948092120852E+003          8.5196295926789890E+002          5.4544930643965597E+002          1.0796936973313194E+001          2.1593873110852439E+001          2.4000000431299009E+002          1.7497365945395535E+002         -4.5199548719218369E-001         -1.0000000000000000E+000          1.9999406969617146E+000          9.9997038718392639E-001         -4.7234511963527900E+001         -1.0684909890817993E+001         -4.7260088224751591E+001         -9.8999999999999986E+001         -4.8477184588923286E+001         -1.0684909890817993E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.6596327130663434E-037          1.6292960017678481E+053         -1.7776562311074519E+034          0.0000000000000000E+000         -2.9121812688523323E+026         -1.7776562019856392E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
