 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   6.988759E-01  1.226777E-02  9.730551E+01  0.000000E+00  0.000000E+00  8.409142E-03  2.190508E+08  3.344984E+06  6.422399E+07  0.000000E+00  3.249969E+00  8.154690E+03  3.064660E+05  2.339395E+02 -5.058519E+00  3.632696E+03
   2   7.016619E-01  1.266426E-02  8.801968E+01  0.000000E+00  0.000000E+00  2.748668E-03  2.372738E+08  3.769450E+06  6.626360E+07  3.146876E+04  3.249966E+00  9.068267E+03  1.140099E+06  2.529814E+02 -5.173810E+00  3.590408E+03
   3   7.050563E-01  1.257676E-02  7.840997E+01  8.429885E-04  2.499161E-01  3.373086E-03  2.487124E+08  4.189284E+06  6.782334E+07  3.468079E+04  3.249961E+00  9.786917E+03  2.462958E+06  2.676528E+02 -5.256615E+00  3.560074E+03
   4   7.083662E-01  1.253176E-02  8.220685E+01  2.323687E-03  5.595344E-01  4.152894E-03  2.598235E+08  4.706887E+06  6.923574E+07  3.686686E+04  3.249951E+00  1.047005E+04  5.353111E+06  2.818488E+02 -5.329872E+00  3.530741E+03
   5   7.111989E-01  1.263165E-02  8.379219E+01  3.723860E-03  7.221740E-01  5.156457E-03  2.708292E+08  5.337920E+06  7.041937E+07  3.997616E+04  3.249935E+00  1.113047E+04  1.205218E+07  2.949003E+02 -5.396284E+00  3.507001E+03
   6   7.135855E-01  1.273489E-02  9.410895E+01  5.122244E-03  8.382789E-01  6.110430E-03  2.801836E+08  6.024978E+06  7.126962E+07  4.300027E+04  3.249908E+00  1.172425E+04  2.499970E+07  3.062046E+02 -5.452713E+00  3.487535E+03
   7   7.155688E-01  1.293236E-02  9.842010E+01  6.164968E-03  8.676224E-01  7.105589E-03  2.890988E+08  6.799265E+06  7.191161E+07  4.606701E+04  3.249866E+00  1.227240E+04  4.968120E+07  3.170871E+02 -5.502325E+00  3.468364E+03
   8   7.172095E-01  1.303893E-02  1.075707E+02  7.048905E-03  9.030591E-01  7.805586E-03  2.961228E+08  7.598742E+06  7.234062E+07  4.791341E+04  3.249805E+00  1.273781E+04  8.433758E+07  3.259850E+02 -5.542737E+00  3.454574E+03
   9   7.186885E-01  1.325655E-02  1.147535E+02  7.708073E-03  9.038616E-01  8.527935E-03  3.027540E+08  7.945786E+06  7.266634E+07  4.986127E+04  3.249639E+00  1.313662E+04  1.387066E+08  3.525912E+02 -5.576210E+00  3.347179E+03
  10   7.199016E-01  1.331717E-02  1.191534E+02  8.022726E-03  8.992871E-01  8.921206E-03  3.076523E+08  8.435595E+06  7.285272E+07  5.045858E+04  3.249305E+00  1.347436E+04  1.920195E+08  3.702371E+02 -5.603771E+00  3.287989E+03
  11   7.209742E-01  1.325291E-02  1.120906E+02  8.234084E-03  9.053108E-01  9.095311E-03  3.110882E+08  8.831305E+06  7.295090E+07  5.013505E+04  3.248657E+00  1.375822E+04  2.362129E+08  3.878270E+02 -5.626405E+00  3.232645E+03
  12   7.220787E-01  1.328832E-02  1.162613E+02  8.584261E-03  9.192218E-01  9.338617E-03  3.148398E+08  9.278407E+06  7.304090E+07  5.008993E+04  3.247399E+00  1.402741E+04  2.939725E+08  4.056012E+02 -5.647443E+00  3.184852E+03
  13   7.231678E-01  1.340568E-02  1.243644E+02  8.842885E-03  9.141542E-01  9.673297E-03  3.183946E+08  9.711323E+06  7.312450E+07  5.051681E+04  3.244877E+00  1.428428E+04  3.738854E+08  4.229524E+02 -5.667146E+00  3.140229E+03
  14   7.239435E-01  1.323390E-02  1.222083E+02  8.819640E-03  9.169321E-01  9.618640E-03  3.198023E+08  1.005235E+07  7.310539E+07  4.937207E+04  3.240522E+00  1.449126E+04  3.934546E+08  4.375132E+02 -5.682765E+00  3.104122E+03
  15   7.248203E-01  1.319140E-02  1.179213E+02  8.941770E-03  9.221719E-01  9.696424E-03  3.160545E+08  1.047439E+07  7.311441E+07  4.878735E+04  3.233588E+00  1.469613E+04  4.396286E+08  4.477525E+02 -5.698007E+00  3.082014E+03
  16   7.256631E-01  1.317507E-02  1.192534E+02  8.996248E-03  9.194313E-01  9.784579E-03  3.145332E+08  1.087881E+07  7.311814E+07  4.831249E+04  3.222412E+00  1.489011E+04  4.874409E+08  4.582194E+02 -5.712245E+00  3.059519E+03
  17   7.262811E-01  1.290685E-02  1.145341E+02  8.815229E-03  9.168940E-01  9.614229E-03  3.185972E+08  1.111022E+07  7.306923E+07  4.683182E+04  3.204589E+00  1.504641E+04  4.768553E+08  4.682919E+02 -5.723583E+00  3.034622E+03
  18   7.268683E-01  1.265752E-02  1.184067E+02  8.660078E-03  9.210503E-01  9.402394E-03  3.234625E+08  1.124617E+07  7.298692E+07  4.520733E+04  3.174200E+00  1.518375E+04  4.455218E+08  4.800149E+02 -5.733448E+00  3.009158E+03
  19   7.276683E-01  1.264662E-02  1.144317E+02  8.668363E-03  9.163028E-01  9.460151E-03  3.188828E+08  1.133832E+07  7.297344E+07  4.476722E+04  3.107223E+00  1.533611E+04  4.833472E+08  4.941692E+02 -5.744288E+00  2.975346E+03
  20   7.280024E-01  1.214921E-02  1.105583E+02  8.067369E-03  8.961307E-01  9.002447E-03  3.228936E+08  1.090163E+07  7.282320E+07  4.236543E+04  2.760158E+00  1.538029E+04  4.001493E+08  5.294152E+02 -5.747411E+00  2.888226E+03
  21   7.279633E-01  1.067489E-02  8.862388E+01  5.583942E-03  6.955402E-01  8.028209E-03  3.127630E+08  7.193572E+06  7.226119E+07  3.601875E+04  2.056059E+00  1.513342E+04  1.747550E+08  6.253125E+02 -5.729843E+00  2.689029E+03
