 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.760121E-01  2.477229E-03  4.169425E+01  0.000000E+00  0.000000E+00  2.320111E-03  2.207407E+08  1.325308E+07  7.673319E+07  0.000000E+00  4.999975E+00  1.808778E+04  5.909888E+04  3.524976E+02 -5.923463E+00  3.610875E+03
   2   8.770308E-01  3.408492E-03  3.037155E+01  0.000000E+00  0.000000E+00  9.558797E-04  2.411390E+08  1.717336E+07  7.847864E+07  4.777619E+03  4.999972E+00  1.913431E+04  2.793031E+05  3.675555E+02 -5.984532E+00  3.587677E+03
   3   8.781589E-01  3.512263E-03  2.755647E+01  3.843904E-04  3.425946E-01  1.121998E-03  2.526537E+08  2.041826E+07  7.970446E+07  5.363186E+03  4.999969E+00  1.985272E+04  5.247689E+05  3.772584E+02 -6.024551E+00  3.574476E+03
   4   8.791027E-01  3.578782E-03  2.538646E+01  7.698536E-04  5.796087E-01  1.328230E-03  2.633225E+08  2.427232E+07  8.092723E+07  5.607422E+03  4.999963E+00  2.055398E+04  9.623531E+05  3.872936E+02 -6.062240E+00  3.559637E+03
   5   8.798766E-01  3.617048E-03  2.307105E+01  1.107335E-03  7.173250E-01  1.543701E-03  2.727668E+08  2.857357E+07  8.197154E+07  5.932496E+03  4.999955E+00  2.120439E+04  1.702159E+06  3.965823E+02 -6.096065E+00  3.546198E+03
   6   8.805031E-01  3.657043E-03  2.301577E+01  1.386881E-03  7.998900E-01  1.733840E-03  2.813645E+08  3.331770E+07  8.289198E+07  6.230098E+03  4.999944E+00  2.182789E+04  2.944460E+06  4.046697E+02 -6.127530E+00  3.536794E+03
   7   8.810265E-01  3.687322E-03  2.217966E+01  1.658261E-03  8.680499E-01  1.910329E-03  2.891182E+08  3.827938E+07  8.371255E+07  6.513124E+03  4.999929E+00  2.242249E+04  4.910436E+06  4.130346E+02 -6.156709E+00  3.525341E+03
   8   8.814669E-01  3.730178E-03  2.215932E+01  1.896501E-03  9.036894E-01  2.098620E-03  2.965094E+08  4.364307E+07  8.445820E+07  6.819482E+03  4.999909E+00  2.302940E+04  7.997626E+06  4.215318E+02 -6.185707E+00  3.513648E+03
   9   8.818592E-01  3.778279E-03  2.230558E+01  2.057910E-03  8.990912E-01  2.288878E-03  3.032220E+08  4.919598E+07  8.512658E+07  7.153019E+03  4.999881E+00  2.366079E+04  1.252744E+07  4.301855E+02 -6.215073E+00  3.502226E+03
  10   8.822301E-01  3.810704E-03  2.231981E+01  2.227843E-03  9.172720E-01  2.428770E-03  3.088534E+08  5.453198E+07  8.569297E+07  7.379225E+03  4.999842E+00  2.434427E+04  1.801928E+07  4.392654E+02 -6.245992E+00  3.491303E+03
  11   8.825836E-01  3.859997E-03  2.132945E+01  2.401412E-03  9.303115E-01  2.581298E-03  3.141908E+08  5.923588E+07  8.620005E+07  7.615321E+03  4.999785E+00  2.521395E+04  2.575210E+07  4.505226E+02 -6.284103E+00  3.478506E+03
  12   8.829166E-01  3.912091E-03  2.298396E+01  2.547264E-03  9.315546E-01  2.734423E-03  3.193060E+08  6.267350E+07  8.660871E+07  7.885995E+03  4.999695E+00  2.614390E+04  3.561221E+07  4.630247E+02 -6.323426E+00  3.463717E+03
  13   8.832307E-01  3.954172E-03  2.166388E+01  2.660096E-03  9.296353E-01  2.861440E-03  3.237365E+08  6.508844E+07  8.693022E+07  8.114201E+03  4.999556E+00  2.705046E+04  4.695897E+07  4.755405E+02 -6.360437E+00  3.448535E+03
  14   8.835278E-01  3.983319E-03  2.181863E+01  2.787054E-03  9.424937E-01  2.957106E-03  3.267256E+08  6.704748E+07  8.720505E+07  8.266958E+03  4.999348E+00  2.788099E+04  5.933449E+07  4.864569E+02 -6.393271E+00  3.435479E+03
  15   8.838239E-01  4.036129E-03  2.089745E+01  2.892852E-03  9.382539E-01  3.083229E-03  3.310685E+08  6.884269E+07  8.746439E+07  8.499252E+03  4.999041E+00  2.863707E+04  7.519613E+07  4.966581E+02 -6.422322E+00  3.423584E+03
  16   8.840898E-01  4.071534E-03  1.206900E+01  2.975702E-03  9.420511E-01  3.158748E-03  3.345942E+08  7.060526E+07  8.768844E+07  8.599640E+03  4.998621E+00  2.923200E+04  9.129487E+07  5.053012E+02 -6.444646E+00  3.412373E+03
  17   8.843457E-01  4.092872E-03  2.155637E+01  3.021896E-03  9.351298E-01  3.231525E-03  3.367484E+08  7.252298E+07  8.791813E+07  8.720759E+03  4.998091E+00  2.972212E+04  1.074703E+08  5.115080E+02 -6.462699E+00  3.405651E+03
  18   8.845900E-01  4.100323E-03  2.058558E+01  3.083587E-03  9.440855E-01  3.266215E-03  3.379459E+08  7.438711E+07  8.814729E+07  8.744713E+03  4.997481E+00  3.005704E+04  1.201773E+08  5.159784E+02 -6.474866E+00  3.401245E+03
  19   8.848358E-01  4.122913E-03  2.054527E+01  3.152013E-03  9.467220E-01  3.329396E-03  3.382357E+08  7.629402E+07  8.844438E+07  8.839849E+03  4.996799E+00  3.034529E+04  1.386498E+08  5.196076E+02 -6.485229E+00  3.398018E+03
  20   8.850747E-01  4.143775E-03  2.002809E+01  3.180027E-03  9.378098E-01  3.390908E-03  3.409263E+08  7.788852E+07  8.873608E+07  8.941875E+03  4.996054E+00  3.055222E+04  1.563373E+08  5.218856E+02 -6.492607E+00  3.395598E+03
  21   8.852918E-01  4.138291E-03  1.959112E+01  3.215075E-03  9.464154E-01  3.397107E-03  3.397790E+08  7.891962E+07  8.893330E+07  8.916961E+03  4.995237E+00  3.077163E+04  1.677913E+08  5.243032E+02 -6.500377E+00  3.394237E+03
  22   8.855124E-01  4.139185E-03  1.912564E+01  3.224075E-03  9.384119E-01  3.435671E-03  3.397787E+08  7.960178E+07  8.908738E+07  8.976806E+03  4.994292E+00  3.105764E+04  1.735366E+08  5.281791E+02 -6.510421E+00  3.390289E+03
  23   8.857198E-01  4.125953E-03  1.871048E+01  3.243089E-03  9.450775E-01  3.431559E-03  3.398553E+08  8.006098E+07  8.917957E+07  8.932004E+03  4.993198E+00  3.138093E+04  1.896722E+08  5.324358E+02 -6.521665E+00  3.386229E+03
  24   8.859329E-01  4.122853E-03  1.798235E+01  2.922833E-03  8.456842E-01  3.456175E-03  3.421363E+08  8.043724E+07  8.926771E+07  8.958100E+03  4.991916E+00  3.171321E+04  2.019892E+08  5.369768E+02 -6.533101E+00  3.381333E+03
  25   8.861364E-01  4.109085E-03  1.767113E+01  3.255069E-03  9.451704E-01  3.443897E-03  3.397435E+08  8.072962E+07  8.931274E+07  8.897319E+03  4.990431E+00  3.202542E+04  2.089484E+08  5.406246E+02 -6.543737E+00  3.377825E+03
  26   8.863459E-01  4.119933E-03  1.673799E+01  3.065050E-03  8.846663E-01  3.464639E-03  3.451891E+08  8.105269E+07  8.938250E+07  8.913291E+03  4.988701E+00  3.233224E+04  2.245571E+08  5.447779E+02 -6.554090E+00  3.373578E+03
  27   8.865332E-01  4.092693E-03  1.729303E+01  3.262162E-03  9.465419E-01  3.446400E-03  3.412965E+08  8.123322E+07  8.941165E+07  8.840158E+03  4.986731E+00  3.259657E+04  2.267000E+08  5.484419E+02 -6.562930E+00  3.369724E+03
  28   8.867287E-01  4.091442E-03  1.810879E+01  3.254771E-03  9.413205E-01  3.457665E-03  3.452521E+08  8.145742E+07  8.943638E+07  8.840864E+03  4.984468E+00  3.290418E+04  2.343268E+08  5.520994E+02 -6.573127E+00  3.367115E+03
  29   8.868979E-01  4.051208E-03  1.769873E+01  3.248274E-03  9.486979E-01  3.423929E-03  3.436988E+08  8.159677E+07  8.943926E+07  8.734648E+03  4.981933E+00  3.314273E+04  2.324464E+08  5.552650E+02 -6.580970E+00  3.364098E+03
  30   8.870851E-01  4.038572E-03  1.769415E+01  3.219962E-03  9.372636E-01  3.435493E-03  3.422241E+08  8.172672E+07  8.946245E+07  8.732670E+03  4.979034E+00  3.339627E+04  2.429201E+08  5.587868E+02 -6.589244E+00  3.360207E+03
  31   8.872334E-01  3.990293E-03  1.782835E+01  2.896786E-03  8.600096E-01  3.368318E-03  3.440675E+08  8.181569E+07  8.945816E+07  8.545564E+03  4.975897E+00  3.357880E+04  2.268769E+08  5.610207E+02 -6.595164E+00  3.358781E+03
  32   8.873935E-01  3.945112E-03  1.773099E+01  2.856493E-03  8.559080E-01  3.337383E-03  3.446463E+08  8.189160E+07  8.943707E+07  8.446799E+03  4.972426E+00  3.377068E+04  2.189119E+08  5.639651E+02 -6.601349E+00  3.355165E+03
  33   8.875390E-01  3.902137E-03  1.787548E+01  3.081739E-03  9.359195E-01  3.292739E-03  3.501307E+08  8.192294E+07  8.941338E+07  8.316146E+03  4.968629E+00  3.394302E+04  2.100440E+08  5.662634E+02 -6.606876E+00  3.353079E+03
  34   8.876555E-01  3.799200E-03  8.719687E+00  3.001869E-03  9.385926E-01  3.198266E-03  2.638336E+08  8.189693E+07  8.934831E+07  8.057927E+03  4.964590E+00  3.411550E+04  1.826850E+08  5.678984E+02 -6.612380E+00  3.351474E+03
  34   8.876555E-01  3.799200E-03  8.719687E+00  3.001869E-03  9.385926E-01  3.198266E-03  2.638336E+08  8.189693E+07  8.934831E+07  8.057927E+03  4.964590E+00  3.411550E+04  1.826850E+08  5.678984E+02 -6.612380E+00  3.351474E+03
  35   8.877721E-01  3.798842E-03  1.482719E+01  2.872646E-03  9.211758E-01  3.118455E-03  3.434718E+08  8.191577E+07  8.930197E+07  7.853562E+03  4.960357E+00  3.423262E+04  1.643751E+08  5.691356E+02 -6.616100E+00  3.350740E+03
  36   8.878208E-01  3.553987E-03  1.909872E+01  2.716362E-03  9.298145E-01  2.921402E-03  3.440982E+08  8.184738E+07  8.922174E+07  7.355150E+03  4.956258E+00  3.424493E+04  1.265637E+08  5.695770E+02 -6.616491E+00  3.349727E+03
  37   8.878264E-01  3.344893E-03  1.962041E+01  2.466202E-03  9.060570E-01  2.721906E-03  3.386006E+08  8.166815E+07  8.908729E+07  6.860042E+03  4.952364E+00  3.425960E+04  8.795671E+07  5.697562E+02 -6.616956E+00  3.349515E+03
  38   8.877111E-01  2.746582E-03  1.344044E+01  1.950264E-03  8.295726E-01  2.350926E-03  3.180915E+08  8.106446E+07  8.871738E+07  5.321085E+03  4.949793E+00  3.392538E+04  2.132565E+07  5.654174E+02 -6.606312E+00  3.353399E+03
  39   8.885641E-01  3.272116E-03  1.539775E+01  1.907587E-03  6.804873E-01  2.803266E-03  3.182190E+08  8.068841E+07  8.832375E+07  7.798226E+03  4.947755E+00  3.307782E+04  4.233877E+07  5.545687E+02 -6.578843E+00  3.364744E+03
  40   8.893843E-01  3.494382E-03  1.749732E+01  2.667248E-03  9.778210E-01  2.727747E-03  3.439152E+08  8.158882E+07  8.881366E+07  7.003992E+03  4.944534E+00  3.373231E+04  1.233175E+08  5.637719E+02 -6.600115E+00  3.354992E+03
