 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.486152E-01  3.129983E-02  4.399273E+02  0.000000E+00  0.000000E+00  2.551407E-02  1.866106E+08  2.557588E+06  5.045012E+07  0.000000E+00  1.499978E+00  2.135887E+03  6.440725E+04  1.141326E+02 -3.603946E+00  3.723145E+03
   2   5.505585E-01  3.043550E-02  3.950143E+02  0.000000E+00  0.000000E+00  1.923978E-03  1.919648E+08  2.622694E+06  5.114187E+07  1.041777E+05  1.499976E+00  2.294509E+03  8.760777E+04  1.203497E+02 -3.681724E+00  3.693638E+03
   3   5.531237E-01  3.078449E-02  2.895662E+02  0.000000E+00  0.000000E+00  2.516866E-03  2.007066E+08  2.773145E+06  5.261096E+07  1.129082E+05  1.499974E+00  2.654123E+03  1.834210E+05  1.339638E+02 -3.839803E+00  3.636295E+03
   4   5.564917E-01  3.073734E-02  2.730657E+02  0.000000E+00  0.000000E+00  3.351510E-03  2.092156E+08  2.907195E+06  5.409632E+07  1.268272E+05  1.499970E+00  3.045526E+03  3.744203E+05  1.484114E+02 -3.989156E+00  3.580093E+03
   5   5.605486E-01  3.033650E-02  2.693362E+02  0.000000E+00  0.000000E+00  4.014730E-03  2.160154E+08  3.009552E+06  5.533809E+07  1.349697E+05  1.499964E+00  3.407821E+03  6.312767E+05  1.616752E+02 -4.111192E+00  3.531943E+03
   6   5.651869E-01  2.964371E-02  2.897427E+02  0.000000E+00  0.000000E+00  4.603684E-03  2.218737E+08  3.095523E+06  5.646220E+07  1.376380E+05  1.499954E+00  3.755380E+03  9.683537E+05  1.740128E+02 -4.216635E+00  3.492103E+03
   7   5.704160E-01  2.899379E-02  2.861925E+02  0.000000E+00  0.000000E+00  5.188167E-03  2.278060E+08  3.178361E+06  5.755234E+07  1.385787E+05  1.499938E+00  4.124209E+03  1.502742E+06  1.870818E+02 -4.318352E+00  3.451560E+03
   8   5.760870E-01  2.806705E-02  2.685288E+02  0.000000E+00  0.000000E+00  5.639672E-03  2.327449E+08  3.249252E+06  5.854757E+07  1.368119E+05  1.499910E+00  4.478801E+03  2.121758E+06  1.993033E+02 -4.407905E+00  3.416163E+03
   9   5.822196E-01  2.722430E-02  2.121858E+02  0.000000E+00  0.000000E+00  6.098926E-03  2.378115E+08  3.321838E+06  5.953334E+07  1.342567E+05  1.499854E+00  4.852376E+03  3.050202E+06  2.122828E+02 -4.494887E+00  3.382539E+03
  10   5.886682E-01  2.617878E-02  2.529563E+02  0.000000E+00  0.000000E+00  6.419778E-03  2.419629E+08  3.384756E+06  6.044413E+07  1.298653E+05  1.499727E+00  5.219854E+03  4.038974E+06  2.253184E+02 -4.574146E+00  3.350008E+03
  11   5.953656E-01  2.512795E-02  2.315487E+02  0.000000E+00  0.000000E+00  6.665528E-03  2.455748E+08  3.442237E+06  6.132402E+07  1.243906E+05  1.499390E+00  5.591932E+03  5.222746E+06  2.379767E+02 -4.648905E+00  3.320515E+03
  12   6.022268E-01  2.411360E-02  2.192203E+02  2.580881E-05  3.779085E-03  6.829381E-03  2.489547E+08  3.491987E+06  6.216653E+07  1.182018E+05  1.498324E+00  5.964834E+03  6.637030E+06  2.510952E+02 -4.718996E+00  3.290923E+03
  13   6.091622E-01  2.302593E-02  1.945119E+02  3.583431E-04  5.147745E-02  6.961167E-03  2.521390E+08  3.538093E+06  6.296955E+07  1.115925E+05  1.495106E+00  6.338449E+03  7.980408E+06  2.640296E+02 -4.784957E+00  3.263980E+03
  14   6.159371E-01  2.209485E-02  1.999322E+02  9.332895E-04  1.308366E-01  7.133245E-03  2.555195E+08  3.580122E+06  6.378762E+07  1.051947E+05  1.490548E+00  6.727230E+03  9.930521E+06  2.777409E+02 -4.849591E+00  3.236118E+03
  15   6.223963E-01  2.134335E-02  1.976684E+02  1.603425E-03  2.168981E-01  7.392526E-03  2.592244E+08  3.628034E+06  6.445691E+07  9.964859E+04  1.484321E+00  7.155767E+03  1.283835E+07  2.926320E+02 -4.916641E+00  3.206455E+03
  16   6.284476E-01  2.064329E-02  1.783058E+02  2.218962E-03  2.898813E-01  7.654727E-03  2.626893E+08  3.679834E+06  6.494038E+07  9.446087E+04  1.475024E+00  7.610056E+03  1.643553E+07  3.064602E+02 -4.983470E+00  3.184568E+03
  17   6.340989E-01  2.000064E-02  1.810895E+02  2.451956E-03  3.115472E-01  7.870257E-03  2.660740E+08  3.773299E+06  6.527941E+07  8.938370E+04  1.462528E+00  8.076359E+03  1.996454E+07  3.113819E+02 -5.048039E+00  3.201343E+03
  18   6.395484E-01  1.926267E-02  1.642123E+02  0.000000E+00  0.000000E+00  7.901490E-03  2.683424E+08  3.495150E+06  6.540896E+07  8.461885E+04  1.068716E+00  8.393234E+03  2.385499E+07  4.192593E+02 -5.089824E+00  2.877886E+03
