# Initial mass = 2.500, Z =  0.0001, Y =  0.240, M_mix = 2.00E-03
# Final mass = 0.750, Mass expelled =   1.7500
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.85895E-01 1.20032E+00
 he   2  11.042418  0.112417  2.268677 3.00331E-01 5.25580E-01
  c   6   9.286086  0.816086  2.972346 1.57929E-02 2.76376E-02
  n   7   6.452091 -1.417909  0.738351 2.69919E-05 4.72358E-05
  o   8   7.662025 -1.067975  1.088285 4.99937E-04 8.74890E-04
  f   9   5.426860  1.006860  3.163120 3.45434E-06 6.04509E-06
 ne  10   8.277327  0.307327  2.463587 2.60043E-03 4.55075E-03
 na  11   6.322608  0.082609  2.238869 3.28810E-05 5.75417E-05
 mg  12   7.120920 -0.519080  1.637180 2.18481E-04 3.82341E-04
 al  13   5.422130 -1.027870  1.128390 4.85290E-06 8.49257E-06
 si  14   5.700623 -1.849377  0.306883 9.59202E-06 1.67860E-05
  p  15   4.422284 -0.987716  1.168544 5.57287E-07 9.75252E-07
  s  16   5.060673 -2.089327  0.066933 2.50901E-06 4.39076E-06
 cl  17   3.172920 -2.057080  0.099180 3.59228E-08 6.28649E-08
 ar  18   4.284750 -2.155250  0.001010 5.23651E-07 9.16390E-07
  k  19   2.978521 -2.101479  0.054781 2.53206E-08 4.43110E-08
 ca  20   4.125469 -2.164531 -0.008271 3.64060E-07 6.37105E-07
 sc  21   1.241788 -1.808212  0.348048 5.33793E-10 9.34138E-10
 ti  22   2.791362 -2.118638  0.037622 2.01463E-08 3.52560E-08
  v  23   1.805442 -2.154558  0.001702 2.21470E-09 3.87573E-09
 cr  24   3.469036 -2.170964 -0.014704 1.04184E-07 1.82323E-07
 mn  25   3.309047 -2.170953 -0.014693 7.61582E-08 1.33277E-07
 fe  26   5.383740 -2.156260  0.000000 9.19436E-06 1.60901E-05
 co  27   3.376347 -1.493653  0.662607 9.53898E-08 1.66932E-07
 ni  28   4.137804 -2.062196  0.094064 5.48514E-07 9.59899E-07
 cu  29   2.783255 -1.466745  0.689515 2.62507E-08 4.59386E-08
 zn  30   2.739675 -1.890326  0.265934 2.44405E-08 4.27708E-08
 ga  31   1.660424 -1.419576  0.736684 2.17069E-09 3.79871E-09
 ge  32   2.109508 -1.470492  0.685768 6.36035E-09 1.11306E-08
 as  33   0.676525 -1.623475  0.532785 2.42065E-10 4.23613E-10
