# Initial mass = 1.000, Z =  0.0001, Y =  0.240, M_mix = 0.00E+00
# Final mass = 0.720, Mass expelled =   0.2800
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 7.54897E-01 2.11371E-01
 he   2  10.921268 -0.008733  2.178133 2.50081E-01 7.00226E-02
  c   6   8.029557 -0.440443  1.746422 9.62861E-04 2.69601E-04
  n   7   6.303075 -1.566925  0.619941 2.10789E-05 5.90208E-06
  o   8   6.858453 -1.871546  0.315319 8.64914E-05 2.42176E-05
  f   9   3.217391 -1.202609  0.984256 2.34707E-08 6.57179E-09
 ne  10   5.969749 -2.000250  0.186615 1.40960E-05 3.94689E-06
 na  11   4.277203 -1.962797  0.224069 3.25964E-07 9.12698E-08
 mg  12   5.461232 -2.178768  0.008098 5.26447E-06 1.47405E-06
 al  13   4.281473 -2.168527  0.018338 3.86344E-07 1.08176E-07
 si  14   5.367651 -2.182349  0.004516 4.90419E-06 1.37317E-06
  p  15   3.344716 -2.065284  0.121582 5.13027E-08 1.43648E-08
  s  16   4.974727 -2.175273  0.011592 2.26561E-06 6.34371E-07
 cl  17   3.046803 -2.183197  0.003668 2.95721E-08 8.28018E-09
 ar  18   4.253468 -2.186532  0.000333 5.36278E-07 1.50158E-07
  k  19   2.894872 -2.185128  0.001737 2.29855E-08 6.43593E-09
 ca  20   4.103212 -2.186788  0.000077 3.80667E-07 1.06587E-07
 sc  21   0.891414 -2.158586  0.028279 2.62197E-10 7.34152E-11
 ti  22   2.731401 -2.178598  0.008267 1.93136E-08 5.40782E-09
  v  23   1.774958 -2.185042  0.001823 2.27227E-09 6.36236E-10
 cr  24   3.434735 -2.205265 -0.018399 1.05958E-07 2.96681E-08
 mn  25   3.292941 -2.187059 -0.000194 8.07682E-08 2.26151E-08
 fe  26   5.353135 -2.186865  0.000000 9.43074E-06 2.64061E-06
 co  27   2.705477 -2.164523  0.022342 2.24007E-08 6.27220E-09
 ni  28   4.017524 -2.182476  0.004389 4.57654E-07 1.28143E-07
 cu  29   2.140560 -2.109440  0.077425 6.57772E-09 1.84176E-09
 zn  30   2.478239 -2.151761  0.035104 1.47334E-08 4.12536E-09
 ga  31   1.082275 -1.997725  0.189141 6.31072E-10 1.76700E-10
 ge  32   1.563352 -2.016648  0.170217 1.99046E-09 5.57329E-10
 as  33   0.252616 -2.047384  0.139481 1.00381E-10 2.81067E-11
 se  34   1.439157 -1.900842  0.286023 1.62552E-09 4.55144E-10
 br  35   0.631740 -1.908260  0.278605 2.56292E-10 7.17617E-11
 kr  36   2.071844 -1.178156  1.008709 7.40465E-09 2.07330E-09
