# Initial mass = 3.000, Z =  0.0001, Y =  0.240, M_mix = 0.00E+00
# Final mass = 0.813, Mass expelled =   2.1870
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 7.28592E-01 1.59343E+00
 he   2  10.962639  0.032639  2.211533 2.65490E-01 5.80626E-01
  c   6   9.100852  0.630852  2.809746 1.09510E-02 2.39499E-02
  n   7   6.892032 -0.977968  1.200926 7.89588E-05 1.72683E-04
  o   8   7.316360 -1.413640  0.765254 2.39594E-04 5.23993E-04
  f   9   4.333579 -0.086421  2.092473 2.96013E-07 6.47381E-07
 ne  10   7.446012 -0.523987  1.654907 4.07340E-04 8.90854E-04
 na  11   5.594207 -0.645792  1.533102 6.52785E-06 1.42764E-05
 mg  12   6.772252 -0.867748  1.311146 1.03985E-04 2.27416E-04
 al  13   4.989475 -1.460525  0.718369 1.90359E-06 4.16315E-06
 si  14   5.520701 -2.029299  0.149595 6.73310E-06 1.47253E-05
  p  15   3.658874 -1.751126  0.427768 1.02069E-07 2.23225E-07
  s  16   4.985295 -2.164705  0.014189 2.24053E-06 4.90003E-06
 cl  17   3.103132 -2.126868  0.052026 3.24944E-08 7.10653E-08
 ar  18   4.263613 -2.176387  0.002507 5.29824E-07 1.15873E-06
  k  19   2.943650 -2.136350  0.042544 2.48215E-08 5.42847E-08
 ca  20   4.106777 -2.183223 -0.004329 3.70431E-07 8.10132E-07
 sc  21   1.122485 -1.927515  0.251379 4.30821E-10 9.42205E-10
 ti  22   2.745235 -2.164764  0.014130 1.92440E-08 4.20867E-08
  v  23   1.778391 -2.181609 -0.002715 2.21050E-09 4.83436E-09
 cr  24   3.442104 -2.197896 -0.019001 1.04016E-07 2.27482E-07
 mn  25   3.294956 -2.185044 -0.006150 7.83165E-08 1.71278E-07
 fe  26   5.361106 -2.178894  0.000000 9.27073E-06 2.02751E-05
 co  27   3.108308 -1.761692  0.417202 5.46625E-08 1.19547E-07
 ni  28   4.121843 -2.078156  0.100738 5.61634E-07 1.22829E-06
 cu  29   2.847766 -1.402234  0.776660 3.23503E-08 7.07501E-08
 zn  30   2.817480 -1.812520  0.366374 3.10557E-08 6.79188E-08
 ga  31   1.769537 -1.310463  0.868431 2.96440E-09 6.48315E-09
 ge  32   2.210456 -1.369544  0.809350 8.52423E-09 1.86425E-08
 as  33   0.757211 -1.542789  0.636105 3.09630E-10 6.77162E-10
 se  34   2.088546 -1.251454  0.927440 6.99804E-09 1.53047E-08
 br  35   0.985263 -1.554737  0.624157 5.58285E-10 1.22097E-09
 kr  36   2.220287 -1.029713  1.149181 1.00588E-08 2.19985E-08
 rb  37   1.597368 -0.922632  1.256262 2.44453E-09 5.34620E-09
 sr  38   1.740655 -1.139345  1.039549 3.48564E-09 7.62309E-09
  y  39   1.017311 -1.192689  0.986205 6.68753E-10 1.46256E-09
 zr  40   1.291260 -1.238740  0.940154 1.28942E-09 2.81995E-09
 nb  41   0.050680 -1.359320  0.819574 7.54654E-11 1.65043E-10
 mo  42   0.364939 -1.575061  0.603833 1.60680E-10 3.51408E-10
 ru  44   0.015524 -1.744476  0.434418 7.57130E-11 1.65584E-10
 rh  45  -0.892221 -1.952221  0.226673 9.53330E-12 2.08493E-11
 pd  46  -0.073409 -1.723409  0.455485 6.49589E-11 1.42065E-10
 ag  47  -0.730284 -1.930284  0.248610 1.45088E-11 3.17309E-11
 cd  48   0.013232 -1.696768  0.482126 8.37656E-11 1.83195E-10
 in  49  -1.075624 -1.835624  0.343270 6.97284E-12 1.52496E-11
 sn  50   0.344488 -1.725512  0.453382 1.89670E-10 4.14809E-10
 sb  51  -1.105247 -2.115247  0.063647 6.90687E-12 1.51053E-11
 te  52  -0.089741 -2.269741 -0.090847 7.50126E-11 1.64052E-10
  i  53  -0.590139 -2.140139  0.038755 2.35700E-11 5.15476E-11
 xe  54   0.239444 -2.000556  0.178338 1.64706E-10 3.60212E-10
 cs  55  -0.964839 -2.044839  0.134055 1.04166E-11 2.27811E-11
 ba  56   0.469120 -1.710880  0.468014 2.92348E-10 6.39365E-10
 la  57  -0.723797 -1.893797  0.285097 1.89648E-11 4.14760E-11
 ce  58  -0.343889 -1.923889  0.255005 4.58799E-11 1.00339E-10
 pr  59  -1.258861 -2.018861  0.160033 5.61176E-12 1.22729E-11
 nd  60  -0.606762 -2.056762  0.122132 2.57839E-11 5.63893E-11
 sm  62  -1.266703 -2.206703 -0.027809 5.88103E-12 1.28618E-11
 eu  63  -1.660438 -2.170438  0.008456 2.40064E-12 5.25020E-12
 gd  64  -1.186410 -2.236410 -0.057516 7.39954E-12 1.61828E-11
 tb  65  -1.842387 -2.162387  0.016507 1.65131E-12 3.61142E-12
 dy  66  -1.007023 -2.137023  0.041871 1.15572E-11 2.52757E-11
 ho  67  -1.698310 -2.168310  0.010584 2.38789E-12 5.22231E-12
 er  68  -1.217750 -2.137750  0.041144 7.32258E-12 1.60145E-11
 tm  69  -2.029359 -2.149359  0.029535 1.14125E-12 2.49592E-12
 yb  70  -1.199301 -2.119301  0.059593 7.90441E-12 1.72869E-11
 lu  71  -2.011437 -2.101437  0.077457 1.23181E-12 2.69396E-12
 hf  72  -1.336690 -2.046690  0.132204 5.94221E-12 1.29956E-11
 ta  73  -2.200375 -2.080375  0.098519 8.24524E-13 1.80323E-12
  w  74  -1.392068 -2.042068  0.136826 5.38761E-12 1.17827E-11
 re  75  -1.884300 -2.144300  0.034594 1.75679E-12 3.84210E-12
 os  76  -0.812037 -2.162036  0.016858 2.11966E-11 4.63570E-11
 ir  77  -0.865585 -2.185585 -0.006691 1.89335E-11 4.14075E-11
 pt  78  -0.585010 -2.205009 -0.026115 3.66626E-11 8.01810E-11
 au  79  -1.372843 -2.172843  0.006051 6.03358E-12 1.31954E-11
 hg  80  -0.923495 -2.093495  0.085399 1.72917E-11 3.78170E-11
 tl  81  -1.248443 -2.018443  0.160451 8.33730E-12 1.82337E-11
 pb  82  -0.052192 -2.092192  0.086702 1.32807E-10 2.90449E-10
 bi  83  -1.474787 -2.124787  0.054107 5.06223E-12 1.10711E-11
#  [Rb/Zr]  [ls/Fe]  [hs/Fe]  [hs/ls]  [Pb/hs]
    0.3161   0.9886   0.3360  -0.6526  -0.2493
