# Initial mass = 4.000, Z =  0.0001, Y =  0.240, M_mix = 0.00E+00
# Final mass = 0.874, Mass expelled =   3.1260
# El  Z   log e(X)   [X/H]    [X/Fe]     X(i)      Mass(i)
  p   1  12.000000  0.000000  0.000000 6.97864E-01 2.18152E+00
 he   2  11.029425  0.099424  2.259288 2.96565E-01 9.27063E-01
  c   6   8.285534 -0.184466  1.975397 1.60481E-03 5.01663E-03
  n   7   8.966755  1.096755  3.256618 8.98277E-03 2.80801E-02
  o   8   7.365206 -1.364793  0.795070 2.56808E-04 8.02783E-04
  f   9   3.688526 -0.731474  1.428390 6.42014E-08 2.00694E-07
 ne  10   7.286733 -0.683267  1.476596 2.70373E-04 8.45187E-04
 na  11   5.591705 -0.648295  1.511569 6.21661E-06 1.94331E-05
 mg  12   6.736211 -0.903789  1.256074 9.16677E-05 2.86553E-04
 al  13   5.061871 -1.388129  0.771735 2.15405E-06 6.73355E-06
 si  14   5.561724 -1.988276  0.171587 7.08800E-06 2.21571E-05
  p  15   3.842666 -1.567334  0.592529 1.49270E-07 4.66618E-07
  s  16   5.006023 -2.143977  0.015887 2.25094E-06 7.03645E-06
 cl  17   3.114263 -2.115737  0.044126 3.19320E-08 9.98194E-08
 ar  18   4.283006 -2.156994  0.002870 5.30654E-07 1.65882E-06
  k  19   2.959236 -2.120764  0.039100 2.46434E-08 7.70353E-08
 ca  20   4.126995 -2.163005 -0.003142 3.71715E-07 1.16198E-06
 sc  21   1.126313 -1.923687  0.236177 4.16304E-10 1.30137E-09
 ti  22   2.765764 -2.144236  0.015628 1.93246E-08 6.04086E-08
  v  23   1.799468 -2.160532 -0.000669 2.22256E-09 6.94773E-09
 cr  24   3.460897 -2.179102 -0.019239 1.04035E-07 3.25212E-07
 mn  25   3.315135 -2.164865 -0.005002 7.85811E-08 2.45645E-07
 fe  26   5.380136 -2.159863  0.000000 9.27750E-06 2.90015E-05
 co  27   3.024652 -1.845348  0.314515 4.31837E-08 1.34992E-07
 ni  28   4.136479 -2.063520  0.096343 5.56385E-07 1.73926E-06
 cu  29   2.875469 -1.374531  0.785333 3.30268E-08 1.03242E-07
 zn  30   2.869106 -1.760894  0.398970 3.35007E-08 1.04723E-07
 ga  31   1.841850 -1.238150  0.921714 3.35379E-09 1.04840E-08
 ge  32   2.280937 -1.299063  0.860801 9.60336E-09 3.00201E-08
 as  33   0.823896 -1.476104  0.683760 3.45793E-10 1.08095E-09
 se  34   2.167953 -1.172047  0.987816 8.04766E-09 2.51570E-08
 br  35   1.055806 -1.484194  0.675670 6.29049E-10 1.96641E-09
 kr  36   2.349491 -0.900509  1.259355 1.29728E-08 4.05531E-08
 rb  37   1.718671 -0.801329  1.358534 3.09588E-09 9.67773E-09
 sr  38   1.901045 -0.978955  1.180908 4.83012E-09 1.50990E-08
  y  39   1.206108 -1.003892  1.155972 9.89347E-10 3.09270E-09
 zr  40   1.505074 -1.024926  1.134937 2.02066E-09 6.31657E-09
 nb  41   0.270455 -1.139545  1.020319 1.19897E-10 3.74799E-10
 mo  42   0.584167 -1.355834  0.804030 2.54962E-10 7.97012E-10
 ru  44   0.215999 -1.544001  0.615862 1.15062E-10 3.59683E-10
 rh  45  -0.761316 -1.821316  0.338547 1.23434E-11 3.85854E-11
 pd  46   0.122416 -1.527584  0.632279 9.76672E-11 3.05308E-10
 ag  47  -0.586852 -1.786852  0.373011 1.93353E-11 6.04422E-11
