                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          1.0000005913893000E+000          5.0595216012982843E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260414" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          5.0522205387453369E+002          3.8500260554371204E+002          1.2851585936211489E+001          2.5702418928949506E+001          1.6940177370768814E+002          1.2350517213217432E+002         -3.5951361917594893E-001         -1.0000000000000000E+000          1.9999426117613961E+000          1.0000005996942687E+000         -3.8551683060554893E+001         -1.0903312120672995E+001         -1.1491740102157735E+001         -9.8999999999999986E+001         -1.2708836460024742E+001         -1.1042148409095189E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5797167201833843E-001          1.3688814577522805E+053         -7.9078410581811652E+038          0.0000000000000000E+000         -9.8509790459103168E+026         -2.9761274553088355E+034         -7.9075434454257837E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4055641744328742E-007          1.4394077140680424E-007          2.7362027979199777E-001          5.0396685239548455E-001          1.0000000000000000E+000          3.8910123639453326E-001          1.3688814577522805E+053         -2.1539623246400631E+014 
                              20          1.2301195066932327E+004          5.0219521564056521E+002          3.8346333469320518E+002          1.2877354682204249E+001          2.5753952430465539E+001          1.6872448873683305E+002          1.2301139167140509E+002         -3.3089406981992264E-001         -1.0000000000000000E+000          1.9999424847389811E+000          1.0000006325059123E+000         -3.3634177216569050E+001         -1.0865377977285078E+001         -1.1452676751450964E+001         -9.8999999999999986E+001         -1.2669773079999260E+001         -1.1004640390368992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5864329588006663E-001          1.3661422485082851E+053         -1.0099893159166508E+039          0.0000000000000000E+000         -9.9800616778967273E+026         -3.2415734563485852E+034         -1.0099569001810893E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4162652768854705E-007          1.4480833329658710E-007          2.7433264739741764E-001          5.0443591023275469E-001          1.0000000000000000E+000          3.8837827001628034E-001          1.3661422485082851E+053         -2.3566845522779819E+014 
                              30          2.1477381549735328E+004          4.9935673392396535E+002          3.8201703830444507E+002          1.2901708791055992E+001          2.5802656661084001E+001          1.6808811261300983E+002          1.2254743659448140E+002         -3.0946291128932635E-001         -1.0000000000000000E+000          1.9999423542610721E+000          1.0000006663070207E+000         -3.0024750113855198E+001         -1.0833916323545138E+001         -1.1420014458221580E+001         -9.8999999999999986E+001         -1.2637110754267022E+001         -1.0973633495329144E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5935932386419019E-001          1.3635634762625761E+053         -7.6937106625068602E+038          0.0000000000000000E+000         -1.0119301042124289E+027         -3.4780138348357901E+034         -7.6933628611132570E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4373508786254631E-007          1.4563146389351272E-007          2.7509211052113164E-001          5.0493347504119312E-001          1.0000000000000000E+000          3.8761030261994633E-001          1.3635634762625761E+053         -2.5407606237042094E+014 
                              40          2.9217946736898473E+004          4.9786699024849275E+002          3.8125686893839065E+002          1.2914565001589343E+001          2.5828366049885755E+001          1.6775363387792009E+002          1.2230358419205128E+002         -3.0027309172946098E-001         -1.0000000000000000E+000          1.9999422383550589E+000          1.0000006963961525E+000         -2.8490871339643427E+001         -1.0819567937818329E+001         -1.1405010110692819E+001         -9.8999999999999986E+001         -1.2622106378064712E+001         -1.0959534297846137E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5975135821862683E-001          1.3622061160449694E+053         -3.4274954550467641E+038          0.0000000000000000E+000         -1.0196249642880725E+027         -3.5908215277040371E+034         -3.4271363728837977E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4530694568969907E-007          1.4606722998472693E-007          2.7550792667850948E-001          5.0520481807992490E-001          1.0000000000000000E+000          3.8719106062676178E-001          1.3622061160449694E+053         -2.6300747953420228E+014 
                              50          3.6071273935545738E+004          4.9810883001378943E+002          3.8138031984207436E+002          1.2912475152176446E+001          2.5824184452745328E+001          1.6780794981484974E+002          1.2234318847926895E+002         -3.1125669486812307E-001         -1.0000000000000000E+000          1.9999421353077624E+000          1.0000007231673431E+000         -2.9730361228995601E+001         -1.0832701069908859E+001         -1.1418152113522176E+001         -9.8999999999999986E+001         -1.2635248354574701E+001         -1.0972664057215590E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5974605268742007E-001          1.3624266228343187E+053          6.8452607978440718E+038          0.0000000000000000E+000         -1.0195199338079619E+027         -3.4839130601912636E+034          6.8456091891602854E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4766805918318908E-007          1.4599631201963875E-007          2.7550229933994097E-001          5.0520117280422039E-001          1.0000000000000000E+000          3.8719676015313009E-001          1.3624266228343187E+053         -2.5516793441340959E+014 
                              60          3.9279582113739183E+004          4.9979215843423651E+002          3.8223906955537984E+002          1.2897962442410634E+001          2.5795159012056139E+001          1.6818579989658855E+002          1.2261866829481879E+002         -3.4579732421435910E-001         -1.0000000000000000E+000          1.9999420902975082E+000          1.0000007348509592E+000         -3.5306354523583607E+001         -1.0882919355976876E+001         -1.1469050632762567E+001         -9.8999999999999986E+001         -1.2686146861213839E+001         -1.1022623952936451E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5933953225404555E-001          1.3639596334033764E+053          2.6967071950661793E+039          0.0000000000000000E+000         -1.0115415617291055E+027         -3.1070833051923666E+034          2.6967382659002428E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5509235555161730E-007          1.4550458813570859E-007          2.7507111821199259E-001          5.0491981191474933E-001          1.0000000000000000E+000          3.8763157209213928E-001          1.3639596334033764E+053         -2.2694863735644609E+014 
                              70          3.9737281162956649E+004          5.0030958028138605E+002          3.8250283866357677E+002          1.2893514568502127E+001          2.5786263414405486E+001          1.6830185857415279E+002          1.2270328305947157E+002         -3.6005102179330423E-001         -1.0000000000000000E+000          1.9999420844776667E+000          1.0000007363598022E+000         -3.8567027401037507E+001         -1.0908278812683362E+001         -1.1494670678211309E+001         -9.8999999999999986E+001         -1.2711766904785717E+001         -1.1047884571323568E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5918396801325816E-001          1.3644301604740492E+053          3.9129415119333830E+039          0.0000000000000000E+000         -1.0085029594799090E+027         -2.9321495677881573E+034          3.9129708334300694E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.6208443968585712E-007          1.4535410680229185E-007          2.7490611702854284E-001          5.0481192136535324E-001          1.0000000000000000E+000          3.8779820388050729E-001          1.3644301604740492E+053         -2.1394765669959931E+014 
                              80          3.9748434472276858E+004          5.0032489326752608E+002          3.8251064346786529E+002          1.2893383027911801E+001          2.5786000338342657E+001          1.6830529269691925E+002          1.2270578676989257E+002         -3.6044617602079765E-001         -1.0000000000000000E+000          1.9999420843400464E+000          1.0000007363954706E+000         -3.8668523062827909E+001         -1.0909023336950899E+001         -1.1495423201284384E+001         -9.8999999999999986E+001         -1.2712519427814877E+001         -1.1048626063029385E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5917919442493603E-001          1.3644440806834050E+053          3.9695723971798297E+039          0.0000000000000000E+000         -1.0084098443620225E+027         -2.9271670426495082E+034          3.9696016688512646E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.6241525379975536E-007          1.4534965808216457E-007          2.7490105386476277E-001          5.0480860874819300E-001          1.0000000000000000E+000          3.8780331921259248E-001          1.3644440806834050E+053         -2.1357726023344159E+014 
                              90          3.9752017883965818E+004          5.0032983518418052E+002          3.8251316227326436E+002          1.2893340577333996E+001          2.5785915438843329E+001          1.6830640097416659E+002          1.2270659477981175E+002         -3.6057264819842921E-001         -1.0000000000000000E+000          1.9999420842958719E+000          1.0000007364069197E+000         -3.8694803547011453E+001         -1.0909215626775005E+001         -1.1495617601552661E+001         -9.8999999999999986E+001         -1.2712713828071665E+001         -1.1048817552740342E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5917793495258795E-001          1.3644485730525802E+053          3.9748980074771982E+039          0.0000000000000000E+000         -1.0083852779460219E+027         -2.9258817936316622E+034          3.9749272662961432E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.6246330105327038E-007          1.4534822241743806E-007          2.7489971799236224E-001          5.0480773472508389E-001          1.0000000000000000E+000          3.8780466887282472E-001          1.3644485730525802E+053         -2.1348167949934616E+014 
