                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999493732091467E+000          1.9999493732091467E+000          4.5617714147607848E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260315" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                              50          2.9724859899033610E+004          4.5617725521678699E+002          3.9586143115501216E+002          2.1951679354370629E+001          2.1951673880968709E+001          1.5000001015552601E+002          1.5000002724464710E+002         -1.8076153548797530E-001         -1.0000000000000000E+000          1.9999488745486034E+000          1.9999493732132640E+000         -1.6058482798449219E+001         -1.0761437960137217E+001         -1.6084059059673020E+001         -9.8999999999999986E+001         -1.7301155423842783E+001         -1.0761440151632643E+001         -9.8999999999999986E+001          1.0000000000000000E+000          4.7575011338521994E-006          2.4041288954330068E+053         -3.2988682723270064E+034          0.0000000000000000E+000         -4.1304291656016797E+027         -3.2988678592840898E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              55          3.1412417811140986E+004          4.5617726172757290E+002          3.9586143397997637E+002          2.1951679354371084E+001          2.1951673567663114E+001          1.5000001073685888E+002          1.5000002880418813E+002         -1.9344737115488686E-001         -1.0000000000000000E+000          1.9999488460043016E+000          1.9999493732133038E+000         -1.7315139378825894E+001         -1.0780524433554790E+001         -1.7340715640049698E+001         -9.8999999999999986E+001         -1.8557812004219421E+001         -1.0780524560369440E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7530163680983924E-007          2.4041288782765424E+053         -3.1570426994585478E+034          0.0000000000000000E+000         -4.1304289060194572E+027         -3.1570422864156571E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              60          3.2311769706836647E+004          4.5617726504979879E+002          3.9586143542145663E+002          2.1951679354371098E+001          2.1951673407794484E+001          1.5000001103349339E+002          1.5000002959996655E+002         -2.0552684825368972E-001         -1.0000000000000000E+000          1.9999488314391660E+000          1.9999493732133047E+000         -1.8573203741565639E+001         -1.0798385580331434E+001         -1.8598780002789443E+001         -9.8999999999999986E+001         -1.9815876366959170E+001         -1.0798385587625440E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5834544597175687E-008          2.4041288695222013E+053         -3.0298381333050333E+034          0.0000000000000000E+000         -4.1304287769221186E+027         -3.0298377202621555E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              65          3.2881047263942484E+004          4.5617726706955040E+002          3.9586143629780645E+002          2.1951679354371102E+001          2.1951673310602139E+001          1.5000001121383266E+002          1.5000003008376109E+002         -2.1736584168289588E-001         -1.0000000000000000E+000          1.9999488225842730E+000          1.9999493732133047E+000         -1.9884115068579543E+001         -1.0815782889257624E+001         -1.9909691329803348E+001         -9.8999999999999986E+001         -2.1126787693973071E+001         -1.0815782889628691E+001         -9.8999999999999986E+001          1.0000000000000000E+000          8.0554825174753716E-010          2.4041288641999882E+053         -2.9108654357779786E+034          0.0000000000000000E+000         -4.1304286986613966E+027         -2.9108650227351086E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              70          3.3183546788359759E+004          4.5617726810434687E+002          3.9586143674679425E+002          2.1951679354371102E+001          2.1951673260806768E+001          1.5000001130622752E+002          1.5000003033162767E+002         -2.2668883270822052E-001         -1.0000000000000000E+000          1.9999488180475711E+000          1.9999493732133047E+000         -2.1037628794697316E+001         -1.0830214461878231E+001         -2.1063205055921120E+001         -9.8999999999999986E+001         -2.2280301420090844E+001         -1.0830214461905170E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.8480274967500033E-011          2.4041288614732137E+053         -2.8157270952598336E+034          0.0000000000000000E+000         -4.1304286573472274E+027         -2.8157266822169678E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              75          3.3314462127686907E+004          4.5617726854073425E+002          3.9586143693613820E+002          2.1951679354371116E+001          2.1951673239807381E+001          1.5000001134519152E+002          1.5000003043615629E+002         -2.3190077704729004E-001         -1.0000000000000000E+000          1.9999488161343810E+000          1.9999493732133047E+000         -2.1752618202371647E+001         -1.0838743624628208E+001         -2.1778194463595451E+001         -9.8999999999999986E+001         -2.2995290827765174E+001         -1.0838743624633505E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1496063685770563E-011          2.4041288603232945E+053         -2.7609681641030043E+034          0.0000000000000000E+000         -4.1304286395529698E+027         -2.7609677510601403E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              80          3.3368692377547071E+004          4.5617726871905467E+002          3.9586143701350966E+002          2.1951679354371102E+001          2.1951673231226433E+001          1.5000001136111342E+002          1.5000003047886963E+002         -2.3433053453696950E-001         -1.0000000000000000E+000          1.9999488153525986E+000          1.9999493732133047E+000         -2.2094580662359597E+001         -1.0842734152775952E+001         -2.2120156923583401E+001         -9.8999999999999986E+001         -2.3337253287753125E+001         -1.0842734152778384E+001         -9.8999999999999986E+001          1.0000000000000000E+000          5.2793107872261193E-012          2.4041288598534062E+053         -2.7357151252902080E+034          0.0000000000000000E+000         -4.1304286323712056E+027         -2.7357147122473449E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              85          3.3396622265743041E+004          4.5617726881030069E+002          3.9586143705310036E+002          2.1951679354371112E+001          2.1951673226835592E+001          1.5000001136926053E+002          1.5000003050072598E+002         -2.3562656224870854E-001         -1.0000000000000000E+000          1.9999488149525622E+000          1.9999493732133047E+000         -2.2271922223936397E+001         -1.0844773641889615E+001         -2.2297498485160201E+001         -9.8999999999999986E+001         -2.3514594849329924E+001         -1.0844773641891239E+001         -9.8999999999999986E+001          1.0000000000000000E+000          3.5259419402176503E-012          2.4041288596129653E+053         -2.7228980621995899E+034          0.0000000000000000E+000         -4.1304286288142272E+027         -2.7228976491567268E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              90          3.3413245824412341E+004          4.5617726886441767E+002          3.9586143707658124E+002          2.1951679354371109E+001          2.1951673224231438E+001          1.5000001137409259E+002          1.5000003051368867E+002         -2.3639964959521784E-001         -1.0000000000000000E+000          1.9999488147153059E+000          1.9999493732133047E+000         -2.2378300660266380E+001         -1.0845989302201311E+001         -2.2403876921490184E+001         -9.8999999999999986E+001         -2.3620973285659908E+001         -1.0845989302202584E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.7676577288939465E-012          2.4041288594703627E+053         -2.7152868901873346E+034          0.0000000000000000E+000         -4.1304286267135509E+027         -2.7152864771444720E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                              95          3.3422853135336154E+004          4.5617726889562897E+002          3.9586143709012350E+002          2.1951679354371102E+001          2.1951673222729525E+001          1.5000001137687934E+002          1.5000003052116480E+002         -2.3684069594401705E-001         -1.0000000000000000E+000          1.9999488145784721E+000          1.9999493732133047E+000         -2.2439052683461956E+001         -1.0846683438576871E+001         -2.2464628944685757E+001         -9.8999999999999986E+001         -2.3681725308855480E+001         -1.0846683438577982E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.4102078349315893E-012          2.4041288593881195E+053         -2.7109504924556788E+034          0.0000000000000000E+000         -4.1304286255013003E+027         -2.7109500794128161E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             100          3.3428471056079514E+004          4.5617726891385797E+002          3.9586143709803287E+002          2.1951679354371109E+001          2.1951673221852328E+001          1.5000001137850700E+002          1.5000003052553123E+002         -2.3709451510326884E-001         -1.0000000000000000E+000          1.9999488144985524E+000          1.9999493732133047E+000         -2.2473970091704558E+001         -1.0847079935627807E+001         -2.2499546352928359E+001         -9.8999999999999986E+001         -2.3716642717098086E+001         -1.0847079935628834E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.2260431714296993E-012          2.4041288593400839E+053         -2.7084766108126078E+034          0.0000000000000000E+000         -4.1304286247963748E+027         -2.7084761977697452E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             105          3.3432089668637469E+004          4.5617726892559153E+002          3.9586143710312399E+002          2.1951679354371109E+001          2.1951673221287699E+001          1.5000001137955471E+002          1.5000003052834177E+002         -2.3726013054934358E-001         -1.0000000000000000E+000          1.9999488144471114E+000          1.9999493732133047E+000         -2.2496184890889189E+001         -1.0847331863982433E+001         -2.2521761152112994E+001         -9.8999999999999986E+001         -2.3738857516282717E+001         -1.0847331863983408E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.1162682281879852E-012          2.4041288593091654E+053         -2.7069059160888756E+034          0.0000000000000000E+000         -4.1304286243490341E+027         -2.7069055030460130E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             110          3.3434646175163027E+004          4.5617726893387709E+002          3.9586143710671894E+002          2.1951679354371109E+001          2.1951673220888985E+001          1.5000001138029444E+002          1.5000003053032643E+002         -2.3737428396623622E-001         -1.0000000000000000E+000          1.9999488144107858E+000          1.9999493732133047E+000         -2.2511289438429209E+001         -1.0847503000641195E+001         -2.2536865699653013E+001         -9.8999999999999986E+001         -2.3753962063822737E+001         -1.0847503000642138E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.0447362714930510E-012          2.4041288592873321E+053         -2.7058394519736250E+034          0.0000000000000000E+000         -4.1304286240370053E+027         -2.7058390389307629E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             115          3.3436621122880322E+004          4.5617726894027589E+002          3.9586143710949534E+002          2.1951679354371109E+001          2.1951673220581071E+001          1.5000001138086580E+002          1.5000003053185912E+002         -2.3746208644045136E-001         -1.0000000000000000E+000          1.9999488143827326E+000          1.9999493732133047E+000         -2.2522702538574794E+001         -1.0847632239417635E+001         -2.2548278799798599E+001         -9.8999999999999986E+001         -2.3765375163968322E+001         -1.0847632239418553E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9922940577163944E-012          2.4041288592704707E+053         -2.7050343593521742E+034          0.0000000000000000E+000         -4.1304286237984328E+027         -2.7050339463093121E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             120          3.3438207680750260E+004          4.5617726894541454E+002          3.9586143711172491E+002          2.1951679354371109E+001          2.1951673220333788E+001          1.5000001138132458E+002          1.5000003053309001E+002         -2.3753268533050065E-001         -1.0000000000000000E+000          1.9999488143602031E+000          1.9999493732133047E+000         -2.2531854387311327E+001         -1.0847735824217327E+001         -2.2557430648535131E+001         -9.8999999999999986E+001         -2.3774527012704855E+001         -1.0847735824218226E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9512152233710967E-012          2.4041288592569291E+053         -2.7043892510561873E+034          0.0000000000000000E+000         -4.1304286236071265E+027         -2.7043888380133251E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             125          3.3439552322886804E+004          4.5617726894976914E+002          3.9586143711361439E+002          2.1951679354371102E+001          2.1951673220124245E+001          1.5000001138171345E+002          1.5000003053413309E+002         -2.3759267998684810E-001         -1.0000000000000000E+000          1.9999488143411124E+000          1.9999493732133047E+000         -2.2539496175838050E+001         -1.0847822284269864E+001         -2.2565072437061854E+001         -9.8999999999999986E+001         -2.3782168801231578E+001         -1.0847822284270748E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.9175639093615948E-012          2.4041288592454548E+053         -2.7038509105378119E+034          0.0000000000000000E+000         -4.1304286234468232E+027         -2.7038504974949498E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             130          3.3440721014783085E+004          4.5617726895355310E+002          3.9586143711525614E+002          2.1951679354371109E+001          2.1951673219942158E+001          1.5000001138205130E+002          1.5000003053503946E+002         -2.3764504668657424E-001         -1.0000000000000000E+000          1.9999488143245223E+000          1.9999493732133047E+000         -2.2546175469001124E+001         -1.0847897829895940E+001         -2.2571751730224928E+001         -9.8999999999999986E+001         -2.3788848094394652E+001         -1.0847897829896809E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8886265893032532E-012          2.4041288592354832E+053         -2.7033806160428935E+034          0.0000000000000000E+000         -4.1304286233073722E+027         -2.7033802030000314E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             135          3.3441765445649406E+004          4.5617726895693494E+002          3.9586143711672361E+002          2.1951679354371098E+001          2.1951673219779440E+001          1.5000001138235331E+002          1.5000003053584948E+002         -2.3769222720986205E-001         -1.0000000000000000E+000          1.9999488143096988E+000          1.9999493732133047E+000         -2.2552150796617894E+001         -1.0847965394401751E+001         -2.2577727057841699E+001         -9.8999999999999986E+001         -2.3794823422011422E+001         -1.0847965394402609E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8631093123085135E-012          2.4041288592265742E+053         -2.7029600757432839E+034          0.0000000000000000E+000         -4.1304286231832829E+027         -2.7029596627004217E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             140          3.3442719104803320E+004          4.5617726896002148E+002          3.9586143711806278E+002          2.1951679354371109E+001          2.1951673219630905E+001          1.5000001138262886E+002          1.5000003053658881E+002         -2.3773582008430588E-001         -1.0000000000000000E+000          1.9999488142961657E+000          1.9999493732133047E+000         -2.2557637778644651E+001         -1.0848027421338678E+001         -2.2583214039868455E+001         -9.8999999999999986E+001         -2.3800310404038179E+001         -1.0848027421339525E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8399811823753478E-012          2.4041288592184402E+053         -2.7025740604113592E+034          0.0000000000000000E+000         -4.1304286230703906E+027         -2.7025736473684970E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             145          3.3443605452717959E+004          4.5617726896288934E+002          3.9586143711930703E+002          2.1951679354371112E+001          2.1951673219492879E+001          1.5000001138288485E+002          1.5000003053727576E+002         -2.3777697285859031E-001         -1.0000000000000000E+000          1.9999488142835904E+000          1.9999493732133047E+000         -2.2562805006178444E+001         -1.0848085819895985E+001         -2.2588381267402248E+001         -9.8999999999999986E+001         -2.3805477631571971E+001         -1.0848085819896822E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.8184633497927141E-012          2.4041288592108813E+053         -2.7022106761400947E+034          0.0000000000000000E+000         -4.1304286229656214E+027         -2.7022102630972325E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             150          3.3444447828811732E+004          4.5617726896561464E+002          3.9586143712048948E+002          2.1951679354371116E+001          2.1951673219361723E+001          1.5000001138312820E+002          1.5000003053792864E+002         -2.3781688559535805E-001         -1.0000000000000000E+000          1.9999488142716404E+000          1.9999493732133047E+000         -2.2567782202182354E+001         -1.0848142058328563E+001         -2.2593358463406155E+001         -9.8999999999999986E+001         -2.3810454827575882E+001         -1.0848142058329390E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7979747770388102E-012          2.4041288592036979E+053         -2.7018607793996235E+034          0.0000000000000000E+000         -4.1304286228664361E+027         -2.7018603663567613E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             155          3.3445263921959136E+004          4.5617726896825542E+002          3.9586143712163533E+002          2.1951679354371116E+001          2.1951673219234660E+001          1.5000001138336401E+002          1.5000003053856113E+002         -2.3785655891071439E-001         -1.0000000000000000E+000          1.9999488142600643E+000          1.9999493732133047E+000         -2.2572713667240862E+001         -1.0848197768117366E+001         -2.2598289928464663E+001         -9.8999999999999986E+001         -2.3815386292634390E+001         -1.0848197768118187E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7779020866624840E-012          2.4041288591967404E+053         -2.7015142163734725E+034          0.0000000000000000E+000         -4.1304286227704845E+027         -2.7015138033306103E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             160          3.3446336663997798E+004          4.5617726897172605E+002          3.9586143712314129E+002          2.1951679354371112E+001          2.1951673219067658E+001          1.5000001138367389E+002          1.5000003053939247E+002         -2.3791085896383368E-001         -1.0000000000000000E+000          1.9999488142448494E+000          1.9999493732133047E+000         -2.2579077487297830E+001         -1.0848269641716827E+001         -2.2604653748521635E+001         -9.8999999999999986E+001         -2.3821750112691358E+001         -1.0848269641717634E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7523299879893370E-012          2.4041288591875957E+053         -2.7010671661479322E+034          0.0000000000000000E+000         -4.1304286226486432E+027         -2.7010667531050700E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             165          3.3447691449692386E+004          4.5617726897610754E+002          3.9586143712504230E+002          2.1951679354371116E+001          2.1951673218856797E+001          1.5000001138406506E+002          1.5000003054044197E+002         -2.3798445490091505E-001         -1.0000000000000000E+000          1.9999488142256385E+000          1.9999493732133047E+000         -2.2587577593157572E+001         -1.0848365613366662E+001         -2.2613153854381377E+001         -9.8999999999999986E+001         -2.3830250218551100E+001         -1.0848365613367452E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7187462316510771E-012          2.4041288591760491E+053         -2.7004703425824134E+034          0.0000000000000000E+000         -4.1304286224954950E+027         -2.7004699295395512E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             170          3.3449526236668171E+004          4.5617726898204029E+002          3.9586143712761640E+002          2.1951679354371116E+001          2.1951673218571312E+001          1.5000001138459479E+002          1.5000003054186305E+002         -2.3809709289936867E-001         -1.0000000000000000E+000          1.9999488141996289E+000          1.9999493732133047E+000         -2.2600238271967569E+001         -1.0848508499113533E+001         -2.2625814533191374E+001         -9.8999999999999986E+001         -2.3842910897361097E+001         -1.0848508499114303E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6699134625139323E-012          2.4041288591604157E+053         -2.6995820163533213E+034          0.0000000000000000E+000         -4.1304286222900595E+027         -2.6995816033104591E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             175          3.3451684248411897E+004          4.5617726898901537E+002          3.9586143713064286E+002          2.1951679354371109E+001          2.1951673218235666E+001          1.5000001138521759E+002          1.5000003054353380E+002         -2.3819814403542483E-001         -1.0000000000000000E+000          1.9999488141690498E+000          1.9999493732133047E+000         -2.2618761113800780E+001         -1.0848717405689730E+001         -2.2644337375024584E+001         -9.8999999999999986E+001         -2.3861433739194307E+001         -1.0848717405690468E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.6009583391610024E-012          2.4041288591420362E+053         -2.6982837619715816E+034          0.0000000000000000E+000         -4.1304286220392856E+027         -2.6982833489287194E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
                             180          3.3454115077404538E+004          4.5617726899686915E+002          3.9586143713405056E+002          2.1951679354371112E+001          2.1951673217857746E+001          1.5000001138591887E+002          1.5000003054541500E+002         -2.3841021890397196E-001         -1.0000000000000000E+000          1.9999488141346180E+000          1.9999493732133047E+000         -2.2629712967036049E+001         -1.0848915389540739E+001         -2.2655289228259850E+001         -9.8999999999999986E+001         -2.3872385592429573E+001         -1.0848915389541459E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5618026711997327E-012          2.4041288591213415E+053         -2.6970539633414102E+034          0.0000000000000000E+000         -4.1304286217611570E+027         -2.6970535502985480E+034          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2 
