 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.513466E-01  3.539026E-03  4.293741E+01  0.000000E+00  0.000000E+00  3.731430E-03  2.266614E+08  1.362294E+07  7.168365E+07  0.000000E+00  4.999780E+00  1.867987E+04  1.107438E+05  4.773503E+02 -5.958435E+00  3.136551E+03
   2   8.525643E-01  3.960788E-03  3.553392E+01  0.000000E+00  0.000000E+00  1.120865E-03  2.404179E+08  1.592235E+07  7.290915E+07  5.365326E+03  4.999666E+00  1.945275E+04  2.820779E+05  4.930869E+02 -6.002452E+00  3.119055E+03
   3   8.539266E-01  4.046977E-03  3.232780E+01  4.696846E-05  3.682415E-02  1.275480E-03  2.498057E+08  1.792779E+07  7.389568E+07  5.790004E+03  4.999472E+00  2.006967E+04  4.783559E+05  5.058014E+02 -6.036351E+00  3.104697E+03
   4   8.553109E-01  4.092038E-03  2.871936E+01  3.526807E-04  2.464082E-01  1.431286E-03  2.580991E+08  2.002999E+07  7.479710E+07  6.030573E+03  4.999152E+00  2.063981E+04  7.759435E+05  5.174113E+02 -6.066764E+00  3.092001E+03
   5   8.565696E-01  4.125476E-03  2.872787E+01  6.878376E-04  4.268541E-01  1.611412E-03  2.662165E+08  2.253278E+07  7.565873E+07  6.242390E+03  4.998624E+00  2.118835E+04  1.257856E+06  5.286558E+02 -6.095243E+00  3.079724E+03
   6   8.576812E-01  4.153073E-03  2.704952E+01  1.008153E-03  5.602888E-01  1.799345E-03  2.737564E+08  2.522536E+07  7.645794E+07  6.490872E+03  4.997781E+00  2.169981E+04  2.031031E+06  5.388148E+02 -6.121140E+00  3.069184E+03
   7   8.586493E-01  4.177690E-03  2.622692E+01  1.290083E-03  6.527731E-01  1.976311E-03  2.806277E+08  2.795099E+07  7.717415E+07  6.739438E+03  4.996460E+00  2.217742E+04  3.207970E+06  5.487515E+02 -6.144778E+00  3.059029E+03
   8   8.594978E-01  4.198194E-03  2.578589E+01  1.526952E-03  7.139911E-01  2.138615E-03  2.870534E+08  3.080711E+07  7.783323E+07  6.967482E+03  4.994446E+00  2.262349E+04  4.955104E+06  5.575269E+02 -6.166399E+00  3.049799E+03
   9   8.602489E-01  4.216850E-03  2.502470E+01  1.801312E-03  7.907531E-01  2.277970E-03  2.926302E+08  3.381316E+07  7.841291E+07  7.163971E+03  4.991528E+00  2.303584E+04  7.261636E+06  5.655374E+02 -6.186010E+00  3.043277E+03
  10   8.608971E-01  4.276991E-03  2.538708E+01  2.008915E-03  8.201085E-01  2.449572E-03  2.988113E+08  3.717772E+07  7.899662E+07  7.398324E+03  4.987073E+00  2.345763E+04  1.099392E+07  5.737985E+02 -6.205711E+00  3.035493E+03
  11   8.614619E-01  4.301310E-03  2.591440E+01  2.183259E-03  8.483059E-01  2.573669E-03  3.035942E+08  4.018202E+07  7.948083E+07  7.582429E+03  4.980682E+00  2.382494E+04  1.515731E+07  5.824346E+02 -6.222579E+00  3.025552E+03
  12   8.619769E-01  4.341662E-03  2.581620E+01  2.364278E-03  8.762287E-01  2.698243E-03  3.082965E+08  4.315252E+07  7.993315E+07  7.752701E+03  4.971535E+00  2.418802E+04  2.063961E+07  5.897720E+02 -6.239001E+00  3.019249E+03
  13   8.624458E-01  4.393399E-03  2.644679E+01  2.459943E-03  8.682600E-01  2.833188E-03  3.129509E+08  4.602934E+07  8.035386E+07  7.952039E+03  4.958153E+00  2.454710E+04  2.788729E+07  5.973967E+02 -6.255001E+00  3.012072E+03
  14   8.628644E-01  4.378021E-03  2.745111E+01  2.569973E-03  8.927839E-01  2.878606E-03  3.157217E+08  4.835001E+07  8.066554E+07  7.998572E+03  4.940033E+00  2.485073E+04  3.291659E+07  6.038323E+02 -6.268348E+00  3.005939E+03
