 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   5.474679E-01  2.606201E-02  4.328390E+02  0.000000E+00  0.000000E+00  3.590387E-02  1.805176E+08  2.527546E+06  4.804410E+07  0.000000E+00  2.249969E+00  2.448018E+03  2.517426E+04  1.419230E+02 -3.752037E+00  3.444463E+03
   2   5.492007E-01  2.671307E-02  4.252118E+02  0.000000E+00  0.000000E+00  1.696765E-03  1.839219E+08  2.553709E+06  4.839452E+07  7.083255E+04  2.249968E+00  2.554542E+03  3.428819E+04  1.466037E+02 -3.798283E+00  3.426491E+03
   3   5.510253E-01  2.640074E-02  3.946138E+02  0.000000E+00  0.000000E+00  1.780450E-03  1.870221E+08  2.596862E+06  4.897295E+07  7.064646E+04  2.249967E+00  2.723969E+03  4.086121E+04  1.538014E+02 -3.868005E+00  3.400166E+03
   4   5.530516E-01  2.658612E-02  3.653911E+02  0.000000E+00  0.000000E+00  1.978815E-03  1.904597E+08  2.646132E+06  4.962932E+07  7.186330E+04  2.249965E+00  2.931551E+03  5.213438E+04  1.625926E+02 -3.947744E+00  3.370271E+03
   5   5.553896E-01  2.644598E-02  3.061512E+02  0.000000E+00  0.000000E+00  2.297044E-03  1.948655E+08  2.701945E+06  5.041239E+07  7.540841E+04  2.249963E+00  3.181437E+03  7.320489E+04  1.732397E+02 -4.036559E+00  3.335496E+03
   6   5.579835E-01  2.629149E-02  3.051917E+02  0.000000E+00  0.000000E+00  2.565563E-03  1.980880E+08  2.754086E+06  5.107657E+07  7.798241E+04  2.249960E+00  3.412774E+03  9.048100E+04  1.826938E+02 -4.112769E+00  3.307545E+03
   7   5.608360E-01  2.619922E-02  2.753004E+02  0.000000E+00  0.000000E+00  2.808392E-03  2.014328E+08  2.801045E+06  5.178047E+07  7.911277E+04  2.249956E+00  3.654332E+03  1.144511E+05  1.928860E+02 -4.187021E+00  3.277186E+03
   8   5.639704E-01  2.591985E-02  2.711958E+02  0.000000E+00  0.000000E+00  3.097653E-03  2.052260E+08  2.855720E+06  5.248224E+07  8.062518E+04  2.249951E+00  3.915995E+03  1.507671E+05  2.035556E+02 -4.262105E+00  3.248702E+03
   9   5.673320E-01  2.547777E-02  2.589171E+02  0.000000E+00  0.000000E+00  3.335118E-03  2.082865E+08  2.897843E+06  5.309058E+07  8.074350E+04  2.249944E+00  4.154318E+03  1.837576E+05  2.133090E+02 -4.326250E+00  3.222725E+03
   9   5.673320E-01  2.547777E-02  2.589171E+02  0.000000E+00  0.000000E+00  3.335118E-03  2.082865E+08  2.897843E+06  5.309058E+07  8.074350E+04  2.249944E+00  4.154318E+03  1.837576E+05  2.133090E+02 -4.326250E+00  3.222725E+03
  10   5.747807E-01  2.512962E-02  2.656441E+02  0.000000E+00  0.000000E+00  7.426202E-03  2.147256E+08  2.994795E+06  5.435478E+07  1.614016E+05  2.249923E+00  4.675421E+03  2.968848E+05  2.342258E+02 -4.454552E+00  3.171776E+03
  11   5.787494E-01  2.410883E-02  2.464559E+02  0.000000E+00  0.000000E+00  3.941059E-03  2.178381E+08  3.041388E+06  5.497582E+07  7.874930E+04  2.249906E+00  4.940058E+03  3.666962E+05  2.448431E+02 -4.514330E+00  3.148095E+03
  12   5.829186E-01  2.365762E-02  2.088294E+02  0.000000E+00  0.000000E+00  4.139364E-03  2.208055E+08  3.091438E+06  5.557798E+07  7.779020E+04  2.249881E+00  5.215805E+03  4.626622E+05  2.557429E+02 -4.573304E+00  3.123574E+03
  13   5.872230E-01  2.314240E-02  2.059394E+02  0.000000E+00  0.000000E+00  4.278541E-03  2.238698E+08  3.140730E+06  5.616366E+07  7.604391E+04  2.249845E+00  5.488677E+03  5.711004E+05  2.665562E+02 -4.628669E+00  3.101050E+03
  14   5.916519E-01  2.247107E-02  1.923713E+02  0.000000E+00  0.000000E+00  4.399896E-03  2.263581E+08  3.190932E+06  5.674328E+07  7.416427E+04  2.249791E+00  5.766940E+03  6.822622E+05  2.776206E+02 -4.682364E+00  3.078569E+03
  15   5.961978E-01  2.194506E-02  1.968314E+02  0.000000E+00  0.000000E+00  4.520535E-03  2.291799E+08  3.243226E+06  5.729544E+07  7.209989E+04  2.249708E+00  6.049199E+03  8.382846E+05  2.884584E+02 -4.734245E+00  3.058254E+03
  16   6.008750E-01  2.134848E-02  1.658573E+02  0.000000E+00  0.000000E+00  4.643381E-03  2.317805E+08  3.297111E+06  5.788886E+07  7.037543E+04  2.249574E+00  6.346026E+03  1.020258E+06  3.003471E+02 -4.786255E+00  3.035581E+03
  17   6.056544E-01  2.074426E-02  1.554338E+02  0.000000E+00  0.000000E+00  4.748940E-03  2.342031E+08  3.353487E+06  5.844658E+07  6.842227E+04  2.249350E+00  6.641648E+03  1.209229E+06  3.115848E+02 -4.835690E+00  3.017554E+03
  18   6.105087E-01  2.010190E-02  1.564705E+02  0.000000E+00  0.000000E+00  4.828334E-03  2.363244E+08  3.407183E+06  5.900110E+07  6.618620E+04  2.248960E+00  6.938894E+03  1.403741E+06  3.235779E+02 -4.883226E+00  2.995595E+03
  19   6.154434E-01  1.951170E-02  1.582359E+02  0.000000E+00  0.000000E+00  4.904926E-03  2.392247E+08  3.464754E+06  5.954939E+07  6.408006E+04  2.248242E+00  7.245774E+03  1.742031E+06  3.355681E+02 -4.930212E+00  2.976733E+03
  20   6.204541E-01  1.895696E-02  1.497887E+02  0.000000E+00  0.000000E+00  4.971802E-03  2.411480E+08  3.522335E+06  6.010038E+07  6.210640E+04  2.246744E+00  7.557086E+03  1.998820E+06  3.480850E+02 -4.975886E+00  2.956804E+03
  21   6.255093E-01  1.836067E-02  1.371248E+02  0.000000E+00  0.000000E+00  5.022407E-03  2.432977E+08  3.577400E+06  6.064135E+07  5.993091E+04  2.243486E+00  7.866760E+03  2.299701E+06  3.604099E+02 -5.019490E+00  2.938417E+03
  22   6.306052E-01  1.773530E-02  1.395090E+02  0.000000E+00  0.000000E+00  5.063891E-03  2.452198E+08  3.636715E+06  6.116780E+07  5.777071E+04  2.237804E+00  8.180716E+03  2.597904E+06  3.729361E+02 -5.061979E+00  2.919391E+03
  23   6.357231E-01  1.718819E-02  1.261691E+02  0.000000E+00  0.000000E+00  5.077004E-03  2.473961E+08  3.686329E+06  6.168591E+07  5.559383E+04  2.228701E+00  8.493161E+03  2.981950E+06  3.863070E+02 -5.102673E+00  2.899009E+03
  24   6.408545E-01  1.663083E-02  1.319066E+02  0.000000E+00  0.000000E+00  5.095482E-03  2.492744E+08  3.736126E+06  6.219665E+07  5.344946E+04  2.212855E+00  8.806815E+03  3.387131E+06  3.998981E+02 -5.142047E+00  2.879183E+03
  25   6.459910E-01  1.611197E-02  1.213054E+02  0.000000E+00  0.000000E+00  5.108118E-03  2.514542E+08  3.767245E+06  6.269865E+07  5.141078E+04  2.179243E+00  9.118421E+03  3.843620E+06  4.157732E+02 -5.179800E+00  2.853266E+03
