 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   1.041098E+00  5.470514E-04  9.970691E+00  0.000000E+00  0.000000E+00  7.576942E-04  2.506542E+08  8.197842E+07  9.079605E+07  0.000000E+00  7.837532E+00  5.503348E+04  1.071978E+05  8.794510E+02 -7.131567E+00  3.030902E+03
   2   1.041447E+00  6.214380E-04  9.789562E+00  0.000000E+00  0.000000E+00  3.114939E-04  2.563282E+08  8.277070E+07  9.134546E+07  7.066065E+02  7.794224E+00  5.559643E+04  1.478207E+05  8.888623E+02 -7.142618E+00  3.021589E+03
   3   1.041812E+00  6.679296E-04  9.066315E+00  0.000000E+00  0.000000E+00  3.315210E-04  2.611600E+08  8.356858E+07  9.188205E+07  7.350279E+02  7.747763E+00  5.602761E+04  1.943587E+05  8.964691E+02 -7.151005E+00  3.016196E+03
   4   1.042188E+00  7.014275E-04  8.983069E+00  8.463860E-06  2.417433E-02  3.501177E-04  2.656551E+08  8.434165E+07  9.237483E+07  7.586552E+02  7.698520E+00  5.640323E+04  2.486502E+05  9.037796E+02 -7.158261E+00  3.010059E+03
   5   1.042548E+00  7.317066E-04  8.687031E+00  4.804134E-05  1.302100E-01  3.689528E-04  2.702866E+08  8.509743E+07  9.287231E+07  7.717150E+02  7.646742E+00  5.658691E+04  3.184075E+05  9.105250E+02 -7.161790E+00  3.001941E+03
   6   1.042890E+00  7.574558E-04  8.090278E+00  7.617474E-05  1.956522E-01  3.893375E-04  2.750021E+08  8.588572E+07  9.336834E+07  7.867806E+02  7.592237E+00  5.700118E+04  3.994161E+05  9.165355E+02 -7.169710E+00  2.996065E+03
   7   1.043223E+00  7.780790E-04  8.063837E+00  1.116991E-04  2.727802E-01  4.094839E-04  2.795538E+08  8.664235E+07  9.385858E+07  8.085563E+02  7.535119E+00  5.710941E+04  4.903991E+05  9.216142E+02 -7.171770E+00  2.990447E+03
   8   1.043541E+00  7.981062E-04  7.699102E+00  1.528263E-04  3.553215E-01  4.301071E-04  2.840785E+08  8.745137E+07  9.432282E+07  8.269360E+02  7.475768E+00  5.714234E+04  6.178514E+05  9.262123E+02 -7.172395E+00  2.984169E+03
   9   1.043839E+00  8.159876E-04  7.434576E+00  1.910925E-04  4.241863E-01  4.504919E-04  2.884881E+08  8.821062E+07  9.481070E+07  8.436351E+02  7.414436E+00  5.722851E+04  7.795706E+05  9.302990E+02 -7.174031E+00  2.978497E+03
  10   1.044119E+00  8.341074E-04  7.490475E+00  2.309084E-04  4.903798E-01  4.708767E-04  2.927311E+08  8.899640E+07  9.528817E+07  8.641813E+02  7.351203E+00  5.732670E+04  9.841418E+05  9.329611E+02 -7.175893E+00  2.975250E+03
