 #pulse    Mcore         M_csh         t_csh         Ddredge       lambda        DMh           THeshell       Tbce       THshell     interpulse       Mtot         MaxL          MaxLHe       maxR	   Mbol		Teff
   1   8.940488E-01  7.370710E-04  2.227329E+01  0.000000E+00  0.000000E+00  4.390836E-03  2.134201E+08  2.226038E+07  7.646225E+07  0.000000E+00  4.998745E+00  2.416587E+04  2.813474E+04  5.390677E+02 -6.238006E+00  3.147815E+03
   2   8.948590E-01  2.123713E-03  3.021242E+01  0.000000E+00  0.000000E+00  7.202625E-04  2.290613E+08  2.594733E+07  7.750494E+07  2.274062E+03  4.998261E+00  2.493502E+04  8.382704E+04  5.534706E+02 -6.272024E+00  3.131886E+03
   3   8.957396E-01  2.259314E-03  2.874162E+01  0.000000E+00  0.000000E+00  7.804036E-04  2.346262E+08  2.864142E+07  7.814168E+07  2.508844E+03  4.997568E+00  2.540688E+04  1.190796E+05  5.617010E+02 -6.292379E+00  3.124401E+03
   4   8.966750E-01  2.389550E-03  2.724336E+01  0.000000E+00  0.000000E+00  8.441806E-04  2.402885E+08  3.159902E+07  7.878068E+07  2.602862E+03  4.996550E+00  2.588529E+04  1.704034E+05  5.706215E+02 -6.312633E+00  3.114422E+03
   5   8.976614E-01  2.454042E-03  2.537501E+01  0.000000E+00  0.000000E+00  8.972883E-04  2.451470E+08  3.442661E+07  7.935606E+07  2.684848E+03  4.995118E+00  2.633334E+04  2.271432E+05  5.788361E+02 -6.331265E+00  3.106414E+03
   6   8.986836E-01  2.491176E-03  2.353757E+01  0.000000E+00  0.000000E+00  9.363294E-04  2.492954E+08  3.726527E+07  7.991808E+07  2.733148E+03  4.993125E+00  2.675673E+04  2.877484E+05  5.862506E+02 -6.348583E+00  3.099986E+03
   7   8.997359E-01  2.497554E-03  2.343098E+01  0.000000E+00  0.000000E+00  9.699464E-04  2.531679E+08  3.988443E+07  8.041946E+07  2.761584E+03  4.990366E+00  2.715248E+04  3.558384E+05  5.944967E+02 -6.364523E+00  3.089837E+03
   8   9.008115E-01  2.501130E-03  2.194562E+01  0.000000E+00  0.000000E+00  9.973645E-04  2.564984E+08  4.264206E+07  8.087447E+07  2.775780E+03  4.986670E+00  2.756630E+04  4.287244E+05  6.010435E+02 -6.380947E+00  3.084189E+03
   9   9.018969E-01  2.490759E-03  2.123590E+01  0.000000E+00  0.000000E+00  1.016259E-03  2.594456E+08  4.540791E+07  8.131298E+07  2.772187E+03  4.981699E+00  2.792508E+04  5.011099E+05  6.079541E+02 -6.394987E+00  3.077848E+03
  10   9.029686E-01  2.481580E-03  1.999405E+01  5.048513E-05  4.850532E-02  1.040816E-03  2.624662E+08  4.820456E+07  8.174276E+07  2.760735E+03  4.974771E+00  2.832556E+04  5.893165E+05  6.154241E+02 -6.410447E+00  3.070643E+03
  11   9.039900E-01  2.485037E-03  2.000207E+01  9.334087E-05  8.708709E-02  1.071811E-03  2.657915E+08  5.082471E+07  8.218378E+07  2.741859E+03  4.964756E+00  2.873067E+04  7.031354E+05  6.239670E+02 -6.425865E+00  3.060872E+03
  12   9.049929E-01  2.477646E-03  1.895818E+01  1.836419E-04  1.675185E-01  1.096249E-03  2.685048E+08  5.332786E+07  8.256916E+07  2.742028E+03  4.950277E+00  2.918306E+04  8.011608E+05  6.318337E+02 -6.442827E+00  3.053591E+03
  13   9.059451E-01  2.485931E-03  1.859154E+01  2.320409E-04  2.042926E-01  1.135826E-03  2.718034E+08  5.557001E+07  8.295790E+07  2.734477E+03  4.927594E+00  2.966181E+04  9.741621E+05  6.409464E+02 -6.460495E+00  3.043509E+03
  14   9.068709E-01  2.480149E-03  1.833214E+01  3.257394E-04  2.813240E-01  1.157880E-03  2.743676E+08  5.723404E+07  8.329262E+07  2.740397E+03  4.892688E+00  2.997170E+04  1.129297E+06  6.484302E+02 -6.471778E+00  3.035875E+03
  15   9.077372E-01  2.488077E-03  1.809690E+01  3.795624E-04  3.184159E-01  1.192033E-03  2.774207E+08  5.837709E+07  8.362781E+07  2.733272E+03  4.831388E+00  3.029350E+04  1.357712E+06  6.587937E+02 -6.483374E+00  3.021478E+03
  16   9.085732E-01  2.478302E-03  1.767585E+01  4.342794E-04  3.572794E-01  1.215518E-03  2.797831E+08  5.879942E+07  8.388442E+07  2.746805E+03  4.755066E+00  3.047262E+04  1.563554E+06  6.679465E+02 -6.489774E+00  3.007413E+03
  17   9.093796E-01  2.480268E-03  1.684808E+01  4.937053E-04  3.979151E-01  1.240730E-03  2.823797E+08  5.915268E+07  8.413174E+07  2.753642E+03  4.668265E+00  3.065937E+04  1.841191E+06  6.768608E+02 -6.496408E+00  2.994143E+03
  18   9.101554E-01  2.483547E-03  1.698318E+01  5.331635E-04  4.199925E-01  1.269460E-03  2.850022E+08  5.911026E+07  8.435836E+07  2.773740E+03  4.573950E+00  3.091881E+04  2.155399E+06  6.852896E+02 -6.505558E+00  2.979699E+03
  19   9.109107E-01  2.476573E-03  1.659486E+01  6.178021E-04  4.794838E-01  1.288474E-03  2.871171E+08  5.862598E+07  8.455167E+07  2.789520E+03  4.474564E+00  3.074531E+04  2.447395E+06  6.941796E+02 -6.499448E+00  2.962907E+03
  20   9.116219E-01  2.492607E-03  1.627969E+01  6.681681E-04  5.027357E-01  1.329064E-03  2.901560E+08  5.800498E+07  8.476928E+07  2.811314E+03  4.369641E+00  3.081966E+04  2.954584E+06  7.025930E+02 -6.502069E+00  2.948078E+03
  21   9.123062E-01  2.491415E-03  1.608772E+01  7.082224E-04  5.236668E-01  1.352429E-03  2.923057E+08  5.682666E+07  8.489511E+07  2.845030E+03  4.260880E+00  3.072569E+04  3.374518E+06  7.107778E+02 -6.498754E+00  2.931440E+03
  22   9.129735E-01  2.493799E-03  1.557722E+01  7.653236E-04  5.563982E-01  1.375496E-03  2.945442E+08  5.529880E+07  8.502346E+07  2.873526E+03  4.148654E+00  3.061613E+04  3.861194E+06  7.189666E+02 -6.494876E+00  2.915033E+03
  23   9.136173E-01  2.507329E-03  1.567475E+01  8.292198E-04  5.884443E-01  1.409173E-03  2.971235E+08  5.325092E+07  8.514349E+07  2.912031E+03  4.033230E+00  3.042964E+04  4.556200E+06  7.269116E+02 -6.488243E+00  2.899459E+03
  24   9.142305E-01  2.522588E-03  1.580147E+01  8.978248E-04  6.224380E-01  1.442432E-03  2.996109E+08  5.066474E+07  8.522978E+07  2.959270E+03  3.915774E+00  3.033247E+04  5.347272E+06  7.357337E+02 -6.484769E+00  2.882115E+03
  25   9.148160E-01  2.540350E-03  1.595326E+01  9.387732E-04  6.329114E-01  1.483262E-03  3.024230E+08  4.786588E+07  8.529702E+07  3.019482E+03  3.796056E+00  3.019680E+04  6.309411E+06  7.452080E+02 -6.479903E+00  2.863364E+03
  26   9.153784E-01  2.537966E-03  1.538745E+01  9.667277E-04  6.439689E-01  1.501203E-03  3.042225E+08  4.402782E+07  8.530628E+07  3.065506E+03  3.674796E+00  3.000085E+04  7.045250E+06  7.547408E+02 -6.472835E+00  2.845159E+03
