  1 2.5614e+08 2.5614e+08 3.49997 0.745951 0 113.35 0.006786
1.97798e-24  5.89369e-21  3.02692e-32  0  0.237941  5.57062e-23  7.72485e-35  0  0.00331485  2.09749e-14  1.45357e-07  
2.39652e-19  6.13697e-05  3.08853e-08  2.81558e-36  5.09609e-22  1.81585e-05  1.92033e-09  0.000169184  1.94405e-20  1.50989e-24  
1.35298e-09  1.15839e-09  6.43354e-23  2.26899e-29  2.83066e-05  3.05782e-09  8.34066e-05  1.49923e-19  3.60692e-26  2.51552e-15  
4.20108e-06  7.57927e-16  8.59392e-33  1.07819e-05  1.4953e-06  8.07356e-07  3.44778e-20  6.43778e-23  1.90933e-07  1.24627e-26  
3.57285e-06  1.63126e-18  2.03308e-26  1.18258e-05  5.91395e-07  4.0496e-07  1.11832e-07  2.94331e-16  1.55227e-17  4.89401e-06  
4.08879e-08  2.21975e-07  7.89644e-16  1.11817e-09  4.5095e-08  9.86401e-10  3.12409e-08  8.16772e-07  3.4187e-14  1.53312e-07  
5.39545e-11  2.50336e-10  4.02347e-08  8.45376e-10  3.75309e-09  6.67593e-07  4.34581e-09  4.80037e-09  9.29594e-10  1.44833e-08  
1.08976e-14  7.01262e-11  2.32733e-19  1.3018e-09  5.29794e-10  2.26589e-16  1.72281e-19  1.34173e-27  2.35683e-09  1.90027e-09  
2.03903e-08  2.85925e-09  1.60676e-09  2.81325e-09  1.29886e-07  1.30026e-08  6.81374e-09  1.52251e-07  6.60706e-07  4.01414e-10  
1.12699e-05  3.60055e-07  6.506e-08  4.91845e-15  2.94136e-14  2.91767e-08  4.50335e-11  3.662e-07  1.32937e-08  1.4357e-07  
1.38512e-08  2.08653e-08  6.7963e-11  5.86762e-09  5.40217e-09  3.32717e-17  2.73078e-09  6.93848e-09  1.65504e-13  4.14994e-09  
7.10068e-10  2.94202e-09  2.78998e-19  9.07396e-11  3.46478e-10  6.54968e-20  1.7539e-10  3.19845e-10  3.96467e-17  3.67775e-10  
1.00826e-10  4.9808e-10  5.08113e-11  1.19489e-10  4.91285e-11  2.04116e-10  1.77131e-11  3.63451e-10  1.77712e-11  1.27263e-20  
5.51004e-11  3.56168e-11  1.19749e-11  1.11921e-10  4.65589e-11  3.76402e-10  4.27587e-13  1.16128e-19  1.0934e-10  5.17295e-11  
3.18519e-17  2.32327e-11  5.14467e-11  2.04114e-11  2.269e-10  1.0152e-17  4.15653e-17  5.33284e-11  3.85141e-19  7.09913e-23  
6.26638e-11  1.35448e-11  2.10846e-11  1.75018e-12  2.00848e-11  5.01976e-18  3.285e-12  4.77711e-12  1.25574e-12  5.54813e-18  
3.90464e-12  5.09683e-12  6.61655e-12  2.70138e-12  8.01972e-12  7.95052e-13  9.36532e-13  3.76675e-12  1.19788e-12  7.63694e-12  
2.05014e-12  4.32051e-12  1.39912e-12  5.66712e-12  1.11526e-12  4.37594e-12  7.68554e-13  7.38463e-23  1.92996e-12  1.71094e-12  
1.04462e-15  3.75348e-12  1.54727e-12  4.87208e-12  1.77962e-12  6.09249e-12  1.44142e-12  6.98294e-12  2.74517e-12  1.0055e-11  
3.52719e-12  1.40937e-11  1.57652e-12  1.9742e-12  6.59694e-13  2.65027e-12  2.08506e-12  1.08402e-11  4.55862e-12  5.16742e-21  
5.37472e-18  8.1114e-12  6.70208e-12  1.36778e-11  8.13122e-12  2.1744e-11  9.71155e-19  5.83783e-12  3.15782e-12  6.52008e-18  
2.0069e-13  5.85651e-20  2.97365e-18  4.22145e-12  2.00435e-12  6.10057e-12  5.84629e-12  3.9423e-11  5.24952e-12  1.21602e-11  
5.58112e-19  1.4269e-12  1.76459e-12  3.06835e-12  8.67465e-13  2.59753e-12  5.78798e-13  2.13629e-12  2.57491e-19  4.2112e-13  
2.63908e-15  1.33362e-21  1.84356e-13  6.78856e-13  1.04359e-13  5.52426e-13  1.69862e-14  6.66658e-13  3.46388e-14  6.65921e-15  
