  1 1.54696e+08 1.54696e+08 4.24996 0.846181 0 52.55 0.003087
6.42621e-25  1.31161e-20  3.27976e-33  0  0.241212  3.12994e-28  0  0  0.00228051  4.71784e-15  1.63882e-07  
2.09882e-19  0.000161293  4.23658e-09  1.44668e-36  1.03604e-21  7.59835e-06  2.34383e-09  0.000100802  5.09054e-21  8.26839e-25  
1.69226e-09  3.37486e-10  8.62302e-24  2.59972e-29  2.79824e-05  6.87768e-07  5.33104e-05  4.46005e-20  4.07832e-26  4.97371e-17  
3.30085e-06  1.83329e-16  1.97567e-34  1.2041e-05  2.22402e-07  1.60929e-06  2.60612e-20  7.58026e-23  3.59123e-07  1.16663e-27  
2.99323e-06  5.07421e-19  3.26316e-26  1.17732e-05  5.92154e-07  4.00696e-07  1.09581e-07  8.32161e-17  4.15928e-18  4.89836e-06  
4.06199e-08  2.21792e-07  2.09733e-16  1.07123e-09  4.55262e-08  7.05091e-10  2.55814e-08  8.22411e-07  1.08118e-14  1.52268e-07  
2.65375e-13  2.46453e-10  4.0196e-08  5.7903e-10  3.1759e-09  6.70373e-07  3.70662e-09  4.6599e-09  9.33304e-10  1.45024e-08  
9.62653e-16  5.442e-11  5.20488e-20  1.30259e-09  4.90677e-10  6.67957e-17  3.87337e-20  1.0568e-28  2.36925e-09  1.98596e-09  
2.07237e-08  2.45315e-09  1.5658e-09  2.96021e-09  1.30205e-07  1.36043e-08  5.77922e-09  1.38792e-07  6.82214e-07  1.31518e-12  
1.13067e-05  3.27377e-07  5.37021e-08  1.26101e-15  1.49454e-15  2.70129e-08  1.00872e-13  3.72648e-07  1.06442e-08  1.44816e-07  
1.16363e-08  2.06029e-08  2.88494e-13  5.63024e-09  5.11559e-09  9.3524e-18  2.4855e-09  7.07929e-09  5.1361e-15  4.17426e-09  
6.86778e-10  2.91176e-09  8.92126e-20  9.20344e-11  3.17857e-10  2.06451e-20  1.73492e-10  3.04842e-10  1.11785e-17  3.69805e-10  
1.0213e-10  4.96817e-10  5.49744e-11  1.08031e-10  5.02807e-11  1.98979e-10  1.30052e-11  3.71019e-10  2.63759e-11  6.71558e-21  
5.65709e-11  3.55224e-11  8.94314e-12  9.81702e-11  5.31451e-11  3.7358e-10  1.01269e-15  3.43369e-20  1.09373e-10  5.37095e-11  
1.00935e-17  2.34623e-11  4.37943e-11  1.94221e-11  2.2591e-10  3.24161e-18  5.85787e-23  5.32187e-11  1.10313e-19  1.85095e-24  
6.25492e-11  1.35637e-11  2.09896e-11  1.20478e-12  2.03534e-11  1.60406e-18  3.32269e-12  5.95964e-12  1.51005e-12  1.87306e-18  
3.30835e-12  4.9458e-12  6.15789e-12  2.73012e-12  7.90647e-12  6.6722e-13  1.27985e-12  3.49491e-12  1.51254e-12  7.69795e-12  
2.39238e-12  3.9265e-12  1.60644e-12  5.66258e-12  9.58204e-13  4.086e-12  1.19845e-12  4.64935e-23  2.01943e-12  1.54533e-12  
7.11294e-18  3.43198e-12  1.64284e-12  4.83613e-12  1.86018e-12  5.89795e-12  1.52631e-12  6.77513e-12  2.85523e-12  9.99582e-12  
3.54394e-12  1.39668e-11  1.69225e-12  1.86135e-12  5.98801e-13  2.58833e-12  2.49872e-12  1.08116e-11  6.20845e-12  2.38383e-21  
1.2978e-19  7.26436e-12  8.49749e-12  1.15852e-11  9.2441e-12  2.04496e-11  2.67634e-19  5.92134e-12  3.34718e-12  1.53836e-18  
1.42364e-13  1.23241e-20  2.01829e-24  3.4485e-12  2.2789e-12  5.64159e-12  5.89467e-12  3.92189e-11  5.26123e-12  1.2112e-11  
1.73506e-19  1.45541e-12  1.85704e-12  2.96319e-12  9.5998e-13  2.55537e-12  6.44724e-13  2.03693e-12  7.23819e-20  4.69026e-13  
8.10849e-18  1.47506e-24  2.17407e-13  6.38867e-13  1.13129e-13  5.51815e-13  8.46492e-17  7.93979e-13  5.21985e-14  4.17846e-17  
2.13104e-13  1.31315e-19  1.41888e-22  7.57341e-14  9.86108e-19  5.53868e-13  2.12188e-13  1.01534e-12  4.38177e-13  1.46027e-12  
1.40065e-20  6.89889e-13  3.32475e-13  1.17727e-19  3.14035e-20  5.67175e-13  3.06162e-13  1.61927e-12  7.17982e-13  2.21109e-12  
4.8084e-13  1.25295e-12  4.55367e-13  1.40294e-12  1.75194e-19  3.32631e-13  2.96584e-13  2.7365e-18  2.46832e-18  4.57027e-13  
3.1621e-13  8.47847e-13  3.71139e-13  1.18536e-12  1.84246e-13  1.51204e-13  6.37092e-20  4.14714e-14  2.03674e-13  7.42183e-13  
2.22711e-13  8.03979e-13  2.0988e-19  1.79109e-18  1.66263e-13  1.65135e-19  8.63657e-26  5.07251e-13  2.19807e-13  5.06302e-13  
3.57542e-19  3.56563e-13  1.22732e-13  2.28961e-20  1.50096e-13  2.61864e-13  7.46525e-14  1.17541e-12  3.72066e-13  2.58748e-12  
3.91985e-19  2.39847e-12  7.4647e-13  3.5713e-18  2.14909e-12  1.84838e-12  3.02585e-16  6.65694e-12  3.40656e-12  6.81507e-12  
1.84893e-12  2.03513e-12  7.76725e-13  1.48472e-12  6.40302e-13  1.71133e-12  6.16039e-13  6.20487e-18  1.38846e-12  8.2019e-13  
9.89025e-14  7.26285e-12  8.11405e-12  2.31612e-11  1.59039e-12  9.65663e-22  8.98086e-15  
1.09904e-23  3.83693e-20  1.70919e-31  0  0.236739  4.49157e-27  0  0  0.00366146  4.1429e-14  2.29569e-07  
1.38621e-18  1.99903e-06  4.18345e-09  4.64571e-35  1.01499e-22  1.22333e-05  1.7443e-09  0.0001077  4.29712e-20  5.36263e-24  
9.88792e-11  9.57163e-10  1.80873e-22  6.3692e-30  2.74778e-05  4.93929e-07  0.000206116  1.24637e-18  1.94881e-25  5.06357e-16  
2.85578e-06  1.48206e-15  9.82542e-33  1.06464e-05  4.13209e-07  1.35915e-06  2.05142e-19  3.64195e-22  7.63193e-07  2.31869e-26  
4.27797e-06  6.56466e-18  4.74105e-25  1.18282e-05  5.92295e-07  4.00286e-07  1.09358e-07  8.33749e-16  4.43629e-17  4.89877e-06  
4.06054e-08  2.21589e-07  1.89001e-15  1.06627e-09  4.57489e-08  6.8041e-10  2.50646e-08  8.22925e-07  9.76827e-14  1.52165e-07  
2.64601e-12  2.46032e-10  4.01877e-08  5.54265e-10  3.10564e-09  6.70638e-07  3.6606e-09  4.64723e-09  9.33664e-10  1.45043e-08  
7.71277e-15  5.29902e-11  5.04715e-19  1.30266e-09  4.86949e-10  5.85621e-16  3.72589e-19  8.2764e-27  2.37037e-09  1.99396e-09  
2.07559e-08  2.4141e-09  1.56213e-09  2.97374e-09  1.30233e-07  1.36613e-08  5.68333e-09  1.3747e-07  6.842e-07  1.25135e-11  
1.13099e-05  3.24583e-07  5.26854e-08  1.12752e-14  1.36063e-15  2.67574e-08  1.1065e-12  3.73241e-07  1.04605e-08  1.44934e-07  
1.14209e-08  2.05809e-08  2.49978e-12  5.60958e-09  5.08011e-09  9.0641e-17  2.46237e-09  7.09321e-09  3.95779e-14  4.17693e-09  
6.84459e-10  2.909e-09  8.85629e-19  9.21531e-11  3.15188e-10  2.02856e-19  1.73345e-10  3.03546e-10  1.07605e-16  3.69993e-10  
1.02262e-10  4.96685e-10  5.53894e-11  1.06924e-10  5.04139e-11  1.98509e-10  1.25721e-11  3.71726e-10  2.72062e-11  6.65229e-20  
5.6697e-11  3.54849e-11  8.63145e-12  9.69149e-11  5.38098e-11  3.73277e-10  1.22129e-14  3.45163e-19  1.09376e-10  5.38514e-11  
9.42143e-17  2.34805e-11  4.30782e-11  1.93417e-11  2.25826e-10  2.82139e-17  3.35668e-21  5.32056e-11  1.06606e-18  2.36201e-23  
6.25386e-11  1.3566e-11  2.09804e-11  1.15374e-12  2.03798e-11  1.38118e-17  3.32611e-12  6.07319e-12  1.62893e-12  1.73636e-17  
3.16448e-12  4.92077e-12  6.11436e-12  2.7333e-12  7.8961e-12  6.56479e-13  1.31145e-12  3.46886e-12  1.54321e-12  7.70278e-12  
2.42395e-12  3.88928e-12  1.625e-12  5.66344e-12  9.41297e-13  4.05989e-12  1.24011e-12  4.03809e-22  2.0272e-12  1.52808e-12  
6.16258e-17  3.40318e-12  1.65192e-12  4.83343e-12  1.8678e-12  5.87953e-12  1.53441e-12  6.7556e-12  2.86593e-12  9.99009e-12  
3.54544e-12  1.3955e-11  1.70327e-12  1.85078e-12  5.92669e-13  2.58311e-12  2.53893e-12  1.08069e-11  6.37038e-12  2.43209e-20  
1.27607e-19  7.17588e-12  8.67279e-12  1.13804e-11  9.35316e-12  2.03249e-11  2.59425e-18  5.92899e-12  3.36644e-12  1.24266e-17  
1.36894e-13  1.13449e-19  1.39624e-22  3.37507e-12  2.30719e-12  5.59827e-12  5.89956e-12  3.92002e-11  5.2623e-12  1.21078e-11  
1.57804e-18  1.45802e-12  1.86564e-12  2.95326e-12  9.68909e-13  2.55095e-12  6.51332e-13  2.02724e-12  6.99462e-19  4.73498e-13  
8.17961e-17  1.17428e-22  2.20521e-13  6.34871e-13  1.13915e-13  5.51763e-13  8.09311e-16  8.05002e-13  5.12705e-14  4.9362e-16  
2.17073e-13  1.06534e-18  4.30611e-21  7.70387e-14  7.21657e-18  5.59476e-13  2.13177e-13  1.01777e-12  4.40531e-13  1.44992e-12  
1.3916e-19  6.97517e-13  3.33316e-13  9.64414e-19  3.0948e-19  5.66529e-13  3.07476e-13  1.62362e-12  7.24641e-13  2.19206e-12  
4.84281e-13  1.25903e-12  4.58009e-13  1.38823e-12  1.70686e-18  3.37008e-13  2.94865e-13  2.17339e-17  2.16325e-17  4.50439e-13  
3.13958e-13  8.41136e-13  3.71804e-13  1.17776e-12  1.8644e-13  1.53544e-13  6.22404e-19  4.28575e-14  2.06232e-13  7.37454e-13  
2.21698e-13  7.97172e-13  1.89643e-18  1.65855e-18  1.67649e-13  1.49404e-18  3.2867e-24  5.06478e-13  2.1967e-13  5.05723e-13  
3.02868e-18  3.60654e-13  1.23976e-13  2.31562e-19  1.54577e-13  2.60398e-13  7.42763e-14  1.17986e-12  3.81446e-13  2.60074e-12  
3.76821e-18  2.43446e-12  7.65269e-13  2.9051e-17  2.1841e-12  1.85572e-12  3.20728e-15  6.66296e-12  3.43343e-12  6.72971e-12  
1.8438e-12  1.9784e-12  7.70935e-13  1.47336e-12  6.41277e-13  1.70584e-12  6.16007e-13  6.39508e-17  1.39278e-12  8.18547e-13  
9.45439e-14  7.26358e-12  8.11165e-12  2.31575e-11  1.59076e-12  8.98693e-21  8.54235e-15  
  2 1.54703e+08 1.54703e+08 4.24995 0.847354 6607.7 36.72 0.004384
4.05941e-25  2.88122e-20  6.06955e-33  0  0.231907  3.79365e-27  0  0  0.00528151  9.78148e-15  1.32744e-07  
7.11511e-19  6.97058e-05  4.00489e-09  7.9987e-36  6.00424e-22  2.69494e-05  1.56624e-09  5.88555e-05  3.20528e-21  4.63262e-24  
7.21581e-10  1.16681e-09  3.20632e-23  1.36236e-29  2.71498e-05  3.85333e-07  0.000187634  1.67429e-19  6.46973e-26  1.68288e-16  
2.63142e-06  1.55721e-16  1.06942e-33  9.57213e-06  5.23341e-07  1.22523e-06  1.97536e-20  1.00857e-22  1.0197e-06  5.24259e-27  
5.22416e-06  9.77223e-19  1.697e-25  1.18747e-05  5.92374e-07  4.00041e-07  1.0922e-07  8.53723e-17  4.16076e-18  4.89902e-06  
4.06034e-08  2.21458e-07  1.87243e-16  1.06368e-09  4.58926e-08  6.56064e-10  2.4754e-08  8.23244e-07  1.06033e-14  1.5211e-07  
5.22906e-14  2.45832e-10  4.01868e-08  5.39134e-10  3.20759e-09  6.70795e-07  3.48379e-09  4.64019e-09  9.33912e-10  1.45054e-08  
7.7559e-16  5.21512e-11  5.31121e-20  1.30271e-09  4.84701e-10  6.4349e-17  3.92329e-20  1.04147e-28  2.37106e-09  1.99885e-09  
2.0775e-08  2.3907e-09  1.56003e-09  2.98199e-09  1.3025e-07  1.36963e-08  5.6248e-09  1.36674e-07  6.85402e-07  6.60328e-13  
1.13118e-05  3.22862e-07  5.20911e-08  1.20145e-15  1.33564e-15  2.71576e-08  4.16423e-14  3.73597e-07  9.79143e-09  1.45011e-07  
1.12905e-08  2.05706e-08  6.24433e-14  5.59734e-09  5.06234e-09  9.90436e-18  2.44838e-09  7.10174e-09  3.80152e-15  4.17866e-09  
6.83007e-10  2.90739e-09  9.95453e-20  9.22249e-11  3.13543e-10  2.20119e-20  1.73268e-10  3.02804e-10  1.15088e-17  3.7011e-10  
1.02344e-10  4.966e-10  5.56793e-11  1.06196e-10  5.05271e-11  1.98214e-10  1.21236e-11  3.72166e-10  2.79666e-11  7.46374e-21  
5.69311e-11  3.53737e-11  8.26861e-12  9.61709e-11  5.42508e-11  3.73062e-10  3.34686e-16  3.70913e-20  1.09378e-10  5.39626e-11  
1.02801e-17  2.34916e-11  4.26357e-11  1.92994e-11  2.25776e-10  3.08038e-18  5.51158e-24  5.31982e-11  1.16618e-19  1.56279e-24  
6.25322e-11  1.35674e-11  2.09748e-11  1.11929e-12  2.03964e-11  1.48766e-18  3.32818e-12  6.14935e-12  1.3889e-12  1.68316e-18  
3.38102e-12  4.90827e-12  6.08845e-12  2.73614e-12  7.88958e-12  6.3568e-13  1.34591e-12  3.45139e-12  1.56731e-12  7.70073e-12  
2.44692e-12  3.86115e-12  1.64182e-12  5.65993e-12  9.27444e-13  4.04681e-12  1.26995e-12  5.17373e-23  2.03431e-12  1.51291e-12  
4.719e-18  3.3838e-12  1.65951e-12  4.83059e-12  1.87309e-12  5.86753e-12  1.54044e-12  6.74283e-12  2.87295e-12  9.98624e-12  
3.54639e-12  1.39479e-11  1.71056e-12  1.84327e-12  5.88838e-13  2.58058e-12  2.56569e-12  1.08015e-11  6.48287e-12  2.68864e-21  
1.30642e-19  7.10329e-12  8.79912e-12  1.12368e-11  9.42854e-12  2.02428e-11  2.79224e-19  5.93361e-12  3.38077e-12  1.87494e-18  
1.33131e-13  1.21879e-20  2.1508e-25  3.32793e-12  2.3281e-12  5.56996e-12  5.90293e-12  3.91889e-11  5.26296e-12  1.21053e-11  
1.70933e-19  1.45959e-12  1.87097e-12  2.94709e-12  9.74687e-13  2.54788e-12  6.5582e-13  2.02082e-12  7.4592e-20  4.7627e-13  
4.16693e-18  7.1209e-25  2.23262e-13  6.31681e-13  1.14946e-13  5.51186e-13  1.85336e-17  8.12842e-13  5.22176e-14  1.28747e-17  
2.20207e-13  1.71863e-19  2.58229e-23  7.79721e-14  6.99972e-19  5.61674e-13  2.13595e-13  1.01917e-12  4.42287e-13  1.44266e-12  
1.48052e-20  7.02273e-13  3.34901e-13  1.48109e-19  3.32467e-20  5.6536e-13  3.08943e-13  1.6258e-12  7.29657e-13  2.17878e-12  
4.87966e-13  1.26202e-12  4.59852e-13  1.37811e-12  1.80239e-19  3.39761e-13  2.94268e-13  2.29032e-18  1.34615e-18  4.46154e-13  
3.12896e-13  8.37082e-13  3.72609e-13  1.1729e-12  1.88467e-13  1.54883e-13  6.78563e-20  4.38176e-14  2.07623e-13  7.3393e-13  
2.21186e-13  7.93076e-13  2.01856e-19  1.64621e-18  1.68837e-13  1.64036e-19  7.9611e-26  5.05745e-13  2.19625e-13  5.05383e-13  
3.25384e-19  3.63214e-13  1.25025e-13  2.44177e-20  1.57982e-13  2.59151e-13  7.40981e-14  1.18191e-12  3.89444e-13  2.60649e-12  
4.0379e-19  2.45708e-12  7.81503e-13  3.19742e-18  2.21529e-12  1.85501e-12  7.18499e-17  6.6599e-12  3.45321e-12  6.67284e-12  
1.84288e-12  1.94313e-12  7.68606e-13  1.46655e-12  6.42066e-13  1.70247e-12  6.16009e-13  2.80755e-18  1.39543e-12  8.17648e-13  
9.18407e-14  7.26407e-12  8.1102e-12  2.31553e-11  1.59098e-12  1.01394e-21  8.27883e-15  
3.75563e-21  6.47438e-14  5.67331e-24  2.78355e-29  0.228274  1.86172e-22  6.38465e-26  3.45303e-39  0.00644318  6.75515e-08  2.03008e-07  
5.08561e-15  1.85086e-05  1.08702e-07  4.95922e-28  1.30944e-18  4.34775e-05  1.70715e-09  8.00165e-05  2.47872e-17  3.91121e-20  
5.02287e-09  1.31348e-08  1.7931e-18  1.20798e-24  2.65187e-05  2.47226e-07  0.000218124  9.44695e-16  4.28686e-22  2.35835e-13  
