  1 3.93464e+08 3.93464e+08 2.99998 0.645887 0 146.26 0.016285
9.8695e-22  4.69852e-18  3.08169e-26  5.7195e-36  0.236498  5.63442e-24  7.33385e-32  0  0.00378051  4.14101e-10  1.58184e-07  
2.44895e-16  5.96421e-05  1.62475e-07  2.81147e-30  3.12987e-19  3.11246e-05  1.81531e-09  0.000185686  1.39917e-17  1.60698e-21  
2.25001e-09  6.31348e-09  2.29899e-19  2.67894e-26  2.76924e-05  1.00718e-08  6.90983e-05  8.36727e-17  2.05514e-23  1.5853e-15  
5.82747e-06  1.83561e-12  3.05996e-30  1.24677e-05  2.30278e-08  1.42983e-06  5.79714e-17  4.16236e-20  2.29022e-07  1.01009e-25  
2.56212e-06  8.48906e-16  1.35164e-23  1.17348e-05  5.93808e-07  4.03061e-07  1.10571e-07  4.56569e-13  2.23707e-14  4.89486e-06  
4.22689e-08  2.22072e-07  6.54495e-13  1.09924e-09  4.51714e-08  7.36136e-10  2.84251e-08  8.19648e-07  4.45758e-11  1.52485e-07  
2.35442e-10  2.48602e-10  3.9998e-08  7.17593e-10  4.46542e-09  6.69118e-07  3.23948e-09  4.72617e-09  9.34432e-10  1.44885e-08  
2.22773e-12  6.19153e-11  3.56196e-16  1.30223e-09  5.11851e-10  2.71431e-13  2.72967e-16  3.78011e-21  2.35952e-09  1.94878e-09  
2.05557e-08  2.65534e-09  1.58682e-09  2.89468e-09  1.29985e-07  1.34329e-08  6.22618e-09  1.42649e-07  6.72257e-07  2.45331e-09  
1.12791e-05  3.52853e-07  5.97757e-08  5.52149e-12  4.91226e-14  3.10439e-08  2.295e-10  3.68666e-07  1.00792e-08  1.43883e-07  
1.26473e-08  2.07743e-08  3.08378e-10  5.75085e-09  4.92968e-09  5.27613e-14  2.59482e-09  7.01292e-09  1.00721e-11  4.16617e-09  
6.95809e-10  2.92856e-09  3.72306e-16  9.13793e-11  3.28773e-10  7.05558e-17  1.7515e-10  3.13459e-10  6.24205e-14  3.68518e-10  
1.02003e-10  4.96965e-10  5.38777e-11  1.12155e-10  5.04066e-11  2.01553e-10  1.37849e-11  3.67033e-10  2.47e-11  1.93446e-17  
5.72672e-11  3.45254e-11  9.05373e-12  1.0483e-10  5.1451e-11  3.7377e-10  1.91312e-12  1.87699e-16  1.0937e-10  5.14556e-11  
4.73066e-14  2.33054e-11  4.72763e-11  2.00715e-11  2.26438e-10  1.18292e-14  8.00179e-17  5.32527e-11  6.59044e-16  1.45768e-18  
6.25744e-11  1.35956e-11  2.10323e-11  1.42024e-12  2.02259e-11  5.33197e-15  3.30547e-12  5.48593e-12  9.30804e-13  4.82901e-15  
4.23736e-12  4.79334e-12  6.35752e-12  2.70722e-12  7.9595e-12  6.20496e-13  1.22021e-12  3.61763e-12  1.46724e-12  7.56313e-12  
2.24829e-12  4.06187e-12  1.6147e-12  5.57666e-12  9.44858e-13  4.32471e-12  1.04021e-12  7.27254e-20  1.96191e-12  1.56125e-12  
1.3505e-14  3.60223e-12  1.61588e-12  4.84953e-12  1.81822e-12  5.99584e-12  1.48966e-12  6.8713e-12  2.79397e-12  1.00453e-11  
3.52071e-12  1.40417e-11  1.62e-12  1.9193e-12  6.27913e-13  2.63119e-12  2.32048e-12  1.07942e-11  5.64424e-12  7.60185e-18  
1.24652e-17  7.31678e-12  7.99246e-12  1.22725e-11  8.89503e-12  2.09404e-11  1.60692e-15  5.87883e-12  3.30505e-12  1.05053e-14  
1.70337e-13  7.83615e-17  4.30781e-18  3.76102e-12  2.22102e-12  5.83076e-12  5.87529e-12  3.93259e-11  5.25596e-12  1.21372e-11  
7.41204e-16  1.4407e-12  1.81544e-12  3.00917e-12  9.24556e-13  2.56487e-12  6.26144e-13  2.06888e-12  4.02428e-16  4.45719e-13  
1.51632e-14  1.29923e-17  2.11358e-13  6.34872e-13  1.42107e-13  5.1723e-13  4.90848e-14  6.84351e-13  4.08731e-14  1.90843e-14  
2.37827e-13  1.33402e-15  4.47786e-16  4.43521e-14  9.84959e-16  4.90121e-13  2.27486e-13  9.74568e-13  4.5293e-13  1.47941e-12  
8.62649e-17  6.47362e-13  3.63885e-13  1.14105e-15  1.74578e-16  5.30859e-13  3.51295e-13  1.54918e-12  7.27905e-13  2.25898e-12  
