  1 8.31296e+07 8.31296e+07 5.49998 0.902009 0 31.86 0.002069
5.74701e-23  8.28101e-13  6.60931e-22  2.09198e-27  0.239413  4.00087e-23  1.16286e-22  4.66879e-34  0.00282684  8.08538e-09  4.33055e-07  
6.18899e-16  7.6774e-05  4.70465e-09  1.19979e-26  2.43009e-16  9.84832e-06  2.18889e-09  0.000119007  7.07657e-20  1.96191e-19  
4.76435e-09  6.8806e-10  1.90466e-22  1.83986e-27  2.51775e-05  1.88386e-09  0.000122044  1.15182e-18  1.42759e-20  1.53529e-13  
1.22314e-06  2.60736e-15  7.74335e-25  1.12684e-06  6.99923e-07  6.68267e-07  2.58718e-19  2.30961e-19  1.66373e-06  9.34189e-23  
1.31165e-05  7.73796e-17  1.41999e-20  1.27725e-05  5.92717e-07  4.00477e-07  1.08934e-07  3.0795e-15  1.57044e-16  4.89901e-06  
4.10989e-08  2.20398e-07  6.83875e-15  1.05864e-09  4.69504e-08  6.97518e-10  2.49173e-08  8.23147e-07  3.9932e-13  1.52132e-07  
3.21166e-11  2.46692e-10  4.01642e-08  5.52274e-10  2.98335e-09  6.70679e-07  3.85667e-09  4.64234e-09  9.35219e-10  1.45024e-08  
2.72348e-14  5.25541e-11  1.97634e-18  1.30279e-09  4.88817e-10  2.45212e-15  1.46457e-18  3.05475e-25  2.36988e-09  1.99747e-09  
2.0746e-08  2.42362e-09  1.56145e-09  2.98147e-09  1.30235e-07  1.37158e-08  5.63249e-09  1.37115e-07  6.85029e-07  2.64734e-11  
1.13105e-05  3.24841e-07  5.23945e-08  4.55966e-14  2.87089e-15  2.62547e-08  1.78812e-12  3.73125e-07  1.11767e-08  1.44886e-07  
1.14499e-08  2.05913e-08  1.87307e-11  5.59623e-09  5.04105e-09  3.74698e-16  2.46037e-09  7.09029e-09  1.36962e-13  4.17579e-09  
6.84802e-10  2.9092e-09  3.38976e-18  9.21925e-11  3.13369e-10  6.91818e-19  1.7345e-10  3.03032e-10  4.37455e-16  3.70005e-10  
1.02405e-10  4.96619e-10  5.55091e-11  1.06588e-10  5.03537e-11  1.98494e-10  1.25864e-11  3.71898e-10  2.71287e-11  2.19659e-19  
5.66877e-11  3.57875e-11  8.64638e-12  9.63579e-11  5.41429e-11  3.7314e-10  1.80723e-14  1.32791e-18  1.09383e-10  5.39376e-11  
3.90823e-16  2.35365e-11  4.28819e-11  1.9269e-11  2.25776e-10  1.13236e-16  4.14474e-20  5.32394e-11  4.51059e-18  3.01453e-22  
6.25293e-11  1.35771e-11  2.09822e-11  1.13481e-12  2.03819e-11  5.51985e-17  3.32834e-12  6.10207e-12  1.97415e-12  7.94369e-17  
2.81658e-12  4.91601e-12  6.10918e-12  2.7264e-12  7.89698e-12  6.64109e-13  1.29707e-12  3.47073e-12  1.53533e-12  7.72462e-12  
2.40588e-12  3.90249e-12  1.61171e-12  5.6838e-12  9.42548e-13  4.04888e-12  1.23606e-12  1.30026e-21  2.01452e-12  1.53957e-12  
1.75544e-16  3.41064e-12  1.64496e-12  4.8429e-12  1.85944e-12  5.88539e-12  1.5297e-12  6.7592e-12  2.86036e-12  1.0001e-11  
3.53995e-12  1.39589e-11  1.69534e-12  1.85434e-12  5.90744e-13  2.58284e-12  2.54147e-12  1.08164e-11  6.37485e-12  8.1709e-20  
2.90639e-19  7.1954e-12  8.63548e-12  1.14082e-11  9.37766e-12  2.02968e-11  1.06868e-17  5.93123e-12  3.36656e-12  1.20356e-16  
1.36674e-13  4.88823e-19  1.94289e-21  3.36089e-12  2.3087e-12  5.59257e-12  5.89961e-12  3.91998e-11  5.26336e-12  1.21049e-11  
6.41653e-18  1.45883e-12  1.87038e-12  2.94968e-12  9.72939e-13  2.54959e-12  6.52904e-13  2.02362e-12  2.84194e-18  4.74809e-13  
1.59929e-16  2.65148e-21  2.2089e-13  6.35235e-13  1.13791e-13  5.52563e-13  2.83498e-15  7.99352e-13  5.17121e-14  5.2306e-16  
2.16964e-13  1.29996e-17  4.12856e-19  6.96698e-14  2.19232e-17  5.69341e-13  2.15472e-13  1.02056e-12  4.42128e-13  1.44868e-12  
5.62126e-19  6.99912e-13  3.31247e-13  9.00038e-18  1.26199e-18  5.68229e-13  3.05664e-13  1.62537e-12  7.24996e-13  2.1908e-12  
4.80709e-13  1.26208e-12  4.60472e-13  1.38502e-12  6.87598e-18  3.3837e-13  2.92162e-13  8.23003e-17  5.08508e-17  4.51095e-13  
3.12627e-13  8.39411e-13  3.71668e-13  1.1761e-12  1.85872e-13  1.54912e-13  2.59558e-18  4.28984e-14  2.07167e-13  7.38115e-13  
2.21021e-13  7.94654e-13  7.57237e-18  3.57996e-18  1.68061e-13  6.21021e-18  1.06114e-22  5.06059e-13  2.1998e-13  5.06327e-13  
1.22428e-17  3.62038e-13  1.22963e-13  9.05659e-19  1.55305e-13  2.61128e-13  7.39336e-14  1.18332e-12  3.80321e-13  2.60769e-12  
1.53653e-17  2.4385e-12  7.60488e-13  1.1455e-16  2.18147e-12  1.86787e-12  8.57384e-15  6.67845e-12  3.42887e-12  6.72405e-12  
1.84464e-12  1.96213e-12  7.66609e-13  1.46739e-12  6.41094e-13  1.70419e-12  6.15816e-13  1.20367e-16  1.39345e-12  8.1869e-13  
9.25858e-14  7.26384e-12  8.11143e-12  2.31594e-11  1.5912e-12  3.99627e-20  8.31467e-15  
  2 8.31332e+07 8.31332e+07 5.49998 0.902905 3676.3 25.58 0.002727
1.67219e-25  1.7891e-20  1.03837e-33  0  0.228111  8.5216e-23  0  0  0.00648741  5.31906e-15  2.44714e-07  
1.11292e-18  1.18296e-07  7.1972e-09  6.45531e-36  9.99071e-25  2.75572e-05  1.12578e-09  2.34211e-05  3.62217e-22  5.4604e-24  
7.21389e-13  3.47897e-09  3.12045e-23  1.15904e-32  2.52052e-05  3.73662e-09  0.00029444  8.66446e-20  6.2341e-26  6.05065e-19  
1.2478e-06  2.33364e-17  4.05096e-36  1.22264e-06  7.30449e-07  6.93607e-07  3.91444e-21  1.20177e-23  1.69373e-06  5.68376e-27  
1.29734e-05  9.40632e-19  2.85848e-25  1.27259e-05  5.92813e-07  4.00502e-07  1.08913e-07  2.61094e-17  1.24471e-18  4.8989e-06  
4.1213e-08  2.20433e-07  5.60137e-17  1.05898e-09  4.6919e-08  6.88929e-10  2.48975e-08  8.23173e-07  3.32069e-15  1.52128e-07  
3.24657e-14  2.46633e-10  4.0194e-08  5.52124e-10  3.0866e-09  6.70685e-07  3.75505e-09  4.64146e-09  9.35526e-10  1.45018e-08  
2.33741e-16  5.24827e-11  1.66914e-20  1.30279e-09  4.89203e-10  2.03764e-17  1.22999e-20  1.10651e-29  2.36967e-09  1.99817e-09  
2.07448e-08  2.4243e-09  1.56135e-09  2.98283e-09  1.30232e-07  1.3728e-08  5.62264e-09  1.37066e-07  6.85171e-07  2.17205e-13  
1.13101e-05  3.25246e-07  5.23577e-08  3.73072e-16  2.84523e-15  2.66583e-08  1.43321e-14  3.73083e-07  1.08264e-08  1.44886e-07  
1.14467e-08  2.05938e-08  3.33284e-14  5.5947e-09  5.05363e-09  3.18063e-18  2.46001e-09  7.09052e-09  1.1573e-15  4.17573e-09  
6.84747e-10  2.90925e-09  3.43032e-20  9.21969e-11  3.12995e-10  7.94296e-21  1.73488e-10  3.02983e-10  3.62176e-18  3.69992e-10  
1.02444e-10  4.96585e-10  5.55496e-11  1.06496e-10  5.03603e-11  1.98492e-10  1.24512e-11  3.71925e-10  2.7286e-11  2.70031e-21  
5.68109e-11  3.57999e-11  8.50587e-12  9.62736e-11  5.42386e-11  3.73078e-10  1.29303e-16  1.19239e-20  1.09381e-10  5.3977e-11  
3.2531e-18  2.35385e-11  4.285e-11  1.92665e-11  2.25768e-10  9.60509e-19  5.95747e-25  5.32428e-11  3.73476e-20  5.7202e-25  
6.2526e-11  1.35801e-11  2.09818e-11  1.12922e-12  2.03823e-11  4.601e-19  3.32867e-12  6.11094e-12  1.71912e-12  5.9284e-19  
3.06847e-12  4.91499e-12  6.10911e-12  2.72512e-12  7.89692e-12  6.54052e-13  1.30565e-12  3.47125e-12  1.53582e-12  7.72642e-12  
