  1 8.96979e+08 8.9698e+08 2.24998 0.532284 0 509.51 0.033693
1.17286e-23  8.46818e-19  5.38375e-28  0  0.239231  6.576e-25  2.3439e-33  0  0.00293095  7.87295e-11  1.38679e-07  
1.5807e-17  0.000218443  1.47752e-07  2.10796e-32  4.40608e-20  3.78241e-05  2.57226e-09  8.18375e-05  9.40545e-20  1.70931e-22  
2.26168e-10  1.82786e-09  1.0996e-21  2.84609e-28  2.84954e-05  7.76071e-07  1.46283e-05  3.07978e-19  1.51589e-24  1.1703e-13  
4.68218e-06  2.55864e-14  1.32846e-29  1.23566e-05  1.95922e-08  2.66462e-06  1.37338e-18  2.29017e-21  1.37884e-07  2.3201e-27  
1.48705e-06  8.27205e-18  4.35942e-25  1.17122e-05  5.93125e-07  3.9887e-07  1.09838e-07  1.24428e-14  6.55354e-16  4.90016e-06  
3.97196e-08  2.21971e-07  5.49704e-14  1.06251e-09  4.53883e-08  3.03097e-10  2.48741e-08  8.23464e-07  2.19316e-12  1.5146e-07  
1.3064e-10  2.45549e-10  4.00929e-08  5.21441e-10  5.54477e-09  6.71182e-07  1.41523e-09  4.64377e-09  9.28643e-10  1.45209e-08  
3.07751e-13  5.21199e-11  6.07387e-18  1.30274e-09  4.72754e-10  1.40667e-14  5.04128e-18  1.87828e-24  2.37329e-09  1.99599e-09  
2.08703e-08  2.29833e-09  1.55855e-09  2.96671e-09  1.30289e-07  1.35935e-08  5.70788e-09  1.35656e-07  6.84686e-07  6.47035e-10  
1.13118e-05  3.23987e-07  5.23994e-08  2.73532e-13  5.29851e-15  3.24459e-08  6.52162e-11  3.7446e-07  4.05714e-09  1.44935e-07  
1.09305e-08  2.05012e-08  1.65483e-10  5.63218e-09  4.96104e-09  8.90873e-16  2.42404e-09  7.13192e-09  1.84246e-12  4.19304e-09  
6.7547e-10  2.90428e-09  5.29963e-18  9.22108e-11  3.17336e-10  9.18563e-19  1.73074e-10  3.04435e-10  1.62143e-15  3.7022e-10  
1.02197e-10  4.96668e-10  5.61067e-11  1.05772e-10  5.12735e-11  1.97856e-10  6.08012e-12  3.71414e-10  3.42575e-11  3.68703e-19  
6.14224e-11  3.4996e-11  4.3027e-12  9.68326e-11  5.44689e-11  3.7266e-10  5.75066e-13  2.81474e-18  1.09395e-10  5.33917e-11  
1.66899e-15  2.32391e-11  4.25967e-11  1.96194e-11  2.26041e-10  7.45856e-16  8.01423e-18  5.30126e-11  1.27386e-17  1.33179e-20  
6.25719e-11  1.35451e-11  2.09694e-11  9.09911e-13  2.04131e-11  3.97402e-16  3.32358e-12  6.39158e-12  5.4591e-13  3.47371e-16  
4.59567e-12  4.5865e-12  6.00186e-12  2.76e-12  7.87644e-12  3.07149e-13  1.74837e-12  3.39759e-12  1.68823e-12  7.5539e-12  
2.56159e-12  3.75832e-12  1.78147e-12  5.51337e-12  8.24688e-13  4.1032e-12  1.38867e-12  1.56767e-21  2.08488e-12  1.4387e-12  
2.88475e-15  3.33393e-12  1.70529e-12  4.78746e-12  1.91951e-12  5.82541e-12  1.56909e-12  6.70575e-12  2.90065e-12  9.95048e-12  
3.56598e-12  1.39291e-11  1.74362e-12  1.82748e-12  5.92896e-13  2.57971e-12  2.60438e-12  1.07511e-11  6.74827e-12  1.22941e-19  
2.57339e-18  6.77092e-12  9.35196e-12  1.07328e-11  9.52699e-12  2.01612e-11  3.31209e-17  5.93458e-12  3.42654e-12  1.35122e-15  
1.12738e-13  1.50453e-18  2.8806e-19  3.28117e-12  2.40108e-12  5.53263e-12  5.91189e-12  3.91873e-11  5.26149e-12  1.21214e-11  
3.43467e-17  1.45912e-12  1.86071e-12  2.9499e-12  9.71694e-13  2.54467e-12  6.63461e-13  2.01846e-12  1.03159e-17  4.7547e-13  
3.90363e-15  7.56342e-20  2.36076e-13  6.10567e-13  1.45355e-13  5.16356e-13  3.20747e-14  7.79631e-13  6.103e-14  1.62014e-14  
2.58418e-13  1.01523e-16  9.9969e-17  6.45547e-14  2.7115e-16  5.06344e-13  2.42926e-13  9.98723e-13  4.59098e-13  1.41993e-12  
1.3782e-18  6.96752e-13  3.73525e-13  6.26896e-17  4.14235e-18  5.2026e-13  3.67427e-13  1.58159e-12  7.65049e-13  2.13608e-12  
5.4006e-13  1.22679e-12  4.78423e-13  1.34648e-12  2.33167e-17  3.39129e-13  3.23622e-13  9.04799e-16  1.15934e-15  4.21227e-13  
3.25148e-13  8.31049e-13  3.82043e-13  1.16651e-12  2.07792e-13  1.3497e-13  7.40945e-18  4.58242e-14  2.12168e-13  7.1734e-13  
2.29061e-13  7.9552e-13  4.4872e-17  7.64775e-18  1.75885e-13  3.34515e-17  1.31494e-21  5.00042e-13  2.2088e-13  5.01787e-13  
9.25304e-17  3.61543e-13  1.29984e-13  2.83935e-18  1.66142e-13  2.52221e-13  7.97404e-14  1.15797e-12  4.56303e-13  2.53209e-12  
5.99817e-17  2.46876e-12  9.41732e-13  1.11203e-15  2.23294e-12  1.66255e-12  1.42567e-13  6.47118e-12  3.54539e-12  6.58758e-12  
1.88648e-12  1.92557e-12  7.91843e-13  1.47601e-12  6.46762e-13  1.70241e-12  6.23479e-13  3.27263e-15  1.40069e-12  8.07937e-13  
9.21272e-14  7.26805e-12  8.10687e-12  2.31552e-11  1.59063e-12  1.23208e-19  8.70653e-15  
1.82594e-26  7.34583e-17  4.11999e-29  6.36652e-35  0.238625  6.18987e-25  1.38787e-34  0  0.00311185  1.75193e-08  1.54764e-07  
9.86078e-21  0.000156803  1.6596e-07  1.07866e-38  1.99303e-23  3.62187e-05  2.49743e-09  0.000136096  1.94115e-22  9.16294e-26  
1.48595e-10  3.70013e-09  2.72482e-24  1.43739e-31  2.83951e-05  7.34053e-07  2.19807e-05  5.62282e-22  8.56337e-28  3.22448e-15  
4.82599e-06  3.90306e-17  2.20114e-34  1.23571e-05  1.92681e-08  2.58191e-06  1.77264e-21  1.37075e-24  1.73212e-07  1.53274e-30  
1.53322e-06  1.03106e-20  3.06805e-28  1.17125e-05  5.93361e-07  3.99031e-07  1.09712e-07  1.42096e-17  6.67327e-19  4.89979e-06  
4.01168e-08  2.21976e-07  8.30023e-17  1.06265e-09  4.5391e-08  3.20116e-10  2.4823e-08  8.23498e-07  2.01718e-15  1.51476e-07  
1.36868e-10  2.45727e-10  4.00785e-08  5.21361e-10  5.39105e-09  6.71167e-07  1.574e-09  4.64443e-09  9.30031e-10  1.45181e-08  
1.35378e-15  5.20423e-11  8.57228e-21  1.30274e-09  4.74883e-10  1.29431e-17  6.53299e-21  2.80055e-30  2.37258e-09  1.99841e-09  
2.08585e-08  2.30789e-09  1.55893e-09  2.97199e-09  1.30275e-07  1.36392e-08  5.67075e-09  1.35988e-07  6.85146e-07  4.02402e-11  
1.13106e-05  3.24952e-07  5.23993e-08  2.53888e-16  5.80032e-15  3.20742e-08  6.74128e-12  3.74257e-07  4.63279e-09  1.45e-07  
1.09312e-08  2.05295e-08  1.43154e-10  5.62719e-09  4.95983e-09  1.33264e-18  2.42558e-09  7.13114e-09  1.74495e-14  4.19251e-09  
6.75545e-10  2.90492e-09  7.25786e-21  9.22238e-11  3.15793e-10  1.22648e-21  1.73266e-10  3.04469e-10  1.93161e-18  3.70187e-10  
1.02336e-10  4.96531e-10  5.64814e-11  1.05116e-10  5.14782e-11  1.9779e-10  6.42109e-12  3.71507e-10  3.43843e-11  4.84479e-22  
6.11358e-11  3.45338e-11  4.57063e-12  9.6588e-11  5.49821e-11  3.72298e-10  1.0966e-13  4.09175e-21  1.09391e-10  5.39667e-11  
1.76733e-18  2.32456e-11  4.24467e-11  1.96445e-11  2.26008e-10  7.07025e-19  2.77193e-18  5.30371e-11  1.92943e-20  1.16027e-24  
6.25598e-11  1.35557e-11  2.09685e-11  9.09512e-13  2.04165e-11  4.26102e-19  3.32479e-12  6.42066e-12  6.22339e-13  4.03452e-19  
4.46782e-12  4.60204e-12  6.00028e-12  2.75961e-12  7.87502e-12  3.26626e-13  1.72781e-12  3.39058e-12  1.72773e-12  7.52389e-12  
2.57563e-12  3.7275e-12  1.82197e-12  5.48687e-12  8.05722e-13  4.1236e-12  1.40754e-12  1.9189e-24  2.09319e-12  1.41325e-12  
7.71267e-17  3.32807e-12  1.71552e-12  4.78457e-12  1.91725e-12  5.82527e-12  1.573e-12  6.70214e-12  2.89938e-12  9.95656e-12  
3.56099e-12  1.39326e-11  1.74028e-12  1.82353e-12  5.91541e-13  2.58409e-12  2.62007e-12  1.07389e-11  6.85214e-12  1.65948e-22  
2.82307e-18  6.63827e-12  9.47585e-12  1.06111e-11  9.61243e-12  2.00951e-11  4.53369e-20  5.93504e-12  3.44618e-12  1.61583e-18  
1.13113e-13  1.75957e-21  1.05428e-19  3.25565e-12  2.42637e-12  5.51429e-12  5.91414e-12  3.91863e-11  5.26199e-12  1.21188e-11  
3.18528e-20  1.45937e-12  1.86464e-12  2.94648e-12  9.76905e-13  2.54052e-12  6.68342e-13  2.01167e-12  1.23787e-20  4.76484e-13  
2.39294e-16  6.26249e-24  2.47005e-13  6.03461e-13  1.55375e-13  5.06253e-13  2.57237e-14  7.82873e-13  7.92375e-14  5.35787e-15  
2.67797e-13  1.0421e-19  2.07803e-18  6.42454e-14  2.57097e-18  4.93524e-13  2.51446e-13  9.92126e-13  4.65379e-13  1.40987e-12  
2.07965e-21  6.98749e-13  3.85006e-13  6.94392e-20  5.42586e-21  5.0803e-13  3.82884e-13  1.56797e-12  7.77301e-13  2.11988e-12  
5.54545e-13  1.21607e-12  4.8665e-13  1.33293e-12  2.89135e-20  3.40471e-13  3.28678e-13  2.5717e-18  4.92296e-17  4.16669e-13  
