  1 5.07516e+08 5.07516e+08 2.74998 0.588886 0 253.97 0.293552
1.15276e-23  3.74303e-16  6.57923e-28  1.8176e-33  0.235074  1.09309e-21  1.29265e-32  0  0.00424578  2.5517e-08  1.60712e-07  
7.28396e-18  0.000116795  1.69559e-07  2.13983e-33  1.29772e-20  5.86093e-05  2.50308e-09  0.000154584  1.76671e-19  8.24481e-23  
1.92791e-09  4.23485e-09  2.39274e-21  6.25495e-28  2.82967e-05  5.26963e-07  4.33384e-05  8.23338e-19  5.33456e-25  1.02157e-13  
4.94824e-06  2.12585e-14  4.92583e-30  1.24169e-05  2.47505e-08  2.02871e-06  1.17297e-18  1.00388e-21  2.0227e-07  2.22774e-27  
2.03007e-06  1.01584e-17  2.66612e-25  1.17217e-05  5.93755e-07  4.00513e-07  1.09794e-07  2.07457e-14  1.50849e-15  4.89765e-06  
4.12337e-08  2.22003e-07  1.43612e-13  1.07494e-09  4.53309e-08  5.06668e-10  2.58719e-08  8.2229e-07  4.48322e-12  1.51862e-07  
2.00073e-10  2.466e-10  4.00085e-08  5.84526e-10  4.91246e-09  6.7049e-07  2.23482e-09  4.66583e-09  9.33026e-10  1.45045e-08  
7.96926e-13  5.49151e-11  7.23984e-18  1.30254e-09  4.89005e-10  3.08218e-14  7.15679e-18  7.58686e-24  2.36747e-09  1.98544e-09  
2.07477e-08  2.4301e-09  1.56739e-09  2.95409e-09  1.30164e-07  1.36265e-08  5.8021e-09  1.37149e-07  6.81639e-07  1.51136e-09  
1.1299e-05  3.34838e-07  5.45601e-08  6.28629e-13  3.60259e-14  3.15888e-08  1.56186e-10  3.72251e-07  6.72131e-09  1.44577e-07  
1.14928e-08  2.06228e-08  2.6562e-10  5.65554e-09  4.85202e-09  7.00131e-16  2.47795e-09  7.08945e-09  4.58551e-12  4.18224e-09  
6.82751e-10  2.91279e-09  4.87938e-18  9.1973e-11  3.18138e-10  9.47616e-19  1.74009e-10  3.06903e-10  2.41883e-15  3.69601e-10  
1.0237e-10  4.96537e-10  5.57685e-11  1.07036e-10  5.10903e-11  1.98985e-10  9.80431e-12  3.7035e-10  3.04667e-11  3.27672e-19  
5.91863e-11  3.43825e-11  6.57727e-12  9.88291e-11  5.41546e-11  3.726e-10  1.40042e-12  2.3549e-18  1.09387e-10  5.25685e-11  
2.79686e-15  2.33476e-11  4.38087e-11  1.96891e-11  2.26068e-10  1.65719e-15  5.63812e-17  5.31397e-11  1.21978e-17  9.78426e-20  
6.25468e-11  1.35805e-11  2.09865e-11  1.12844e-12  2.03589e-11  9.25886e-16  3.32039e-12  6.07971e-12  7.61997e-13  9.10539e-16  
4.32113e-12  4.67442e-12  6.11505e-12  2.736e-12  7.90208e-12  4.63956e-13  1.50688e-12  3.47162e-12  1.64034e-12  7.55232e-12  
2.454e-12  3.8435e-12  1.7466e-12  5.53149e-12  8.60663e-13  4.19029e-12  1.27081e-12  1.30686e-21  2.03636e-12  1.46411e-12  
7.11953e-15  3.42443e-12  1.67771e-12  4.81356e-12  1.87667e-12  5.88576e-12  1.54183e-12  6.75961e-12  2.86022e-12  9.99474e-12  
3.54163e-12  1.39706e-11  1.69372e-12  1.85696e-12  6.01328e-13  2.59953e-12  2.52546e-12  1.07633e-11  6.47108e-12  1.16696e-19  
1.08637e-17  6.85993e-12  8.97019e-12  1.11645e-11  9.40921e-12  2.03386e-11  3.84223e-17  5.9179e-12  3.40224e-12  1.6443e-15  
1.38457e-13  2.84991e-18  2.43881e-18  3.40601e-12  2.35817e-12  5.60989e-12  5.90094e-12  3.92274e-11  5.26045e-12  1.21204e-11  
6.93101e-17  1.45383e-12  1.85346e-12  2.9631e-12  9.63854e-13  2.54645e-12  6.56547e-13  2.02604e-12  1.51686e-17  4.67631e-13  
9.27569e-15  2.19951e-19  2.32806e-13  6.12946e-13  1.51642e-13  5.09754e-13  4.33254e-14  7.36264e-13  5.88311e-14  1.94124e-14  
2.63875e-13  8.15833e-17  2.74254e-16  5.02299e-14  5.17648e-16  4.99299e-13  2.44944e-13  9.86361e-13  4.6325e-13  1.4301e-12  
1.16644e-18  6.84347e-13  3.7714e-13  5.49545e-17  5.1133e-18  5.15976e-13  3.72603e-13  1.56145e-12  7.6295e-13  2.16251e-12  
5.39541e-13  1.2074e-12  4.85398e-13  1.3595e-12  3.31528e-17  3.32197e-13  3.28191e-13  2.25946e-15  2.81889e-15  4.30962e-13  
3.32218e-13  8.44346e-13  3.86106e-13  1.17867e-12  2.08683e-13  1.30633e-13  8.92753e-18  4.32986e-14  2.07689e-13  7.23897e-13  
2.32096e-13  8.05515e-13  9.93759e-17  5.08958e-17  1.77836e-13  6.51141e-17  6.63547e-21  4.9693e-13  2.23032e-13  5.04553e-13  
