  1 2.11684e+08 2.11684e+08 3.74997 0.786513 0 84.4 0.004402
1.21979e-24  5.87987e-21  2.69561e-32  0  0.237692  1.31778e-26  0  0  0.00337157  1.85102e-14  1.35498e-07  
1.68427e-19  1.5412e-05  4.17433e-09  6.22858e-37  5.52085e-23  1.37606e-05  2.80706e-09  0.000163853  8.05353e-21  5.65367e-25  
2.98871e-10  6.95217e-10  1.67513e-23  1.36268e-30  2.83299e-05  2.59958e-09  0.000136176  1.09621e-19  1.62466e-26  1.85371e-17  
1.38461e-06  2.17501e-16  2.72237e-35  3.16224e-06  2.64475e-06  8.07872e-07  2.03636e-20  7.98428e-24  7.62808e-07  7.64807e-27  
7.03559e-06  1.5355e-18  3.36598e-26  1.45835e-05  5.92308e-07  4.03049e-07  1.09643e-07  2.45574e-16  1.28012e-17  4.8973e-06  
4.06074e-08  2.2001e-07  5.49062e-16  1.08508e-09  4.71072e-08  9.06783e-10  2.87087e-08  8.1931e-07  2.93005e-14  1.52796e-07  
1.00805e-12  2.48284e-10  4.02759e-08  7.29659e-10  3.45441e-09  6.68815e-07  4.15738e-09  4.73253e-09  9.30598e-10  1.44923e-08  
2.25349e-15  6.29227e-11  1.79417e-19  1.30215e-09  5.12476e-10  1.87013e-16  1.32559e-19  8.93108e-28  2.36252e-09  1.93699e-09  
2.05377e-08  2.68193e-09  1.58715e-09  2.8768e-09  1.30037e-07  1.32484e-08  6.36901e-09  1.46792e-07  6.70112e-07  3.181e-12  
1.12874e-05  3.44544e-07  5.97598e-08  3.8287e-15  1.47487e-15  2.80302e-08  3.03945e-13  3.69138e-07  1.22583e-08  1.44081e-07  
1.2918e-08  2.07124e-08  9.53593e-13  5.75743e-09  5.32036e-09  2.84877e-17  2.62447e-09  6.99717e-09  1.12712e-14  4.15842e-09  
7.00723e-10  2.92787e-09  2.33934e-19  9.13139e-11  3.34481e-10  4.58194e-20  1.74314e-10  3.12596e-10  3.32413e-17  3.68658e-10  
1.01309e-10  4.97645e-10  5.22152e-11  1.15119e-10  4.92824e-11  2.01903e-10  1.58431e-11  3.66659e-10  2.06619e-11  1.03395e-20  
5.56493e-11  3.63471e-11  1.10219e-11  1.05741e-10  4.88915e-11  3.75589e-10  3.45359e-15  1.01008e-19  1.09356e-10  5.27334e-11  
2.7885e-17  2.33321e-11  4.81913e-11  1.98944e-11  2.26436e-10  8.54918e-18  2.37396e-22  5.32823e-11  3.23483e-19  4.91471e-24  
6.26161e-11  1.35479e-11  2.10442e-11  1.51999e-12  2.01923e-11  4.10549e-18  3.30163e-12  5.24376e-12  1.38281e-12  4.73328e-18  
3.66197e-12  5.05756e-12  6.41516e-12  2.70613e-12  7.97143e-12  7.57296e-13  1.05828e-12  3.66412e-12  1.28692e-12  7.70481e-12  
2.17225e-12  4.19421e-12  1.44899e-12  5.69126e-12  1.0802e-12  4.22296e-12  9.19125e-13  4.20464e-23  1.95529e-12  1.6819e-12  
1.8408e-17  3.62181e-12  1.57265e-12  4.86198e-12  1.80991e-12  6.01457e-12  1.46957e-12  6.8994e-12  2.78818e-12  1.00311e-11  
3.53555e-12  1.40369e-11  1.62263e-12  1.93361e-12  6.35813e-13  2.61597e-12  2.24099e-12  1.0855e-11  5.13603e-12  4.42231e-21  
1.02969e-19  7.92621e-12  7.30126e-12  1.29541e-11  8.52027e-12  2.1247e-11  8.16921e-19  5.87505e-12  3.21361e-12  4.10928e-18  
1.75849e-13  4.416e-20  1.27707e-23  3.91104e-12  2.08636e-12  5.91802e-12  5.86291e-12  3.9332e-11  5.25455e-12  1.21385e-11  
