  1 2.44869e+09 2.44869e+09 1.49998 0.548596 0 439.93 0.0313
1.30014e-22  3.54904e-18  1.7576e-26  1.74109e-37  0.235472  9.38723e-25  2.82196e-32  0  0.00412195  5.10169e-10  1.54572e-07  
1.16755e-16  0.000152367  1.66901e-07  7.48287e-31  1.75477e-19  6.4121e-05  2.702e-09  0.000133507  1.52939e-18  1.32758e-21  
4.50374e-10  3.21551e-09  1.89373e-20  2.50452e-27  2.86258e-05  6.28663e-07  2.89676e-05  5.92801e-18  7.20459e-24  4.39938e-14  
4.69117e-06  3.21595e-13  2.49261e-29  1.23561e-05  3.42855e-08  2.54304e-06  1.561e-17  1.15859e-20  1.83607e-07  2.41881e-26  
1.54411e-06  8.59744e-17  2.94365e-24  1.1712e-05  5.93565e-07  3.99585e-07  1.09717e-07  1.0737e-13  4.819e-15  4.89884e-06  
4.06044e-08  2.21987e-07  1.94031e-13  1.0654e-09  4.53628e-08  3.75243e-10  2.51881e-08  8.23064e-07  1.25885e-11  1.51555e-07  
1.76643e-10  2.46207e-10  4.00342e-08  5.43278e-10  5.28006e-09  6.70912e-07  1.81143e-09  4.64886e-09  9.31202e-10  1.45125e-08  
7.19158e-13  5.2949e-11  6.89344e-17  1.30264e-09  4.79975e-10  7.43036e-14  5.24307e-17  1.63577e-22  2.37042e-09  1.99374e-09  
2.08165e-08  2.3541e-09  1.56154e-09  2.96573e-09  1.3023e-07  1.36388e-08  5.71602e-09  1.36428e-07  6.83895e-07  6.04269e-10  
1.13058e-05  3.28857e-07  5.31122e-08  1.40979e-12  9.11823e-15  3.19498e-08  6.18376e-11  3.73476e-07  5.42214e-09  1.44804e-07  
1.11473e-08  2.05536e-08  2.21966e-10  5.63538e-09  4.88431e-09  1.11239e-14  2.4438e-09  7.1147e-09  3.27221e-12  4.18797e-09  
6.78346e-10  2.9076e-09  6.84679e-17  9.21309e-11  3.16553e-10  1.15782e-17  1.73508e-10  3.05206e-10  1.474e-14  3.69942e-10  
1.02359e-10  4.96525e-10  5.60878e-11  1.06001e-10  5.12124e-11  1.98278e-10  7.46882e-12  3.70983e-10  3.27922e-11  4.3749e-18  
6.05741e-11  3.49633e-11  5.22489e-12  9.72878e-11  5.45886e-11  3.7248e-10  6.53327e-13  3.66135e-17  1.09384e-10  5.33634e-11  
1.26994e-14  2.27415e-11  4.29689e-11  2.0108e-11  2.26088e-10  3.5171e-15  1.12101e-17  5.30728e-11  1.49508e-16  1.11054e-19  
